Date,Open,High,Low,Close,Adj Close,Volume
2022-04-26,893.2520141601562,894.1680297851562,890.5070190429688,890.5070190429688,890.5070190429688,0
2022-04-27,909.7340087890625,910.2739868164062,909.3350219726562,909.4609985351562,909.4609985351562,0
2022-04-28,923.0369873046875,923.1060180664062,919.1649780273438,921.3150024414062,921.3150024414062,0
2022-04-29,923.0369873046875,924.5830078125,881.916015625,890.6220092773438,890.6220092773438,0
2022-05-02,892.8040161132812,895.68798828125,891.802978515625,891.802978515625,891.802978515625,0
2022-05-03,892.8040161132812,895.68798828125,866.2420043945312,867.0910034179688,867.0910034179688,0
2022-05-04,872.3740234375,923.905029296875,869.4199829101562,922.5059814453125,922.5059814453125,0
2022-05-05,920.7760009765625,923.135986328125,835.989013671875,846.9119873046875,846.9119873046875,0
2022-05-06,849.1019897460938,851.9089965820312,824.4400024414062,837.1420288085938,837.1420288085938,0
2022-05-09,715.6790161132812,721.2969970703125,713.18701171875,721.2969970703125,721.2969970703125,0
2022-05-10,703.3820190429688,714.3900146484375,703.1640014648438,709.7750244140625,709.7750244140625,0
2022-05-11,657.8720092773438,662.4439697265625,656.4010009765625,660.8419799804688,660.8419799804688,0
2022-05-12,630.4630126953125,633.322021484375,629.6179809570312,629.8690185546875,629.8690185546875,0
2022-05-13,630.4630126953125,696.72900390625,629.6179809570312,672.4710083007812,672.4710083007812,0
2022-05-16,674.5830078125,675.7009887695312,673.14697265625,673.697021484375,673.697021484375,0
2022-05-17,674.5830078125,691.2789916992188,663.7760009765625,677.9400024414062,677.9400024414062,0
2022-05-18,651.156982421875,653.0969848632812,650.1170043945312,653.0969848632812,653.0969848632812,0
2022-05-19,672.4390258789062,672.4390258789062,669.073974609375,669.073974609375,669.073974609375,0
2022-05-20,672.4390258789062,682.18798828125,641.47998046875,650.3410034179688,650.3410034179688,0
2022-05-23,658.8250122070312,658.8250122070312,654.9099731445312,655.9199829101562,655.9199829101562,0
2022-05-24,660.3300170898438,661.1370239257812,659.7150268554688,660.0250244140625,660.0250244140625,0
2022-05-25,660.3300170898438,672.4959716796875,653.1649780273438,659.926025390625,659.926025390625,0
2022-05-26,662.6199951171875,662.9609985351562,617.1599731445312,642.3599853515625,642.3599853515625,0
2022-05-27,643.5230102539062,646.0170288085938,614.1699829101562,625.7930297851562,625.7930297851562,0
2022-05-31,694.7540283203125,701.9329833984375,682.7540283203125,689.843994140625,689.843994140625,0
2022-06-01,643.7860107421875,647.4420166015625,642.5700073242188,647.2839965820312,647.2839965820312,0
2022-06-02,659.1849975585938,664.5130004882812,658.8410034179688,663.1420288085938,663.1420288085938,0
2022-06-03,659.1849975585938,665.1890258789062,636.864013671875,641.5770263671875,641.5770263671875,0
2022-06-06,651.4639892578125,687.7059936523438,649.5880126953125,677.197998046875,677.197998046875,0
2022-06-07,676.9660034179688,677.5170288085938,675.9520263671875,675.9520263671875,675.9520263671875,0
2022-06-08,658.5289916992188,658.6589965820312,656.666015625,656.666015625,656.666015625,0
2022-06-09,653.6160278320312,653.7210083007812,651.5449829101562,651.5449829101562,651.5449829101562,0
2022-06-10,653.6160278320312,655.0059814453125,622.385986328125,627.9089965820312,627.9089965820312,0
2022-06-13,485.5979919433594,486.4070129394531,482.7650146484375,484.0360107421875,484.0360107421875,0
2022-06-14,455.9010009765625,458.4150085449219,455.9010009765625,457.8349914550781,457.8349914550781,0
2022-06-15,455.9010009765625,472.37298583984375,421.74700927734375,464.4339904785156,464.4339904785156,0
2022-06-16,476.0820007324219,487.8160095214844,437.0950012207031,437.0950012207031,437.0950012207031,0
2022-06-17,439.77301025390625,448.4519958496094,427.8450012207031,438.0050048828125,438.0050048828125,0
2022-06-21,449.0669860839844,449.0669860839844,445.4840087890625,448.5589904785156,448.5589904785156,0
2022-06-22,449.0669860839844,449.0669860839844,423.9750061035156,423.9750061035156,423.9750061035156,0
2022-06-23,444.6860046386719,452.031005859375,444.2950134277344,450.2330017089844,450.2330017089844,0
2022-06-24,444.6860046386719,465.0119934082031,444.2950134277344,462.12200927734375,462.12200927734375,0
2022-06-27,453.9469909667969,456.52899169921875,453.63800048828125,454.8320007324219,454.8320007324219,0
2022-06-28,443.18701171875,443.43798828125,439.6759948730469,439.6759948730469,439.6759948730469,0
2022-06-29,436.8840026855469,437.4530029296875,435.8169860839844,435.8169860839844,435.8169860839844,0
2022-06-30,405.4729919433594,407.5050048828125,403.7650146484375,407.1839904785156,407.1839904785156,0
2022-07-01,405.4729919433594,440.0669860839844,403.7650146484375,420.8349914550781,420.8349914550781,0
2022-07-05,440.7590026855469,441.30999755859375,438.5950012207031,441.156005859375,441.156005859375,0
2022-07-06,441.54901123046875,446.447998046875,441.54901123046875,446.3320007324219,446.3320007324219,0
2022-07-07,468.9580078125,469.9939880371094,467.1130065917969,467.8269958496094,467.8269958496094,0
2022-07-08,468.9580078125,481.7909851074219,459.03900146484375,472.11199951171875,472.11199951171875,0
2022-07-11,435.5060119628906,435.5060119628906,427.5790100097656,427.5790100097656,427.5790100097656,0
2022-07-12,414.14801025390625,415.6029968261719,414.14801025390625,415.6029968261719,415.6029968261719,0
2022-07-13,426.510009765625,427.50299072265625,425.2080078125,425.34100341796875,425.34100341796875,0
2022-07-14,444.29400634765625,445.7430114746094,444.1210021972656,445.18701171875,445.18701171875,0
2022-07-15,444.29400634765625,462.97100830078125,443.3070068359375,458.5369873046875,458.5369873046875,0
2022-07-18,470.1199951171875,510.4580078125,464.0360107421875,489.1600036621094,489.1600036621094,0
2022-07-19,492.2349853515625,531.426025390625,491.5580139160156,523.5479736328125,523.5479736328125,0
2022-07-20,528.8579711914062,528.8579711914062,520.3870239257812,520.3870239257812,520.3870239257812,0
2022-07-21,528.8579711914062,528.8579711914062,503.79901123046875,526.2540283203125,526.2540283203125,0
2022-07-22,525.4730224609375,537.0560302734375,509.81201171875,509.81201171875,509.81201171875,0
2022-07-25,500.07501220703125,500.07501220703125,490.3070068359375,490.3070068359375,490.3070068359375,0
2022-07-26,500.07501220703125,500.07501220703125,466.31500244140625,468.8380126953125,468.8380126953125,0
2022-07-27,519.3820190429688,521.0289916992188,519.3820190429688,521.0289916992188,521.0289916992188,0
2022-07-28,519.3820190429688,558.5650024414062,519.3820190429688,552.4829711914062,552.4829711914062,0
2022-07-29,553.7239990234375,559.7109985351562,538.8629760742188,551.239990234375,551.239990234375,0
2022-08-01,545.2979736328125,545.2979736328125,525.739013671875,528.7880249023438,528.7880249023438,0
2022-08-02,528.1669921875,538.426025390625,517.531005859375,530.39501953125,530.39501953125,0
2022-08-03,530.9639892578125,541.9979858398438,520.1929931640625,534.5560302734375,534.5560302734375,0
2022-08-04,517.3579711914062,519.6619873046875,516.5659790039062,519.5759887695312,519.5759887695312,0
2022-08-05,517.3579711914062,544.1840209960938,516.5659790039062,533.2009887695312,533.2009887695312,0
2022-08-08,556.5380249023438,556.666015625,554.5449829101562,554.5449829101562,554.5449829101562,0
2022-08-09,539.4180297851562,540.864990234375,538.4119873046875,538.6240234375,538.6240234375,0
2022-08-10,565.9110107421875,566.4520263671875,565.3189697265625,565.7429809570312,565.7429809570312,0
2022-08-11,573.5750122070312,573.5750122070312,571.1699829101562,571.1699829101562,571.1699829101562,0
2022-08-12,573.5750122070312,576.5189819335938,561.5180053710938,574.3939819335938,574.3939819335938,0
2022-08-15,571.47998046875,573.844970703125,571.0579833984375,573.0390014648438,573.0390014648438,0
2022-08-16,568.7319946289062,568.8740234375,566.4550170898438,567.7990112304688,567.7990112304688,0
2022-08-17,568.7319946289062,583.72998046875,566.0339965820312,566.7940063476562,566.7940063476562,0
2022-08-18,557.8419799804688,558.0689697265625,557.14599609375,557.4210205078125,557.4210205078125,0
2022-08-19,557.8419799804688,558.0689697265625,504.68798828125,504.8819885253906,504.8819885253906,0
2022-08-22,492.260009765625,496.0830078125,492.260009765625,496.0830078125,496.0830078125,0
2022-08-23,506.0799865722656,508.2560119628906,506.0469970703125,506.802001953125,506.802001953125,0
2022-08-24,511.50299072265625,511.50299072265625,507.1369934082031,507.27899169921875,507.27899169921875,0
2022-08-25,511.50299072265625,516.8489990234375,505.052001953125,514.2830200195312,514.2830200195312,0
2022-08-26,512.7130126953125,515.8350219726562,481.9280090332031,484.9289855957031,484.9289855957031,0
2022-08-29,475.7770080566406,476.2070007324219,474.9289855957031,475.1419982910156,475.1419982910156,0
2022-08-30,475.7770080566406,485.9259948730469,460.3089904785156,474.1669921875,474.1669921875,0
2022-08-31,470.33099365234375,485.24700927734375,467.2749938964844,477.260009765625,477.260009765625,0
2022-09-01,477.27801513671875,479.35198974609375,477.2430114746094,477.78900146484375,477.78900146484375,0
2022-09-02,477.27801513671875,488.1839904785156,470.47900390625,472.97100830078125,472.97100830078125,0
2022-09-06,460.3659973144531,460.3659973144531,458.8089904785156,459.25201416015625,459.25201416015625,0
2022-09-07,472.5870056152344,473.8139953613281,471.7279968261719,472.0150146484375,472.0150146484375,0
2022-09-08,472.5870056152344,474.9840087890625,464.3900146484375,473.489990234375,473.489990234375,0
2022-09-09,472.2349853515625,511.1210021972656,470.6440124511719,510.4159851074219,510.4159851074219,0
2022-09-12,514.5280151367188,530.7919921875,514.4879760742188,527.5250244140625,527.5250244140625,0
2022-09-13,525.4359741210938,533.2329711914062,477.90399169921875,484.7909851074219,484.7909851074219,0
2022-09-14,482.7869873046875,484.4490051269531,482.22900390625,484.4490051269531,484.4490051269531,0
2022-09-15,465.822998046875,465.822998046875,462.5429992675781,462.5429992675781,462.5429992675781,0
2022-09-16,465.822998046875,465.822998046875,451.8970031738281,459.4289855957031,459.4289855957031,0
2022-09-19,449.82501220703125,452.05999755859375,448.8089904785156,451.2569885253906,451.2569885253906,0
2022-09-20,436.0350036621094,436.04400634765625,434.0719909667969,436.04400634765625,436.04400634765625,0
2022-09-21,421.7229919433594,421.7229919433594,416.26800537109375,418.4169921875,418.4169921875,0
2022-09-22,438.6409912109375,445.1419982910156,438.5140075683594,444.8380126953125,444.8380126953125,0
2022-09-23,438.6409912109375,447.6659851074219,426.4949951171875,434.614990234375,434.614990234375,0
2022-09-26,438.2049865722656,440.47100830078125,438.01800537109375,440.0710144042969,440.0710144042969,0
2022-09-27,438.2049865722656,464.7239990234375,434.04901123046875,436.5690002441406,436.5690002441406,0
2022-09-28,447.8450012207031,448.2040100097656,444.9930114746094,445.14898681640625,445.14898681640625,0
2022-09-29,444.4200134277344,445.9230041503906,443.6889953613281,443.9360046386719,443.9360046386719,0
2022-09-30,444.4200134277344,457.9930114746094,440.5539855957031,443.4930114746094,443.4930114746094,0
2022-10-03,444.2929992675781,445.0409851074219,443.80999755859375,445.0409851074219,445.0409851074219,0
2022-10-04,460.04901123046875,460.2799987792969,459.3909912109375,459.4049987792969,459.4049987792969,0
2022-10-05,460.04901123046875,461.57501220703125,448.6659851074219,456.0950012207031,456.0950012207031,0
2022-10-06,453.62799072265625,453.8420104980469,453.35699462890625,453.38299560546875,453.38299560546875,0
2022-10-07,453.62799072265625,455.87799072265625,442.5669860839844,445.4960021972656,445.4960021972656,0
2022-10-10,438.70098876953125,438.7560119628906,435.04400634765625,435.55499267578125,435.55499267578125,0
2022-10-11,438.70098876953125,438.7560119628906,429.75299072265625,432.98199462890625,432.98199462890625,0
2022-10-12,435.79400634765625,436.2829895019531,435.739990234375,435.739990234375,435.739990234375,0
2022-10-13,438.5559997558594,438.8500061035156,438.27398681640625,438.7130126953125,438.7130126953125,0
2022-10-14,438.5559997558594,449.4440002441406,433.2959899902344,433.6780090332031,433.6780090332031,0
2022-10-17,444.05999755859375,445.6029968261719,444.04400634765625,445.2569885253906,445.2569885253906,0
2022-10-18,438.52899169921875,439.072998046875,438.0270080566406,439.072998046875,439.072998046875,0
2022-10-19,435.34100341796875,435.34600830078125,434.7980041503906,434.96099853515625,434.96099853515625,0
2022-10-20,431.94500732421875,432.0400085449219,430.5140075683594,430.593994140625,430.593994140625,0
2022-10-21,431.94500732421875,436.177001953125,424.052001953125,435.2539978027344,435.2539978027344,0
2022-10-24,442.22601318359375,442.22601318359375,441.2200012207031,441.9159851074219,441.9159851074219,0
2022-10-25,467.8169860839844,468.3789978027344,463.1650085449219,463.8030090332031,463.8030090332031,0
2022-10-26,483.79998779296875,487.02801513671875,482.73699951171875,486.66900634765625,486.66900634765625,0
2022-10-27,476.00299072265625,476.7950134277344,473.76300048828125,474.125,474.125,0
2022-10-28,476.00299072265625,485.88800048828125,467.89898681640625,485.8290100097656,485.8290100097656,0
2022-10-31,488.6730041503906,496.9200134277344,481.3890075683594,484.3399963378906,484.3399963378906,0
2022-11-01,486.1059875488281,495.4570007324219,485.5270080566406,488.1549987792969,488.1549987792969,0
2022-11-02,488.1830139160156,495.89300537109375,475.27899169921875,475.27899169921875,475.27899169921875,0
2022-11-03,474.8210144042969,484.9960021972656,474.8210144042969,481.3699951171875,481.3699951171875,0
2022-11-04,478.6730041503906,507.4649963378906,477.7510070800781,504.44500732421875,504.44500732421875,0
2022-11-07,485.3479919433594,487.43701171875,485.1820068359375,487.43701171875,487.43701171875,0
2022-11-08,428.8420104980469,430.8340148925781,427.65399169921875,430.8340148925781,430.8340148925781,0
2022-11-09,367.25201416015625,367.25201416015625,359.9049987792969,364.07501220703125,364.07501220703125,0
2022-11-10,419.0509948730469,419.281005859375,411.7359924316406,413.75201416015625,413.75201416015625,0
2022-11-11,419.0509948730469,419.281005859375,387.89599609375,396.27801513671875,396.27801513671875,0
2022-11-14,385.4490051269531,392.0840148925781,385.4490051269531,391.4389953613281,391.4389953613281,0
2022-11-15,395.385009765625,395.67401123046875,394.6780090332031,395.2869873046875,395.2869873046875,0
2022-11-16,395.385009765625,398.6449890136719,383.114990234375,386.5480041503906,386.5480041503906,0
2022-11-17,388.9700012207031,388.9840087890625,387.4909973144531,387.72601318359375,387.72601318359375,0
2022-11-18,388.9700012207031,394.4339904785156,386.177001953125,388.36700439453125,388.36700439453125,0
2022-11-21,363.8659973144531,365.5159912109375,363.79998779296875,364.7929992675781,364.7929992675781,0
2022-11-22,374.22900390625,374.8399963378906,373.9079895019531,374.8399963378906,374.8399963378906,0
2022-11-23,374.22900390625,386.2749938964844,373.5190124511719,383.864013671875,383.864013671875,0
2022-11-25,387.95599365234375,388.3070068359375,381.947998046875,387.8479919433594,387.8479919433594,0
2022-11-28,380.5539855957031,380.87799072265625,380.0929870605469,380.4230041503906,380.4230041503906,0
2022-11-29,389.93798828125,390.1419982910156,388.8590087890625,388.8659973144531,388.8659973144531,0
2022-11-30,407.6520080566406,408.7489929199219,407.375,408.2149963378906,408.2149963378906,0
2022-12-01,402.614013671875,402.7640075683594,401.8900146484375,402.3450012207031,402.3450012207031,0
2022-12-02,402.614013671875,405.46600341796875,399.9639892578125,404.3290100097656,404.3290100097656,0
2022-12-05,400.87298583984375,401.375,400.48699951171875,401.22698974609375,401.22698974609375,0
2022-12-06,400.1730041503906,403.5660095214844,400.1669921875,403.5660095214844,403.5660095214844,0
2022-12-07,400.1730041503906,404.0820007324219,392.9280090332031,394.8550109863281,394.8550109863281,0
2022-12-08,405.98199462890625,406.5010070800781,405.98199462890625,406.1470031738281,406.1470031738281,0
2022-12-09,405.98199462890625,407.843994140625,401.9410095214844,402.8169860839844,402.8169860839844,0
2022-12-12,402.0360107421875,403.8559875488281,395.9540100097656,403.83599853515625,403.83599853515625,0
2022-12-13,416.4339904785156,417.1319885253906,416.4339904785156,417.1319885253906,417.1319885253906,0
2022-12-14,416.4599914550781,416.5459899902344,415.75201416015625,416.0610046386719,416.0610046386719,0
2022-12-15,416.4599914550781,416.5459899902344,404.6059875488281,404.6400146484375,404.6400146484375,0
2022-12-16,404.0950012207031,407.9580078125,380.218994140625,381.64801025390625,381.64801025390625,0
2022-12-19,376.2969970703125,377.635009765625,376.2969970703125,377.61199951171875,377.61199951171875,0
2022-12-20,389.4939880371094,390.4739990234375,389.4939880371094,390.4590148925781,390.4590148925781,0
2022-12-21,387.135009765625,387.98699951171875,386.9620056152344,387.6669921875,387.6669921875,0
2022-12-22,388.47698974609375,389.0769958496094,388.47698974609375,389.0480041503906,389.0480041503906,0
2022-12-23,388.47698974609375,391.114990234375,388.35400390625,388.8810119628906,388.8810119628906,0
2022-12-27,386.31298828125,386.8330078125,386.302001953125,386.6189880371094,386.6189880371094,0
2022-12-28,380.2860107421875,380.885009765625,380.24200439453125,380.885009765625,380.885009765625,0
2022-12-29,382.9490051269531,383.67999267578125,382.6759948730469,383.2489929199219,383.2489929199219,0
2022-12-30,382.9490051269531,383.67999267578125,377.99700927734375,382.4469909667969,382.4469909667969,0
2023-01-03,385.4620056152344,386.02099609375,385.4620056152344,385.89801025390625,385.89801025390625,0
2023-01-04,392.60400390625,393.4639892578125,392.5669860839844,393.4639892578125,393.4639892578125,0
2023-01-05,392.2590026855469,392.5610046386719,391.75799560546875,392.0469970703125,392.0469970703125,0
2023-01-06,392.2590026855469,396.77099609375,388.822998046875,395.2489929199219,395.2489929199219,0
2023-01-09,406.5480041503906,406.6650085449219,405.5260009765625,406.4280090332031,406.4280090332031,0
2023-01-10,411.8210144042969,411.875,411.3940124511719,411.62298583984375,411.62298583984375,0
2023-01-11,414.9519958496094,423.4280090332031,414.7760009765625,423.4280090332031,423.4280090332031,0
2023-01-12,441.92401123046875,441.9670104980469,441.14898681640625,441.5769958496094,441.5769958496094,0
2023-01-13,441.92401123046875,458.135986328125,438.1549987792969,458.135986328125,458.135986328125,0
2023-01-17,492.6629943847656,492.6629943847656,492.6520080566406,492.6520080566406,492.6520080566406,0
2023-01-18,480.1619873046875,480.36700439453125,478.4049987792969,478.4049987792969,478.4049987792969,0
2023-01-19,486.68798828125,487.1759948730469,486.14300537109375,486.9100036621094,486.9100036621094,0
2023-01-20,486.68798828125,515.7730102539062,484.1960144042969,515.06298828125,515.06298828125,0
2023-01-23,520.0770263671875,528.47802734375,518.3140258789062,526.1539916992188,526.1539916992188,0
2023-01-24,524.676025390625,529.1710205078125,521.1640014648438,524.1840209960938,524.1840209960938,0
2023-01-25,520.3250122070312,520.573974609375,520.3250122070312,520.573974609375,520.573974609375,0
2023-01-26,523.3809814453125,523.4769897460938,522.635986328125,523.2579956054688,523.2579956054688,0
2023-01-27,523.3809814453125,531.3679809570312,513.7730102539062,523.2020263671875,523.2020263671875,0
2023-01-30,515.0579833984375,516.8170166015625,515.0579833984375,516.6719970703125,516.6719970703125,0
2023-01-31,526.0120239257812,526.0120239257812,524.0130004882812,524.5969848632812,524.5969848632812,0
2023-02-01,538.9249877929688,540.239013671875,538.9249877929688,538.9990234375,538.9990234375,0
2023-02-02,538.4569702148438,538.4569702148438,536.458984375,537.0430297851562,537.0430297851562,0
2023-02-03,538.4569702148438,541.5900268554688,532.3800048828125,535.4249877929688,535.4249877929688,0
2023-02-06,525.72998046875,525.72998046875,520.3469848632812,521.8380126953125,521.8380126953125,0
2023-02-07,535.47802734375,536.906982421875,535.3920288085938,536.5880126953125,536.5880126953125,0
2023-02-08,528.8900146484375,528.8900146484375,527.5029907226562,528.6849975585938,528.6849975585938,0
2023-02-09,498.13800048828125,500.3840026855469,497.93499755859375,500.3840026855469,500.3840026855469,0
2023-02-10,498.13800048828125,502.33099365234375,491.89898681640625,491.89898681640625,491.89898681640625,0
2023-02-13,492.3949890136719,496.4490051269531,492.2590026855469,496.4490051269531,496.4490051269531,0
2023-02-14,507.5530090332031,507.5530090332031,507.5530090332031,507.5530090332031,507.5530090332031,0
2023-02-15,549.1370239257812,551.1439819335938,548.4199829101562,551.1439819335938,551.1439819335938,0
2023-02-16,544.0980224609375,544.8779907226562,539.489990234375,539.489990234375,539.489990234375,0
2023-02-17,544.0980224609375,564.302978515625,533.4299926757812,559.7080078125,559.7080078125,0
2023-02-21,550.3200073242188,550.6589965820312,550.0859985351562,550.6339721679688,550.6339721679688,0
2023-02-22,543.6749877929688,546.8369750976562,543.6749877929688,546.343017578125,546.343017578125,0
2023-02-23,542.0120239257812,542.6849975585938,541.7369995117188,542.3189697265625,542.3189697265625,0
2023-02-24,542.0120239257812,546.8140258789062,522.4849853515625,525.927001953125,525.927001953125,0
2023-02-27,534.0070190429688,534.676025390625,533.4990234375,534.6370239257812,534.6370239257812,0
2023-02-28,526.6909790039062,526.7620239257812,526.5850219726562,526.5850219726562,526.5850219726562,0
2023-03-01,536.655029296875,539.3980102539062,536.5139770507812,539.3499755859375,539.3499755859375,0
2023-03-02,534.9860229492188,535.1010131835938,534.1389770507812,534.4749755859375,534.4749755859375,0
2023-03-03,534.9860229492188,535.1010131835938,505.0050048828125,507.3330078125,507.3330078125,0
2023-03-06,509.5329895019531,512.9979858398438,506.9020080566406,509.0769958496094,509.0769958496094,0
2023-03-07,502.3999938964844,505.0469970703125,502.3559875488281,505.0469970703125,505.0469970703125,0
2023-03-08,496.3299865722656,496.4020080566406,493.58099365234375,493.70098876953125,493.70098876953125,0
2023-03-09,462.3949890136719,462.97198486328125,461.4809875488281,462.97198486328125,462.97198486328125,0
2023-03-10,462.3949890136719,463.0870056152344,445.2460021972656,459.6730041503906,459.6730041503906,0
2023-03-13,499.1830139160156,551.927001953125,498.2720031738281,545.0969848632812,545.0969848632812,0
2023-03-14,546.77001953125,588.4099731445312,541.3159790039062,550.5960083007812,550.5960083007812,0
2023-03-15,556.2890014648438,562.1939697265625,533.2449951171875,544.6849975585938,544.6849975585938,0
2023-03-16,544.8369750976562,559.0900268554688,539.2739868164062,553.27001953125,553.27001953125,0
2023-03-17,555.4539794921875,594.301025390625,553.3809814453125,590.5170288085938,590.5170288085938,0
2023-03-20,616.3809814453125,619.6389770507812,595.5889892578125,609.2119750976562,609.2119750976562,0
2023-03-21,606.8159790039062,620.4559936523438,595.4459838867188,612.22900390625,612.22900390625,0
2023-03-22,613.0549926757812,625.8079833984375,584.7880249023438,595.27197265625,595.27197265625,0
2023-03-23,617.6909790039062,617.6909790039062,617.6199951171875,617.6199951171875,617.6199951171875,0
2023-03-24,617.6909790039062,622.114013671875,591.6079711914062,591.6079711914062,591.6079711914062,0
2023-03-27,590.739990234375,591.56201171875,589.4459838867188,589.4459838867188,589.4459838867188,0
2023-03-28,596.5499877929688,597.625,596.3099975585938,596.7979736328125,596.7979736328125,0
2023-03-29,617.8660278320312,617.8660278320312,614.8400268554688,614.8400268554688,614.8400268554688,0
2023-03-30,613.0609741210938,613.7039794921875,612.9219970703125,612.9219970703125,612.9219970703125,0
2023-03-31,613.0609741210938,626.4619750976562,604.5830078125,621.7880249023438,621.7880249023438,0
2023-04-03,609.6810302734375,614.6669921875,609.2769775390625,613.447998046875,613.447998046875,0
2023-04-04,624.6840209960938,625.60498046875,624.6840209960938,624.9539794921875,624.9539794921875,0
2023-04-05,627.6339721679688,628.3930053710938,626.3720092773438,627.1270141601562,627.1270141601562,0
2023-04-06,625.155029296875,625.2410278320312,615.9099731445312,621.7025146484375,621.7025146484375,0
