,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
267,2020-07-24,^GSPC,3218.580078125,3227.260009765625,3200.050048828125,3215.6298828125,3215.6298828125,3689410000.0,4836018666.666667,0.08872234305544247,0.06075730469742968,4374927333.333333,0.03932994996358463,0.026525550668947906,4222544000.0,0.0159052197775158,0.003389409875190985,4296760000.0,0.017789676754155215,-0.012319859824193036,-0.006190400054688405,-0.005321934681293161,0.035733087014118814,0.049912538519759186
268,2020-07-25,^GSPC,3218.580078125,3227.260009765625,3200.050048828125,3215.6298828125,3215.6298828125,3689410000.0,4772409666.666667,0.08872234305544247,0.0427626899075384,4297978000.0,0.038285777204055016,0.009604225810299072,4157856000.0,0.018780188927069785,-0.011135296970157471,3689410000.0,0.008502979804164035,-0.006190400054688405,0.0,0.01331311753960529,0.042184626784762536,0.05645240152392872
269,2020-07-26,^GSPC,3218.580078125,3227.260009765625,3200.050048828125,3215.6298828125,3215.6298828125,3689410000.0,4733800333.333333,0.08872234305544247,0.06865284080762546,4242326000.0,0.038285777204055016,0.009604225810299072,4099870000.0,0.018780188927069785,-0.012792854631435202,3689410000.0,0.008502979804164035,0.0,0.0,0.009512938057370635,0.042184626784762536,0.06706311184537195
270,2020-07-27,^GSPC,3219.840087890625,3241.429931640625,3214.25,3239.409912109375,3239.409912109375,3970310000.0,4586519000.0,0.08872234305544247,0.06865284080762546,4186674000.0,0.038285777204055016,0.009604225810299072,3926430000.0,0.018780188927069785,-0.018433995017951954,3689410000.0,0.008502979804164035,0.0,0.007395138795039502,0.01725641208635187,0.045042524534553374,0.070900645498291
271,2020-07-28,^GSPC,3234.27001953125,3243.719970703125,3216.169921875,3218.43994140625,3218.43994140625,4053180000.0,4448601000.0,0.08872234305544247,0.07655567688911113,4149748666.6666665,0.038285777204055016,0.02668274864762865,3867060000.0,0.007395138795039502,0.0011589598727497208,3970310000.0,0.00845607268900217,0.007395138795039502,-0.006473392152297919,0.00978888314183024,0.029104075079983804,0.07387767366666464
272,2020-07-29,^GSPC,3227.219970703125,3264.739990234375,3227.219970703125,3258.43994140625,3258.43994140625,4478200000.0,4313445333.333333,0.07296512229940166,0.05410644158345179,4093131333.3333335,0.024550276314300623,0.006542546019169926,3818344000.0,0.007395138795039502,0.0008738750093004732,4053180000.0,0.008566104869255131,-0.006473392152297919,0.01242838167815008,0.016368233287035405,0.05030703048609819,0.08268294958631484
273,2020-07-30,^GSPC,3231.760009765625,3250.919921875,3204.1298828125,3246.219970703125,3246.219970703125,4264920000.0,4313586333.333333,0.05668178726977735,0.051011324860293694,4091202000.0,0.018799139775149465,0.009880455418020073,3976102000.0,0.01331311753960529,0.01331311753960529,4478200000.0,0.01162611159817395,0.01242838167815008,-0.003750251937389204,0.011100455023275613,0.03528989096074864,0.07659188840278808
274,2020-07-31,^GSPC,3270.449951171875,3272.169921875,3220.260009765625,3271.1201171875,3271.1201171875,5007530000.0,4298888666.666667,0.05140150924230502,0.04183752119382289,4063074666.6666665,0.018799139775149465,0.009531716520606803,4091204000.0,0.01331311753960529,0.009512938057370635,4264920000.0,0.014603040692416913,-0.003750251937389204,0.007670504990141325,0.018572382526943043,0.039008486207327886,0.08064457782440315
275,2020-08-01,^GSPC,3270.449951171875,3272.169921875,3220.260009765625,3271.1201171875,3271.1201171875,5007530000.0,4317498666.666667,0.04664841623831051,0.04508295723707323,4132052666.6666665,0.018780188927069785,0.014385742992350181,4354828000.0,0.016368233287035405,0.00978888314183024,5007530000.0,0.016119789070433876,0.007670504990141325,0.0,0.017318196921627393,0.03109943286222605,0.0724185857111852
276,2020-08-02,^GSPC,3270.449951171875,3272.169921875,3220.260009765625,3271.1201171875,3271.1201171875,5007530000.0,4344492333.333333,0.04664841623831051,0.04508295723707323,4198364666.6666665,0.018780188927069785,0.014385742992350181,4562272000.0,0.016368233287035405,0.016368233287035405,5007530000.0,0.016119789070433876,0.0,0.0,0.023857208578746292,0.03109943286222605,0.07006466690171775
277,2020-08-03,^GSPC,3288.260009765625,3302.72998046875,3284.530029296875,3294.610107421875,3294.610107421875,4438940000.0,4371486000.0,0.04664841623831051,0.04508295723707323,4264676666.6666665,0.018780188927069785,0.014385742992350181,4753142000.0,0.007670504990141325,0.0038914867265522624,5007530000.0,0.016119789070433876,0.0,0.00718102343932614,0.024505340445369006,0.03389354993854532,0.07811690674812444
278,2020-08-04,^GSPC,3289.919921875,3306.840087890625,3286.3701171875,3306.510009765625,3306.510009765625,4414380000.0,4379526666.666667,0.05258772244903298,0.05258772244903298,4293082666.6666665,0.024561354225348886,0.013152559281903065,4745290000.0,0.014906610505593276,0.014906610505593276,4438940000.0,0.005541112734405829,0.00718102343932614,0.0036119303819721615,0.017200797674765234,0.028886550690962576,0.08687825604126886
279,2020-08-05,^GSPC,3317.3701171875,3330.77001953125,3317.3701171875,3327.77001953125,3327.77001953125,4535060000.0,4386748666.666667,0.05124754807237397,0.03987459280398942,4322085333.333333,0.028261998508870123,0.015107592238917,4775182000.0,0.010818891178032697,0.010818891178032697,4414380000.0,0.006228747819994052,0.0036119303819721615,0.006429743053199433,0.013539961893060504,0.020668344474622957,0.04492653837108884
280,2020-08-06,^GSPC,3323.169921875,3351.030029296875,3318.139892578125,3349.159912109375,3349.159912109375,4278930000.0,4379278666.666667,0.05800679969178546,0.05800679969178546,4320648666.666667,0.034873458950651415,0.015796606764144405,4680688000.0,0.017318196921627393,0.017318196921627393,4535060000.0,0.004039314839886066,0.006429743053199433,0.00642769555966427,0.009826385531437998,0.01735095571373302,0.029806729679060506
281,2020-08-07,^GSPC,3340.050048828125,3352.5400390625,3328.719970703125,3351.280029296875,3351.280029296875,4110030000.0,4369532000.0,0.06253386216203394,0.056537339513006435,4321433333.333333,0.04152531048756303,0.03507785214856152,4534968000.0,0.023857208578746292,0.023857208578746292,4278930000.0,0.00991222123947133,0.00642769555966427,0.0006330295486443038,-0.00461906003567969,0.014331952268522352,0.023229720547778943
282,2020-08-08,^GSPC,3340.050048828125,3352.5400390625,3328.719970703125,3351.280029296875,3351.280029296875,4110030000.0,4341956000.0,0.0632064774932175,0.0632064774932175,4308984666.666667,0.042184626784762536,0.042184626784762536,4355468000.0,0.017200797674765234,0.017200797674765234,4110030000.0,0.007155924370034539,0.0006330295486443038,0.0,0.008674317903978324,0.013690256383058985,0.022582395675392997
283,2020-08-09,^GSPC,3340.050048828125,3352.5400390625,3328.719970703125,3351.280029296875,3351.280029296875,4110030000.0,4317502000.0,0.06213831695229133,0.05219400327642565,4337026000.0,0.042184626784762536,0.042184626784762536,4289686000.0,0.013539961893060504,0.013539961893060504,4110030000.0,0.007155924370034539,0.0,0.0,0.00660938571235925,0.013690256383058985,0.022582395675392997
284,2020-08-10,^GSPC,3356.0400390625,3363.2900390625,3335.43994140625,3360.469970703125,3360.469970703125,4327920000.0,4303696666.666667,0.06213831695229133,0.05219400327642565,4365067333.333333,0.042184626784762536,0.042184626784762536,4228816000.0,0.007064794029527421,0.007064794029527421,4110030000.0,0.007155924370034539,0.0,0.002742218294476073,0.006436367051040115,0.023871475764675187,-0.005800751126824988
285,2020-08-11,^GSPC,3370.340087890625,3381.010009765625,3326.43994140625,3333.68994140625,3333.68994140625,4880540000.0,4297154333.333333,0.06505093207630175,0.0550793489215482,4407634666.666667,0.044130085346510084,0.0373710218460499,4187388000.0,0.0033769837483295095,0.0033769837483295095,4327920000.0,0.008349752400131027,0.002742218294476073,-0.007969132154236114,0.0036840462974097044,0.024743606462573897,0.011453752174527487
286,2020-08-12,^GSPC,3355.4599609375,3387.889892578125,3355.4599609375,3380.35009765625,3380.35009765625,3772250000.0,4309032666.666667,0.06505093207630175,0.05656340044759345,4468316666.666667,0.044130085346510084,0.03580927471017015,4307710000.0,0.008033149383286142,-0.005248766959744522,4880540000.0,0.016404946224974015,-0.007969132154236114,0.013996549490237653,0.011746790174937738,0.04350735719630783,0.00164982349788656
287,2020-08-13,^GSPC,3372.949951171875,3387.239990234375,3363.35009765625,3373.429931640625,3373.429931640625,3438730000.0,4271359666.6666665,0.05717871256731111,0.05717871256731111,4449588000.0,0.04131886568490084,0.03741365759142612,4240154000.0,0.013996549490237653,0.008674317903978324,3772250000.0,0.009664824500413394,0.013996549490237653,-0.002047174350497949,0.00048512507011100325,0.03082519507199022,-0.011649718465678749
288,2020-08-14,^GSPC,3368.659912109375,3378.510009765625,3361.639892578125,3372.85009765625,3372.85009765625,3200060000.0,4235746000.0,0.05124442192016909,0.04551902657311335,4380290000.0,0.04131886568490084,0.039187104412381046,4105894000.0,0.013996549490237653,0.00660938571235925,3438730000.0,0.0071030050052691696,-0.002047174350497949,-0.00017188262276812694,0.004846728103908848,0.0398941376735662,-0.00962224252326871
289,2020-08-15,^GSPC,3368.659912109375,3378.510009765625,3361.639892578125,3372.85009765625,3372.85009765625,3200060000.0,4186187000.0,0.05124442192016909,0.048912020560361036,4309299333.333333,0.0333922254627157,0.03109943286222605,3923900000.0,0.013996549490237653,0.0036840462974097044,3200060000.0,0.005018418904638278,-0.00017188262276812694,0.0,0.000592970319490238,0.04007290813288611,-0.009451984532392377
290,2020-08-16,^GSPC,3368.659912109375,3378.510009765625,3361.639892578125,3372.85009765625,3372.85009765625,3200060000.0,4160427000.0,0.051224867552132514,0.04593256430294024,4188801333.3333335,0.0333922254627157,0.03109943286222605,3698328000.0,0.013996549490237653,0.011746790174937738,3200060000.0,0.005018418904638278,0.0,0.0,0.003753476064107364,0.04007290813288611,0.0031694089854981122
291,2020-08-17,^GSPC,3380.860107421875,3387.590087890625,3379.219970703125,3381.989990234375,3381.989990234375,3460330000.0,4133334000.0,0.051224867552132514,0.04593256430294024,4068303333.3333335,0.0333922254627157,0.03109943286222605,3362232000.0,0.0022236386980885037,-0.0022187050995694513,3200060000.0,0.005018418904638278,0.0,0.0027098425110787527,0.007207499221509206,0.03778998687966317,0.008405310848331293
292,2020-08-18,^GSPC,3387.0400390625,3395.06005859375,3370.14990234375,3389.780029296875,3389.780029296875,3669550000.0,4114916666.6666665,0.05173484308970622,0.04876687682940983,3965156666.6666665,0.026522070886523474,0.026522070886523474,3299848000.0,0.0027098425110787527,0.0025374941134725937,3460330000.0,0.0024769376542712607,0.0027098425110787527,0.002303389154016955,0.004485501707220729,0.04277360741075098,0.001034893660272873
293,2020-08-19,^GSPC,3392.510009765625,3399.5400390625,3369.659912109375,3374.85009765625,3374.85009765625,3679480000.0,4103473333.3333335,0.0541573977201808,0.04241904204327818,3913864000.0,0.025183658687049526,0.025183658687049526,3346012000.0,0.00501947348694487,0.00501947348694487,3669550000.0,0.007391408979368075,0.002303389154016955,-0.0044043954214108005,0.0021770978496298277,0.05636355661502335,-0.009667299720934164
294,2020-08-20,^GSPC,3360.47998046875,3390.800048828125,3354.68994140625,3385.510009765625,3385.510009765625,3431040000.0,4093478000.0,0.0541573977201808,0.0360881856341162,3864870666.6666665,0.018634103138641667,0.01414763575868494,3441896000.0,0.00501947348694487,0.000592970319490238,3679480000.0,0.00886740137951203,-0.0044043954214108005,0.0031586327691348615,0.016720722404771182,0.023766969973926688,-0.016409655347828678
295,2020-08-21,^GSPC,3386.010009765625,3399.9599609375,3379.31005859375,3397.159912109375,3397.159912109375,3505010000.0,4055959000.0,0.0541573977201808,0.03342164870226938,3791269333.3333335,0.016825226363722523,0.010853497178447968,3488092000.0,0.00501947348694487,0.003753476064107364,3431040000.0,0.010764067038260494,0.0031586327691348615,0.0034411070444764214,0.01716435847309694,0.012243340309823658,-0.01950667369820358
296,2020-08-22,^GSPC,3386.010009765625,3399.9599609375,3379.31005859375,3397.159912109375,3397.159912109375,3505010000.0,4030554000.0,0.05645240152392872,0.049912538519759186,3739674666.6666665,0.01903895437748826,0.013690256383058985,3549082000.0,0.006610609007084101,0.004485501707220729,3505010000.0,0.006110685905022617,0.0034411070444764214,0.0,0.024011253655918274,0.008772047710177144,-0.02286908577053426
297,2020-08-23,^GSPC,3386.010009765625,3399.9599609375,3379.31005859375,3397.159912109375,3397.159912109375,3505010000.0,4004162333.3333335,0.05645240152392872,0.05645240152392872,3699340000.0,0.01903895437748826,0.013690256383058985,3558018000.0,0.006610609007084101,0.0021770978496298277,3505010000.0,0.006110685905022617,0.0,0.0,0.025724469550945317,0.008772047710177144,-0.034175563270301246
298,2020-08-24,^GSPC,3418.090087890625,3432.090087890625,3413.1298828125,3431.280029296875,3431.280029296875,3743410000.0,3998015666.6666665,0.05645240152392872,0.05645240152392872,3659005333.3333335,0.01903895437748826,0.013690256383058985,3525110000.0,0.006610609007084101,0.006610609007084101,3505010000.0,0.006110685905022617,0.0,0.010043718303008653,0.03263022657871306,0.008772047710177144,-0.02401707480980453
299,2020-08-25,^GSPC,3435.949951171875,3444.2099609375,3425.840087890625,3443.6201171875,3443.6201171875,3627650000.0,3999815666.6666665,0.06706311184537195,0.06706311184537195,3634564000.0,0.029273894575048143,0.021071474886274366,3537896000.0,0.013519386857290261,0.013519386857290261,3743410000.0,0.005555078689973847,0.010043718303008653,0.0035963511532906,0.022361911535524914,-0.028980421462898476,-0.05664361572427612
300,2020-08-26,^GSPC,3449.969970703125,3481.070068359375,3444.14990234375,3478.72998046875,3478.72998046875,3780530000.0,3997757000.0,0.0699656292740578,0.0630393221662866,3587879333.3333335,0.03297552493285516,0.03297552493285516,3577218000.0,0.01367619019420152,0.01367619019420152,3627650000.0,0.005362151348455413,0.0035963511532906,0.010195626139483993,0.01869831467668215,-0.012968955555549222,-0.0572159595402163
301,2020-08-27,^GSPC,3485.139892578125,3501.3798828125,3468.35009765625,3484.550048828125,3484.550048828125,3955890000.0,3991431000.0,0.08087459881223391,0.08087459881223391,3514545333.3333335,0.03139181396946,0.02910345969215178,3632322000.0,0.024011253655918274,0.024011253655918274,3780530000.0,0.010719674538701263,0.010195626139483993,0.0016730440109038458,0.006203435807366819,-0.040112351302327154,-0.051820641597184025
302,2020-08-28,^GSPC,3494.68994140625,3509.22998046875,3484.320068359375,3508.010009765625,3508.010009765625,3868510000.0,3988188000.0,0.07341772285178139,0.06939213595702864,3526788000.0,0.03311737786671687,0.032939802942181906,3722498000.0,0.025724469550945317,0.025724469550945317,3955890000.0,0.009523198127712185,0.0016730440109038458,0.00673256535528588,0.012081862199047277,-0.04120476851043853,-0.0534043378005743
303,2020-08-29,^GSPC,3494.68994140625,3509.22998046875,3484.320068359375,3508.010009765625,3508.010009765625,3868510000.0,3967865000.0,0.08064457782440315,0.08064457782440315,3555440000.0,0.04007290813288611,0.04007290813288611,3795198000.0,0.022361911535524914,0.022361911535524914,3868510000.0,0.007149145778993837,0.00673256535528588,0.0,0.020761080476468186,-0.04761675097776019,-0.05973473514749905
304,2020-08-30,^GSPC,3494.68994140625,3509.22998046875,3484.320068359375,3508.010009765625,3508.010009765625,3868510000.0,3954651333.3333335,0.0724185857111852,0.0724185857111852,3600003333.3333335,0.04007290813288611,0.04007290813288611,3820218000.0,0.01869831467668215,0.01869831467668215,3868510000.0,0.007149145778993837,0.0,0.0,-0.015094013707051102,-0.04761675097776019,-0.04458650678702736
305,2020-08-31,^GSPC,3509.72998046875,3514.77001953125,3493.25,3500.31005859375,3500.31005859375,4348280000.0,3916684000.0,0.0724185857111852,0.0724185857111852,3644566666.6666665,0.04007290813288611,0.04007290813288611,3868390000.0,0.008416873244335488,0.008416873244335488,3868510000.0,0.007149145778993837,0.0,-0.0021949627140287475,-0.023104280946319222,-0.03548164639115181,-0.0491845914299508
306,2020-09-01,^GSPC,3507.43994140625,3528.030029296875,3494.60009765625,3526.64990234375,3526.64990234375,4101490000.0,3894709000.0,0.0724185857111852,0.07006466690171775,3721114666.6666665,0.03945654125552167,0.03498533960804995,3981940000.0,0.00673256535528588,0.00452282491133249,4348280000.0,0.006160457892006033,-0.0021949627140287475,0.007525003016613407,-0.020955314365984634,-0.028314665204742573,-0.039227970178423055
307,2020-09-02,^GSPC,3543.760009765625,3588.110107421875,3535.22998046875,3580.840087890625,3580.840087890625,4295640000.0,3864507666.6666665,0.07043012294509499,0.07043012294509499,3763858666.6666665,0.04497971770447551,0.040377213820350866,4011060000.0,0.007525003016613407,0.005313523201540216,4101490000.0,0.009566168003900088,0.007525003016613407,0.015365910154807594,-0.02826760358038316,-0.040026630376767125,-0.04135648775873546
308,2020-09-03,^GSPC,3564.739990234375,3564.85009765625,3427.409912109375,3455.06005859375,3455.06005859375,4911830000.0,3859731000.0,0.08296665587425367,0.08296665587425367,3805598000.0,0.061036782160318825,0.061036782160318825,4096486000.0,0.02300654169168892,0.020761080476468186,4295640000.0,0.014958044383328373,0.015365910154807594,-0.03512584371534122,-0.04297319153499857,-0.0625077000455645,-0.0649066030068205
309,2020-09-04,^GSPC,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,3426.9599609375,4438720000.0,3876312666.6666665,0.0760479440808901,0.0382508521668905,3887754666.6666665,0.057695909201734175,0.020543447996758335,4305150000.0,0.036404585495995345,-0.015094013707051102,4911830000.0,0.040100305791053836,-0.03512584371534122,-0.008133027264274895,-0.03566362627956077,-0.039243916340433116,-0.03086491548924153
310,2020-09-05,^GSPC,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,3426.9599609375,4438720000.0,3873101333.3333335,0.07413711257745814,0.023229720547778943,3954933333.3333335,0.05406874581514742,0.008772047710177144,4419192000.0,0.04490280852625683,-0.020955314365984634,4438720000.0,0.038666964429663775,-0.008133027264274895,0.0,-0.008170506897997143,-0.031365989524128945,-0.022918283247468696
311,2020-09-06,^GSPC,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,3426.9599609375,4438720000.0,3878427666.6666665,0.07413711257745814,0.022582395675392997,4017180666.6666665,0.05406874581514742,0.008772047710177144,4437280000.0,0.04490280852625683,-0.02826760358038316,4438720000.0,0.038666964429663775,0.0,0.0,-0.02561162678633666,-0.031365989524128945,-0.005357478199490617
312,2020-09-07,^GSPC,3453.60009765625,3479.14990234375,3349.6298828125,3426.9599609375,3426.9599609375,4438720000.0,3889384000.0,0.07413711257745814,0.022582395675392997,4079428000.0,0.05406874581514742,0.008772047710177144,4504726000.0,0.04490280852625683,-0.04297319153499857,4438720000.0,0.038666964429663775,0.0,0.0,-0.025092207441738235,-0.042574148518454424,-0.019256131086025974
313,2020-09-08,^GSPC,3371.8798828125,3379.969970703125,3329.27001953125,3331.840087890625,3331.840087890625,4694330000.0,3900340333.3333335,0.07413711257745814,0.022582395675392997,4141675333.3333335,0.04490280852625683,-0.0012590252974078453,4533342000.0,0.008199715776242344,-0.008133027264274895,4438720000.0,0.038666964429663775,0.0,-0.027756342102360998,-0.025092207441738235,-0.03250399591702624,-0.0021943704090411353
314,2020-09-09,^GSPC,3369.820068359375,3424.77001953125,3366.840087890625,3398.9599609375,3398.9599609375,3932520000.0,3919817000.0,0.07473347862791369,-0.00851960679967323,4205070000.0,0.07473347862791369,-0.032460034932125126,4489842000.0,0.02854875100176102,-0.027756342102360998,4694330000.0,0.015228548863397195,-0.027756342102360998,0.02014498633677464,0.00274019237768397,-0.02848881204131215,0.03451245774138423
315,2020-09-10,^GSPC,3412.56005859375,3425.550048828125,3329.25,3339.18994140625,3339.18994140625,4208630000.0,3906637000.0,0.07473347862791369,0.01957891126003064,4225394666.6666665,0.07473347862791369,-0.022930787953970855,4388602000.0,0.02854875100176102,-0.008170506897997143,3932520000.0,0.017206024084416516,0.02014498633677464,-0.01758479659017942,-0.0045366588757188575,-0.044828381268971595,0.023001133446438615
316,2020-09-11,^GSPC,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,3340.969970703125,3710090000.0,3884240000.0,0.07473347862791369,-0.01217629980946,4253934666.6666665,0.07473347862791369,-0.041715603273013824,4342584000.0,0.02854875100176102,-0.02561162678633666,4208630000.0,0.028925448322632663,-0.01758479659017942,0.0005330721905940639,0.018570375107056725,-0.012197563236428843,0.04131240019062221
317,2020-09-12,^GSPC,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,3340.969970703125,3710090000.0,3882168000.0,0.07473347862791369,-0.00962224252326871,4237548000.0,0.07473347862791369,-0.04761675097776019,4196858000.0,0.02854875100176102,-0.025092207441738235,3710090000.0,0.01766515962575821,0.0005330721905940639,0.0,0.013325477307980949,-0.012723852694993987,0.04075760125624295
318,2020-09-13,^GSPC,3352.699951171875,3368.949951171875,3310.469970703125,3340.969970703125,3340.969970703125,3710090000.0,3891213333.3333335,0.07473347862791369,-0.009451984532392377,4226986666.6666665,0.07473347862791369,-0.04761675097776019,4051132000.0,0.02014498633677464,0.00274019237768397,3710090000.0,0.01766515962575821,0.0,0.0,0.004801012640985869,-0.012723852694993987,0.05784248337895992
319,2020-09-14,^GSPC,3363.56005859375,3402.929931640625,3363.56005859375,3383.5400390625,3383.5400390625,3839580000.0,3908214333.3333335,0.07473347862791369,-0.009451984532392377,4216425333.3333335,0.07473347862791369,-0.04761675097776019,3854284000.0,0.017899556652976267,-0.01706109836562486,3710090000.0,0.01766515962575821,0.0,0.012741829089357504,-0.0064352568830408075,0.0031817487275671574,0.05117075652778791
320,2020-09-15,^GSPC,3407.72998046875,3419.47998046875,3389.25,3401.199951171875,3401.199951171875,4057190000.0,3929531666.6666665,0.07473347862791369,0.0031694089854981122,4214496666.6666665,0.07473347862791369,-0.03335990743007555,3835696000.0,0.013281693594696442,0.013281693594696442,3839580000.0,0.011704822378981072,0.012741829089357504,0.005219359577689042,-0.01893580912881032,-0.014207033995286777,0.03107097347712462
321,2020-09-16,^GSPC,3411.22998046875,3428.919921875,3384.449951171875,3385.489990234375,3385.489990234375,4718900000.0,3958102666.6666665,0.07473347862791369,0.005680076225231145,4195090666.6666665,0.07473347862791369,-0.03557198889759461,3805408000.0,0.018027692854741373,0.018027692854741373,4057190000.0,0.008919371680681465,0.005219359577689042,-0.004618946596211537,-0.02402974880691444,-0.011231315923873608,0.02415034043807074
322,2020-09-17,^GSPC,3346.860107421875,3375.169921875,3328.820068359375,3357.010009765625,3357.010009765625,4379840000.0,4000055000.0,0.07473347862791369,-0.001265580369647079,4236251333.3333335,0.07473347862791369,-0.054554264603121516,4007170000.0,0.018027692854741373,0.013325477307980949,4718900000.0,0.013139497213639384,-0.004618946596211537,-0.008412365876402483,-0.03084632710238655,-0.0013853065345867943,0.029041606574819134
323,2020-09-18,^GSPC,3357.3798828125,3362.27001953125,3292.39990234375,3319.469970703125,3319.469970703125,7076400000.0,4023731333.3333335,0.07473347862791369,-0.005286186756269462,4241864666.6666665,0.0369825584219845,-0.02837868146003586,4141120000.0,0.018027692854741373,0.004801012640985869,4379840000.0,0.013923808605993182,-0.008412365876402483,-0.011182581807410497,-0.012344300817006881,-0.0025588508421590106,0.037771721996437524
324,2020-09-19,^GSPC,3357.3798828125,3362.27001953125,3292.39990234375,3319.469970703125,3319.469970703125,7076400000.0,4136962000.0,0.07873850930850179,-0.01950667369820358,4386169333.333333,0.0323816727318087,-0.031365989524128945,4814382000.0,0.024621394737738278,-0.01893580912881032,7076400000.0,0.021221637486309453,-0.011182581807410497,0.0,-0.024868442720281436,0.00872125713664551,0.049507930284368395
325,2020-09-20,^GSPC,3357.3798828125,3362.27001953125,3292.39990234375,3319.469970703125,3319.469970703125,7076400000.0,4258474000.0,0.07873850930850179,-0.02286908577053426,4562014666.666667,0.0323816727318087,-0.031365989524128945,5461746000.0,0.024621394737738278,-0.02402974880691444,7076400000.0,0.021221637486309453,0.0,0.0,-0.021955277033900322,0.00872125713664551,0.03236961084757617
326,2020-09-21,^GSPC,3285.570068359375,3285.570068359375,3229.10009765625,3281.06005859375,3281.06005859375,4836070000.0,4377520333.333333,0.07873850930850179,-0.02286908577053426,4737860000.0,0.0323816727318087,-0.031365989524128945,6065588000.0,0.01988872323410895,-0.019500875714206334,7076400000.0,0.021221637486309453,0.0,-0.011571097930805796,-0.006329326654873957,0.02685071042659426,0.0372499668849795
327,2020-09-22,^GSPC,3295.75,3320.31005859375,3270.949951171875,3315.570068359375,3315.570068359375,3974510000.0,4421889000.0,0.09136682168060029,-0.034175563270301246,4764350000.0,0.04446730621757711,-0.042574148518454424,6089022000.0,0.023147991751308217,-0.022624284989003485,4836070000.0,0.01748783530870157,-0.011571097930805796,0.010517945160813724,0.005303134362986128,0.024354906853983005,0.0470884400897611
328,2020-09-23,^GSPC,3320.110107421875,3323.35009765625,3232.570068359375,3236.919921875,3236.919921875,4378650000.0,4437539000.0,0.09136682168060029,-0.033722097861307754,4733402666.666667,0.03661618209744577,-0.004883193401262642,6007956000.0,0.011706555632461368,-0.0011748569434788525,3974510000.0,0.015090450223547602,0.010517945160813724,-0.023721455093028143,-0.005160532598951106,0.03132790769168459,0.04159764958405665
329,2020-09-24,^GSPC,3226.139892578125,3278.699951171875,3209.449951171875,3246.590087890625,3246.590087890625,4601920000.0,4458713666.666667,0.10624920427948292,-0.06002409913940154,4712357333.333333,0.05075195965976054,-0.047673418023378544,5468406000.0,0.025502654010763237,-0.024868442720281436,4378650000.0,0.028082927013844516,-0.023721455093028143,0.0029874591429570607,0.03542879606203564,0.06484873315259798,0.07058252172354718
330,2020-09-25,^GSPC,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,3298.4599609375,3803330000.0,4491189333.333333,0.10624920427948292,-0.06673121911774382,4756984000.0,0.05075195965976054,-0.02773123276618039,4973510000.0,0.025502654010763237,-0.021955277033900322,4601920000.0,0.021576906028621723,0.0029874591429570607,0.0159767237756141,0.027376379649531657,0.07101290845044517,0.067393726575953
331,2020-09-26,^GSPC,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,3298.4599609375,3803330000.0,4491949333.333333,0.10624920427948292,-0.0534043378005743,4729964000.0,0.05075195965976054,-0.012723852694993987,4318896000.0,0.024297835097142784,0.005303134362986128,3803330000.0,0.02429654657663627,0.0159767237756141,0.0,0.019566718961826046,0.054170714138315645,0.05060844564357825
332,2020-09-27,^GSPC,3236.659912109375,3306.8798828125,3228.43994140625,3298.4599609375,3298.4599609375,3803330000.0,4486864000.0,0.10624920427948292,-0.05973473514749905,4736180000.0,0.05075195965976054,-0.012723852694993987,4112348000.0,0.024297835097142784,-0.005160532598951106,3803330000.0,0.02429654657663627,0.0,0.0,0.024963191569929544,0.054170714138315645,0.031078142824110255
333,2020-09-28,^GSPC,3333.89990234375,3360.739990234375,3332.909912109375,3351.60009765625,3351.60009765625,3950910000.0,4484691333.333333,0.10624920427948292,-0.05973473514749905,4742396000.0,0.05075195965976054,-0.012723852694993987,4078112000.0,0.019011912728088998,0.019011912728088998,3803330000.0,0.02429654657663627,0.0,0.016110590199083896,0.015146450625188157,0.07147578341336502,0.027958493295432874
334,2020-09-29,^GSPC,3350.919921875,3357.919921875,3327.5400390625,3335.469970703125,3335.469970703125,3661590000.0,4487438000.0,0.10624920427948292,-0.04458650678702736,4758450666.666667,0.05075195965976054,-0.009439800043004598,3992564000.0,0.03234470842417081,0.03234470842417081,3950910000.0,0.008350084118351253,0.016110590199083896,-0.0048126645432444715,-0.0009488529921793942,0.0478368031127856,-0.02403928452434323
335,2020-09-30,^GSPC,3341.2099609375,3393.56005859375,3340.469970703125,3363.0,3363.0,4738640000.0,4480540666.666667,0.10624920427948292,-0.0470929960864237,4746584666.666667,0.05075195965976054,-0.019325526700099793,3804498000.0,0.016110590199083896,0.01122039078961734,3661590000.0,0.009129832385445624,-0.0048126645432444715,0.008253718228220741,0.0038824967052979442,0.04593054427636778,-0.007603085473410487
