,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_50,vol_hi_lo_last_50,hi_to_lo_last_50,return_last_50,avgvol_last_15,vol_hi_lo_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,vol_hi_lo_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_50
1126,2016-12-11,BTC-USD,774.7520141601562,774.7979736328125,765.4119873046875,769.7310180664062,769.7310180664062,57313400.0,87597179.6,2.285210772254942,0.18995165816779047,0.17854417799807876,78791633.33333333,1.4258675558631073,0.06271421211588346,0.05339810378039611,83060879.2,1.1584567010443307,0.01364263017642453,0.01364263017642453,53843100.0,0.005410729556151628,0.0024016983195536135,-0.006349972494194334,0.004438118082872977,0.15688756877830268,0.18698243426143968
1127,2016-12-12,BTC-USD,770.0399780273438,781.9219970703125,770.0399780273438,780.0869750976562,780.0869750976562,76571000.0,87172317.68,2.285210772254942,0.18995165816779047,0.1714579352040151,78948346.66666667,1.4258675558631073,0.06271421211588346,0.05149486883112675,71279959.2,0.7908719223075937,0.00848552749983611,0.0020816721394190107,57313400.0,0.012262659174148371,-0.006349972494194334,0.013453994691891902,0.01971593192852139,0.17912616751695065,0.19571902059371804
1128,2016-12-13,BTC-USD,780.64697265625,788.4600219726562,777.9619750976562,780.5560302734375,780.5560302734375,81645600.0,87614245.68,2.285210772254942,0.19322962276939504,0.19322962276939504,80546293.33333333,1.3699415523994718,0.06047135545101723,0.060170162149248974,67308940.0,0.4878768867320047,0.013453994691891902,0.012035362240299996,76571000.0,0.015430392423790185,0.013453994691891902,0.0006012857421731077,0.01377026503126344,0.19627429740132674,0.24396771913187942
1129,2016-12-14,BTC-USD,780.0050048828125,782.0339965820312,776.8389892578125,781.4810180664062,781.4810180664062,75979000.0,88002793.68,2.285210772254942,0.18699856932322323,0.18699856932322323,81863426.66666667,1.3699415523994718,0.061109001757033043,0.061109001757033043,67615679.2,0.5163614279266981,0.014063370129248742,0.010044104718753832,81645600.0,0.013494293051639517,0.0006012857421731077,0.0011850370211665684,0.012778069269343106,0.25028951498323115,0.2670749720650296
1130,2016-12-15,BTC-USD,780.0700073242188,781.4349975585938,777.802001953125,778.0880126953125,778.0880126953125,81580096.0,87714797.68,2.285210772254942,0.15211026251080573,0.15211026251080573,82361286.4,1.3699415523994718,0.04799580532717229,0.04799580532717229,69070420.0,0.5163614279266981,0.015265072764660603,0.008818167478288785,75979000.0,0.006687366875318679,0.0011850370211665684,-0.004341763002112309,0.014373952702267268,0.2457078121821008,0.29472113129047384
1131,2016-12-16,BTC-USD,778.9630126953125,785.031982421875,778.9630126953125,784.906982421875,784.906982421875,83608200.0,87568857.52,2.285210772254942,0.13535707065153768,0.1304276193279963,82195239.46666667,1.3699415523994718,0.03264783367348212,0.028164321515027346,74617819.2,0.4245464411463986,0.015265072764660603,0.010857032434394176,81580096.0,0.004670848874579914,-0.004341763002112309,0.008763751163498146,0.0292871288278167,0.23538463565898038,0.32364207824261215
1132,2016-12-17,BTC-USD,785.166015625,792.5089721679688,784.864013671875,790.8289794921875,790.8289794921875,78989800.0,87318915.6,2.285210772254942,0.1396935799471466,0.13812200853827195,82404992.53333333,1.3699415523994718,0.034541939888215634,0.008950532385719079,79876779.2,0.10041195593519259,0.008763751163498146,0.006178807592083446,83608200.0,0.0077910884440623995,0.008763751163498146,0.0075448393286550175,0.06290429890832883,0.22784355667641987,0.3286925046788798
1133,2016-12-18,BTC-USD,791.0079956054688,794.7369995117188,788.0260009765625,790.530029296875,790.530029296875,60524400.0,87275801.52,2.285210772254942,0.14829238489174745,0.1068610486361552,79163979.2,1.1584567010443307,0.042347392603427236,0.025512315225708626,80360539.2,0.10041195593519259,0.01637471158659798,0.013161065727916199,78989800.0,0.009740487986355628,0.0075448393286550175,-0.00037802129545694285,0.09320725523043949,0.26237788206507373,0.299067171868177
1134,2016-12-19,BTC-USD,790.6920166015625,793.6110229492188,790.3200073242188,792.7139892578125,792.7139892578125,74886400.0,85791069.68,2.285210772254942,0.14829238489174745,0.12632933716195893,78562452.8,1.1584567010443307,0.042347392603427236,0.021525549212054962,76136299.2,0.3813965937704462,0.01637471158659798,0.011579310336748083,60524400.0,0.008516214600583716,-0.00037802129545694285,0.002762652751951755,0.16628587734877964,0.29248727073502834,0.313232876602334
1135,2016-12-20,BTC-USD,792.2470092773438,801.3369750976562,791.4970092773438,800.8759765625,800.8759765625,99629296.0,85275497.68,2.285210772254942,0.1510294398245393,0.13087827527433182,79517686.13333334,1.1584567010443307,0.04483191841770995,0.04483191841770995,75917779.2,0.3813965937704462,0.018797329253069206,0.018797329253069206,74886400.0,0.004164155778040302,0.002762652751951755,0.010296257433692224,0.13385411846447592,0.3167926641456391,0.338881349349768
1136,2016-12-21,BTC-USD,800.6439819335938,834.281005859375,799.405029296875,834.281005859375,834.281005859375,155576000.0,85326795.6,2.285210772254942,0.1628807352507311,0.09740151505457639,79068772.53333333,1.1584567010443307,0.04795973115984076,0.04795973115984076,79527619.2,0.6461013409467917,0.020345078459299337,0.020345078459299337,99629296.0,0.012432094758382695,0.010296257433692224,0.041710614719965955,0.11900345325004236,0.44183370991480286,0.32738398628454934
1137,2016-12-22,BTC-USD,834.1799926757812,875.781982421875,834.1489868164062,864.5399780273438,864.5399780273438,200027008.0,85827775.6,2.285210772254942,0.21138520556404528,0.1261452088864634,81692639.2,1.8894324435257257,0.08611668980915876,0.08611668980915876,93921179.2,1.5704674478392184,0.05534385151872545,0.05494490906882188,155576000.0,0.0436274169968327,0.041710614719965955,0.03626952064766198,0.08789482078242061,0.21467466928478296,0.19190415294325924
1138,2016-12-23,BTC-USD,864.8880004882812,925.1170043945312,864.677001953125,921.9840087890624,921.9840087890624,275564000.0,88131011.76,2.802664699687083,0.2553215662895225,0.2553215662895225,88599366.66666667,2.714997984885714,0.12317154659961771,0.12159933156760205,118128620.8,2.3048986524443036,0.09362066713176698,0.09362066713176698,200027008.0,0.04991074288103414,0.03626952064766198,0.06644462051690314,0.07941566817556667,0.04356190771896995,0.14358391324640274
1139,2016-12-24,BTC-USD,922.1799926757812,923.47900390625,886.3350219726562,898.822021484375,898.822021484375,137727008.0,90186131.76,4.2386800451695565,0.31330952777568144,0.3110610649271701,101629506.4,4.11790740131976,0.19780025378881239,0.19305274266618744,161136540.8,2.6797602768994104,0.16307271132212575,0.16307271132212575,275564000.0,0.06989893602453279,0.06644462051690314,-0.025121897000261906,0.058501027354683766,-0.014532775719184543,0.08944407129824317
1140,2016-12-25,BTC-USD,899.6519775390625,899.6519775390625,862.4240112304688,896.1829833984375,896.1829833984375,143664992.0,90942518.0,4.2386800451695565,0.31330952777568144,0.27779212847145907,106230953.86666666,4.11790740131976,0.19780025378881239,0.16029431763619306,173704662.4,1.7658932770136206,0.1512194594054117,0.12229864272153179,137727008.0,0.04190738379143011,-0.025121897000261906,-0.002936107508335395,0.08308095040845287,0.013770193463395364,0.11165615259773354
1141,2016-12-26,BTC-USD,896.905029296875,913.1840209960938,896.8980102539062,907.6099853515624,907.6099853515624,123771000.0,92740771.84,4.2386800451695565,0.31330952777568144,0.2595295968904685,112219080.0,3.80802046292839,0.19780025378881239,0.164280719321515,182511801.6,1.0007985652313018,0.10512405570032901,0.07419799456575027,143664992.0,0.043166662597297734,-0.002936107508335395,0.012750746404257995,0.07259119385316226,0.007414802171372914,0.10540151638670459
1142,2016-12-27,BTC-USD,908.35400390625,940.0479736328124,904.2550048828124,933.197998046875,933.197998046875,167308000.0,94018147.84,4.2386800451695565,0.31330952777568144,0.29081210941087465,116649586.66666667,3.5529406322078367,0.1849353720221074,0.16347281050031892,176150801.6,1.2264019843097334,0.06644462051690314,0.049818410274667935,123771000.0,0.018158152382986126,0.012750746404257995,0.02819274039322206,0.06184704499887772,7.605773717012099e-05,0.10680799462982615
1143,2016-12-28,BTC-USD,934.8309936523438,975.9210205078124,934.8309936523438,975.9210205078124,975.9210205078124,236630000.0,96063365.84,4.2386800451695565,0.3292831659258728,0.314644781021741,122698720.0,3.5529406322078367,0.19934760955159603,0.19555542696911243,169607000.0,1.2264019843097334,0.04130296528067512,0.012162889107524943,167308000.0,0.03958282625666931,0.02819274039322206,0.045781305307506015,0.06978906330324652,-0.16656805879270475,0.0795993803858801
1144,2016-12-29,BTC-USD,975.125,979.39697265625,954.5029907226562,973.4970092773438,973.4970092773438,199320000.0,99202749.84,4.2386800451695565,0.3901394843852535,0.3493120947029582,133031013.33333333,3.5529406322078367,0.2542553086343051,0.2488096293400739,161820200.0,0.9118371831850756,0.08897517425180101,0.08577782606628936,236630000.0,0.043954497801716785,0.045781305307506015,-0.0024838190586440323,0.04695972166717022,-0.17530828062683668,0.05279005146505633
1145,2016-12-30,BTC-USD,972.5349731445312,972.5349731445312,934.8330078125,961.2379760742188,961.2379760742188,187474000.0,100540569.84,4.2386800451695565,0.3901394843852535,0.3605181779308213,141253746.66666666,3.5529406322078367,0.2542553086343051,0.2511399653943138,174138798.4,0.9118371831850756,0.08897517425180101,0.08627035695960417,199320000.0,0.02608056986259033,-0.0024838190586440323,-0.012592779521968134,0.0722580099092307,-0.15358342045577444,0.07469252701056917
1146,2016-12-31,BTC-USD,960.6270141601562,963.7429809570312,947.2360229492188,963.7429809570312,963.7429809570312,99135104.0,102913893.84,4.2386800451695565,0.3901394843852535,0.3417409303611838,148313340.26666668,3.5529406322078367,0.24335882131733966,0.22465208948487692,182900600.0,0.9118371831850756,0.07526474615612533,0.0590870435409363,187474000.0,0.04033016059226813,-0.012592779521968134,0.0026060194719346175,0.20129459011260642,-0.14858546200270328,0.09693964469824379
1147,2017-01-01,BTC-USD,963.6580200195312,1003.0800170898438,958.698974609375,998.3250122070312,998.3250122070312,147775008.0,103634201.92,4.2386800451695565,0.3901394843852535,0.3669065900366226,149348467.2,3.5529406322078367,0.23451479936294217,0.21864904543062713,177973420.8,1.3869445882661302,0.045781305307506015,0.032731513541697455,99135104.0,0.017426446638313164,0.0026060194719346175,0.03588304343929827,0.051504420687442876,-0.14728512697779883,0.08729196043183118
1148,2017-01-02,BTC-USD,998.6170043945312,1031.3900146484375,996.7020263671876,1021.75,1021.75,222184992.0,105297252.08,4.2386800451695565,0.4220525929406136,0.4220525929406136,153934147.73333332,3.5529406322078367,0.26285526824955197,0.26285526824955197,174066822.4,1.3869445882661302,0.03858257482114813,0.022956767226472108,147775008.0,0.046292990454643856,0.03588304343929827,0.02346429019261209,-0.09628530013987657,-0.16707085727149062,0.08179196881104023
1149,2017-01-03,BTC-USD,1021.5999755859376,1044.0799560546875,1021.5999755859376,1043.8399658203125,1043.8399658203125,185168000.0,108134590.0,4.2386800451695565,0.44924761909379085,0.44924761909379085,164711520.53333333,2.6797602768994104,0.2889264146285915,0.2889264146285915,171177820.8,1.241234265513052,0.0629521777457418,0.049566655328993736,222184992.0,0.03480276688879802,0.02346429019261209,0.02161973655034255,-0.11075603428171643,-0.11138929456202595,0.09155864822914128
1150,2017-01-04,BTC-USD,1044.4000244140625,1159.4200439453125,1044.4000244140625,1154.72998046875,1154.72998046875,344945984.0,110578090.0,4.2386800451695565,0.46685226027316196,0.46685226027316196,172063627.2,1.7796813528334021,0.30337280224168595,0.30337280224168595,168347420.8,1.241234265513052,0.08593292379421746,0.08593292379421746,185168000.0,0.02200467991970778,0.02161973655034255,0.10623277348965399,-0.1270702363907864,-0.1506188592230483,0.07050886917143306
1151,2017-01-05,BTC-USD,1156.72998046875,1191.0999755859375,910.4169921875,1013.3800048828124,1013.3800048828124,510199008.0,116036239.76,5.557684033626225,0.579601791080167,0.5516434920535982,188418073.06666666,2.4795543665339776,0.3841019660747129,0.3841019660747129,199841817.6,2.4795543665339776,0.19817213021054836,0.19817213021054836,344945984.0,0.11013023443366876,0.10623277348965399,-0.1224095485323401,-0.21814794956376338,-0.22139979626933548,0.010383371383072326
1152,2017-01-06,BTC-USD,1014.239990234375,1046.81005859375,883.9439697265625,902.2009887695312,902.2009887695312,351876000.0,123414339.92,8.699268998399294,0.579601791080167,0.36762682094900323,212059606.93333334,4.146501969675646,0.33565828049218105,0.17216095338365145,282054598.4,2.452539200674582,0.15666738421783988,0.015080251913651477,510199008.0,0.30830156489503535,-0.1224095485323401,-0.10971108130965923,-0.10430538224577901,-0.11679133527006624,0.15818355212826818
1153,2017-01-07,BTC-USD,903.4869995117188,908.5850219726562,823.5560302734375,908.5850219726562,908.5850219726562,279550016.0,128280279.92,8.699268998399294,0.579601791080167,0.20039777589175345,222182873.06666666,4.146501969675646,0.28849799857822567,-0.02145700991659738,322874796.8,1.7553303378553529,0.2799032530917871,-0.11700417052162349,351876000.0,0.18424933530296972,-0.10971108130965923,0.00707606540293404,-0.1379337545354341,0.021711362478141094,0.2678327557369906
1154,2017-01-08,BTC-USD,908.1749877929688,942.7239990234376,887.2490234375,911.198974609375,911.198974609375,158715008.0,132124018.16,8.699268998399294,0.579601791080167,0.20884199954248972,222448607.46666667,4.146501969675646,0.28849799857822567,0.010861995205856179,334347801.6,1.7553303378553529,0.2799032530917871,-0.12957440630409733,279550016.0,0.10324615274930027,0.00707606540293404,0.002876948852891692,-0.11418968515725614,0.01770660012117209,0.28243358958534714
1155,2017-01-09,BTC-USD,913.2440185546876,913.6859741210938,879.8070068359375,902.8280029296876,902.8280029296876,141876992.0,133086158.32,8.699268998399294,0.579601791080167,0.24646588957454751,223847807.46666667,4.146501969675646,0.28849799857822567,0.01675549691202005,329057203.2,2.214560578921434,0.2799032530917871,-0.21089866027425408,158715008.0,0.0625246961343604,0.002876948852891692,-0.009186765912764572,-0.09571451269213838,0.01076938143023387,0.2949641116628454
1156,2017-01-10,BTC-USD,902.4400024414062,914.8729858398438,901.0599975585938,907.6790161132812,907.6790161132812,115808000.0,132841378.16,8.699268998399294,0.5774246078824472,0.22127894863860087,223728607.46666667,4.146501969675646,0.2799032530917871,-0.0052687635648064335,288443404.8,2.596065865281384,0.12323087371574815,-0.10909234583319916,141876992.0,0.03850727150604949,-0.009186765912764572,0.005373131059129843,-0.09350176927506582,-0.011232473049163305,0.30697094781520784
1157,2017-01-11,BTC-USD,908.114990234375,919.447998046875,762.7650146484375,777.7570190429688,777.7570190429688,310928992.0,133941490.16,8.699268998399294,0.5774246078824472,0.20806902057169618,223197740.8,4.146501969675646,0.2799032530917871,-0.02734573154572062,209565203.2,2.0384429400386845,0.009973371734069758,0.0060718480825665555,115808000.0,0.015329709806978453,0.005373131059129843,-0.14313649953773722,-0.09461609330599585,-0.006761227060266606,0.3468417560590913
1158,2017-01-12,BTC-USD,775.177978515625,826.2459716796875,755.7559814453125,804.833984375,804.833984375,222326000.0,137561950.0,8.699268998399294,0.5774246078824472,0.044538399669230344,232772473.6,4.146501969675646,0.4846924581788372,-0.20305331814835859,201375801.6,1.6848662613981764,0.17157280782963147,-0.14399093069533864,310928992.0,0.20541448596807177,-0.14313649953773722,0.03481417032449219,0.06914367369546226,0.1797849149137185,0.6084843712564558
1159,2017-01-13,BTC-USD,803.7369995117188,829.0009765625,780.0029907226562,823.9840087890625,823.9840087890625,168968000.0,140477594.0,8.699268998399294,0.5774246078824472,0.08718889890628945,231818873.6,4.146501969675646,0.4846924581788372,-0.1732547951303388,189930998.4,1.6848662613981764,0.17157280782963147,-0.11673080545330172,222326000.0,0.09327083339726872,0.03481417032449219,0.023793757204392474,0.1281059273190559,0.14278226051082932,0.5841652005096161
1160,2017-01-14,BTC-USD,825.1420288085938,835.0850219726562,812.4559936523438,818.4119873046875,818.4119873046875,93063296.0,142138568.08,8.699268998399294,0.5774246078824472,0.11101615917536223,229795406.93333334,4.146501969675646,0.4846924581788372,-0.14278874815757248,191981596.8,1.6848662613981764,0.1670470261138648,-0.08733002729730954,168968000.0,0.06281768970455892,0.023793757204392474,-0.00676229323013644,0.0760135773265993,0.11845620427737336,0.5232698826991158
1161,2017-01-15,BTC-USD,818.1420288085938,823.3070068359375,812.8709716796875,821.7979736328125,821.7979736328125,71013600.0,142643682.0,8.699268998399294,0.5774246078824472,0.11290725923619194,223501360.0,4.482279587432622,0.4846924581788372,-0.1507984976534147,182218857.6,2.3410485697820116,0.1670470261138648,-0.09834647185173329,93063296.0,0.027852620322960764,-0.00676229323013644,0.004137263848341455,0.09855795368764331,0.12351234579041837,0.5482666612573088
1162,2017-01-16,BTC-USD,821.7830200195312,834.530029296875,820.27099609375,831.5339965820312,831.5339965820312,82755200.0,142964700.0,8.699268998399294,0.5774246078824472,0.12262119131097671,221626593.06666666,6.184525330359255,0.4846924581788372,-0.17682321530136202,173259977.6,3.3784428898126553,0.05943628744485796,0.05662559579859039,71013600.0,0.012838489157369404,0.004137263848341455,0.011847221898321436,0.08910709163718256,0.11996141213923783,0.5488355981556612
1163,2017-01-17,BTC-USD,830.9459838867188,910.5609741210938,830.7960205078125,907.93798828125,907.93798828125,155095008.0,143567768.0,8.475661839678622,0.5697712007232576,0.13008877231750327,217291939.2,6.184525330359255,0.4846924581788372,-0.1861668739104172,127625219.2,2.1307524192549034,0.03317455863617069,0.03317455863617069,82755200.0,0.017383319989404233,0.011847221898321436,0.09188318458808964,0.10854036666426148,0.167003416727999,0.4714251541028811
1164,2017-01-18,BTC-USD,909.3729858398438,917.4990234375,858.3040161132812,886.6179809570312,886.6179809570312,225676992.0,145431896.16,8.475661839678622,0.5697712007232576,0.23427548444524682,212819273.6,6.184525330359255,0.4846924581788372,-0.13019426539418089,114179020.8,1.3793752182680499,0.10938989453392844,0.10188787476053984,155095008.0,0.09601027405562923,0.09188318458808964,-0.02348178796282996,0.018431859408418516,0.08930678418484539,0.26660632647057714
1165,2017-01-19,BTC-USD,888.3350219726562,904.614013671875,884.3380126953125,899.072998046875,899.072998046875,105625000.0,148575213.92,8.475661839678622,0.548536877851517,0.1889884763543408,215519873.06666666,6.184525330359255,0.4846924581788372,-0.23218588245442595,125520819.2,2.1779404508432187,0.10938989453392844,0.08333943626237628,225676992.0,0.06896741272664175,-0.02348178796282996,0.0140477831009016,0.03879240406519213,0.14119046706092497,0.3404758484048538
1166,2017-01-20,BTC-USD,898.1719970703125,899.3980102539062,887.0079956054688,895.0260009765625,895.0260009765625,86728400.0,149006297.92,8.475661839678622,0.525858447284193,0.1880336979196282,199565140.8,6.184525330359255,0.3029519246637955,-0.112797772094542,128033160.0,2.1779404508432187,0.10481896696295068,0.09403165606805186,105625000.0,0.022927885814570725,0.0140477831009016,-0.004501299759979593,-0.007102856322009132,0.14552437501408644,0.24207931183459097
1167,2017-01-21,BTC-USD,895.5490112304688,927.3670043945312,895.5349731445312,921.7890014648438,921.7890014648438,111158000.0,149131627.84,8.475661839678622,0.5219849240672629,0.15050188163442257,171333766.93333334,3.9550508634965693,0.17157280782963147,-0.007952759842077328,131176120.0,1.7270430377788948,0.09188318458808964,0.07635527188967761,86728400.0,0.013968323521120096,-0.004501299759979593,0.029901925149750097,0.007280225606661528,0.1652175727589531,0.3137383213132803
1168,2017-01-22,BTC-USD,922.2050170898438,937.5250244140624,897.5640258789062,924.6729736328124,924.6729736328124,116573000.0,148802687.84,8.475661839678622,0.5219849240672629,0.19533552456412573,155285900.26666668,3.3784428898126553,0.1851889200551433,0.014532464406600054,136856680.0,1.6021117880648093,0.03966874264138909,0.015255461675101945,111158000.0,0.03554526869925234,0.029901925149750097,0.0031286684516582675,-0.0045596149693784005,0.1145066432640598,0.32501039060118897
1169,2017-01-23,BTC-USD,925.4990234375,928.2659912109376,916.7379760742188,921.0120239257812,921.0120239257812,73588600.0,149743201.92,8.475661839678622,0.5219849240672629,0.19486551076616587,144420765.86666667,3.3784428898126553,0.18889698323857496,0.014787109510536522,129152278.4,1.6021117880648093,0.0429215214366665,0.0429215214366665,116573000.0,0.044521613370172464,0.0031286684516582675,-0.0039591832046828035,-0.00532401592042997,0.12272127986549308,0.3322764686258777
1170,2017-01-24,BTC-USD,910.677001953125,924.14501953125,892.2860107421875,892.68701171875,892.68701171875,111349000.0,150003815.92,8.475661839678622,0.5219849240672629,0.21393437341142274,138745672.0,3.3784428898126553,0.18889698323857496,0.020141179645609464,98734600.0,0.5841176486575366,0.033124146811268185,0.024401829358201343,73588600.0,0.01257503827438855,-0.0039591832046828035,-0.030754226298042142,0.0006275737066099296,0.15237363684132021,0.34634507236348955
1171,2017-01-25,BTC-USD,891.9240112304688,903.2520141601562,891.68701171875,901.5419921875,901.5419921875,120831000.0,150103535.92,8.475661839678622,0.5109836670195125,0.16809602009289004,136710472.53333333,3.3784428898126553,0.18889698323857496,-0.016516856871636842,99879400.0,0.5841176486575366,0.035831104848806694,-0.0026133198982604133,111349000.0,0.03570492914324941,-0.030754226298042142,0.00991946824867651,0.03003175761381427,0.19086525549673095,0.39982991680992974
1172,2017-01-26,BTC-USD,902.39501953125,919.3259887695312,902.2239990234376,917.5859985351562,917.5859985351562,131958000.0,150195795.92,8.475661839678622,0.5032962457514158,0.17368104679550966,137045339.2,3.3784428898126553,0.18889698323857496,0.15915635618030022,106699920.0,0.6419798718823295,0.035831104848806694,-0.021964906551465213,120831000.0,0.012969800265582476,0.00991946824867651,0.01779618308042097,0.020897558869948263,0.10298023189435646,0.3175315946311603
1173,2017-01-27,BTC-USD,918.3590087890624,923.2230224609376,915.8460083007812,919.75,919.75,125594000.0,150906434.0,8.475661839678622,0.5001733766289891,0.19041787397860688,125113939.73333333,2.1779404508432187,0.1488990171692044,0.1400935054298369,110859920.0,0.793185357514615,0.035831104848806694,-0.007664304353801055,131958000.0,0.018955370024078988,0.01779618308042097,0.0023583636501629535,0.05756083537224854,0.0774728611909925,0.19904835320631364
1174,2017-01-28,BTC-USD,919.8109741210938,923.9110107421876,919.8109741210938,921.5900268554688,921.5900268554688,68979600.0,151816075.92,8.475661839678622,0.5001733766289891,0.1901619221231805,118665139.73333333,2.1779404508432187,0.12983801309909815,0.11622311863998003,112664120.0,0.793185357514615,0.03173005973560117,-0.0013702578174842328,125594000.0,0.008054863037338933,0.0023583636501629535,0.002000572824646607,0.07531721691101523,0.09209025518568215,0.058785532116403694
1175,2017-01-29,BTC-USD,922.0670166015624,923.4180297851562,919.1480102539062,919.4959716796876,919.4959716796876,60851700.0,151821562.0,8.475661839678622,0.5001733766289891,0.18968566166708656,111999246.4,2.271648313414401,0.12983801309909815,0.12607102675827364,111742320.0,0.9130003653254006,0.032377546393410395,0.032377546393410395,68979600.0,0.004457477390951592,0.002000572824646607,-0.002272219875171788,0.09788513146708278,0.08419253806675298,0.1249470589127426
1176,2017-01-30,BTC-USD,920.1510009765624,923.0479736328124,919.4739990234376,920.3820190429688,920.3820190429688,78227296.0,151961734.0,7.901914875055397,0.5001733766289891,0.19456790761725662,109851806.66666667,2.708639068423725,0.12518283483376602,0.11888323064973583,101642860.0,1.1685178885717242,0.022237494028785276,0.019914745677707346,60851700.0,0.0046456277809603375,-0.002272219875171788,0.0009636228875071762,0.12008107256663791,0.07737506125115501,0.14653028717780825
1177,2017-01-31,BTC-USD,920.958984375,972.0189819335938,920.958984375,970.4030151367188,970.4030151367188,164582000.0,152380011.92,7.4296417312687115,0.4846924581788372,0.17984538701950448,110332719.73333333,2.708639068423725,0.1120086219368337,0.10684833431482277,93122119.2,1.1685178885717242,0.004363654553038776,0.0030471481825966595,78227296.0,0.0038869773513667827,0.0009636228875071762,0.05434808053482265,0.1331164699398304,0.09144894946722171,0.21747276226415146
1178,2017-02-01,BTC-USD,970.9409790039062,989.114013671875,970.7420043945312,989.0230102539062,989.0230102539062,150110000.0,154140231.92,7.4296417312687115,0.4846924581788372,0.24322018855811756,115787839.73333333,2.708639068423725,0.09449958829985428,0.06879878104199233,99646919.2,1.7046409549774286,0.05536407447662528,0.055072590526467735,164582000.0,0.05544220581467596,0.05434808053482265,0.019187899075688852,0.05867350966090301,0.038207801041103995,0.08113845307933798
1179,2017-02-02,BTC-USD,990.0009765625,1013.52001953125,983.2210083007812,1011.7999877929688,1011.7999877929688,145820992.0,155509519.92,7.4296417312687115,0.4846924581788372,0.26557521857794386,115455505.86666666,2.708639068423725,0.11550073593853494,0.11550073593853494,104550119.2,1.7046409549774286,0.07561429382579044,0.0731702616493406,150110000.0,0.01892573844973633,0.019187899075688852,0.02302977514468041,0.04967226611597653,0.03884331380973749,0.050117090353318794
1180,2017-02-03,BTC-USD,1011.4600219726562,1033.8699951171875,1008.7899780273438,1029.9100341796875,1029.9100341796875,201278000.0,156906359.76,7.4296417312687115,0.4846924581788372,0.3003670166927175,110131772.53333333,1.7046409549774286,0.1334319582457939,0.12538135389560057,119918397.6,1.7046409549774286,0.10038544915500269,0.10038544915500269,145820992.0,0.030816073878274786,0.02302977514468041,0.01789884028979083,0.048972117405389426,0.034008671239055266,-0.07341368764368639
1181,2017-02-04,BTC-USD,1031.3299560546875,1045.9000244140625,1015.1599731445312,1042.9000244140625,1042.9000244140625,155064000.0,159300317.84,7.4296417312687115,0.4846924581788372,0.3121427853805576,116508639.2,2.3076808043160666,0.15371907584578026,0.15070403882786998,148003657.6,1.5729893565540092,0.11900277588061536,0.11900277588061536,201278000.0,0.024861485181372434,0.01789884028979083,0.012612742670015331,0.03219690167965639,0.02379820465109561,-0.055471876750839755
1182,2017-02-05,BTC-USD,1043.52001953125,1043.6300048828125,1022.3699951171876,1027.3399658203125,1027.3399658203125,114208000.0,160729433.84,7.4296417312687115,0.4846924581788372,0.3187428021210561,121064345.86666666,2.3076808043160666,0.16827063766291084,0.1313869255944229,163370998.4,0.38030881040776343,0.07470814511755175,0.07470814511755175,155064000.0,0.03028099224037728,0.012612742670015331,-0.014919990631405144,-0.04652126538768886,0.004765529376526079,-0.07304156395136985
1183,2017-02-06,BTC-USD,1028.4000244140625,1044.6400146484375,1028.1600341796875,1038.1500244140625,1038.1500244140625,111762000.0,161433797.84,7.4296417312687115,0.4846924581788372,0.2995584326304017,121267679.2,2.3076808043160666,0.16827063766291084,0.1110305968867531,153296198.4,0.7623809190249369,0.05447498551760166,0.038742228612627994,114208000.0,0.02079482953056333,-0.014919990631405144,0.010522377161797936,-0.03763696135287575,0.05123913835709226,0.017939586041726185
1184,2017-02-07,BTC-USD,1040.1400146484375,1061.9300537109375,1040.1400146484375,1061.3499755859375,1061.3499755859375,146007008.0,162458549.84,7.384301638245111,0.4846924581788372,0.3096148654901907,120946945.86666666,2.3076808043160666,0.16827063766291084,0.12718400785799155,145626598.4,0.8009520230489791,0.030737336426472917,0.026042732693218218,111762000.0,0.016028614146530673,0.010522377161797936,0.022347397414905545,-0.032461601324001,0.07431490882794756,0.008669267243026413
1185,2017-02-08,BTC-USD,1062.3199462890625,1078.969970703125,1037.489990234375,1063.0699462890625,1063.0699462890625,201855008.0,163880962.0,7.384301638245111,0.4846924581788372,0.3252363744776532,125774839.73333333,2.3076808043160666,0.18893852117602727,0.18893852117602727,145663801.6,0.8009520230489791,0.03310492232088791,0.03052688134191417,146007008.0,0.020949140265375643,0.022347397414905545,0.0016205500001782447,-0.05857534907670614,0.05284775720595558,-0.020144161091641077
1186,2017-02-09,BTC-USD,1064.699951171875,1088.989990234375,953.343994140625,994.3829956054688,994.3829956054688,407220000.0,165925476.24,7.384301638245111,0.4846924581788372,0.27423486669700337,131808573.6,2.3171630044846734,0.17916853069664707,0.17916853069664707,145779203.2,0.8061148512016607,0.034779120502939076,0.0193402257194617,201855008.0,0.03998108980249482,0.0016205500001782447,-0.06461188271135343,-0.06813090496377805,0.09750066284526371,-0.034466116463951035
