,Date,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
304,2020-08-30,0.7390000224113464,0.7459999918937683,0.7129999995231628,0.7289999723434448,0.7289999723434448,0.0,0.0,0.44854371381621805,0.360074541388975,0.0,0.16562501338776237,0.028208718150396495,0.0,0.09384166016943984,0.06891494460657044,0.0,0.04628329928846431,0.0,0.0,-0.14677640244665224,-0.08230445137969633,-0.09053496192742949
305,2020-08-31,0.7329999804496765,0.7390000224113464,0.6919999718666077,0.6930000185966492,0.6930000185966492,0.0,0.0,0.44854371381621805,0.360074541388975,0.0,0.16562501338776237,0.028208718150396495,0.0,0.08588066559736918,0.06113536701149158,0.0,0.04628329928846431,0.0,-0.04938265447537693,-0.0109738777933035,-0.07956100237192154,-0.11522633004622018
306,2020-09-01,0.7200000286102295,0.7289999723434448,0.6710000038146973,0.671999990940094,0.671999990940094,0.0,0.0,0.44854371381621805,0.29291045025080664,0.0,0.16562501338776237,0.014641273867274096,0.0,0.07647903589446647,-0.07104554138475971,0.0,0.06791915094730472,-0.04938265447537693,-0.030303069398296745,0.04040403519133817,-0.020202017595669086,-0.02308806925767104
307,2020-09-02,0.6769999861717224,0.6869999766349792,0.6430000066757202,0.6510000228881836,0.6510000228881836,0.0,0.0,0.44854371381621805,0.19360561820865718,0.0,0.16562501338776237,0.004484247000924313,0.0,0.08482140204140598,-0.0781892778680342,0.0,0.08643810461849832,-0.030303069398296745,-0.031249952879511933,0.07291670454784338,0.02232140758499268,0.007440469194997634
308,2020-09-03,0.6510000228881836,0.6579999923706055,0.6060000061988831,0.621999979019165,0.621999979019165,0.0,0.0,0.44854371381621805,0.2640777494581763,0.0,0.16562501338776237,-0.03555553867983752,0.0,0.11981558634854084,-0.10699581949848702,0.0,0.06842919051702157,-0.031249952879511933,-0.044546916819386384,0.10752686695291547,0.050691230737903714,0.06912435561063712
309,2020-09-04,0.6489999890327454,0.7210000157356262,0.6430000066757202,0.7210000157356262,0.7210000157356262,0.0,0.0,0.39179099498386893,0.14548802704009245,0.0,0.19935694060655673,-0.03416151396539613,0.0,0.17202571854264148,-0.14677640244665224,0.0,0.08580855716139468,-0.044546916819386384,0.15916405153674584,0.0996785182169817,0.11575567384490593,0.11897106663952828
310,2020-09-05,0.6489999890327454,0.7210000157356262,0.6430000066757202,0.7210000157356262,0.7210000157356262,0.0,0.0,0.39179099498386893,0.345149249581989,0.0,0.19935694060655673,0.1265625497675511,0.0,0.15916405153674584,0.04040403519133817,0.0,0.1213063891914441,0.15916405153674584,0.0,-0.024965334650312143,-0.03744800197546816,-0.03467411264517062
311,2020-09-06,0.6489999890327454,0.7210000157356262,0.6430000066757202,0.7210000157356262,0.7210000157356262,0.0,0.0,0.327402175993857,0.2829182308025575,0.0,0.19935694060655673,0.1265625497675511,0.0,0.15916405153674584,0.07291670454784338,0.0,0.1213063891914441,0.0,0.0,-0.049930669300624286,-0.03744800197546816,0.05686547529577668
312,2020-09-07,0.6489999890327454,0.7210000157356262,0.6430000066757202,0.7210000157356262,0.7210000157356262,0.0,0.0,0.327402175993857,0.2829182308025575,0.0,0.19935694060655673,0.1265625497675511,0.0,0.15916405153674584,0.10752686695291547,0.0,0.1213063891914441,0.0,0.0,-0.07212203195123035,-0.0693481426209327,0.029126168645758455
313,2020-09-08,0.6790000200271606,0.6850000023841858,0.6639999747276306,0.6840000152587891,0.6840000152587891,0.0,0.0,0.327402175993857,0.2829182308025575,0.0,0.19935694060655673,0.11609904778354685,0.0,0.15916405153674584,0.15916405153674584,0.0,0.1213063891914441,0.0,-0.05131761396577306,-0.07212203195123035,-0.07905692061579117,0.08876561594124133
314,2020-09-09,0.6899999976158142,0.7099999785423279,0.6740000247955322,0.703000009059906,0.703000009059906,0.0,0.0,0.2996515516625853,0.19163765526542664,0.0,0.19935694060655673,0.0029326010410186676,0.0,0.05409356674186383,-0.05131761396577306,0.0,0.031626548879266636,-0.05131761396577306,0.027777768095412103,-0.021929803158279304,-0.011695929874265598,0.11842100676774137
315,2020-09-10,0.7049999833106995,0.7229999899864197,0.6790000200271606,0.6850000023841858,0.6850000023841858,0.0,0.0,0.19935694060655673,0.06838908390739795,0.0,0.19935694060655673,0.023289713201006368,0.0,0.05409356674186383,-0.024965334650312143,0.0,0.053412392318111124,0.027777768095412103,-0.025604561086408628,-0.04551921028849071,-0.052631578947368474,0.10241815955951239
316,2020-09-11,0.6919999718666077,0.6970000267028809,0.6639999747276306,0.6690000295639038,0.6690000295639038,0.0,0.0,0.19935694060655673,0.022388037792902438,0.0,0.19935694060655673,-0.08176942382362518,0.0,0.05409356674186383,-0.049930669300624286,0.0,0.06480113204930249,-0.025604561086408628,-0.023357624473858474,-0.008759098300937018,-0.03795623766085965,0.13138682257037337
317,2020-09-12,0.6919999718666077,0.6970000267028809,0.6639999747276306,0.6690000295639038,0.6690000295639038,0.0,0.0,0.19935694060655673,-0.06564244356726467,0.0,0.17202571854264148,-0.08230445137969633,0.0,0.07772792806245366,-0.07212203195123035,0.0,0.04969887534828099,-0.023357624473858474,0.0,0.026905749290936365,-0.014947757288471641,0.1584453541255233
318,2020-09-13,0.6919999718666077,0.6970000267028809,0.6639999747276306,0.6690000295639038,0.6690000295639038,0.0,0.0,0.19935694060655673,-0.05641743630079277,0.0,0.17202571854264148,-0.08230445137969633,0.0,0.050822089676386906,-0.021929803158279304,0.0,0.04969887534828099,0.0,0.0,0.022421502290012052,-0.014947757288471641,0.16143494122126967
319,2020-09-14,0.6759999990463257,0.6759999990463257,0.652999997138977,0.6710000038146973,0.6710000038146973,0.0,0.0,0.19935694060655673,-0.05641743630079277,0.0,0.17202571854264148,-0.08230445137969633,0.0,0.050822089676386906,-0.04836412383759281,0.0,0.04969887534828099,0.0,0.0029894980006162086,0.03736917048335364,-0.008968672192109062,0.08669651115943244
320,2020-09-15,0.6850000023841858,0.6890000104904175,0.6740000247955322,0.6790000200271606,0.6790000200271606,0.0,0.0,0.19935694060655673,-0.053596598113197724,0.0,0.15916405153674584,-0.03174605222450466,0.0,0.023916251290320156,-0.020437954044906004,0.0,0.035222055142603015,0.0029894980006162086,0.0119225278196462,0.03427720085930175,-0.03874817099906269,0.07600595939848875
321,2020-09-16,0.6690000295639038,0.7020000219345093,0.656000018119812,0.6869999766349792,0.6869999766349792,0.0,0.0,0.19935694060655673,-0.005856527000684841,0.0,0.15916405153674584,0.010416710091430081,0.0,0.014947668193341368,0.014947668193341368,0.0,0.0222551708353953,0.0119225278196462,0.011781968147068111,0.02209128903160451,-0.0029455578740015254,0.07658318797934993
322,2020-09-17,0.6629999876022339,0.6890000104904175,0.6460000276565552,0.6840000152587891,0.6840000152587891,0.0,0.0,0.19935694060655673,0.026905749290936365,0.0,0.15916405153674584,0.0552994661767916,0.0,0.026905749290936365,0.026905749290936365,0.0,0.07012195509771435,0.011781968147068111,-0.004366756154613571,-0.023289626440239575,-0.014556027370245639,0.08296949482762672
323,2020-09-18,0.6690000295639038,0.6970000267028809,0.6690000295639038,0.6940000057220459,0.6940000057220459,0.0,0.0,0.19935694060655673,0.013333338042835985,0.0,0.15916405153674584,0.0996785182169817,0.0,0.026905749290936365,0.022421502290012052,0.0,0.06656343806957721,-0.004366756154613571,0.014619868772186129,-0.029239824685663884,0.01754380767010688,0.08771929977440873
324,2020-09-19,0.6690000295639038,0.6970000267028809,0.6690000295639038,0.6940000057220459,0.6940000057220459,0.0,0.0,0.19935694060655673,0.07763977081088336,0.0,0.07772792806245366,-0.03744800197546816,0.0,0.03427720085930175,0.03427720085930175,0.0,0.04185350657940812,0.014619868772186129,0.0,-0.025936608828976637,0.0028818072540397477,0.0720461260931955
325,2020-09-20,0.6690000295639038,0.6970000267028809,0.6690000295639038,0.6940000057220459,0.6940000057220459,0.0,0.0,0.19935694060655673,0.08437503317836748,0.0,0.07772792806245366,-0.03744800197546816,0.0,0.02209128903160451,0.02209128903160451,0.0,0.04185350657940812,0.0,0.0,-0.040345816870484774,0.0028818072540397477,0.09654174540949767
326,2020-09-21,0.6610000133514404,0.6710000038146973,0.6480000019073486,0.6710000038146973,0.6710000038146973,0.0,0.0,0.19935694060655673,0.08437503317836748,0.0,0.07772792806245366,-0.03744800197546816,0.0,0.014619868772186129,0.010189271215631956,0.0,0.04185350657940812,0.0,-0.033141212849730706,-0.05043231403093329,0.09798273492217224,0.14841496306745072
327,2020-09-22,0.6690000295639038,0.6790000200271606,0.6610000133514404,0.6639999747276306,0.6639999747276306,0.0,0.0,0.19935694060655673,0.04843752939486934,0.0,0.07772792806245366,-0.0693481426209327,0.0,0.03427720085930175,-0.019005864260358662,0.0,0.03549382999945916,-0.033141212849730706,-0.010432234049583933,-0.01788379172946919,0.10581219011802956,0.21609535037582006
328,2020-09-23,0.6790000200271606,0.6919999718666077,0.6710000038146973,0.6759999990463257,0.6759999990463257,0.0,0.0,0.19935694060655673,0.02786369396356303,0.0,0.058734993699770754,-0.029239824685663884,0.0,0.045180771289518695,-0.04322771001017922,0.0,0.027231477022905848,-0.010432234049583933,0.018072326469014355,-0.007530113587247311,0.18222900015628274,0.277108467262013
329,2020-09-24,0.6679999828338623,0.6740000247955322,0.6610000133514404,0.6660000085830688,0.6660000085830688,0.0,0.0,0.19935694060655673,-0.00879762832937181,0.0,0.058734993699770754,-0.03840684162961305,0.0,0.045180771289518695,-0.025936608828976637,0.0,0.03129652448960307,0.018072326469014355,-0.01479288532154499,-0.019230786187029114,0.13165678516881263,0.2440828723231474
330,2020-09-25,0.6589999794960022,0.6639999747276306,0.6510000228881836,0.6589999794960022,0.6589999794960022,0.0,0.0,0.19935694060655673,-0.030567640125362394,0.0,0.045180771289518695,-0.027737217131366787,0.0,0.045180771289518695,-0.040345816870484774,0.0,0.01966718786914745,-0.01479288532154499,-0.0105105540493301,-0.03153157265152784,0.16366361286837416,0.26276277727570263
331,2020-09-26,0.6589999794960022,0.6639999747276306,0.6510000228881836,0.6589999794960022,0.6589999794960022,0.0,0.0,0.19935694060655673,-0.1166220018004438,0.0,0.05311081534905582,-0.014947757288471641,0.0,0.02579669207778279,-0.01788379172946919,0.0,0.019969203352362852,-0.0105105540493301,0.0,0.027314123271273028,0.17602427962267275,0.2761760950997112
332,2020-09-27,0.6589999794960022,0.6639999747276306,0.6510000228881836,0.6589999794960022,0.6589999794960022,0.0,0.0,0.17202571854264148,-0.09602194170518352,0.0,0.05311081534905582,-0.014947757288471641,0.0,0.02579669207778279,-0.007530113587247311,0.0,0.019969203352362852,0.0,0.0,0.027314123271273028,0.17602427962267275,0.21547803333609195
333,2020-09-28,0.6710000038146973,0.6710000038146973,0.656000018119812,0.6629999876022339,0.6629999876022339,0.0,0.0,0.17202571854264148,-0.09602194170518352,0.0,0.05311081534905582,-0.014947757288471641,0.0,0.02579669207778279,-0.02514795795015745,0.0,0.019969203352362852,0.0,0.006069815221073194,0.056145677736036514,0.17905923245676525,0.1805766636502555
334,2020-09-29,0.6499999761581421,0.6589999794960022,0.640999972820282,0.6449999809265137,0.6449999809265137,0.0,0.0,0.17202571854264148,-0.09053496192742949,0.0,0.05311081534905582,-0.01192252781964609,0.0,0.010622199248655928,-0.004504535949207522,0.0,0.022865831220366895,0.006069815221073194,-0.027149331843606794,0.04977374507947019,0.09653093768806253,0.1779789332188828
335,2020-09-30,0.6449999809265137,0.7039999961853027,0.6449999809265137,0.6769999861717224,0.6769999861717224,0.0,0.0,0.15916405153674584,-0.069264121763427,0.0,0.07596903293725044,-0.05007369381121218,0.0,0.027906987919385617,-0.021244308050199945,0.0,0.02808113485016772,-0.027149331843606794,0.049612412699985065,0.07906976830149115,0.11937988249844933,0.2945736484253654
336,2020-10-01,0.7009999752044678,0.7200000286102295,0.6690000295639038,0.6769999861717224,0.6769999861717224,0.0,0.0,0.15916405153674584,0.007440469194997634,0.0,0.07596903293725044,-0.014556027370245639,0.0,0.049612412699985065,0.027314123271273028,0.0,0.09147289457906371,0.049612412699985065,0.0,0.12555397323953899,0.07976369443154385,0.270310239100912
337,2020-10-02,0.6660000085830688,0.7039999961853027,0.652999997138977,0.6959999799728394,0.6959999799728394,0.0,0.0,0.15916405153674584,0.039938498263316635,0.0,0.07596903293725044,-0.010233960425305222,0.0,0.049612412699985065,0.027314123271273028,0.0,0.07623317906214555,0.0,0.028064984031325402,0.09601181527842284,0.09896607509569089,0.270310239100912
338,2020-10-03,0.6660000085830688,0.7039999961853027,0.652999997138977,0.6959999799728394,0.6959999799728394,0.0,0.0,0.15916405153674584,0.11897106663952828,0.0,0.07906976830149115,0.0028818072540397477,0.0,0.07906976830149115,0.04977374507947019,0.0,0.07810107085723539,0.028064984031325402,0.0,0.12787363335366408,0.06896557334959796,0.23563224001626448
339,2020-10-04,0.6660000085830688,0.7039999961853027,0.652999997138977,0.6959999799728394,0.6959999799728394,0.0,0.0,0.11782951481632908,-0.03467411264517062,0.0,0.07906976830149115,0.0028818072540397477,0.0,0.07906976830149115,0.07906976830149115,0.0,0.07810107085723539,0.0,0.0,0.09913794210847326,0.06896557334959796,0.2198275884216947
340,2020-10-05,0.7110000252723694,0.7620000243186951,0.7110000252723694,0.7620000243186951,0.7620000243186951,0.0,0.0,0.11782951481632908,-0.03467411264517062,0.0,0.07906976830149115,0.0028818072540397477,0.0,0.028064984031325402,0.028064984031325402,0.0,0.07810107085723539,0.0,0.09482765265083959,0.11350574491163878,0.0933908038594351,0.2672414575665445
341,2020-10-06,0.7850000262260437,0.7919999957084656,0.7269999980926514,0.7419999837875366,0.7419999837875366,0.0,0.0,0.18139542147600696,0.05686547529577668,0.0,0.18139542147600696,0.13561850966714495,0.0,0.12555397323953899,0.12555397323953899,0.0,0.0717299539149645,0.09482765265083959,-0.026246771512954403,0.017060303706775137,0.045931713260366935,0.007873992343228275
342,2020-10-07,0.7799999713897705,0.7889999747276306,0.7599999904632568,0.7850000262260437,0.7850000262260437,0.0,0.0,0.18139542147600696,0.029126168645758455,0.0,0.18139542147600696,0.1174698976335069,0.0,0.09482765265083959,0.06609196140564877,0.0,0.08940852515316022,-0.026246771512954403,0.05795154094076049,0.044474384220545504,0.09973046168537847,0.045822156123365154
343,2020-10-08,0.7799999713897705,0.7799999713897705,0.7620000243186951,0.7649999856948853,0.7649999856948853,0.0,0.0,0.2170543402162992,0.14766083145340514,0.0,0.2170543402162992,0.1612426439844541,0.0,0.12787363335366408,0.12787363335366408,0.0,0.038157874510889034,0.05795154094076049,-0.025477757787232713,-0.01019110311489313,0.0802547282237096,0.04458594325106491
344,2020-10-09,0.7739999890327454,0.7990000247955322,0.7599999904632568,0.7749999761581421,0.7749999761581421,0.0,0.0,0.2170543402162992,0.08819342224175686,0.0,0.2170543402162992,0.1486486123662989,0.0,0.12787363335366408,0.09913794210847326,0.0,0.023621977029684826,-0.025477757787232713,0.01307188320294328,-0.049673187337012426,0.09934645258859476,0.07189543553075795
345,2020-10-10,0.7739999890327454,0.7990000247955322,0.7599999904632568,0.7749999761581421,0.7749999761581421,0.0,0.0,0.2170543402162992,0.13138682257037337,0.0,0.2170543402162992,0.17602427962267275,0.0,0.05795154094076049,0.017060303706775137,0.0,0.05131583529165962,0.01307188320294328,0.0,-0.0683870644227017,0.0851613501629167,0.05806453944989287
346,2020-10-11,0.7739999890327454,0.7990000247955322,0.7599999904632568,0.7749999761581421,0.7749999761581421,0.0,0.0,0.2170543402162992,0.1584453541255233,0.0,0.2170543402162992,0.17602427962267275,0.0,0.05795154094076049,0.044474384220545504,0.0,0.05131583529165962,0.0,0.0,-0.05677415653272311,0.0851613501629167,0.23612907582341713
347,2020-10-12,0.7770000100135803,0.7770000100135803,0.7770000100135803,0.7770000100135803,0.7770000100135803,0.0,0.0,0.2170543402162992,0.1584453541255233,0.0,0.2170543402162992,0.17602427962267275,0.0,0.026143844320456466,-0.01273891685835693,0.0,0.05131583529165962,0.0,0.002580688925118313,-0.03999994770172943,0.03354841766198735,0.25419359066235914
348,2020-10-13,0.7570000290870667,0.7570000290870667,0.7260000109672546,0.7269999980926514,0.7269999980926514,0.0,0.0,0.2170543402162992,0.16143494122126967,0.0,0.2170543402162992,0.1719457383757006,0.0,0.01568630659227388,0.01568630659227388,0.0,0.0,0.002580688925118313,-0.06435007886300426,-0.04247103210465686,0.001286984700784366,0.23294722258084732
349,2020-10-14,0.7170000076293945,0.7269999980926514,0.7089999914169312,0.722000002861023,0.722000002861023,0.0,0.0,0.2170543402162992,0.08345751707837401,0.0,0.2170543402162992,0.12713181331935597,0.0,0.06877580749946133,-0.06193545747373819,0.0,0.04269974883128502,-0.06435007886300426,-0.006877572551232891,0.023383795866471102,0.07427788193787399,0.21733148938807756
350,2020-10-15,0.6980000138282776,0.734000027179718,0.6930000185966492,0.7310000061988831,0.7310000061988831,0.0,0.0,0.2170543402162992,0.06332839700379145,0.0,0.1595273888630877,0.06646974535961991,0.0,0.07617729492328595,-0.0683870644227017,0.0,0.02538787996280134,-0.006877572551232891,0.012465378534898042,0.05401658528128528,0.1565096609882648,0.23684210960815322
351,2020-10-16,0.7269999980926514,0.7570000290870667,0.7210000157356262,0.7440000176429749,0.7440000176429749,0.0,0.0,0.2170543402162992,0.06404662454200083,0.0,0.1595273888630877,0.07976369443154385,0.0,0.07617729492328595,-0.05677415653272311,0.0,0.05916306996079945,0.012465378534898042,0.017783873233723213,0.0902872560622856,0.17647059782805896,0.22161422585920176
352,2020-10-17,0.7269999980926514,0.7570000290870667,0.7210000157356262,0.7440000176429749,0.7440000176429749,0.0,0.0,0.2170543402162992,0.08771929977440873,0.0,0.12787363335366408,0.06896557334959796,0.0,0.07617729492328595,-0.04247103210465686,0.0,0.049930669300624286,0.017783873233723213,0.0,0.0967741470307153,0.1559139703109591,0.2002687977142581
353,2020-10-18,0.7269999980926514,0.7570000290870667,0.7210000157356262,0.7440000176429749,0.7440000176429749,0.0,0.0,0.2170543402162992,0.0720461260931955,0.0,0.12787363335366408,0.06896557334959796,0.0,0.030470934480296252,0.023383795866471102,0.0,0.049930669300624286,0.0,0.0,0.13978490574895597,0.1559139703109591,0.21774193096131955
354,2020-10-19,0.7710000276565552,0.781000018119812,0.7570000290870667,0.7609999775886536,0.7609999775886536,0.0,0.0,0.2170543402162992,0.0720461260931955,0.0,0.12787363335366408,0.06896557334959796,0.0,0.030470934480296252,0.030470934480296252,0.0,0.049930669300624286,0.0,0.022849407987294512,0.1303763448397801,0.1411289744340143,0.1720429547591944
355,2020-10-20,0.7789999842643738,0.7990000247955322,0.7760000228881836,0.796999990940094,0.796999990940094,0.0,0.0,0.2170543402162992,0.09654174540949767,0.0,0.08725764974428607,-0.0013123972416347884,0.0,0.041039632196129494,0.041039632196129494,0.0,0.031704079406296826,0.022849407987294512,0.04730619502186073,0.10512489523171453,0.1590013864150437,0.1590013864150437
356,2020-10-21,0.8209999799728394,0.8230000138282776,0.7990000247955322,0.8159999847412109,0.8159999847412109,0.0,0.0,0.2356589372223532,0.18777941342634152,0.0,0.10387809942087722,0.07412400047747991,0.0,0.0712365215595363,0.0712365215595363,0.0,0.029639176841445458,0.04730619502186073,0.023839390234754898,0.055207064070357026,-0.036386429854493585,0.07151817070426447
357,2020-10-22,0.8130000233650208,0.8529999852180481,0.8040000200271606,0.8479999899864197,0.8479999899864197,0.0,0.0,0.2651162928238593,0.22891568644400917,0.0,0.130193880204571,0.039490391693618454,0.0,0.0967741470307153,0.0967741470307153,0.0,0.030037532275279943,0.023839390234754898,0.03921569343577547,-0.018382335754139056,-0.04901956201103741,0.015931386871550712
358,2020-10-23,0.8600000143051147,0.871999979019165,0.8309999704360962,0.8410000205039978,0.8410000205039978,0.0,0.0,0.31472870552384435,0.25443785677920827,0.0,0.174515216933663,0.10849673966482709,0.0,0.13978490574895597,0.13978490574895597,0.0,0.06094522881881548,0.03921569343577547,-0.008254681090897109,-0.08254716235145665,-0.033018864940582704,-0.02240565333193134
359,2020-10-24,0.8600000143051147,0.871999979019165,0.8309999704360962,0.8410000205039978,0.8410000205039978,0.0,0.0,0.31472870552384435,0.26276277727570263,0.0,0.174515216933663,0.0851613501629167,0.0,0.11432327852812718,0.10512489523171453,0.0,0.04933815889494286,-0.008254681090897109,0.0,-0.0713436396211129,-0.024970305760480427,-0.014268756273636773
360,2020-10-25,0.8600000143051147,0.871999979019165,0.8309999704360962,0.8410000205039978,0.8410000205039978,0.0,0.0,0.31472870552384435,0.2761760950997112,0.0,0.174515216933663,0.0851613501629167,0.0,0.06398996188967221,0.055207064070357026,0.0,0.04933815889494286,0.0,0.0,-0.007134413573586129,-0.024970305760480427,0.01902493749131362
361,2020-10-26,0.8180000185966492,0.8180000185966492,0.7910000085830688,0.8009999990463257,0.8009999990463257,0.0,0.0,0.31472870552384435,0.2761760950997112,0.0,0.174515216933663,0.0851613501629167,0.0,0.03921569343577547,0.030637299301807586,0.0,0.04933815889494286,0.0,-0.047562450038587056,0.02259214427810652,0.13912007245543268,0.04875149534300638
362,2020-10-27,0.7940000295639038,0.7940000295639038,0.7689999938011169,0.777999997138977,0.777999997138977,0.0,0.0,0.31472870552384435,0.21547803333609195,0.0,0.174515216933663,0.030888016375091087,0.0,0.058676642941388746,-0.055424518272513934,0.0,0.03413401987434339,-0.047562450038587056,-0.028714109781189157,0.0736579467278835,0.21348315108400828,0.09612986520123079
363,2020-10-28,0.7609999775886536,0.7829999923706055,0.7459999918937683,0.781000018119812,0.781000018119812,0.0,0.0,0.31472870552384435,0.1734540146111394,0.0,0.174515216933663,0.07015130561228156,0.0,0.08097689408315878,-0.07491084640790602,0.0,0.032509799693512864,-0.028714109781189157,0.0038560681129398144,0.10539848003558494,0.23136247791065645,0.12853473548791605
364,2020-10-29,0.7689999938011169,0.8420000076293945,0.7689999938011169,0.8349999785423279,0.8349999785423279,0.0,0.0,0.31472870552384435,0.21085277707751304,0.0,0.174515216933663,0.0817174723337859,0.0,0.08097689408315878,-0.0713436396211129,0.0,0.04959785640601733,0.0038560681129398144,0.06914207320060761,0.08706780718867102,0.1331625735346531,0.07810497835382191
365,2020-10-30,0.8199999928474426,0.8650000095367432,0.8159999847412109,0.8600000143051147,0.8600000143051147,0.0,0.0,0.2525849443242423,0.23338256366009502,0.0,0.16005469602650657,0.14227082279278336,0.0,0.08097689408315878,-0.007134413573586129,0.0,0.09492849729093389,0.06914207320060761,0.029940163359560623,0.05628748712878706,0.06946111332199534,0.008383268583176173
366,2020-10-31,0.8199999928474426,0.8650000095367432,0.8159999847412109,0.8600000143051147,0.8600000143051147,0.0,0.0,0.270310239100912,0.270310239100912,0.0,0.1559139703109591,0.1559139703109591,0.0,0.10539848003558494,0.0736579467278835,0.0,0.06004905111741188,0.029940163359560623,0.0,-0.10697675127799977,0.038372083513591226,-0.020930239972454356
367,2020-11-01,0.8199999928474426,0.8650000095367432,0.8159999847412109,0.8600000143051147,0.8600000143051147,0.0,0.0,0.23563224001626448,0.23563224001626448,0.0,0.1559139703109591,0.1559139703109591,0.0,0.10539848003558494,0.10539848003558494,0.0,0.06004905111741188,0.0,0.0,-0.0976744069996367,0.038372083513591226,-0.018604688556726257
368,2020-11-02,0.8539999723434448,0.8550000190734863,0.828000009059906,0.8489999771118164,0.8489999771118164,0.0,0.0,0.23563224001626448,0.23563224001626448,0.0,0.1559139703109591,0.1559139703109591,0.0,0.10115236152681306,0.10115236152681306,0.0,0.06004905111741188,0.0,-0.01279074070968056,-0.04651165208409025,0.053488375638999885,0.08604651130554553
369,2020-11-03,0.8709999918937683,0.8960000276565552,0.8709999918937683,0.8820000290870667,0.8820000290870667,0.0,0.0,0.23563224001626448,0.2198275884216947,0.0,0.1300920363101168,0.11563732209559907,0.0,0.029940163359560623,0.01676646578354224,0.0,0.03260870738906818,-0.01279074070968056,0.038869320217783665,-0.034157815130958946,0.027090697912138362,0.1166078202419345
370,2020-11-04,0.7860000133514404,0.8009999990463257,0.7559999823570251,0.7680000066757202,0.7680000066757202,0.0,0.0,0.22160668364545977,0.1574803161924616,0.0,0.13367613410095136,0.10664998634029055,0.0,0.038869320217783665,0.025581412111636004,0.0,0.02870268196952641,0.038869320217783665,-0.12925172182742972,-0.0702948233502878,0.0,0.043083884749489654
371,2020-11-05,0.7630000114440918,0.7900000214576721,0.7480000257492065,0.7760000228881836,0.7760000228881836,0.0,0.0,0.22160668364545977,0.035040462879077916,0.0,0.1484375278911707,-0.058823503631208474,0.0,0.1484375278911707,-0.10697675127799977,0.0,0.05952383298872754,-0.12925172182742972,0.010416687686099602,0.24739582807847516,0.11197912098982199,0.26171871543920155
372,2020-11-06,0.7829999923706055,0.8370000123977661,0.7820000052452087,0.8199999928474426,0.8199999928474426,0.0,0.0,0.22160668364545977,-0.011464972021884345,0.0,0.1484375278911707,-0.08490562258071388,0.0,0.1484375278911707,-0.0976744069996367,0.0,0.05614972495007309,0.010416687686099602,0.05670099054313971,0.2525772863296445,0.06829893264675335,0.2487112800250708
373,2020-11-07,0.7829999923706055,0.8370000123977661,0.7820000052452087,0.8199999928474426,0.8199999928474426,0.0,0.0,0.22160668364545977,0.07189543553075795,0.0,0.1484375278911707,-0.024970305760480427,0.0,0.1484375278911707,-0.034157815130958946,0.0,0.07033248949315696,0.05670099054313971,0.0,0.1682926983509938,0.010975613922394878,0.1817073052834357
374,2020-11-08,0.7829999923706055,0.8370000123977661,0.7820000052452087,0.8199999928474426,0.8199999928474426,0.0,0.0,0.22160668364545977,0.05806453944989287,0.0,0.1484375278911707,-0.024970305760480427,0.0,0.1484375278911707,-0.0702948233502878,0.0,0.07033248949315696,0.0,0.0,0.07926829046681116,0.010975613922394878,0.13170729438014717
375,2020-11-09,0.9179999828338624,0.975000023841858,0.902999997138977,0.9580000042915344,0.9580000042915344,0.0,0.0,0.22160668364545977,0.05806453944989287,0.0,0.1484375278911707,-0.024970305760480427,0.0,0.06770831473921968,0.06770831473921968,0.0,0.07033248949315696,0.0,0.1682926983509938,0.08902440788418264,0.04512195219460313,0.11341462873901942
376,2020-11-10,0.9490000009536744,0.9729999899864196,0.9390000104904176,0.972000002861023,0.972000002861023,0.0,0.0,0.3268698067802347,0.23612907582341713,0.0,0.24739582807847516,0.19600500053949266,0.0,0.23453605159181268,0.23453605159181268,0.0,0.07973424909302596,0.1682926983509938,0.014613777146944784,-0.06784968405494252,-0.07933191530690198,-0.017745323041929995
377,2020-11-11,0.9580000042915344,0.9580000042915344,0.9580000042915344,0.9580000042915344,0.9580000042915344,0.0,0.0,0.3462603864395306,0.2509652385255883,0.0,0.2656249927240424,0.24935733474995248,0.0,0.18536586748709794,0.18536586748709794,0.0,0.036208710453841775,0.014613777146944784,-0.014403290666955115,-0.08127571600079331,-0.09670780000360568,-0.06584363199798071
378,2020-11-12,0.9369999766349792,0.9369999766349792,0.8830000162124634,0.8849999904632568,0.8849999904632568,0.0,0.0,0.3462603864395306,0.3177441634180631,0.0,0.2656249927240424,0.22663249944325758,0.0,0.18536586748709794,0.1682926983509938,0.0,0.0,-0.014403290666955115,-0.07620043162970858,-0.05427973480039572,-0.08350728909428506,-0.06784968405494252
379,2020-11-13,0.8880000114440918,0.8980000019073486,0.871999979019165,0.8930000066757202,0.8930000066757202,0.0,0.0,0.3462603864395306,0.22576175478715288,0.0,0.2656249927240424,0.05988025533631114,0.0,0.18536586748709794,0.07926829046681116,0.0,0.0611551069434213,-0.07620043162970858,0.009039566439176694,-0.014689278626191737,-0.048587551748281665,0.009039566439176694
