,Date,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
253,2020-07-10,1.1289230585098269,1.1324771642684937,1.1257203817367554,1.128795504570007,1.128795504570007,0.0,0.0,0.016809519802508444,0.00061234036783131,0.0,0.01043206189403234,0.007846647501418724,0.0,0.0090146474097621,0.0090146474097621,0.0,0.007506054214885927,0.0056695953320384795,-0.004515257193776656,0.0005592951703390359,0.022658708415037365,0.04738712435234249
254,2020-07-11,1.1289230585098269,1.1324771642684937,1.1257203817367554,1.128795504570007,1.128795504570007,0.0,0.0,0.016809519802508444,-0.006818001125652673,0.0,0.01043206189403234,0.0058697012577428875,0.0,0.008175551946472348,0.0036233800329563692,0.0,0.006002185481721378,-0.004515257193776656,0.0,0.010874405944520493,0.027297219575874054,0.05213779710958577
255,2020-07-12,1.1289230585098269,1.1324771642684937,1.1257203817367554,1.128795504570007,1.128795504570007,0.0,0.0,0.014457447640158216,-1.129987654635567e-05,0.0,0.01043206189403234,0.0058697012577428875,0.0,0.0056695953320384795,-0.002201179526217123,0.0,0.006002185481721378,0.0,0.0,0.011449227655271565,0.027297219575874054,0.04383187156689772
256,2020-07-13,1.1308763027191162,1.1370484828948977,1.130454421043396,1.1310042142868042,1.1310042142868042,0.0,0.0,0.014457447640158216,-1.129987654635567e-05,0.0,0.01043206189403234,0.0058697012577428875,0.0,0.0056695953320384795,0.0011287384571530001,0.0,0.006002185481721378,0.0,0.0019566960604069372,0.009227667944200935,0.032301009301593187,0.03984983456054558
257,2020-07-14,1.1345844268798828,1.140706181526184,1.1326310634613037,1.134549617767334,1.134549617767334,0.0,0.0,0.014457447640158216,0.0019453740734365343,0.0,0.010091815407513582,0.0074985096004667184,0.0,0.00453573721386058,-0.0025673961193325434,0.0,0.005833107225513334,0.0019566960604069372,0.003134739407461451,0.007256772585464866,0.04060405050787086,0.03770952061285371
258,2020-07-15,1.141083598136902,1.1452995538711548,1.1393544673919678,1.1410704851150513,1.1410704851150513,0.0,0.0,0.015024828791137645,0.008308302973946802,0.0,0.009749186294653489,0.00873941966352998,0.0,0.005097569200117169,0.005097569200117169,0.0,0.0071295219823857,0.003134739407461451,0.005747538270340025,0.0041091520571188145,0.03290284673413413,0.03951397099090781
259,2020-07-16,1.141734957695007,1.1442996263504028,1.1379542350769043,1.1417193412780762,1.1417193412780762,0.0,0.0,0.02085872283995993,0.006435535401595693,0.0,0.015552758386326637,0.015552758386326637,0.0,0.010874405944520493,0.010874405944520493,0.0,0.005217942834590872,0.005747538270340025,0.0005686381091167814,0.002826475113385518,0.03261504683507388,0.0355678279330125
260,2020-07-17,1.1386499404907229,1.144164800643921,1.137889385223389,1.139211654663086,1.139211654663086,0.0,0.0,0.021439222013791115,0.01344721970761964,0.0,0.015958962939500054,0.014737337286005792,0.0,0.011449227655271565,0.011449227655271565,0.0,0.00557613924875433,0.0005686381091167814,-0.0021964124845104127,0.0036346888666236588,0.0398575359835347,0.034979299261305385
261,2020-07-18,1.1386499404907229,1.144164800643921,1.137889385223389,1.139211654663086,1.139211654663086,0.0,0.0,0.021439222013791115,0.013271863797192918,0.0,0.015958962939500054,0.01372749798954942,0.0,0.0094739938683861,0.007256772585464866,0.0,0.0055149608582560905,-0.0021964124845104127,0.0,0.01245678288895391,0.042146519609894906,0.037257544682097965
262,2020-07-19,1.1386499404907229,1.144164800643921,1.137889385223389,1.139211654663086,1.139211654663086,0.0,0.0,0.021439222013791115,0.01615519174979463,0.0,0.015958962939500054,0.01372749798954942,0.0,0.006319444648750894,0.0041091520571188145,0.0,0.0055149608582560905,0.0,0.0,0.015502071909924142,0.042146519609894906,0.04041720731656273
263,2020-07-20,1.1439553499221802,1.1467890739440918,1.1405240297317505,1.1442956924438477,1.1442956924438477,0.0,0.0,0.021439222013791115,0.01615519174979463,0.0,0.015958962939500054,0.01372749798954942,0.0,0.0022012473316310732,-0.0016290233392356468,0.0,0.0055149608582560905,0.0,0.004462768406512829,0.017904336360972772,0.03425118245364356,0.042517789125612104
264,2020-07-21,1.1457641124725342,1.1498006582260132,1.1426221132278442,1.1458691358566284,1.1458691358566284,0.0,0.0,0.023744154614349755,0.020690057035649856,0.0,0.017404752196566786,0.017404752196566786,0.0,0.004462768406512829,0.002256553841758935,0.0,0.005493127763221972,0.004462768406512829,0.001375032190692238,0.013381847866580143,0.027996734676188684,0.044123438074275656
265,2020-07-22,1.1535090208053589,1.160092830657959,1.1508538722991943,1.15340256690979,1.15340256690979,0.0,0.0,0.025151835781977327,0.025151835781977327,0.0,0.016271342127752275,0.012891057367022896,0.0,0.005843937047423697,0.005843937047423697,0.0,0.0062825188792206,0.001375032190692238,0.006574425313873089,0.011990328588102228,0.031133719306214225,0.033582262295174026
266,2020-07-23,1.156671166419983,1.1624257564544678,1.15421462059021,1.1568717956542969,1.1568717956542969,0.0,0.0,0.027797055100259094,0.0225490565975921,0.0,0.022952742165200712,0.022952742165200712,0.0,0.01245678288895391,0.01245678288895391,0.0,0.008027916124839551,0.006574425313873089,0.0030078212447555153,0.010277566647600933,0.02937333508898088,0.02944671674947763
267,2020-07-24,1.1595009565353394,1.164008855819702,1.1581714153289795,1.1596084833145142,1.1596084833145142,0.0,0.0,0.03088848491788676,0.02266308923257454,0.0,0.024872787826157206,0.02024522359821912,0.0,0.015502071909924142,0.015502071909924142,0.0,0.007114045964916826,0.0030078212447555153,0.00236559286041671,0.017336208687394272,0.026603310778950506,0.02635961050823199
268,2020-07-25,1.1595009565353394,1.164008855819702,1.1581714153289795,1.1596084833145142,1.1596084833145142,0.0,0.0,0.033327147357694376,0.030683150814226456,0.0,0.027297219575874054,0.027297219575874054,0.0,0.013381847866580143,0.013381847866580143,0.0,0.005040221519423627,0.00236559286041671,0.0,0.010582060078945243,0.02418051666095944,0.023937391525326035
269,2020-07-26,1.1595009565353394,1.164008855819702,1.1581714153289795,1.1596084833145142,1.1596084833145142,0.0,0.0,0.033327147357694376,0.033327147357694376,0.0,0.027297219575874054,0.027297219575874054,0.0,0.011990328588102228,0.011990328588102228,0.0,0.005040221519423627,0.0,0.0,0.01610722013803967,0.02418051666095944,0.017413927790909556
270,2020-07-27,1.1652567386627195,1.1779533624649048,1.1652567386627195,1.1652567386627195,1.1652567386627195,0.0,0.0,0.033327147357694376,0.033327147357694376,0.0,0.027297219575874054,0.027297219575874054,0.0,0.0053805293856341585,0.0053805293856341585,0.0,0.005040221519423627,0.0,0.004870829620063688,0.023815777556846385,0.0160952951842408,0.017113850720755552
271,2020-07-28,1.1766505241394043,1.1775789260864258,1.1700997352600098,1.1769275665283203,1.1769275665283203,0.0,0.0,0.03836030783426003,0.03836030783426003,0.0,0.030285054594172633,0.030285054594172633,0.0,0.0072479448802538204,0.0072479448802538204,0.0,0.010895988309628901,0.004870829620063688,0.01001567077740706,0.018853117613082393,0.007312620244418477,0.01565768261959599
272,2020-07-29,1.17205810546875,1.1778993606567385,1.1714951992034912,1.171879529953003,1.171879529953003,0.0,0.0,0.04840702997088853,0.04840702997088853,0.0,0.03735222161934293,0.03735222161934293,0.0,0.014935285023357947,0.014935285023357947,0.0,0.00639192591967741,0.01001567077740706,-0.004289165041998277,0.008749811603292468,-0.002781586227349808,0.006241096736239848
273,2020-07-30,1.1786893606185913,1.1807351112365725,1.17326819896698,1.1782865524291992,1.1782865524291992,0.0,0.0,0.047465561681082624,0.04192981818339847,0.0,0.03310702775103591,0.02700012421655562,0.0,0.014935285023357947,0.010582060078945243,0.0,0.005466656165216577,-0.004289165041998277,0.005467304712160281,0.005419900924048315,0.006400528643789816,0.008604703066129815
274,2020-07-31,1.1873664855957031,1.1907994747161863,1.180261254310608,1.1872254610061646,1.1872254610061646,0.0,0.0,0.048675059164585255,0.048675059164585255,0.0,0.034299945586204084,0.03202819627299003,0.0,0.01610722013803967,0.01610722013803967,0.0,0.006364198975278512,0.005467304712160281,0.007586362212601561,-0.0016586093500484678,0.002859517791251154,0.003120338512516474
275,2020-08-01,1.1873664855957031,1.1907994747161863,1.180261254310608,1.1872254610061646,1.1872254610061646,0.0,0.0,0.056452583862655725,0.05518226722071895,0.0,0.042146519609894906,0.042146519609894906,0.0,0.018853117613082393,0.018853117613082393,0.0,0.00892871842322207,0.007586362212601561,0.0,-0.004785238607759368,-0.004691254862730032,-0.004432397923963327
276,2020-08-02,1.1873664855957031,1.1907994747161863,1.180261254310608,1.1872254610061646,1.1872254610061646,0.0,0.0,0.056452583862655725,0.056452583862655725,0.0,0.042146519609894906,0.042146519609894906,0.0,0.013095143878634863,0.008749811603292468,0.0,0.00892871842322207,0.0,0.0,4.7493922434638236e-05,-0.004691254862730032,0.0038734155430037998
277,2020-08-03,1.1784114837646484,1.17875874042511,1.1701380014419556,1.1782310009002686,1.1782310009002686,0.0,0.0,0.056452583862655725,0.056452583862655725,0.0,0.042146519609894906,0.042146519609894906,0.0,0.013095143878634863,0.013095143878634863,0.0,0.00892871842322207,0.0,-0.0075760337032135805,0.0003562546232522834,-0.0016593753956780644,0.005623260334270963
278,2020-08-04,1.1760554313659668,1.180498123168945,1.1724153757095337,1.1763322353363037,1.1763322353363037,0.0,0.0,0.056452583862655725,0.04844886348146504,0.0,0.03751632453551634,0.029656065893201022,0.0,0.007633868145570322,-4.714602641953114e-05,0.0,0.007367284006272179,-0.0075760337032135805,-0.0016115393013034218,0.007992842369642705,0.007992842369642705,0.011958961192538808
279,2020-08-05,1.1814883947372437,1.190532922744751,1.1799967288970947,1.181544303894043,1.181544303894043,0.0,0.0,0.055574039063949865,0.045888763102107655,0.0,0.0360916651434362,0.02658514705250492,0.0,0.009260330833955832,-0.009175363928456304,0.0,0.006894098821008665,-0.0016115393013034218,0.004430779333569168,0.009619884492880315,0.01568750449695422,0.007143950165133139
280,2020-08-06,1.1873664855957031,1.1911852359771729,1.182075023651123,1.187281847000122,1.187281847000122,0.0,0.0,0.05295026710269779,0.04442612323486239,0.0,0.029324448433466932,0.024398885342912457,0.0,0.009260330833955832,-0.004785238607759368,0.0,0.008929002589273427,0.004430779333569168,0.0048559695029375405,-0.002768901455196926,0.002374612470831927,0.002060129675472311
281,2020-08-07,1.187507390975952,1.1883541345596311,1.1756545305252075,1.1876484155654907,1.1876484155654907,0.0,0.0,0.05300027584101108,0.05300027584101108,0.0,0.026286448904760507,0.026286448904760507,0.0,0.009308264565824675,4.7493922434638236e-05,0.0,0.007706966261676662,0.0048559695029375405,0.0003087460372570572,-0.011373902796907753,7.128770291142672e-05,-0.002782328923067734
282,2020-08-08,1.187507390975952,1.1883541345596311,1.1756545305252075,1.1876484155654907,1.1876484155654907,0.0,0.0,0.05213779710958577,0.04738712435234249,0.0,0.02418051666095944,0.02418051666095944,0.0,0.009619884492880315,0.007992842369642705,0.0,0.010802156334778212,0.0003087460372570572,0.0,-0.01178343217015998,-0.00023738504265458094,-0.003090120897743076
283,2020-08-09,1.187507390975952,1.1883541345596311,1.1756545305252075,1.1876484155654907,1.1876484155654907,0.0,0.0,0.05213779710958577,0.05213779710958577,0.0,0.02418051666095944,0.02418051666095944,0.0,0.009619884492880315,0.009619884492880315,0.0,0.010802156334778212,0.0,0.0,-0.006961855887304691,-0.00023738504265458094,-0.0035384925618182628
284,2020-08-10,1.1782448291778564,1.1801999807357788,1.174300193786621,1.178272724151611,1.178272724151611,0.0,0.0,0.05213779710958577,0.05213779710958577,0.0,0.02418051666095944,0.02418051666095944,0.0,0.0051662148015358955,0.0051662148015358955,0.0,0.010802156334778212,0.0,-0.007894332439634888,-0.005045711927780361,-0.0066068322526876555,-0.004610489287209307
285,2020-08-11,1.1737639904022217,1.180498123168945,1.1723191738128662,1.1737778186798096,1.1737778186798096,0.0,0.0,0.05213779710958577,0.04383187156689772,0.0,0.019216088746647042,0.01117005811425642,0.0,0.007957148817673287,-0.0075880237462352396,0.0,0.00502408752069905,-0.007894332439634888,-0.0038148260412613766,0.0028712874091925134,0.0010024212702706148,-0.0010593816230319852
286,2020-08-12,1.1739845275878906,1.181265115737915,1.1713030338287354,1.1736538410186768,1.1736538410186768,0.0,0.0,0.05008310363759838,0.037819137941919934,0.0,0.013456063707436128,-0.0026762461328030396,0.0,0.01181705486757445,-0.011679042975927145,0.0,0.006976725740548639,-0.0038148260412613766,-0.00010562276706871376,0.006711717485097468,0.008284481110891528,0.005844188950192786
287,2020-08-13,1.1796486377716064,1.186400055885315,1.179467797279358,1.179380178451538,1.179380178451538,0.0,0.0,0.04680165324338059,0.034466736966775935,0.0,0.013456063707436128,0.0015140729233020789,0.0,0.011923937073871294,-0.01178343217015998,0.0,0.008505127726525119,-0.00010562276706871376,0.00487906845504904,0.009884999190478583,0.009047850339481078,0.007484874542447617
288,2020-08-14,1.1818934679031372,1.183800458908081,1.178467035293579,1.1816558837890625,1.1816558837890625,0.0,0.0,0.042517789125612104,0.033573467928779355,0.0,0.011923937073871294,0.0009281494557364933,0.0,0.011923937073871294,-0.006961855887304691,0.0,0.005877446270214026,0.00487906845504904,0.001929577399301552,0.007010663113575788,0.0021901562644350836,0.0025931539119476987
289,2020-08-15,1.1818934679031372,1.183800458908081,1.178467035293579,1.1816558837890625,1.1816558837890625,0.0,0.0,0.042517789125612104,0.034979299261305385,0.0,0.011923937073871294,-0.004691254862730032,0.0,0.006818060394571113,0.0028712874091925134,0.0,0.004525729999034889,0.001929577399301552,0.0,0.011111584141475506,0.00026007702638142227,0.0006622985563202732
290,2020-08-16,1.1818934679031372,1.183800458908081,1.178467035293579,1.1816558837890625,1.1816558837890625,0.0,0.0,0.042517789125612104,0.037257544682097965,0.0,0.011923937073871294,-0.004691254862730032,0.0,0.006818060394571113,0.006711717485097468,0.0,0.004525729999034889,0.0,0.0,0.002279961519092044,0.00026007702638142227,0.0022146900543640324
291,2020-08-17,1.185044765472412,1.1880717277526855,1.183039903640747,1.1852554082870483,1.1852554082870483,0.0,0.0,0.042517789125612104,0.037257544682097965,0.0,0.011923937073871294,-0.004691254862730032,0.0,0.006818060394571113,0.006818060394571113,0.0,0.004525729999034889,0.0,0.003046169826061096,0.004832711354450403,0.008605038836017265,0.004522596234552756
292,2020-08-18,1.187930703163147,1.1965157985687256,1.1875356435775757,1.1876484155654907,1.1876484155654907,0.0,0.0,0.042517789125612104,0.04041720731656273,0.0,0.011923937073871294,0.005961825296917578,0.0,0.004981625045813676,0.004981625045813676,0.0,0.004253300414003958,0.003046169826061096,0.002018980265106496,0.0017811159467358006,0.007294740442757464,-0.0006869400822296923
293,2020-08-19,1.1947288513183594,1.1954572200775146,1.1893434524536133,1.1947859525680542,1.1947859525680542,0.0,0.0,0.037885944522831894,0.037885944522831894,0.0,0.011923937073871294,0.009619884492880315,0.0,0.005071300247930788,0.005071300247930788,0.0,0.007562008803454701,0.002018980265106496,0.006009806361055858,-0.00023738504265458094,0.003934669628776755,-0.006149527282567568
294,2020-08-20,1.184174656867981,1.1868449449539185,1.1806515455245972,1.1843500137329102,1.1843500137329102,0.0,0.0,0.04268970616339751,0.04268970616339751,0.0,0.018005403987802593,0.01120706911316871,0.0,0.011111584141475506,0.011111584141475506,0.0,0.0051404559475976,0.006009806361055858,-0.008734567738023058,-0.012541268021412866,-0.00841159736040309,-0.008341156493365864
295,2020-08-21,1.1870845556259155,1.1886366605758667,1.1754900217056274,1.1873664855957031,1.1873664855957031,0.0,0.0,0.035879394450403446,0.026831435711154095,0.0,0.018005403987802593,-0.0024693658667650498,0.0,0.011111584141475506,0.002279961519092044,0.0,0.005245747107008869,-0.008734567738023058,0.002546942903547178,-0.004134051491245905,-0.0003137377896915705,0.0003968778006910867
296,2020-08-22,1.1870845556259155,1.1886366605758667,1.1754900217056274,1.1873664855957031,1.1873664855957031,0.0,0.0,0.03277299788635091,0.02635961050823199,0.0,0.018005403987802593,-0.00023738504265458094,0.0,0.00881153266697865,0.0017811159467358006,0.0,0.011183964667912383,0.002546942903547178,0.0,-0.003254704251416052,-0.0028534132127057132,-0.002144602921663852
297,2020-08-23,1.1870845556259155,1.1886366605758667,1.1754900217056274,1.1873664855957031,1.1873664855957031,0.0,0.0,0.030335643244858046,0.023937391525326035,0.0,0.018005403987802593,-0.00023738504265458094,0.0,0.00881153266697865,-0.00023738504265458094,0.0,0.011183964667912383,0.0,0.0,-0.0026054300088992344,-0.0028534132127057132,-0.0023691933779047547
298,2020-08-24,1.1799131631851196,1.1852554082870483,1.1786198616027832,1.1798018217086792,1.1798018217086792,0.0,0.0,0.030335643244858046,0.023937391525326035,0.0,0.018005403987802593,-0.00023738504265458094,0.0,0.00881153266697865,-0.006209871279791779,0.0,0.011183964667912383,0.0,-0.006370959580544899,-0.004550642386935699,-0.0033018913387800053,-0.008899083084613846
299,2020-08-25,1.179523468017578,1.184413194656372,1.178480863571167,1.1794538497924805,1.1794538497924805,0.0,0.0,0.030335643244858046,0.017413927790909556,0.0,0.018005403987802593,0.0012977450175375438,0.0,0.00641180895624327,-0.0038402431472902565,0.0,0.005629929462788397,-0.006370959580544899,-0.0002949409890677934,0.0018319887196944773,0.0020096201889583387,-0.007598746879703189
300,2020-08-26,1.1833338737487793,1.1839923858642578,1.1776067018508911,1.183501958847046,1.183501958847046,0.0,0.0,0.025341380080087017,0.012183676488371153,0.0,0.018005403987802593,0.004835694645392907,0.0,0.006708728624367,-0.006664021512492679,0.0,0.005033879860576018,-0.0002949409890677934,0.0034321894453757107,0.002127557212590725,-0.002059738167951908,-0.011530248304625124
301,2020-08-27,1.1840205192565918,1.189852952957153,1.1766228675842283,1.1842728853225708,1.1842728853225708,0.0,0.0,0.019546738405755715,0.005586063667553098,0.0,0.018005403987802593,0.008390990157559175,0.0,0.006708728624367,-0.003254704251416052,0.0,0.00542259483011609,0.0034321894453757107,0.000651394338439415,0.0070317751910922155,-0.0024202417139358445,-0.013669309243997785
302,2020-08-28,1.1820470094680786,1.1920371055603027,1.1811953783035278,1.1819632053375244,1.1819632053375244,0.0,0.0,0.019546738405755715,0.010575622367996251,0.0,0.013062602202406959,0.004148540869540973,0.0,0.006708728624367,-0.0026054300088992344,0.0,0.011244117157171996,0.000651394338439415,-0.0019502937318516267,0.008130434839503708,-0.0015489610294571188,-0.014311381229728859
303,2020-08-29,1.1820470094680786,1.1920371055603027,1.1811953783035278,1.1819632053375244,1.1819632053375244,0.0,0.0,0.018005403987802593,0.003120338512516474,0.0,0.012999324033128756,0.00026007702638142227,0.0,0.0040858194925881275,0.0018319887196944773,0.0,0.009178606228841035,-0.0019502937318516267,0.0,0.008763567538804029,0.00040211694855862845,-0.012385242358416426
304,2020-08-30,1.1820470094680786,1.1920371055603027,1.1811953783035278,1.1819632053375244,1.1819632053375244,0.0,0.0,0.018005403987802593,-0.004432397923963327,0.0,0.012999324033128756,0.00026007702638142227,0.0,0.0040858194925881275,0.002127557212590725,0.0,0.009178606228841035,0.0,0.0,0.0023458334854593588,0.00040211694855862845,-0.015591285388459886
305,2020-08-31,1.1916537284851074,1.1963582038879397,1.188509464263916,1.1918240785598757,1.1918240785598757,0.0,0.0,0.018005403987802593,-0.004432397923963327,0.0,0.012999324033128756,0.00026007702638142227,0.0,0.0019541048102142966,-0.001300169803707396,0.0,0.009178606228841035,0.0,0.008342792041090119,0.001704987964731508,0.0019541048102142966,-0.011912323780088885
306,2020-09-01,1.1939157247543335,1.2011290788650513,1.1937304735183716,1.193901538848877,1.193901538848877,0.0,0.0,0.018005403987802593,0.0038734155430037998,0.0,0.012999324033128756,0.005541987175844643,0.0,0.008342792041090119,0.00637622741421473,0.0,0.006603851176637088,0.008342792041090119,0.0017430930674864342,-0.006582884440441528,-0.0040476127366723125,-0.014783233619181324
307,2020-09-02,1.1923072338104248,1.1924351453781128,1.182410478591919,1.1923214197158811,1.1923214197158811,0.0,0.0,0.018005403987802593,0.013300055707781144,0.0,0.012999324033128756,0.005265129984119765,0.0,0.010100427371547038,0.010100427371547038,0.0,0.006197885964051242,0.0017430930674864342,-0.0013234919979409066,-0.00831148980766383,-0.007923877892461517,-0.017835340221815432
308,2020-09-03,1.1845955848693848,1.184805989265442,1.1789672374725342,1.184735894203186,1.184735894203186,0.0,0.0,0.018005403987802593,0.013592405189003731,0.0,0.012999324033128756,-0.0020627400639218196,0.0,0.010100427371547038,0.008763567538804029,0.0,0.008478161321888722,-0.0013234919979409066,-0.006361980408355561,-0.0074438730095438554,-0.010044674435910506,-0.014951333829304692
309,2020-09-04,1.184370994567871,1.186352252960205,1.178175449371338,1.1839784383773804,1.1839784383773804,0.0,0.0,0.018005403987802593,0.0027012023997952106,0.0,0.012249473821242418,0.0003258162416528432,0.0,0.010100427371547038,0.0023458334854593588,0.0,0.004952429217138121,-0.006361980408355561,-0.0006393457221240961,-0.0021634517424281574,7.103841356936869e-05,-0.008644348597368623
310,2020-09-05,1.184370994567871,1.186352252960205,1.178175449371338,1.1839784383773804,1.1839784383773804,0.0,0.0,0.018005403987802593,-0.002782328923067734,0.0,0.012249473821242418,-0.0028534132127057132,0.0,0.00838114964753589,-0.006582884440441528,0.0,0.0069402257475574824,-0.0006393457221240961,0.0,-0.005873379506965981,0.0007108386073162443,-0.008010124113830397
311,2020-09-06,1.184370994567871,1.186352252960205,1.178175449371338,1.1839784383773804,1.1839784383773804,0.0,0.0,0.018005403987802593,-0.003090120897743076,0.0,0.012249473821242418,-0.0028534132127057132,0.0,0.00838114964753589,-0.00831148980766383,0.0,0.0069402257475574824,0.0,0.0,-0.0028217070779088527,0.0007108386073162443,-0.010079610903458769
312,2020-09-07,1.183656096458435,1.1848621368408203,1.181376814842224,1.183445930480957,1.183445930480957,0.0,0.0,0.018005403987802593,-0.003090120897743076,0.0,0.012249473821242418,-0.0028534132127057132,0.0,0.007046565265102833,-0.006997258625521252,0.0,0.0069402257475574824,0.0,-0.00044976148142794603,-0.00130065341774932,0.0004856054678592514,-0.003997611340634588
313,2020-09-08,1.181921362876892,1.1828720569610596,1.1767197847366333,1.182172775268555,1.182172775268555,0.0,0.0,0.018005403987802593,-0.0035384925618182628,0.0,0.012249473821242418,0.0030887465210047704,0.0,0.001090006470937599,-0.0010888196504729164,0.0,0.0029502204163891488,-0.00044976148142794603,-0.0010758034478893785,-0.0008512748069395837,-0.005615734290247754,-0.008181142736956803
314,2020-09-09,1.1769136190414429,1.183053970336914,1.175364375114441,1.177024483680725,1.177024483680725,0.0,0.0,0.018005403987802593,0.003309973181083281,0.0,0.012249473821242418,0.0023052410881128083,0.0,0.0015274104992100135,-0.0015250810743648868,0.0,0.005228323942733093,-0.0010758034478893785,-0.004354940069280722,0.00022477044977464722,-0.009589096626487215,-0.004589290237641763
315,2020-09-10,1.1806375980377195,1.1914690732955933,1.1802891492843628,1.1806375980377195,1.1806375980377195,0.0,0.0,0.018005403987802593,0.0027659962126114213,0.0,0.014338746051717477,-0.005473142750546112,0.0,0.005908079902390284,-0.005873379506965981,0.0,0.006542307547584558,-0.004354940069280722,0.0030697019536038983,0.0061582420266899085,-0.009490057169641575,-0.0002753808971545091
316,2020-09-11,1.1826202869415283,1.1876484155654907,1.182592272758484,1.1824384927749634,1.1824384927749634,0.0,0.0,0.018005403987802593,0.005950440219222752,0.0,0.014338746051717477,-0.003069636508532536,0.0,0.005908079902390284,-0.0028217070779088527,0.0,0.009472190791560697,0.0030697019536038983,0.001525357772983904,0.005388984911609773,-0.011276359044603002,-0.0033348458678827964
317,2020-09-12,1.1826202869415283,1.1876484155654907,1.182592272758484,1.1824384927749634,1.1824384927749634,0.0,0.0,0.01509014394652719,0.0025931539119476987,0.0,0.014338746051717477,0.00040211694855862845,0.0,0.00545566119419294,-0.0008512748069395837,0.0,0.004275474247106947,0.001525357772983904,0.0,0.0016937169050992296,-0.012782219359930291,-0.004852801382557059
318,2020-09-13,1.1826202869415283,1.1876484155654907,1.182592272758484,1.1824384927749634,1.1824384927749634,0.0,0.0,0.01509014394652719,0.0006622985563202732,0.0,0.014338746051717477,0.00040211694855862845,0.0,0.004599742120323436,0.00022477044977464722,0.0,0.004275474247106947,0.0,0.0,-0.0017705390647234642,-0.012782219359930291,-0.0006381683338856359
319,2020-09-14,1.184356927871704,1.188800573348999,1.1833059787750244,1.1842728853225708,1.1842728853225708,0.0,0.0,0.01509014394652719,0.0006622985563202732,0.0,0.014338746051717477,0.00040211694855862845,0.0,0.004599742120323436,0.004599742120323436,0.0,0.004275474247106947,0.0,0.0015513640318849387,0.0020141116863139352,-0.01598697370393609,-0.0006972467925991932
320,2020-09-15,1.186690092086792,1.1900993585586548,1.1841466426849363,1.187000036239624,1.187000036239624,0.0,0.0,0.01509014394652719,0.0022146900543640324,0.0,0.014338746051717477,-0.006335828729378656,0.0,0.003079088190053758,0.003079088190053758,0.0,0.004643426698192288,0.0015513640318849387,0.0023028061782486287,0.00046203087634566486,-0.013839384981540359,-0.008489590867129082
321,2020-09-16,1.1842728853225708,1.1883004903793335,1.1814604997634888,1.1844412088394165,1.1844412088394165,0.0,0.0,0.01509014394652719,0.001471942621293021,0.0,0.014338746051717477,-0.005780629628727274,0.0,0.003857742700811073,0.003857742700811073,0.0,0.005027009036837837,0.0023028061782486287,-0.0021557096226498818,-0.0018365460922151744,-0.01077925111662048,-0.010616556050760062
322,2020-09-17,1.1804285049438477,1.1830118894577026,1.1741636991500854,1.1803449392318726,1.1803449392318726,0.0,0.0,0.01509014394652719,-0.0027004681554239074,0.0,0.01299627683811666,-0.006609133029198078,0.0,0.003857742700811073,0.0016937169050992296,0.0,0.005789436563654826,-0.0021557096226498818,-0.003458398421950948,9.470790160803766e-05,-0.009990626836475336,-0.011590093332070617
323,2020-09-18,1.1852554082870483,1.1871000528335571,1.1831238269805908,1.1848200559616089,1.1848200559616089,0.0,0.0,0.01509014394652719,-0.012086694947444188,0.0,0.00847522944272483,-0.0037062732654578046,0.0,0.005638264533147641,-0.0017705390647234642,0.0,0.007535738256958524,-0.003458398421950948,0.0037913635082373887,-0.003003297193512333,-0.004956445272516152,-0.008159915147789909
324,2020-09-19,1.1852554082870483,1.1871000528335571,1.1831238269805908,1.1848200559616089,1.1848200559616089,0.0,0.0,0.014338746051717477,0.0003968778006910867,0.0,0.00847522944272483,0.0007108386073162443,0.0,0.005638264533147641,0.00046203087634566486,0.0,0.0033607858808100133,0.0037913635082373887,0.0,-0.01180200283912114,-0.008714767927649802,-0.011906138158289892
325,2020-09-20,1.1852554082870483,1.1871000528335571,1.1831238269805908,1.1848200559616089,1.1848200559616089,0.0,0.0,0.014338746051717477,-0.002144602921663852,0.0,0.00847522944272483,0.0007108386073162443,0.0,0.005638264533147641,-0.0018365460922151744,0.0,0.0033607858808100133,0.0,0.0,-0.016007158070673544,-0.008714767927649802,-0.01119992965080674
326,2020-09-21,1.1845533847808838,1.187300205230713,1.17326819896698,1.1845533847808838,1.1845533847808838,0.0,0.0,0.014338746051717477,-0.002144602921663852,0.0,0.00847522944272483,0.0007108386073162443,0.0,0.0037913635082373887,0.00031985304071247,0.0,0.0033607858808100133,0.0,-0.00022507314877340256,-0.014766589485793902,-0.010782784691122038,-0.006696454398640639
327,2020-09-22,1.1761800050735474,1.1773016452789309,1.169344425201416,1.176800012588501,1.176800012588501,0.0,0.0,0.014338746051717477,-0.0023691933779047547,0.0,0.00847522944272483,0.0009357878306079925,0.0,0.0037913635082373887,0.003565437025341067,0.0,0.0119597601606245,-0.00022507314877340256,-0.006545397017979959,-0.014544789978699235,-0.00448104079058409,-0.0013248793318220153
