,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_50,hi_to_lo_last_50,return_last_50,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_50
514,2015-11-27,CL=F,43.25,43.29999923706055,41.66999816894531,41.709999084472656,41.709999084472656,316475.0,401130.04,0.2287695424138807,-0.129273707266786,418702.2,0.06561033834920216,0.030898225521613032,429090.4,0.06561033834920216,0.06561033834920216,383158.0,0.03667302815268436,0.0,-0.030901528874616502,-0.027648755020749705,-0.17239781193791048,-0.3164498268939342
515,2015-11-28,CL=F,43.25,43.29999923706055,41.66999816894531,41.709999084472656,41.709999084472656,316475.0,397264.34,0.2287695424138807,-0.15958093518419803,403443.8,0.06561033834920216,0.02380945915666355,405857.0,0.031886882288372,-0.000958105761133976,316475.0,0.039116898001929856,-0.030901528874616502,0.0,-0.04243587860500808,-0.14600815838557546,-0.29465354298590474
516,2015-11-29,CL=F,43.25,43.29999923706055,41.66999816894531,41.709999084472656,41.709999084472656,316475.0,393420.24,0.2287695424138807,-0.15958093518419803,392482.6,0.06561033834920216,0.02380945915666355,365914.0,0.031886882288372,-0.02705854621678927,316475.0,0.039116898001929856,0.0,0.0,-0.01510422601885164,-0.14600815838557546,-0.29465354298590474
517,2015-11-30,CL=F,41.77000045776367,42.61000061035156,41.5,41.650001525878906,41.650001525878906,369509.0,389576.14,0.2287695424138807,-0.15958093518419803,381521.4,0.06561033834920216,0.02380945915666355,343148.2,0.031886882288372,-0.030901528874616502,316475.0,0.039116898001929856,0.0,-0.0014384454545837144,-0.041716564420095525,-0.12946530399689926,-0.29465354298590474
518,2015-12-01,CL=F,41.72999954223633,42.22999954223633,41.16999816894531,41.84999847412109,41.84999847412109,415537.0,386792.72,0.18593716884668265,-0.11571119160941501,374095.8,0.06561033834920216,-0.0021562086480299003,340418.4,0.03337333346277971,-0.032295524165450784,369509.0,0.026747002659073704,-0.0014384454545837144,0.004801847320891728,-0.04033614030318644,-0.103241366007779,-0.3166867216850099
519,2015-12-02,CL=F,41.68999862670898,41.970001220703125,39.84000015258789,39.93999862670898,39.93999862670898,545289.0,386930.2,0.18593716884668265,-0.10308618493400612,366119.6666666667,0.06561033834920216,0.029014024054635712,346894.2,0.004801847320891728,0.0033564946708557475,415537.0,0.025746937586472285,0.004801847320891728,-0.04563918559263991,-0.04492227770523105,-0.15125443840270902,-0.3655913929488348
520,2015-12-03,CL=F,40.150001525878906,41.77999877929688,40.06999969482422,41.08000183105469,41.08000183105469,496884.0,388528.22,0.19929902786343257,-0.14365353453298924,378224.6666666667,0.07761648461212789,-0.01987733431389016,392657.0,0.04782173042276572,-0.04243587860500808,545289.0,0.053463882027040555,-0.04563918559263991,0.02854289543173283,-0.05733593338930876,-0.12493735691900032,-0.26064091882822493
521,2015-12-04,CL=F,41.310001373291016,42.0,39.59999847412109,39.970001220703125,39.970001220703125,510758.0,391501.08,0.19929902786343257,-0.11427337462275577,394582.4,0.07761648461212789,0.01332019988486266,428738.8,0.04782173042276572,-0.01510422601885164,496884.0,0.04267529566998074,0.02854289543173283,-0.027020461559776554,-0.08690368428422801,-0.15457648504820742,-0.21640707906749046
522,2015-12-05,CL=F,41.310001373291016,42.0,39.59999847412109,39.970001220703125,39.970001220703125,510758.0,394297.44,0.19929902786343257,-0.1542530122670046,419875.86666666664,0.07761648461212789,-0.010398568340977854,467595.4,0.04782173042276572,-0.04033614030318644,510758.0,0.06060610147364853,-0.027020461559776554,0.0,-0.07030275925624763,-0.1310983617321646,-0.1946460434423094
523,2015-12-06,CL=F,41.310001373291016,42.0,39.59999847412109,39.970001220703125,39.970001220703125,510758.0,400550.06,0.19929902786343257,-0.1542530122670046,425083.6,0.07761648461212789,-0.010398568340977854,495845.2,0.04782173042276572,-0.04492227770523105,510758.0,0.06060610147364853,0.0,0.0,-0.08031030275543871,-0.1310983617321646,-0.1946460434423094
524,2015-12-07,CL=F,40.09999847412109,40.150001525878906,37.5,37.650001525878906,37.650001525878906,635413.0,406802.68,0.19929902786343257,-0.1542530122670046,430291.3333333333,0.07761648461212789,-0.010398568340977854,514889.4,0.02854289543173283,0.0007511916631384175,510758.0,0.06060610147364853,0.0,-0.05804352324168893,-0.10883167765742285,-0.13084812065323037,-0.24093071738830008
525,2015-12-08,CL=F,37.68000030517578,38.58000183105469,36.63999938964844,37.5099983215332,37.5099983215332,767184.0,415548.4,0.27224434487617777,-0.17955977279067592,443809.4,0.1431606685578377,-0.09820355626637345,532914.2,0.09110226204952876,-0.08349562201291949,635413.0,0.07066670735677083,-0.05804352324168893,-0.00371854445343045,-0.05391772939501238,-0.04010629681362854,-0.16467464838421997
526,2015-12-09,CL=F,37.86000061035156,38.9900016784668,36.869998931884766,37.15999984741211,37.15999984741211,646166.0,428375.28,0.27699289974057817,-0.17650935346198227,460542.3333333333,0.1474274284576429,-0.1250291752716849,586974.2,0.06558259155553525,-0.06154623027371142,767184.0,0.052947665767547614,-0.00371854445343045,-0.009330804846242047,-0.050386549565998084,-0.00026655083925886114,-0.13889627612917743
527,2015-12-10,CL=F,37.27000045776367,37.540000915527344,36.380001068115234,36.7599983215332,36.7599983215332,513940.0,434072.32,0.2890204984544624,-0.17787612344731485,474933.13333333336,0.1582346903191585,-0.13661712228249356,614055.8,0.07561898236893327,-0.07030275925624763,646166.0,0.0574993981013836,-0.009330804846242047,-0.01076430375461268,-0.022874017158541204,0.02529598037052838,-0.10602795056209813
528,2015-12-11,CL=F,36.630001068115234,36.84000015258789,35.15999984741211,35.619998931884766,35.619998931884766,505406.0,436665.36,0.3030468909956432,-0.18995157654675754,483651.93333333335,0.17083794561316545,-0.14591083783477643,614692.2,0.08732326022141224,-0.08031030275543871,513940.0,0.03188564632640367,-0.01076430375461268,-0.03101195434442261,0.016050059290733776,0.03645267175659628,-0.0854189209200561
529,2015-12-12,CL=F,36.630001068115234,36.84000015258789,35.15999984741211,35.619998931884766,35.619998931884766,505406.0,440318.64,0.34475022353248463,-0.20134528810459307,491801.8,0.1749017329885325,-0.14600815838557546,613621.8,0.05699052933370563,-0.05391772939501238,505406.0,0.04778157885286327,-0.03101195434442261,0.0,-0.0028073688130175745,0.06962379608654001,-0.056148233014395976
530,2015-12-13,CL=F,36.630001068115234,36.84000015258789,35.15999984741211,35.619998931884766,35.619998931884766,505406.0,442295.22,0.34475022353248463,-0.20134528810459307,504397.2,0.1749017329885325,-0.14600815838557546,587620.4,0.05306006306352318,-0.050386549565998084,505406.0,0.04778157885286327,0.0,0.0,-0.01880960665457998,0.06962379608654001,-0.056148233014395976
531,2015-12-14,CL=F,35.400001525878906,36.70000076293945,34.529998779296875,36.310001373291016,36.310001373291016,550476.0,444271.8,0.34475022353248463,-0.20134528810459307,516992.6,0.1749017329885325,-0.14600815838557546,535264.8,0.04323416512370626,-0.04144243600244768,505406.0,0.04778157885286327,0.0,0.019371208930290207,-0.024985946556325356,0.03340826718388912,-0.11229641248166411
532,2015-12-15,CL=F,36.31999969482422,37.880001068115234,36.02999877929688,37.34999847412109,37.34999847412109,474159.0,447149.78,0.34475022353248463,-0.17439741356930683,532592.6666666666,0.1749017329885325,-0.128211283480264,516126.8,0.03200447568312481,-0.01224148446107487,550476.0,0.06284396352031285,0.019371208930290207,0.028642166386561252,-0.04351423220316675,0.042963302109408685,-0.17708625638483744
533,2015-12-16,CL=F,36.790000915527344,37.34999847412109,35.290000915527344,35.52000045776367,35.52000045776367,402967.0,450591.28,0.34475022353248463,-0.13541671725702797,539569.3333333334,0.1749017329885325,-0.10752688564093205,508170.6,0.04856820870614165,0.04856820870614165,474159.0,0.0513461657367964,0.028642166386561252,-0.04899593282782533,-0.0701472299577226,-0.020080322105492376,-0.13574296926242424
534,2015-12-17,CL=F,35.79999923706055,35.84000015258789,34.630001068115234,34.95000076293945,34.95000076293945,196227.0,451234.12,0.34853606161509254,-0.22681755508123247,538731.3333333334,0.15653156817670477,-0.11066595695848447,487682.8,0.051520213760510414,-0.0028073688130175745,402967.0,0.05837340621001119,-0.04899593282782533,-0.016047288498827528,-0.021959424809815498,0.04279280512879158,-0.10698201282197928
535,2015-12-18,CL=F,34.869998931884766,35.56999969482422,34.290000915527344,34.72999954223633,34.72999954223633,116038.0,444728.3,0.3705293413518742,-0.24120712720590498,515460.5333333333,0.17539344590273687,-0.14922105148206743,425847.0,0.06866946090961346,-0.01880960665457998,196227.0,0.034940775257056966,-0.016047288498827528,-0.006294741513608537,0.03404860087931216,0.05979971693746289,-0.11616598811626311
536,2015-12-19,CL=F,34.869998931884766,35.56999969482422,34.290000915527344,34.72999954223633,34.72999954223633,116038.0,438318.8,0.3792111188376519,-0.25456107687290463,490070.8,0.15087825360015494,-0.1310983617321646,347973.4,0.07543907188073784,-0.04351423220316675,116038.0,0.03732863065387848,-0.006294741513608537,0.0,0.07975814840984907,0.06651314148397103,-0.11056723879071562
537,2015-12-20,CL=F,34.869998931884766,35.56999969482422,34.290000915527344,34.72999954223633,34.72999954223633,116038.0,433373.42,0.3792111188376519,-0.25456107687290463,463756.13333333336,0.15087825360015494,-0.1310983617321646,261085.8,0.07543907188073784,-0.0701472299577226,116038.0,0.03732863065387848,0.0,0.0,0.09703423484893481,0.06651314148397103,-0.11056723879071562
538,2015-12-21,CL=F,34.58000183105469,34.86000061035156,33.97999954223633,34.7400016784668,34.7400016784668,298080.0,428428.04,0.3792111188376519,-0.25456107687290463,437441.4666666667,0.15087825360015494,-0.1310983617321646,189461.6,0.022746931354450384,-0.022241016479341624,116038.0,0.03732863065387848,0.0,0.0002879970159028744,0.09703423484893481,0.05845087261887594,-0.14511946658822716
539,2015-12-22,CL=F,35.79999923706055,36.540000915527344,35.65999984741211,36.13999938964844,36.13999938964844,302263.0,427123.5,0.3792111188376519,-0.24707407589908303,423262.93333333335,0.08407722493895986,-0.07729082946814514,168484.2,0.006334616285714967,-0.006008557364477585,298080.0,0.025897618598299754,0.0002879970159028744,0.040299298892936264,0.09671838322727955,0.035405857305951915,-0.19573980471693775
540,2015-12-23,CL=F,36.470001220703125,37.95000076293945,36.27999877929688,37.5,37.5,374658.0,427058.4,0.3792111188376519,-0.24551151903151613,401052.93333333335,0.0800460355870729,-0.036523566867191715,189691.4,0.04059890198666327,0.04059890198666327,302263.0,0.024677539873267706,0.040299298892936264,0.037631450838959024,0.05423351183105041,-0.06004422262294962,-0.24045375687521608
541,2015-12-24,CL=F,37.86000061035156,38.27999877929688,37.380001068115234,38.09999847412109,38.09999847412109,205873.0,425860.08,0.33371725612875114,-0.19041450243812852,374884.5333333333,0.07975814840984907,0.00914962739461811,241415.4,0.07975814840984907,0.07975814840984907,374658.0,0.04603092722802282,0.037631450838959024,0.015999959309895617,-0.01839996337890626,-0.11279998779296874,-0.30106669108072914
542,2015-12-25,CL=F,37.86000061035156,38.27999877929688,37.380001068115234,38.09999847412109,38.09999847412109,205873.0,420791.4,0.301468510184407,-0.15707969400389532,345531.6666666667,0.09703423484893481,0.03645267175659628,259382.4,0.09703423484893481,0.09703423484893481,205873.0,0.024076984629872955,0.015999959309895617,0.0,-0.006036733633796421,-0.1296587617992795,-0.2272965429630045
543,2015-12-26,CL=F,37.86000061035156,38.27999877929688,37.380001068115234,38.09999847412109,38.09999847412109,205873.0,416155.94,0.2752663835098752,-0.13976072055659283,324993.86666666664,0.09703423484893481,0.06962379608654001,277349.4,0.09671838322727955,0.09671838322727955,205873.0,0.024076984629872955,0.0,0.0,-0.039370080316902256,-0.1296587617992795,-0.2272965429630045
544,2015-12-27,CL=F,37.86000061035156,38.27999877929688,37.380001068115234,38.09999847412109,38.09999847412109,205873.0,411310.74,0.2752663835098752,-0.13976072055659283,305025.0,0.09703423484893481,0.06962379608654001,258908.0,0.05423351183105041,0.05423351183105041,205873.0,0.024076984629872955,0.0,0.0,-0.027821459345037325,-0.1296587617992795,-0.2272965429630045
545,2015-12-28,CL=F,38.0,38.09000015258789,36.59999847412109,36.810001373291016,36.810001373291016,220644.0,406465.54,0.2752663835098752,-0.13976072055659283,285056.13333333336,0.09703423484893481,0.06962379608654001,239630.0,0.015999959309895617,0.015999959309895617,205873.0,0.024076984629872955,0.0,-0.03385819297883397,-0.027821459345037325,-0.17559052216899873,-0.2272965429630045
546,2015-12-29,CL=F,36.70000076293945,37.93999862670898,36.65999984741211,37.869998931884766,37.869998931884766,241945.0,401915.76,0.27296284673736837,-0.16092996878243682,266072.0,0.09703423484893481,0.01377031068822232,208827.2,0.0350447447080533,-0.03385819297883397,220644.0,0.04071043007065556,-0.03385819297883397,0.028796455285189815,0.006248289422863484,-0.17305081775561704,-0.2110839491411024
547,2015-12-30,CL=F,37.36000061035156,37.400001525878906,36.400001525878906,36.59999847412109,36.59999847412109,267912.0,396994.82,0.27296284673736837,-0.1434064755458141,245503.26666666666,0.09703423484893481,0.013922368915864292,216041.6,0.0350447447080533,-0.006036733633796421,241945.0,0.03491540601812693,0.028796455285189815,-0.033535793334665165,-0.02191703300151404,-0.19514126216218097,-0.19038815124977926
548,2015-12-31,CL=F,36.810001373291016,37.790000915527344,36.220001220703125,37.040000915527344,37.040000915527344,283623.0,393433.6,0.239274445229547,-0.14744937773251143,231753.46666666667,0.09703423484893481,0.030405349167763163,228449.4,0.04098360826601155,-0.039370080316902256,267912.0,0.027472526320885926,-0.033535793334665165,0.012021925129788391,0.004371580712639878,-0.14754092722161816,-0.1592895699293445
549,2016-01-01,CL=F,36.810001373291016,37.790000915527344,36.220001220703125,37.040000915527344,37.040000915527344,283623.0,389058.64,0.239274445229547,-0.11281434932868639,223797.2,0.09703423484893481,0.05979971693746289,243999.4,0.04098360826601155,-0.027821459345037325,283623.0,0.04334620767287034,0.012021925129788391,0.0,-0.02888768003176989,-0.20572355968919698,-0.19978405353593787
550,2016-01-02,CL=F,36.810001373291016,37.790000915527344,36.220001220703125,37.040000915527344,37.040000915527344,283623.0,383824.08,0.239274445229547,-0.09081984807318,229623.6,0.09703423484893481,0.06651314148397103,259549.4,0.03469946750576125,0.006248289422863484,283623.0,0.04334620767287034,0.0,0.0,-0.08288335904271704,-0.20572355968919698,-0.19978405353593787
551,2016-01-03,CL=F,36.810001373291016,37.790000915527344,36.220001220703125,37.040000915527344,37.040000915527344,283623.0,379878.68,0.239274445229547,-0.09081984807318,240795.93333333332,0.09703423484893481,0.06651314148397103,272145.2,0.03469946750576125,-0.02191703300151404,283623.0,0.04334620767287034,0.0,0.0,-0.10178186729426542,-0.20572355968919698,-0.19978405353593787
552,2016-01-04,CL=F,37.59999847412109,38.38999938964844,36.33000183105469,36.7599983215332,36.7599983215332,431985.0,375933.28,0.239274445229547,-0.09081984807318,251968.26666666666,0.09703423484893481,0.06651314148397103,280480.8,0.012021925129788391,0.012021925129788391,283623.0,0.04334620767287034,0.0,-0.007559465093770035,-0.104751646118041,-0.20572355968919698,-0.15010802472632323
553,2016-01-05,CL=F,36.900001525878906,37.09999847412109,35.7400016784668,35.970001220703125,35.970001220703125,410131.0,374955.12,0.239274445229547,-0.11931009000181048,273031.4,0.09671838322727955,0.05814612969113586,313295.4,0.007617045886264995,-0.007559465093770035,431985.0,0.05670237970736558,-0.007559465093770035,-0.021490672929854737,-0.09793249832691897,-0.22578889053426832,-0.1330249647872087
554,2016-01-06,CL=F,36.18000030517578,36.38999938964844,33.77000045776367,33.970001220703125,33.970001220703125,563811.0,372454.16,0.239274445229547,-0.11556422817424661,280501.4666666667,0.05921593497728339,-0.00470387857820509,338597.0,0.029747001904697257,-0.02888768003176989,410131.0,0.038052510682272445,-0.021490672929854737,-0.05560188857733117,-0.07812069162993729,-0.2618849503463664,-0.10619959869852758
555,2016-01-07,CL=F,34.09000015258789,34.2599983215332,32.099998474121094,33.27000045776367,33.27000045776367,617409.0,376456.1,0.2670002757991212,-0.1663803381422546,297938.0,0.12157777759810395,-0.09413330078125004,394634.6,0.09037384705636087,-0.08288335904271704,563811.0,0.07758362145009778,-0.05560188857733117,-0.02060643914586724,-0.07536065002349235,-0.13070357299109092,-0.02649400922983769
556,2016-01-08,CL=F,33.29999923706055,34.34000015258789,32.63999938964844,33.15999984741211,33.15999984741211,596496.0,383773.92,0.29365795982379694,-0.1793290649625804,314121.4,0.14517577246471958,-0.12677160655631325,461391.8,0.11331531126817063,-0.10178186729426542,617409.0,0.06728971807127948,-0.02060643914586724,-0.003306300235589421,-0.08506161360889508,-0.03246173177622136,-0.014728033415234099
557,2016-01-09,CL=F,33.29999923706055,34.34000015258789,32.63999938964844,33.15999984741211,33.15999984741211,596496.0,393076.72,0.2979493701320477,-0.17900469550611842,340162.93333333335,0.14897462754646273,-0.1296587617992795,523966.4,0.10856449006896018,-0.09793249832691897,596496.0,0.05208335768163641,-0.003306300235589421,0.0,-0.08082027495500532,-0.029252147924205274,-0.011459622130996161
558,2016-01-10,CL=F,33.29999923706055,34.34000015258789,32.63999938964844,33.15999984741211,33.15999984741211,596496.0,396353.8,0.2979493701320477,-0.17900469550611842,366204.4666666667,0.14897462754646273,-0.1296587617992795,556868.6,0.08474069319123712,-0.07812069162993729,596496.0,0.05208335768163641,0.0,0.0,-0.05910733092556453,-0.029252147924205274,-0.011459622130996161
559,2016-01-11,CL=F,32.939998626708984,33.20000076293945,30.8799991607666,31.40999984741211,31.40999984741211,648640.0,399630.88,0.2979493701320477,-0.17900469550611842,392246.0,0.14897462754646273,-0.1296587617992795,594141.6,0.02442706203312084,-0.023844608306853976,596496.0,0.05208335768163641,0.0,-0.052774427263351575,-0.11278648336332975,-0.085042210729814,0.017792525793209224
560,2016-01-12,CL=F,31.11000061035156,32.209999084472656,29.93000030517578,30.440000534057617,30.440000534057617,627218.0,403950.84,0.3702642828593785,-0.24766467431348238,421763.8,0.2056669568880911,-0.14669930248351193,611107.4,0.059216829652573466,-0.05590623939764705,648640.0,0.0751295876044078,-0.052774427263351575,-0.03088186303937246,-0.06335561225041275,0.0012735089373341335,0.09519266771703427
561,2016-01-13,CL=F,30.540000915527344,31.709999084472656,30.100000381469727,30.479999542236328,30.479999542236328,637903.0,406171.4,0.4139290460055114,-0.2899463192797581,448868.73333333334,0.2440866710732852,-0.1961974810506646,613069.2,0.0893560862560181,-0.08202651766799596,627218.0,0.07617770651684874,-0.03088186303937246,0.0013140278408982908,-0.0335085558432382,0.06110376709494081,0.13863335214573902
562,2016-01-14,CL=F,30.600000381469727,31.770000457763672,30.280000686645508,31.200000762939453,31.200000762939453,537906.0,410323.38,0.4139290460055114,-0.2918215870381128,475265.93333333335,0.21681998244662815,-0.16721309254184946,621350.6,0.0893560862560181,-0.08082027495500532,637903.0,0.05348832832553985,0.0013140278408982908,0.02362208764817786,-0.03477688588786021,0.08989506954125637,0.13418635872747808
563,2016-01-15,CL=F,31.18000030517578,31.18000030517578,29.1299991607666,29.420000076293945,29.420000076293945,329094.0,413418.34,0.4139290460055114,-0.2750929344965797,493265.5333333333,0.21681998244662815,-0.15766738683150883,609632.6,0.0893560862560181,-0.05910733092556453,537906.0,0.049207388947494435,0.02362208764817786,-0.05705130266406466,-0.08782056447003284,0.0775640419797643,0.15128196444188724
564,2016-01-16,CL=F,31.18000030517578,31.18000030517578,29.1299991607666,29.420000076293945,29.420000076293945,329094.0,412337.06,0.42250164396984435,-0.29465354298590474,496296.93333333335,0.2590075057604586,-0.20572355968919698,556152.2,0.0676410525478437,-0.06335561225041275,329094.0,0.0703742260030753,-0.05705130266406466,0.0,-0.09755271352109851,0.14275998792315092,0.22093807191689763
565,2016-01-17,CL=F,31.18000030517578,31.18000030517578,29.1299991607666,29.420000076293945,29.420000076293945,329094.0,412589.44,0.42250164396984435,-0.29465354298590474,499328.3333333333,0.2590075057604586,-0.20572355968919698,492243.0,0.06050308232595136,-0.0335085558432382,329094.0,0.0703742260030753,0.0,0.0,0.003738973829581882,0.14275998792315092,0.22093807191689763
566,2016-01-18,CL=F,31.18000030517578,31.18000030517578,29.1299991607666,29.420000076293945,29.420000076293945,329094.0,412841.82,0.42250164396984435,-0.29465354298590474,502359.73333333334,0.2590075057604586,-0.20572355968919698,432618.2,0.06050308232595136,-0.03477688588786021,329094.0,0.0703742260030753,0.0,0.0,0.09415358746538716,0.07477908760143648,0.28823934152257125
567,2016-01-19,CL=F,29.200000762939453,30.209999084472656,28.209999084472656,28.459999084472656,28.459999084472656,188026.0,413094.2,0.42250164396984435,-0.2936374790283247,505391.13333333336,0.24949008246786786,-0.19967351959697033,370856.4,0.06050308232595136,-0.05705130266406466,329094.0,0.0703742260030753,0.0,-0.032630896986123314,0.09415358746538716,0.01563559086606925,0.2406526140498204
568,2016-01-20,CL=F,28.32999992370605,28.57999992370605,26.190000534057617,26.549999237060547,26.549999237060547,690039.0,409464.54,0.4704848847642378,-0.3199522073561949,489127.2,0.2638792121510578,-0.2087851509971027,300880.4,0.033731588991689376,-0.032630896986123314,188026.0,0.07089684739127988,-0.032630896986123314,-0.06711173256692671,0.13106112657155222,0.13422346513385341,0.34539712393799005
569,2016-01-21,CL=F,28.350000381469727,30.25,27.8700008392334,29.530000686645508,29.530000686645508,694040.0,414954.58,0.5472694166300403,-0.33525287556455174,507787.73333333334,0.2794727757763986,-0.21842807527249763,373069.4,0.10809796315275322,-0.09755271352109851,690039.0,0.0912561794926452,-0.06711173256692671,0.1122411124375946,0.14274956777539072,0.19472693878940883,0.42523545159910525
570,2016-01-22,CL=F,29.84000015258789,32.349998474121094,29.530000686645508,32.189998626708984,32.189998626708984,636573.0,417929.6,0.5472694166300403,-0.2811587300290207,516469.6666666667,0.2531073978835685,-0.11241357738681435,446058.6,0.1122411124375946,0.003738973829581882,694040.0,0.08539645099027804,0.1122411124375946,0.0900778150427346,0.06501862619875376,0.04605481447272619,0.30375885894953725
571,2016-01-23,CL=F,29.84000015258789,32.349998474121094,29.530000686645508,32.189998626708984,32.189998626708984,636573.0,420723.38,0.5054614828353705,-0.1946460434423094,517747.26666666666,0.24896424859872734,-0.029252147924205274,507554.4,0.21242936164667348,0.09415358746538716,636573.0,0.09549602851011407,0.0900778150427346,0.0,0.003417229420453971,-0.04038519082078795,0.19602366084152067
572,2016-01-24,CL=F,29.84000015258789,32.349998474121094,29.530000686645508,32.189998626708984,32.189998626708984,636573.0,423239.68,0.5054614828353705,-0.1946460434423094,520419.06666666665,0.24896424859872734,-0.029252147924205274,569050.2,0.21242936164667348,0.13106112657155222,636573.0,0.09549602851011407,0.0,0.0,0.03199759670506852,-0.04038519082078795,0.19602366084152067
573,2016-01-25,CL=F,32.04999923706055,32.7400016784668,29.68000030517578,30.34000015258789,30.34000015258789,606892.0,425755.98,0.5054614828353705,-0.1946460434423094,523090.86666666664,0.24896424859872734,-0.029252147924205274,658759.6,0.21242936164667348,0.21242936164667348,636573.0,0.09549602851011407,0.0,-0.05747121941739064,0.044423745454567065,-0.07766381482778462,0.15501714480740758
574,2016-01-26,CL=F,29.809999465942383,32.40999984741211,29.25,31.450000762939453,31.450000762939453,642432.0,427678.66,0.43502823235257027,-0.19415673511371445,523783.93333333335,0.21242936164667348,-0.034065574658459497,642130.2,0.0900778150427346,0.02742971375238379,606892.0,0.10309977566804118,-0.05747121941739064,0.03658538578671977,0.10810806733028655,-0.07910348076664597,0.1977587333495192
575,2016-01-27,CL=F,30.549999237060547,32.84000015258789,30.13999938964844,32.29999923706055,32.29999923706055,738551.0,427819.04,0.43502823235257027,-0.16155686029756267,523370.06666666665,0.21242936164667348,0.03318003321819263,631808.6,0.06097555915678843,-0.02298844036468939,642432.0,0.10803418281750798,0.03658538578671977,0.027026977853772616,0.06899835027992851,-0.12718600645357003,0.2228934229405093
576,2016-01-28,CL=F,32.189998626708984,34.81999969482422,31.739999771118164,33.220001220703125,33.220001220703125,833378.0,427246.38,0.43502823235257027,-0.13078580813530394,530792.2666666667,0.21657251093151464,0.05971127697368339,652204.2,0.06460115605192152,0.003417229420453971,738551.0,0.08958197802309065,0.027026977853772616,0.028483034222086978,-0.021052582473343517,-0.18854490081845932,0.2445820963616172
577,2016-01-29,CL=F,33.70000076293945,34.400001525878906,32.650001525878906,33.619998931884766,33.619998931884766,618110.0,430990.62,0.43502823235257027,-0.09630025197135073,543823.9333333333,0.2512241873940273,0.06474360283231473,691565.2,0.09492422721262184,0.03199759670506852,833378.0,0.09703843559913006,0.028483034222086978,0.012040869851996261,-0.10054190057810686,-0.11378689186470481,0.18723651948963416
578,2016-01-30,CL=F,33.70000076293945,34.400001525878906,32.650001525878906,33.619998931884766,33.619998931884766,618110.0,433074.02,0.43502823235257027,-0.056148233014395976,549170.8666666667,0.2662900149901084,0.14275998792315092,687872.6,0.10810806733028655,0.10810806733028655,618110.0,0.0535987723802378,0.012040869851996261,0.0,-0.03985723364544935,-0.12433071179734312,0.17311123973012976
579,2016-01-31,CL=F,33.70000076293945,34.400001525878906,32.650001525878906,33.619998931884766,33.619998931884766,618110.0,435328.1,0.43502823235257027,-0.056148233014395976,568438.6,0.2662900149901084,0.14275998792315092,690116.2,0.06899835027992851,0.06899835027992851,618110.0,0.0535987723802378,0.0,0.0,-0.056513970222894394,-0.12433071179734312,0.17311123973012976
580,2016-02-01,CL=F,33.83000183105469,34.18000030517578,31.290000915527344,31.6200008392334,31.6200008392334,595612.0,437582.18,0.43502823235257027,-0.056148233014395976,587706.3333333334,0.2662900149901084,0.14275998792315092,685251.8,0.04086686458214128,0.04086686458214128,618110.0,0.0535987723802378,0.0,-0.05948834491944599,-0.08120165463917461,-0.12433071179734312,0.18709105042719054
581,2016-02-02,CL=F,31.3700008392334,31.530000686645508,29.56999969482422,29.8799991607666,29.8799991607666,602564.0,439386.3,0.43502823235257027,-0.12916552896380495,605474.2,0.2662900149901084,0.07477908760143648,656664.0,0.0632510448946546,-0.04816376648633558,595612.0,0.09236175471680164,-0.05948834491944599,-0.0550285146200199,-0.023086699247622633,-0.08159392331529758,0.3108791797218806
582,2016-02-03,CL=F,29.75,32.75,29.399999618530277,32.279998779296875,32.279998779296875,811699.0,440428.06,0.43502823235257027,-0.19999998978661992,623705.5333333333,0.2662900149901084,0.049894593182495006,610501.2,0.12516733186622386,-0.11124330428134543,602564.0,0.06628342955865363,-0.0550285146200199,0.08032127462980498,0.03380188277274132,0.02610444138397683,0.33166004126843784
583,2016-02-04,CL=F,32.709999084472656,33.599998474121094,31.530000686645508,31.71999931335449,31.71999931335449,696721.0,447178.86,0.43502823235257027,-0.09121626229480029,665283.7333333333,0.2662900149901084,0.2158191979997479,649219.0,0.12516733186622386,-0.03985723364544935,811699.0,0.11394559268491555,0.08032127462980498,-0.01734818733331389,-0.08023538857443768,-0.046778140602088736,0.22242876631645814
584,2016-02-05,CL=F,31.63999938964844,32.45000076293945,30.6299991607666,30.88999938964844,30.88999938964844,616531.0,453053.94,0.43502823235257027,-0.092417779086575,665729.2,0.13850315442386352,0.07416182105608193,664941.2,0.12516733186622386,-0.056513970222894394,696721.0,0.06565168862658255,-0.01734818733331389,-0.026166454655521032,-0.11916768162430091,-0.06557376950605243,0.24401008633879573
585,2016-02-06,CL=F,31.63999938964844,32.45000076293945,30.6299991607666,30.88999938964844,30.88999938964844,616531.0,461460.02,0.43502823235257027,-0.11056723879071562,660561.9333333333,0.12516733186622386,-0.04038519082078795,664625.4,0.08032127462980498,-0.023086699247622633,616531.0,0.05941892432383922,-0.026166454655521032,0.0,-0.11136285835802795,-0.04046617108121042,0.27743605905334245
