,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
40,2019-12-10,AAPL,67.1500015258789,67.51750183105469,66.46499633789062,67.12000274658203,65.65572357177734,90420400.0,85818440.0,0.043399341957960136,0.02606297708298677,83756320.0,0.043399341957960136,0.0020648878413360716,104138720.0,0.019316146483283614,0.005045772355116274,128042400.0,0.02223390604143427,-0.013999949061339945,0.005844459737828656,0.030832935154700536,0.06500051895688741,0.13588301683196935
41,2019-12-11,AAPL,67.20249938964844,67.7750015258789,67.125,67.69249725341797,66.2157211303711,78756800.0,86499573.33333333,0.043399341957960136,0.02395146026495154,84182986.66666667,0.043399341957960136,0.01585395811256407,107337920.0,0.014198730565999629,-0.008237311462132024,90420400.0,0.015835485611304323,0.005844459737828656,0.008529302978156128,0.024843279867928336,0.05881233290729426,0.15326983147189632
42,2019-12-12,AAPL,66.94499969482422,68.13999938964844,66.83000183105469,67.86499786376953,66.38445281982422,137310400.0,86397426.66666667,0.04363069801469077,0.03363107548151101,82419600.0,0.04363069801469077,0.010939168768075547,101874160.0,0.014423611883832121,0.00022173299083805276,78756800.0,0.009683449175104775,0.008529302978156128,0.0025482119136166492,0.033570698650897235,0.0706873016986811,0.14610197663862556
43,2019-12-13,AAPL,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,67.28682708740234,133587600.0,88061480.0,0.04629009019278785,0.026430172044847433,87224586.66666667,0.04629009019278785,0.013515256001872089,108121120.0,0.017008578217088566,0.0027705099271035927,137310400.0,0.019601938092197013,0.0025482119136166492,0.013593156669186923,0.03297015116289903,0.0675606641564217,0.14318888909192728
44,2019-12-14,AAPL,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,67.28682708740234,133587600.0,89089920.0,0.06051247531019621,0.047631531557643214,91781386.66666667,0.06051247531019621,0.02956036860689326,113623520.0,0.030832935154700536,0.030832935154700536,133587600.0,0.01612960999270774,0.013593156669186923,0.0,0.016681824505673237,0.05324375675994086,0.1278577421029663
45,2019-12-15,AAPL,67.86499786376953,68.82499694824219,67.73249816894531,68.7874984741211,67.28682708740234,133587600.0,90570080.0,0.06051247531019621,0.03533239998581905,97579386.66666667,0.06051247531019621,0.02956036860689326,114732560.0,0.024843279867928336,0.024843279867928336,133587600.0,0.01612960999270774,0.0,0.0,0.017699465236882483,0.05324375675994086,0.15195354705338304
46,2019-12-16,AAPL,69.25,70.19750213623047,69.24500274658203,69.96499633789062,68.43862915039062,128186000.0,91682786.66666667,0.06051247531019621,0.03533239998581905,103377386.66666667,0.06051247531019621,0.02956036860689326,123366000.0,0.01617600682657172,0.01617600682657172,133587600.0,0.01612960999270774,0.0,0.01711779426740012,0.015591843408278905,0.05949518896879713,0.136398440758966
47,2019-12-17,AAPL,69.89250183105469,70.44249725341797,69.69999694824219,70.10250091552734,68.57315826416016,114158400.0,92615440.0,0.07866610968056742,0.053055007007149824,108815280.0,0.07866610968056742,0.05943341542307712,133251840.0,0.030943635795894764,0.030943635795894764,128186000.0,0.013755496452709126,0.01711779426740012,0.001965689778413049,-0.0015002695535577537,0.04927490315914995,0.11248510097890962
48,2019-12-18,AAPL,69.94999694824219,70.4749984741211,69.77999877929688,69.93499755859375,68.40929412841797,116028400.0,93080506.66666667,0.08078643262668739,0.04983161034658723,110126693.33333333,0.08078643262668739,0.08078643262668739,128621440.0,0.01911713231903378,0.01911713231903378,114158400.0,0.010652802549290685,0.001965689778413049,-0.0023896250353665494,-0.0034591596971124128,0.04721640058473375,0.12421065771875694
49,2019-12-19,AAPL,69.875,70.29499816894531,69.73750305175781,70.00499725341797,68.47776794433594,98369200.0,94058013.33333333,0.08078643262668739,0.050508767631949114,110233226.66666667,0.07133056728537412,0.06877048894063553,125109600.0,0.01911713231903378,0.016681824505673237,116028400.0,0.009959869690201462,-0.0023896250353665494,0.0010009431728594809,0.015228388465878151,0.07367555143604387,0.13937946876516394
50,2019-12-20,AAPL,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,68.33595275878906,275978000.0,94798080.0,0.08078643262668739,0.06394617205369713,112312400.0,0.055840287966021585,0.054371536266349274,118065920.0,0.01911713231903378,0.017699465236882483,98369200.0,0.007994193838195551,0.0010009431728594809,-0.0020709668233075407,0.015177508417898444,0.06217423885730056,0.13824015505288934
51,2019-12-21,AAPL,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,68.33595275878906,275978000.0,100456200.0,0.08078643262668739,0.06652452579057933,125749306.66666667,0.0505395047748709,0.03224889689565735,146544000.0,0.0034711670181635235,-0.0015002695535577537,275978000.0,0.014682640629440469,-0.0020709668233075407,0.0,0.01728427039175262,0.06437853148344352,0.1406023045842717
52,2019-12-22,AAPL,70.55750274658203,70.6624984741211,69.63999938964844,69.86000061035156,68.33595275878906,275978000.0,105608960.0,0.08078643262668739,0.06746154659308834,137076133.33333334,0.0505395047748709,0.03224889689565735,176102400.0,0.0034711670181635235,-0.0034591596971124128,275978000.0,0.014682640629440469,0.0,0.0,0.03746752514533447,0.06437853148344352,0.1406023045842717
53,2019-12-23,AAPL,70.13249969482422,71.0625,70.09249877929688,71.0,69.45105743408203,98572000.0,112630720.0,0.08078643262668739,0.06746154659308834,148402960.0,0.0505395047748709,0.03224889689565735,208466320.0,0.002075264627500628,-0.0010720965705511842,275978000.0,0.014682640629440469,0.0,0.01631797948627489,0.037073863477776525,0.07285967401777182,0.13287253556743206
54,2019-12-24,AAPL,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,69.51708984375,48478800.0,113738946.66666667,0.09462306398630327,0.08488036221278161,147902720.0,0.06398890367318621,0.06398890367318621,204975040.0,0.01631797948627489,0.014213218668827743,98572000.0,0.013838873454310896,0.01631797948627489,0.0009507761596090347,0.020422627967275675,0.05066928380025715,0.11866213765459177
55,2019-12-25,AAPL,71.17250061035156,71.22250366210938,70.7300033569336,71.06749725341797,69.51708984375,48478800.0,113177400.0,0.09566380549929976,0.06719962557949799,142598480.0,0.05881233290729426,0.05881233290729426,194996960.0,0.01728427039175262,0.01728427039175262,48478800.0,0.0069631030934695914,0.0009507761596090347,0.0,0.019453356020537882,0.06655630360115472,0.12298172556208775
56,2019-12-26,AAPL,71.20500183105469,72.49500274658203,71.17500305175781,72.47750091552734,70.89633178710938,93121200.0,111992680.0,0.09566380549929976,0.07559869928227259,139802373.33333334,0.04985777783615597,0.04985777783615597,149497120.0,0.01728427039175262,0.01728427039175262,48478800.0,0.0069631030934695914,0.0,0.01984032914006373,0.025504228389208405,0.08921080311299345,0.1197452430621404
57,2019-12-27,AAPL,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.86943054199219,146266000.0,111589800.0,0.11740213602726057,0.08239973078979856,140760000.0,0.06796589827336486,0.06796589827336486,112925760.0,0.03746752514533447,0.03746752514533447,93121200.0,0.018545832641051252,0.01984032914006373,-0.0003794448096124947,0.012900585459881597,0.0704357610483437,0.09796132891343623
58,2019-12-28,AAPL,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.86943054199219,146266000.0,114290813.33333333,0.11740213602726057,0.08198901983002438,141357040.0,0.053643556338575094,0.05324375675994086,86983360.0,0.020809969011617913,0.020422627967275675,146266000.0,0.020304061511372096,-0.0003794448096124947,0.0,0.013285071220814126,0.07084208651998858,0.09837810278352954
59,2019-12-29,AAPL,72.77999877929688,73.49250030517578,72.02999877929688,72.44999694824219,70.86943054199219,146266000.0,116991826.66666667,0.11740213602726057,0.08437803044267356,142202266.66666666,0.053643556338575094,0.05324375675994086,96522160.0,0.01984032914006373,0.019453356020537882,146266000.0,0.020304061511372096,0.0,0.0,0.036404357068437365,0.07084208651998858,0.06608000130907543
60,2019-12-30,AAPL,72.36499786376953,73.17250061035156,71.30500030517578,72.87999725341797,71.29006958007812,144114400.0,120313440.0,0.11740213602726057,0.08437803044267356,143047493.33333334,0.053643556338575094,0.05324375675994086,116079600.0,0.01984032914006373,0.019453356020537882,146266000.0,0.020304061511372096,0.0,0.005935408749146109,0.026328566331912162,0.09371979625789573,0.0962387977691459
61,2019-12-31,AAPL,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.8109359741211,100805600.0,123563333.33333333,0.1236078654325432,0.09081425729194481,143749280.0,0.043229320760573176,0.04166419557325729,135206720.0,0.005935408749146109,0.0055537117794906,144114400.0,0.026190313402750576,0.005935408749146109,0.007306296614816743,0.020272830049917978,0.07258480509479104,0.11258188561548566
62,2020-01-01,AAPL,72.48249816894531,73.41999816894531,72.37999725341797,73.4124984741211,71.8109359741211,100805600.0,125369600.0,0.1318172777761344,0.11163689437161661,141923920.0,0.050851463615323445,0.04721640058473375,136743600.0,0.013285071220814126,0.013285071220814126,100805600.0,0.014368623307432271,0.007306296614816743,0.0,0.012872483254276368,0.06024178947713987,0.10291165815998315
63,2020-01-02,AAPL,74.05999755859375,75.1500015258789,73.79750061035156,75.0875015258789,73.44938659667969,135480400.0,125580213.33333333,0.1318172777761344,0.1318172777761344,141033733.33333334,0.050851463615323445,0.04972484936502286,127651520.0,0.013285071220814126,0.013285071220814126,100805600.0,0.014368623307432271,0.0,0.02281617138577685,0.020943217157191496,0.07352277627721637,0.054009799622901866
64,2020-01-03,AAPL,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.73532104492188,146322800.0,126281880.0,0.1475127440719073,0.1475127440719073,142330533.33333334,0.07482787071016528,0.07260193784915803,125494400.0,0.036404357068437365,0.036404357068437365,135480400.0,0.018327191359345685,0.02281617138577685,-0.009721872228543482,-0.006525497971467842,0.06119531849378612,0.03049778553546134
65,2020-01-04,AAPL,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.73532104492188,146322800.0,128919920.0,0.13092095301228013,0.11992628400651228,145527440.0,0.07482787071016528,0.06437853148344352,125505760.0,0.030289169716352538,0.020272830049917978,146322800.0,0.013760494341536589,-0.009721872228543482,0.0,0.019365685277824785,0.07161340711616337,0.04061450680983514
66,2020-01-05,AAPL,74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.73532104492188,146322800.0,131316533.33333333,0.1252432318203791,0.09870356500320443,136883760.0,0.07482787071016528,0.06437853148344352,125947440.0,0.02281617138577685,0.012872483254276368,146322800.0,0.013760494341536589,0.0,0.0,0.04101781872970056,0.07161340711616337,0.037756708823688534
67,2020-01-06,AAPL,73.44750213623047,74.98999786376953,73.1875,74.94999694824219,73.31488800048828,118387200.0,132658106.66666667,0.1252432318203791,0.09870356500320443,128240080.0,0.07482787071016528,0.06437853148344352,135050880.0,0.02281617138577685,0.012872483254276368,146322800.0,0.013760494341536589,0.0,0.00796816384722443,0.04337160793172412,0.07161340711616337,0.07201671903602902
68,2020-01-07,AAPL,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.9700927734375,108872000.0,133068493.33333333,0.1252432318203791,0.10745821502867958,117734026.66666667,0.05757045767650948,0.05563386230761891,138567200.0,0.009817314909723152,-0.001831173852137824,118387200.0,0.02462849344176976,0.00796816384722443,-0.00470293601278482,0.035123573694402666,0.055937288913952,0.07221508983426772
69,2020-01-08,AAPL,74.29000091552734,76.11000061035156,74.29000091552734,75.79750061035156,74.14389038085938,132079200.0,133161706.66666667,0.1252432318203791,0.1179004593937274,118420693.33333333,0.05656590000772632,0.049671281370503806,133245520.0,0.00796816384722443,0.0032277540697267515,108872000.0,0.01149651332476731,-0.00470293601278482,0.016086009525386746,0.0400146962632848,0.06471384945070935,0.08988203676658779
70,2020-01-09,AAPL,76.80999755859375,77.60749816894531,76.55000305175781,77.40750122070312,75.71876525878906,170108400.0,133296266.66666667,0.12928296799291905,0.12928296799291905,123994053.33333333,0.06655630360115472,0.06655630360115472,130396800.0,0.019365685277824785,0.019365685277824785,132079200.0,0.024498582210191078,0.016086009525386746,0.021240790978729773,0.04541721152132472,0.05290430685226499,0.058048167003972306
71,2020-01-10,AAPL,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.88996887207031,140644800.0,135952533.33333334,0.14351643335134234,0.14351643335134234,132102693.33333333,0.06842632542282812,0.06802091659919318,135153920.0,0.04101781872970056,0.04101781872970056,170108400.0,0.013814435989930596,0.021240790978729773,0.0022610460259899767,0.009850664157080136,0.028033544894963125,0.03604181927551808
72,2020-01-11,AAPL,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.88996887207031,140644800.0,138015466.66666666,0.14318888909192728,0.14318888909192728,135270933.33333334,0.07084208651998858,0.07084208651998858,134018320.0,0.0400146962632848,0.035123573694402666,140644800.0,0.014339054104572257,0.0022610460259899767,0.0,0.0032545327509161392,0.025714357523084708,0.033704565675250375
73,2020-01-12,AAPL,77.6500015258789,78.1675033569336,77.0625,77.5824966430664,75.88996887207031,140644800.0,138126613.33333334,0.1278577421029663,0.1278577421029663,134896186.66666666,0.07084208651998858,0.07084208651998858,138469840.0,0.0400146962632848,0.0400146962632848,140644800.0,0.014339054104572257,0.0,0.0,0.015821675773219246,0.025714357523084708,0.03861406145540647
74,2020-01-13,AAPL,77.91000366210938,79.26750183105469,77.7874984741211,79.23999786376953,77.51129913330078,121532000.0,138361853.33333334,0.1278577421029663,0.1278577421029663,134521440.0,0.07084208651998858,0.07084208651998858,144824400.0,0.02354986341075116,0.02354986341075116,140644800.0,0.014339054104572257,0.0,0.0213642235637701,0.027067824128761853,-0.004447047114471081,0.03234788203537731
75,2020-01-14,AAPL,79.17500305175781,79.39250183105469,78.0425033569336,78.16999816894531,76.46464538574219,161954400.0,137960000.0,0.15195354705338304,0.15195354705338304,132872506.66666667,0.08726642560272047,0.08726642560272047,142714960.0,0.023673575082547416,0.023673575082547416,121532000.0,0.019026236682825992,0.0213642235637701,-0.013503240937280614,0.005584296408083,0.002303150697161138,0.03475681675615716
76,2020-01-15,AAPL,77.9625015258789,78.875,77.38749694824219,77.83499908447266,76.13695526123047,121923600.0,138905560.0,0.1342682146673022,0.11727318818316435,134061840.0,0.07938015403717835,0.0648050237542952,141084160.0,0.0213642235637701,0.007572496368269954,161954400.0,0.017298246673953743,-0.013503240937280614,-0.004285511596354263,0.019348808974799736,0.03729036653391704,0.041451356734442335
77,2020-01-16,AAPL,78.39749908447266,78.92500305175781,78.02249908447266,78.80999755859375,77.0906753540039,108829200.0,138696813.33333334,0.1342682146673022,0.11030259052576752,135469706.66666666,0.07938015403717835,0.06024178947713987,137339920.0,0.0213642235637701,0.0032545327509161392,121923600.0,0.019221490685409792,-0.004285511596354263,0.012526375522913469,0.0237360416529091,0.04024541298630191,0.04619114752426068
78,2020-01-17,AAPL,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.94414520263672,137816400.0,138519173.33333334,0.1342682146673022,0.12690353461752202,136004613.33333334,0.06566243222366785,0.049575482193187304,130976800.0,0.0213642235637701,0.015821675773219246,108829200.0,0.011567227118783219,0.012526375522913469,0.011070986792029558,0.0042190409769815584,-0.01817658375352038,0.03324829141755559
79,2020-01-18,AAPL,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.94414520263672,137816400.0,139245440.0,0.1406023045842717,0.13824015505288934,136160346.66666666,0.07161340711616337,0.07161340711616337,130411120.0,0.0237360416529091,0.005584296408083,137816400.0,0.011872984871031722,0.011070986792029558,0.0,-0.003231504180331468,-0.028927316605481757,0.021934468415408803
80,2020-01-19,AAPL,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.94414520263672,137816400.0,140560346.66666666,0.1406023045842717,0.1406023045842717,135593253.33333334,0.07161340711616337,0.07161340711616337,133668000.0,0.0237360416529091,0.019348808974799736,137816400.0,0.011872984871031722,0.0,0.0,0.0015687683255034557,-0.028927316605481757,0.021934468415408803
81,2020-01-20,AAPL,79.06749725341797,79.68499755859375,78.75,79.68250274658203,77.94414520263672,137816400.0,135954960.0,0.1406023045842717,0.1406023045842717,135026160.0,0.07161340711616337,0.07161340711616337,128840400.0,0.0237360416529091,0.0237360416529091,137816400.0,0.011872984871031722,0.0,0.0,-0.0013177967159326842,-0.03159413466427896,0.003222401075928305
82,2020-01-21,AAPL,79.29750061035156,79.75499725341797,79.0,79.14250183105469,77.41592407226562,110843200.0,131349573.33333333,0.1406023045842717,0.1406023045842717,134459066.66666666,0.06816563115306695,0.06314211653869828,132018960.0,0.011070986792029558,0.011070986792029558,137816400.0,0.011872984871031722,0.0,-0.006776918638312646,-0.0013177967159326842,0.0003763595315131596,0.017751738766353053
83,2020-01-22,AAPL,79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.69226837158203,101832400.0,125845080.0,0.1222888186636426,0.1146831586508712,133956133.33333333,0.06816563115306695,0.0609267595785008,132421760.0,0.006823158629198911,-0.006776918638312646,110843200.0,0.00955692725845525,-0.006776918638312646,0.0035696053832341423,0.005496370377232385,0.015415499661971088,0.014183714297540284
84,2020-01-23,AAPL,79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,78.06642150878906,104472000.0,125953760.0,0.12122278676837284,0.11759955064584782,133486826.66666667,0.05125513110057134,0.04785799574982508,125224960.0,0.006823158629198911,-0.003231504180331468,101832400.0,0.0084459761633775,0.0035696053832341423,0.0048158348964346676,-0.027541810935002187,0.023638452086316875,-0.01229790280755294
85,2020-01-24,AAPL,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.8414306640625,146537600.0,127820200.0,0.12298172556208775,0.12298172556208775,131646346.66666667,0.031004946290080992,0.031004946290080992,118556080.0,0.008402630909839948,0.0015687683255034557,104472000.0,0.012387149493789051,0.0048158348964346676,-0.0028820437824376155,-0.004824124964011078,0.004885401378103671,-0.017031715772822587
86,2020-01-25,AAPL,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.8414306640625,146537600.0,131088826.66666667,0.10155282625747142,0.09796132891343623,130074960.0,0.02867905559939876,0.025714357523084708,120300320.0,0.008402630909839948,-0.0013177967159326842,146537600.0,0.018298052908862994,-0.0028820437824376155,0.0,0.018943759928615966,0.007789895981821449,-0.014190569833944178
87,2020-01-26,AAPL,80.0625,80.8324966430664,79.37999725341797,79.57749938964844,77.8414306640625,146537600.0,132869373.33333333,0.10155282625747142,0.09837810278352954,130467813.33333333,0.02867905559939876,0.025714357523084708,122044560.0,0.008402630909839948,0.005496370377232385,146537600.0,0.018298052908862994,0.0,0.0,0.017467405128301694,0.007789895981821449,-0.061017078395488644
88,2020-01-27,AAPL,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,75.55248260498047,161940000.0,132878426.66666667,0.10155282625747142,0.09837810278352954,130860666.66666667,0.02867905559939876,0.025714357523084708,129183440.0,0.0048158348964346676,0.0019199116669765814,146537600.0,0.018298052908862994,0.0,-0.029405267086628495,-0.027645951633820887,0.012576312145490487,-0.09282236539815614
89,2020-01-28,AAPL,78.1500015258789,79.5999984741211,78.04750061035156,79.42250061035156,77.6898193359375,162234000.0,133400893.33333333,0.10155282625747142,0.06608000130907543,132280346.66666667,0.03327407408903427,-0.025271367532514466,141204960.0,0.03327407408903427,-0.03220256360188822,161940000.0,0.022599002953662684,-0.029405267086628495,0.02828943083355595,0.001812615907698989,0.03695928884867583,-0.05051109204806914
90,2020-01-29,AAPL,81.11250305175781,81.9625015258789,80.34500122070312,81.08499908447266,79.3160400390625,216229200.0,133933160.0,0.0950532376897073,0.08977056402884709,134993813.33333334,0.03327407408903427,0.016022750697589183,152757360.0,0.030296132968252065,-0.001947694522462018,162234000.0,0.019891705072277777,0.02828943083355595,0.020932224029162505,-0.025748407142913265,0.03237909213038259,-0.13699160165610003
91,2020-01-30,AAPL,80.13500213623047,81.02249908447266,79.6875,80.96749877929688,79.20111846923828,126743200.0,136336986.66666666,0.10451199337724915,0.10451199337724915,138612133.33333334,0.04981381556658393,0.04175481889083166,166695680.0,0.04981381556658393,0.018943759928615966,216229200.0,0.02013193453980544,0.020932224029162505,-0.001448907052944426,-0.04834422714953435,0.004011403493921595,-0.15518051363817553
92,2020-01-31,AAPL,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.6894302368164,199588400.0,137201573.33333334,0.10451199337724915,0.10291165815998315,138933440.0,0.04981381556658393,0.02737611397932538,162736800.0,0.04981381556658393,0.017467405128301694,126743200.0,0.016752929687499973,-0.001448907052944426,-0.04433887172673978,-0.015500263990662178,0.005715703682739548,-0.15395467259618945
93,2020-02-01,AAPL,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.6894302368164,199588400.0,140494333.33333334,0.09047487382473118,0.03049778553546134,144984053.33333334,0.04981381556658393,-0.028927316605481757,173346960.0,0.04981381556658393,0.001812615907698989,199588400.0,0.046676777488760424,-0.04433887172673978,0.0,0.038577367773553695,0.05237690843397669,-0.1147015376334386
94,2020-02-02,AAPL,80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.6894302368164,199588400.0,142631266.66666666,0.09047487382473118,0.04061450680983514,149102186.66666666,0.04981381556658393,-0.028927316605481757,180876640.0,0.0479143493470513,-0.025748407142913265,199588400.0,0.046676777488760424,0.0,0.0,0.050725221290898403,0.05237690843397669,-0.03227956715031555
95,2020-02-03,AAPL,76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,75.4815673828125,173788400.0,144406786.66666666,0.09047487382473118,0.04061450680983514,153220320.0,0.04981381556658393,-0.028927316605481757,188347520.0,0.0479143493470513,-0.045723535875719645,199588400.0,0.046676777488760424,0.0,-0.0027462599910389462,0.03644335895467732,0.05237690843397669,-0.06301348736715362
96,2020-02-04,AAPL,78.82749938964844,79.91000366210938,78.40750122070312,79.7125015258789,77.97348022460938,136616400.0,145322306.66666666,0.09047487382473118,0.037756708823688534,155618453.33333334,0.050800119674291766,-0.03159413466427896,179859360.0,0.04927760796966085,-0.04696336564830783,173788400.0,0.037290678870197214,-0.0027462599910389462,0.033013528046640594,0.03929754020813614,0.035952421382885014,-0.016851838375017136
97,2020-02-05,AAPL,80.87999725341797,81.19000244140625,79.73750305175781,80.36250305175781,78.60932922363281,118826800.0,144998760.0,0.08696641355970769,0.06354224020761068,155538453.33333334,0.050800119674291766,0.007202086121497198,181834000.0,0.033013528046640594,0.030176604324364087,136616400.0,0.01916273848820893,0.033013528046640594,0.008154682812564262,0.0060831847704629904,0.017368842305486965,-0.07914304500721125
98,2020-02-06,AAPL,80.64250183105469,81.30500030517578,80.06500244140625,81.30249786376953,79.52879333496094,105425600.0,145013413.33333334,0.08696641355970769,0.07728147568215915,156070693.33333334,0.050800119674291766,0.01180375951522894,165681680.0,0.04143742570894893,0.038577367773553695,118826800.0,0.0182160129682718,0.008154682812564262,0.011696628382521501,0.0026849175841721085,-0.0012130850522182879,-0.09872157781223867
99,2020-02-07,AAPL,80.59249877929688,80.8499984741211,79.5,80.00749969482422,78.44780731201172,117684000.0,144898533.33333334,0.07262773677562118,0.07262773677562118,156310240.0,0.05361873226111635,0.018732405020092324,146849120.0,0.05361873226111635,0.050725221290898403,105425600.0,0.015487389320658407,0.011696628382521501,-0.013592385570296517,-0.014886994414235355,-0.03510649177024017,-0.10914161725664184
100,2020-02-08,AAPL,80.59249877929688,80.8499984741211,79.5,80.00749969482422,78.44780731201172,117684000.0,144418693.33333334,0.05361873226111635,0.03604181927551808,157191040.0,0.05361873226111635,0.007789895981821449,130468240.0,0.05361873226111635,0.03929754020813614,117684000.0,0.016981112882026306,-0.013592385570296517,0.0,0.022403912894679134,-0.021810563792517113,-0.09686586993916058
