,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
257,2020-07-14,ETH-USD,239.97561645507807,242.0037841796875,237.7961883544922,240.21148681640625,240.21148681640625,7357458555,7099257084.366667,0.10634303166605452,0.023449545950805728,6798693714.066667,0.09442841487629083,0.049999869608643444,7147536644.6,0.014857646953944315,-0.014037666264354765,7787751468.0,0.025513493834576906,-0.010436943542246224,0.0025329360010484248,-0.017198224053581623,0.3215826347603592,0.6319561329669763
258,2020-07-15,ETH-USD,240.1436462402344,241.40269470214844,237.0961761474609,238.42352294921875,238.42352294921875,6189328448,7096526197.0,0.10634303166605452,0.044720681474436086,6840779974.2,0.09442841487629083,0.06140328402929396,6933208515.8,0.011164884814891307,-0.003209737461559392,7357458555.0,0.01769412644631152,0.0025329360010484248,-0.007443290455772633,-0.007176877878354748,0.32462810862315394,0.7848513260282675
259,2020-07-16,ETH-USD,238.45091247558597,239.0062561035156,231.6211700439453,233.6408843994141,233.6408843994141,5832057567,6951633815.8,0.10634303166605452,0.017095044112694247,6847129004.0,0.09442841487629083,0.031629943492939905,6714800101.0,0.015552893495200504,-0.004320807619588418,6189328448.0,0.01816359346094698,-0.007443290455772633,-0.020059424047782826,-0.009522362544290397,0.4033289805702589,0.8345414149492196
260,2020-07-17,ETH-USD,233.6913909912109,234.41506958007807,232.10997009277344,232.7730865478516,232.7730865478516,5859850529,6880514134.166667,0.10634303166605452,0.0026289078632228957,6805017012.266666,0.09442841487629083,0.01852150075761072,6752598151.2,0.03634130315338613,-0.03506692538723155,5832057567.0,0.031884331031438506,-0.020059424047782826,-0.0037142380015947607,0.04868942035825863,0.4789990967149773,0.8547906140124184
261,2020-07-18,ETH-USD,232.85568237304688,236.54397583007807,232.32489013671875,235.4838104248047,235.4838104248047,5397402117,6819129432.066667,0.10634303166605452,0.002894947873845366,6781526343.133333,0.09442841487629083,0.03277036635448449,6605289313.4,0.03195558549688915,-0.02851154633915154,5859850529.0,0.009931066237194752,-0.0037142380015947607,0.01164534919888971,0.12637868577924216,0.6548292276567109,0.8635600340530591
262,2020-07-19,ETH-USD,235.4582977294922,239.1606903076172,233.2797393798828,238.48751831054688,238.48751831054688,6251377305,6775249473.566667,0.10634303166605452,0.036742021808127134,6800750970.933333,0.08347989611686213,0.02798089418349292,6127219443.2,0.03195558549688915,-0.019681308559631572,5397402117.0,0.018160282744033474,0.01164534919888971,0.01275547512299724,0.16648807364274765,0.5740858012422609,0.8240372840287424
263,2020-07-20,ETH-USD,238.494873046875,239.5762481689453,234.85264587402344,236.15316772460935,236.15316772460935,5600686192,6752082964.066667,0.10634303166605452,0.04018443577870978,6868955448.933333,0.08347989611686213,0.0475388879807257,5906003193.2,0.024549366283891816,0.00026841043424119526,6251377305.0,0.025209865817612087,0.01275547512299724,-0.00978814573808362,0.17077583582551936,0.619770999975815,0.7764842140365429
264,2020-07-21,ETH-USD,236.3025054931641,246.18626403808597,235.68096923828125,245.0167236328125,245.0167236328125,6806696015,6730344818.266666,0.10634303166605452,0.031282374309134164,6889523033.133333,0.05970160505229205,-0.022181486103970083,5788274742.0,0.024549366283891816,0.010752755587504437,5600686192.0,0.020113046959052028,-0.00978814573808362,0.03753308072724826,0.28754047902456725,0.6509432926002685,0.721187056481768
265,2020-07-22,ETH-USD,245.03726196289065,262.98504638671875,242.48434448242188,262.1906433105469,262.1906433105469,7702077383,6770554412.833333,0.10634303166605452,0.010239983189317625,6757774930.6,0.05970160505229205,0.024850693008844793,5983202431.6,0.0525990236523497,0.0525990236523497,6806696015.0,0.044574217569444574,0.03753308072724826,0.07009284681918926,0.2637652284776082,0.6390333288992451,0.699638223235918
266,2020-07-23,ETH-USD,262.3886413574219,277.5834655761719,261.0470886230469,274.6890563964844,274.6890563964844,10281309262,6724637440.533334,0.1759548198169807,0.07392616296148158,6841813583.0,0.12637868577924216,0.06292061879406141,6351647802.4,0.11341260716634394,0.11341260716634394,7702077383.0,0.08454443501519737,0.07009284681918926,0.047669180441096026,0.22626076606510415,0.5063922174837976,0.4841351234359037
267,2020-07-24,ETH-USD,274.7226867675781,286.1928405761719,269.2397766113281,279.2154235839844,279.2154235839844,9466060358,6846530071.0,0.23201162231341277,0.16505997055059218,6867728439.733334,0.18007223459665744,0.1303333970853484,7328429231.4,0.16318175632864573,0.15179636377782102,10281309262.0,0.0633463373997003,0.047669180441096026,0.01647814895460087,0.15278439277543376,0.3816089103768454,0.4410299020854438
268,2020-07-25,ETH-USD,279.0263671875,306.7409973144531,279.0263671875,304.0567626953125,304.0567626953125,10785021813,6868231082.1,0.25231289333969253,0.19863502824858736,6936859183.666667,0.19951764065552968,0.15864240743733116,7971365842.0,0.18234883857070328,0.18234883857070328,9466060358.0,0.06296641669450276,0.01647814895460087,0.08896836282346765,0.13958922242511496,0.4110515839901301,0.4017294816418817
269,2020-07-26,ETH-USD,303.6923828125,316.3863220214844,300.267822265625,309.64361572265625,309.64361572265625,12003973026,6994050938.466666,0.36372912120284484,0.3238966815654891,7170435936.4,0.30623676132252076,0.26976981202795036,9008232966.2,0.24096330318651527,0.24096330318651527,10785021813.0,0.09932620492574973,0.08896836282346765,0.018374375158832335,0.10040847780642048,0.2863402524376384,0.34232895180046197
270,2020-07-27,ETH-USD,309.6579284667969,330.7012023925781,309.6579284667969,321.5140991210937,321.5140991210937,15644257058,7154600365.133333,0.38878679169085073,0.38878679169085073,7594496317.066667,0.330238045621319,0.2788231260188918,10047688368.4,0.18098652115477898,0.18098652115477898,12003973026.0,0.053680409822936426,0.018374375158832335,0.03833595396673606,0.11597539699294401,0.27852651609900736,0.2401387210954189
271,2020-07-28,ETH-USD,321.8297424316406,325.9059753417969,307.7213439941406,316.6572570800781,316.6572570800781,12357108065,7445462901.9,0.426750120798854,0.426750120798854,8197687139.733334,0.3812339901030588,0.34185287318902424,11636124303.4,0.1704656288054751,0.1704656288054751,15644257058.0,0.06795651585597184,0.03833595396673606,-0.015106155699835422,0.19808029596291532,0.18310227999499618,0.20201921640370846
272,2020-07-29,ETH-USD,316.55535888671875,324.3807983398437,313.1095886230469,318.1908874511719,318.1908874511719,10878845706,7650502313.466666,0.42649753398000256,0.3876615941754249,8502310912.866667,0.3812339901030588,0.31824360806733365,12051284064.0,0.1514911855303953,0.13409658039478511,12357108065.0,0.05909447525356737,-0.015106155699835422,0.004843187189946141,0.17057706439480635,0.23484986110073747,0.20834947199005427
273,2020-07-30,ETH-USD,318.1449890136719,338.6311950683594,315.7510986328125,334.5866394042969,334.5866394042969,11827689045,7788925015.233334,0.42649753398000256,0.4059646246101276,8737070056.266666,0.3812339901030588,0.33456163852986354,12333841133.6,0.05741472832582506,0.046485151754453335,10878845706.0,0.03599765106640107,0.004843187189946141,0.05152803741320544,0.21403591759020468,0.3474357930419272,0.24414205409131884
274,2020-07-31,ETH-USD,334.6337280273437,348.6113586425781,329.3409423828125,345.5546569824219,345.5546569824219,12030600492,7980044883.366667,0.48449793436001864,0.44771619692770126,9112960762.733334,0.4373940061817039,0.43205518274067933,12542374580.0,0.08055397371403172,0.08055397371403172,11827689045.0,0.07246244442099048,0.05152803741320544,0.032780799608892464,0.165245238050719,0.30727822224816626,0.19527031618330803
275,2020-08-01,ETH-USD,345.7986145019531,388.8479614257813,343.5874328613281,385.19970703125,385.19970703125,14045259477,8165606985.0,0.533160963666089,0.5063923796052894,9526196957.733334,0.48451293105736926,0.48451293105736926,12547700073.2,0.09125765873426994,0.0747729506327921,12030600492.0,0.058512057809582796,0.032780799608892464,0.11472873899322056,0.16216224570315552,0.2540850215068531,0.23973360734460902
276,2020-08-02,ETH-USD,385.54986572265625,411.2283020019531,357.1436462402344,370.6717224121094,370.6717224121094,18909744275,8426708615.366667,0.7090585877011302,0.7090585877011302,10071890887.6,0.6357799983632122,0.6357799983632122,12227900557.0,0.21645627383754684,0.21645627383754684,14045259477.0,0.13172928994385047,0.11472873899322056,-0.037715461237258996,0.02534331509249088,0.12613434843178184,0.12949136380403337
277,2020-08-03,ETH-USD,371.13385009765625,396.5069885253906,369.3363342285156,386.295166015625,386.295166015625,12834648062,8886732334.533333,0.691961389059295,0.6181301294825594,10972713698.133333,0.6311435105560459,0.5542604704764409,13538427799.0,0.21059314462725154,0.16493506580697082,18909744275.0,0.15143670153756128,-0.037715461237258996,0.042149003171452204,0.02385163192581441,0.1587915236826487,0.2869929955703736
278,2020-08-04,ETH-USD,386.1564636230469,400.70062255859375,382.985107421875,389.87548828125,389.87548828125,14086704221,9140276932.1,0.6967731120980933,0.6967731120980933,11411598415.266666,0.6357822752820499,0.6357822752820499,13929588270.2,0.1545445051344272,0.1545445051344272,12834648062.0,0.07356615577405923,0.042149003171452204,0.009268358966418422,0.01991275165664419,0.09675022831194524,0.1391302183894607
279,2020-08-05,ETH-USD,389.7108154296875,406.303955078125,386.2184753417969,401.590576171875,401.590576171875,12875466638,9433427991.833334,0.6749165209058763,0.614322916897013,11977332950.533333,0.59121990736243,0.59121990736243,14381391305.4,0.128259973938313,0.128259973938313,14086704221.0,0.046256407346942474,0.009268358966418422,0.030048280137513927,0.0031932363973374844,0.04254765393598969,-0.010781781292855674
280,2020-08-06,ETH-USD,401.5838623046875,403.4886779785156,392.6001892089844,394.9619445800781,394.9619445800781,11304626458,9569846294.666666,0.7252448817330059,0.6797644429869851,12381917658.733334,0.5316739419118723,0.5316739419118723,14550364534.6,0.08341303609178574,0.042551613725124726,12875466638.0,0.05200548657997994,0.030048280137513927,-0.016505944076137702,-0.014201037743591605,0.03697599875981439,-0.03324138329336168
281,2020-08-07,ETH-USD,395.2268676757813,398.2490234375,367.9355163574219,379.5128479003906,379.5128479003906,12751687084,9731950590.033333,0.7252448817330059,0.6011753479544364,12622087597.066668,0.46198243730620936,0.43785103695573757,14002237930.8,0.08341303609178574,0.06553028110669601,11304626458.0,0.027734293229632723,-0.016505944076137702,-0.03911540565284821,-0.03690958346600748,-0.014775098934772135,-0.15115854729440237
282,2020-08-08,ETH-USD,379.5515747070313,393.98736572265625,377.3497314453125,393.98736572265625,393.98736572265625,9342060531,9827253945.8,0.7252448817330059,0.5616786931096465,12786779451.866667,0.43828220883035063,0.35921161886043906,12770626492.6,0.058173862607357796,-0.01755734658859298,12751687084.0,0.08238809718665707,-0.03911540565284821,0.038139730716217235,0.030331837473143164,0.04300854696456091,-0.06890563488204327
283,2020-08-09,ETH-USD,395.3052368164063,399.7370910644531,385.8307189941406,391.1204528808594,391.1204528808594,9451065592,9857685990.2,0.7252448817330059,0.6349042042925839,12778512796.733334,0.32077501783539875,0.29576912623206764,12072108986.4,0.058173862607357796,0.010546642620528068,9342060531.0,0.04409075425499531,0.038139730716217235,-0.007276661870967205,0.08821202929967353,-0.006606492954628562,-0.10486090896655331
284,2020-08-10,ETH-USD,391.04150390625,399.3759460449219,391.04150390625,395.8875732421875,395.8875732421875,11685827893,9930009159.2,0.7252448817330059,0.6333560205417261,12689582382.0,0.2969444735187903,0.2631310093962371,11144981260.6,0.058173862607357796,-0.026071635920397074,9451065592.0,0.03604267723048693,-0.007276661870967205,0.01218836889304864,0.11832000583634739,0.04352557517866984,-0.13683339920031112
285,2020-08-11,ETH-USD,395.8947143554688,398.4789123535156,370.8606262207031,380.3840637207031,380.3840637207031,12792218737,10131434511.766666,0.7252448817330059,0.6350092760157755,12668372706.466667,0.2682184513153869,0.231322589971652,10907053511.6,0.04314669564518847,0.0023435894895988962,11685827893.0,0.02131344641276245,0.01218836889304864,-0.039161394722536436,0.09464137983559606,-0.03002502843720123,-0.11310675151112615
286,2020-08-12,ETH-USD,380.0638122558594,391.3123168945313,367.9236145019531,391.024169921875,391.024169921875,12408772745,10337961979.066668,0.7252448817330059,0.587549193687771,12478236818.4,0.2682184513153869,0.2012485272823208,11204571967.4,0.04314669564518847,0.002295616143517698,12792218737.0,0.07447079625103292,-0.039161394722536436,0.027972008335723553,0.14039115322207008,0.015989265449469325,-0.03228885407870796
287,2020-08-13,ETH-USD,390.8381042480469,432.9046020507813,379.71087646484375,428.7417907714844,428.7417907714844,18480303526,10491996021.633333,0.7252448817330059,0.6278329363188819,12481681130.4,0.2621058364957145,0.22889807767320103,11135989099.6,0.04075751589022358,-0.007521042699798586,12408772745.0,0.06356945156738236,0.027972008335723553,0.09645854080361627,0.09847749331152222,-0.02146041388955644,-0.04175849990790659
288,2020-08-14,ETH-USD,428.6772766113281,444.5777587890625,423.3458557128906,437.3978271484375,437.3978271484375,15064589987,10862757520.666666,0.8418872951763998,0.7982361197758203,12988444985.066668,0.28140738534815,0.28140738534815,12963637698.6,0.12712868824675017,0.09618862325792255,18480303526.0,0.14009007611574864,0.09645854080361627,0.020189392691058572,-0.011831081917438868,-0.07665948869995187,-0.09693173419822931
289,2020-08-15,ETH-USD,437.56298828125,441.7546081542969,429.8746032714844,433.35491943359375,433.35491943359375,12416067894,11158599571.966667,0.8790738810713876,0.8720945534545081,13204238381.2,0.2657847848674417,0.2657847848674417,14086342577.6,0.14988473194712149,0.10485364207392234,15064589987.0,0.05015261821901751,0.020189392691058572,-0.009243090532024323,-0.07072291994531088,-0.08568023559073368,-0.1642162246037927
290,2020-08-16,ETH-USD,433.3505859375,436.2658386230469,415.0862426757813,433.78662109375,433.78662109375,12168816874,11378066582.866667,0.8790738810713876,0.8617054310722825,13229936208.0,0.18001401429306396,0.12501362675864414,14232390577.8,0.14988473194712149,0.13925624326834174,12416067894.0,0.027635977544153256,-0.009243090532024323,0.0009961849763249209,-0.03903297241287329,-0.011443733013412394,-0.1294229211557547
291,2020-08-17,ETH-USD,433.9737548828125,442.7349853515625,422.6472778320313,429.53125,429.53125,13227089410,11588365461.033333,0.8574433051655945,0.8421080426344973,13104840034.466667,0.18001401429306396,0.17027168479679733,14107710205.2,0.11859537285336552,0.10936012262469297,12168816874.0,0.05102456735432859,0.0009961849763249209,-0.009809825584340293,-0.10295448533591478,0.002981007885006104,-0.15894316435819655
292,2020-08-18,ETH-USD,429.6696166992188,432.5802917480469,419.6741027832031,423.6693115234375,423.6693115234375,11978984079,11849355037.466667,0.8521785304125591,0.8010638587831052,12725996376.8,0.1525244259009637,0.11192499360094543,14271373538.2,0.020189392691058572,0.0018413395789924625,13227089410.0,0.04752830214019377,-0.009809825584340293,-0.013647292197162653,-0.07844855515642035,0.11063376739268826,-0.14834535001364135
293,2020-08-19,ETH-USD,423.7385864257813,427.024658203125,396.6783447265625,406.4637756347656,406.4637756347656,13137391167,12040275263.266666,0.8521785304125591,0.7940445838842214,12668952111.266666,0.1525244259009637,0.08667850187547366,12971109648.8,0.032403847178911205,-0.03138679429319846,11978984079.0,0.030752883914571427,-0.013647292197162653,-0.04061076745635395,-0.0762028772878316,0.03864142352880506,-0.08178568639919492
294,2020-08-20,ETH-USD,406.7589111328125,418.73443603515625,404.0260925292969,416.4397888183594,416.4397888183594,10043032427,12291498762.433332,0.7851753980839757,0.6589225813169441,12605664574.333334,0.1525244259009637,0.01213474556436056,12585669884.8,0.0672208622190622,-0.06205339455699632,13137391167.0,0.07650105905700699,-0.04061076745635395,0.024543424978067163,0.004134242760626572,-0.0511529952875609,-0.05436952685279417
295,2020-08-21,ETH-USD,416.1487731933594,418.6379699707031,387.4411315917969,389.1263427734375,389.1263427734375,11781796374,12399376642.833334,0.6682434644716506,0.5883091156884457,12416835626.933332,0.1525244259009637,0.05437952828877335,12111062791.4,0.0672208622190622,-0.03998932062877436,10043032427.0,0.03640443965829476,0.024543424978067163,-0.06558798361324525,-0.07789541751701368,-0.06771360391865722,-0.0741893956565266
296,2020-08-22,ETH-USD,389.0310974121094,396.4665832519531,382.8146362304688,395.8351440429688,395.8351440429688,10131847985,12535367275.866667,0.59233801625173,0.4166066456312518,12448646954.666666,0.1525244259009637,0.025331144719427545,12033658691.4,0.10383493170517011,-0.09406744497999275,11781796374.0,0.08052020251627501,-0.06558798361324525,0.017240676181713654,-0.0068363844662787665,-0.1384287467888521,-0.04644639763241665
297,2020-08-23,ETH-USD,395.5628356933594,396.4904174804688,385.039794921875,391.3844909667969,391.3844909667969,8137303970,12530385233.3,0.5665245907050471,0.417669335604975,12273991014.733334,0.14988473194712149,0.004689943082117232,11414610406.4,0.08877057385475462,-0.06569786086318619,10131847985.0,0.0356620299472179,0.017240676181713654,-0.011243703706330876,-0.03335356864372896,-0.10729939095159369,-0.13654440005902546
298,2020-08-24,ETH-USD,391.6789855957031,409.3885803222656,389.3146057128906,408.1441955566406,408.1441955566406,10328860398,12486093353.7,0.43854003861358826,0.2872086366287905,12193673910.666666,0.14988473194712149,0.0006750812543621088,10646274384.6,0.07019171678342184,-0.037098717208980725,8137303970.0,0.02973880287079722,-0.011243703706330876,0.04282158587440188,0.01147253773074186,-0.09890785002628089,-0.11978327762264107
299,2020-08-25,ETH-USD,408.0716857910156,408.5279235839844,374.3553771972656,384.00103759765625,384.00103759765625,12428442042,12470887973.2,0.41258467780007146,0.3181095131062224,12252193564.4,0.14988473194712149,0.030959856138134123,10084568230.8,0.07019171678342184,-0.01992027055161405,10328860398.0,0.05156234653107017,0.04282158587440188,-0.05915350070348824,-0.020146598615574662,-0.1728361802230869,-0.21322830022785133
300,2020-08-26,ETH-USD,383.9774475097656,391.8732604980469,378.7058410644531,386.4661254882813,386.4661254882813,9967343483,12485036940.4,0.38129734079590594,0.19435209419238486,12301701174.333334,0.14988473194712149,0.00950874187938866,10561650153.8,0.06287263729813342,-0.013171313818672425,12428442042.0,0.09128370652122775,-0.05915350070348824,0.006419482369232288,0.11561084343841266,-0.08565347097571585,-0.09022227386178083
301,2020-08-27,ETH-USD,386.60986328125,395.3491821289063,374.8664855957031,382.6326293945313,382.6326293945313,10457777652,12295806487.9,0.38129734079590594,0.22045560885582205,12113376157.4,0.13905376372115086,-0.011656682078001412,10198759575.6,0.06287263729813342,-0.023668991234569337,9967343483.0,0.0347695176725642,0.006419482369232288,-0.00991935862142268,0.1257901113116664,-0.0475183362363768,-0.08870859609836679
302,2020-08-28,ETH-USD,382.6295776367188,397.7576293945313,381.2738342285156,395.8746643066406,395.8746643066406,9120674421,12232495474.133333,0.3746397033936384,0.20252541629825394,11983309817.866667,0.14312735910830532,-0.1075452926899978,10263945509.0,0.06667378629595233,-0.022361288641373434,10457777652.0,0.05463997801951792,-0.00991935862142268,0.034607699121382396,0.24676223027624733,-0.020743244633599556,-0.07094149626745871
303,2020-08-29,ETH-USD,395.6875915527344,405.6163635253906,393.0374145507813,399.9214782714844,399.9214782714844,8777703481,12173889764.633333,0.30727822224816626,0.18317535037101873,11359334544.2,0.14312735910830532,-0.09493225677983386,10460619599.2,0.06667378629595233,-0.030061756074385437,9120674421.0,0.043233481257295425,0.034607699121382396,0.010222462637086371,0.11156519095983586,-0.02195532985954929,-0.09709173304606888
304,2020-08-30,ETH-USD,399.61669921875,428.6639709472656,399.6083679199219,428.3957214355469,428.3957214355469,11211948040,12072223579.166666,0.2657847848674417,0.15733204629283315,10940208777.133333,0.1336895700195866,-0.077150251820858,10150388215.8,0.04518393766969253,0.04145936889501067,8777703481.0,0.03200445685046627,0.010222462637086371,0.07119958469630605,-0.03563085008066236,-0.08589553903365565,-0.11192710788334537
305,2020-08-31,ETH-USD,428.5090026855469,438.5603332519531,419.7701721191406,435.0797424316406,435.0797424316406,12774741797,12044935164.1,0.18001401429306396,0.1121392711775675,10859934120.2,0.1336895700195866,-0.012427537863225258,9907089415.4,0.11960059996302452,0.10849488009923136,11211948040.0,0.0727101966822834,0.07119958469630605,0.015602445733341463,-0.0937324289762882,-0.11934493976956706,-0.1602218060246604
306,2020-09-01,ETH-USD,434.87445068359375,487.2118835449219,432.0791931152344,477.0519104003906,477.0519104003906,18862763756,12002584574.766666,0.18001401429306396,0.17376027391677584,10900329115.066668,0.1370691075669641,0.01291755240542014,10468569078.2,0.1370691075669641,0.1370691075669641,12774741797.0,0.04476297360041914,0.015602445733341463,0.09647005795804109,-0.22942845160515135,-0.16144290965653818,-0.17270828515420789
307,2020-09-02,ETH-USD,477.00787353515625,480.33099365234375,424.46002197265625,440.0404968261719,440.0404968261719,19691854014,12001018557.466667,0.25701122646999486,0.2349414447011089,11276040738.133333,0.24676223027624733,0.12600062696304115,12149566299.0,0.20505794740850325,0.20505794740850325,18862763756.0,0.12759857754822224,0.09647005795804109,-0.07758361882075893,-0.2592791969466295,-0.23318138256709597,-0.25960698532123483
308,2020-09-03,ETH-USD,440.239990234375,449.532470703125,381.1296997070313,385.67193603515625,385.67193603515625,19622845896,12229592089.2,0.25701122646999486,0.12866930610609106,11790232067.133333,0.24676223027624733,0.08260692146297721,14263802217.6,0.19286394034717658,0.10031723909425283,19691854014.0,0.13162834846030957,-0.07758361882075893,-0.123553539238214,-0.19854310006618237,-0.11594676199110798,-0.2131657776581537
309,2020-09-04,ETH-USD,384.671630859375,402.4117431640625,371.6366882324219,388.24114990234375,388.24114990234375,16747106257,12414130145.033333,0.25701122646999486,-0.03963897830586993,12222595715.733334,0.24676223027624733,-0.07388307651991266,16432830700.6,0.23693705926506547,-0.09972972012237646,19622845896.0,0.17947373570906144,-0.123553539238214,0.006661656260499305,-0.12463915501066725,-0.003389936996437193,-0.10151073399601729
310,2020-09-05,ETH-USD,388.0383911132813,394.1722717285156,316.7743530273437,335.26007080078125,335.26007080078125,29880047640,12543184799.0,0.25701122646999486,-0.01701630946971333,12669533971.066668,0.24676223027624733,-0.0022748212438784554,17539862344.0,0.23693705926506547,-0.10765519044283267,16747106257.0,0.08280951775243972,0.006661656260499305,-0.13646435756459385,-0.09563935724624473,-0.006946139904099091,-0.09185564152988013
311,2020-09-06,ETH-USD,335.3345642089844,359.7640380859375,319.0419006347656,353.3622741699219,353.3622741699219,27643678917,13162365505.066668,0.4229308884321783,-0.116604160687662,13876084055.466667,0.4229308884321783,-0.15303106395123922,20960923512.6,0.4229308884321783,-0.29722517929045333,29880047640.0,0.24433139224023925,-0.13646435756459385,0.053994510368928994,0.0979592568662715,0.10676116318134987,0.05576779920118713
312,2020-09-07,ETH-USD,353.45025634765625,358.2118835449219,326.2543640136719,352.6734924316406,352.6734924316406,21763614732,13658765232.833334,0.4229308884321783,-0.10311267590578532,15043539450.933332,0.4229308884321783,-0.09714799046572498,22717106544.8,0.31253476077577225,-0.19697783108923783,27643678917.0,0.1276388379399418,0.053994510368928994,-0.0019492226211732522,0.060372355929605215,-0.03276015364054263,-0.03550581981565737
313,2020-09-08,ETH-USD,353.2022705078125,355.5628662109375,328.8167724609375,337.60211181640625,337.60211181640625,17991403432,14072817039.533333,0.4229308884321783,-0.0982995396073808,15951960168.4,0.4229308884321783,-0.13590957247192315,23131458688.4,0.15802979154366703,-0.0855609146539188,21763614732.0,0.0979527726099958,-0.0019492226211732522,-0.04273465666874776,0.09785145120822603,-0.023166806632339387,-0.030807071922453355
314,2020-09-09,ETH-USD,337.8249206542969,359.1644897460937,332.1650085449219,351.1100158691406,351.1100158691406,14547933520,14357494967.533333,0.4229308884321783,-0.14722730736012424,16462796370.666666,0.4229308884321783,-0.12083020939611444,22805170195.6,0.15802979154366703,-0.13043191866363213,17991403432.0,0.08134041809919346,-0.04273465666874776,0.04001131385125989,0.08284277416789965,-0.048832068133321194,0.038992741815491616
315,2020-09-10,ETH-USD,351.4293212890625,377.3935852050781,351.1117553710937,368.1018981933594,368.1018981933594,31421134556,14452898488.433332,0.4229308884321783,-0.07695918584290895,16604095802.533333,0.4229308884321783,-0.09148566274591319,22365335648.2,0.053994510368928994,0.04727656660842783,14547933520.0,0.0812833396252226,0.04001131385125989,0.04839475251697656,0.0745032690946934,-0.004996795789163677,0.04124197002513563
316,2020-09-11,ETH-USD,368.1184997558594,376.6304016113281,355.58258056640625,374.6955871582031,374.6955871582031,27296269329,15073862349.066668,0.4229308884321783,-0.058621112175995194,18034348540.733334,0.4229308884321783,-0.037975671923654364,22673553031.4,0.0903424039999472,0.0417125004588057,31421134556.0,0.0748531754688957,0.04839475251697656,0.01791267308646205,-0.008863565573862253,-0.04324519980702979,0.007785051239172391
317,2020-09-12,ETH-USD,374.5953979492188,387.5384521484375,367.8421936035156,387.18310546875,387.18310546875,13295405814,15570112235.2,0.4229308884321783,-0.12605769900813657,19156914652.533333,0.4229308884321783,-0.053499450856578146,22604071113.8,0.10987335103510532,0.06244329443282748,27296269329.0,0.05919249759477774,0.01791267308646205,0.03332710268956118,-0.02370804750764066,-0.05126158319436558,0.0011915597174627646
318,2020-09-13,ETH-USD,387.519287109375,388.9598083496094,354.3401794433594,365.5700073242188,365.5700073242188,15005899191,15397282311.466667,0.4229308884321783,-0.11480331762747042,19435230078.733334,0.4229308884321783,-0.031852184728340616,20910429330.2,0.1468622141774596,0.1468622141774596,13295405814.0,0.05354540313053868,0.03332710268956118,-0.05582138745017018,0.004742253934984841,-0.07682307923188192,0.0014157558285443628
319,2020-09-14,ETH-USD,365.6995849609375,384.4851989746094,357.5697631835937,377.2688598632813,377.2688598632813,17536695361,15395325951.6,0.4229308884321783,-0.15641892838777882,19850443126.066666,0.4229308884321783,-0.146653458397764,20313328482.0,0.10274013263425075,0.0411836484336221,15005899191.0,0.09770167459031809,-0.05582138745017018,0.03200167493140915,0.051411562135664335,-0.028477674009128484,0.042729867723493964
320,2020-09-15,ETH-USD,377.1540222167969,381.50830078125,363.6068115234375,364.8392028808594,364.8392028808594,16140584321,15566013533.833334,0.4229308884321783,-0.13028931387502163,20272092947.466667,0.4229308884321783,-0.13287422265458038,20911080850.2,0.05912163938920423,0.024903326266213943,17536695361.0,0.0752732433284522,0.03200167493140915,-0.032946416481143825,0.021935318749369825,-0.046416432609150515,0.00587162016012166
321,2020-09-16,ETH-USD,364.7439880371094,372.7674255371094,356.6827392578125,365.8122863769531,365.8122863769531,16107612177,15698405782.066668,0.4229308884321783,-0.15061080449708986,20496482449.066666,0.4229308884321783,-0.23522116791304937,17854970803.2,0.061243151534861706,-0.026305044988913173,16140584321.0,0.04923309654956398,-0.032946416481143825,0.002667157170638479,0.017031127679840052,-0.013434237963518503,0.03454297267322404
322,2020-09-17,ETH-USD,365.8657836914063,393.901611328125,364.7951354980469,389.0192260742188,389.0192260742188,19899531080,15794423207.633333,0.4229308884321783,-0.13656175600361775,20312805677.133335,0.31253476077577225,-0.16868495282728702,15617239372.8,0.061243151534861706,-0.05519563945313144,16107612177.0,0.045095219109189344,0.002667157170638479,0.0634394758227228,-0.06567908048569893,-0.03446134738173734,0.00113915673370113
323,2020-09-18,ETH-USD,389.3374938964844,391.9041442871094,376.9649963378906,384.3645324707031,384.3645324707031,14108357740,16058441441.0,0.4229308884321783,-0.042917845589816817,20326650814.866665,0.1603506052630479,0.0086791122876968,16938064426.0,0.06627583604620346,0.06414426315122523,19899531080.0,0.07978855252644657,0.0634394758227228,-0.011965201952840343,-0.11443149660063545,-0.10996963925612346,-0.0518311132434881
324,2020-09-19,ETH-USD,384.0416564941406,387.0763549804688,378.72406005859375,385.54437255859375,385.54437255859375,11049507684,16090806993.433332,0.4229308884321783,-0.07702255454184437,19959018271.133335,0.1603506052630479,-0.009985076112142499,16758556135.8,0.06627583604620346,0.018807999711381473,14108357740.0,0.039630066702076805,-0.011965201952840343,0.003069586260487034,-0.1645527217974765,-0.09845455172694695,-0.016002642983560578
