,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_50,vol_hi_lo_last_50,hi_to_lo_last_50,return_last_50,avgvol_last_15,vol_hi_lo_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,vol_hi_lo_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_50
1013,2016-08-20,C,46.34000015258789,46.59000015258789,46.02000045776367,46.52999877929688,38.61139297485352,12207600.0,19118720.0,2.157466440810698,0.1475984939739612,0.10739144976422232,17021506.666666668,1.340811878267425,0.02596256770762584,0.01771647506496654,14350400.0,0.4662423408368557,0.005173570475132561,0.003017949142280374,12207600.0,0.012385912411003952,0.000645265381329585,0.0,0.0027938858368787844,0.021061882116176323,0.05910176555524771
1014,2016-08-21,C,46.34000015258789,46.59000015258789,46.02000045776367,46.52999877929688,38.61139297485352,12207600.0,18974880.0,2.157466440810698,0.1475984939739612,0.10739144976422232,15930893.333333334,1.340811878267425,0.02596256770762584,0.01771647506496654,14341380.0,0.4662423408368557,0.0027957874956328066,-0.001930517349659211,12207600.0,0.012385912411003952,0.0,0.0,0.004083090415733626,0.021061882116176323,0.05910176555524771
1015,2016-08-22,C,46.41999816894531,46.75,46.25,46.65999984741211,38.719268798828125,11007500.0,18831040.0,2.157466440810698,0.1475984939739612,0.10739144976422232,14840280.0,1.340811878267425,0.02596256770762584,0.01771647506496654,13742480.0,0.4662423408368557,0.0027957874956328066,-0.0021445264740032055,12207600.0,0.012385912411003952,0.0,0.0027938858368787844,0.01246524191233811,0.021061882116176323,0.06490412473343254
1016,2016-08-23,C,46.900001525878906,47.060001373291016,46.59000015258789,46.59000015258789,38.66118621826172,13345500.0,18663198.0,2.3698478310243014,0.14833682189315378,0.11048537505159906,13669660.0,0.6261003861003862,0.0266226389884463,0.015230725390140254,12364120.0,0.2891483079718373,0.003440954016018294,0.003440954016018294,11007500.0,0.0108108108108107,0.0027938858368787844,-0.0015000949751449166,0.009644410693019134,0.013501938517583856,0.04993584251623462
1017,2016-08-24,C,46.630001068115234,47.119998931884766,46.540000915527344,46.65999984741211,38.719268798828125,16054400.0,18542116.0,2.3698478310243014,0.14833682189315378,0.14661420759685795,13435253.333333334,0.6261003861003862,0.0266226389884463,0.01503280018428188,12195160.0,0.21240063593004765,0.0027938858368787844,0.0012895997676287685,13345500.0,0.01008802788503571,-0.0015000949751449166,0.0015023486407919062,0.011161248601106788,0.019102798102142993,0.045288815820502704
1018,2016-08-25,C,46.5099983215332,46.81999969482422,46.470001220703125,46.720001220703125,38.76904678344727,16520200.0,18351782.0,2.3698478310243014,0.14050557200264335,0.14050557200264335,13691960.0,0.6261003861003862,0.0266226389884463,0.0266226389884463,12964520.0,0.45849647967295026,0.0027938858368787844,0.0027938858368787844,16054400.0,0.012462355069785103,0.0015023486407919062,0.0012856127236744452,0.01285878732897583,0.02421787377054474,0.03879133684807057
1019,2016-08-26,C,46.83000183105469,47.2400016784668,46.70000076293945,47.11000061035156,39.09269332885742,23338500.0,18127908.0,2.3698478310243014,0.13561095273979418,0.13561095273979418,13688860.0,0.6261003861003862,0.025010355424805564,0.02164858094604427,13827040.0,0.5008130819895527,0.004083090415733626,0.004083090415733626,16520200.0,0.007531707874480542,0.0012856127236744452,0.008348065590003895,0.02525732128461522,0.009632224426607605,0.04045420120469445
1020,2016-08-27,C,46.83000183105469,47.2400016784668,46.70000076293945,47.11000061035156,39.09269332885742,23338500.0,18102968.0,2.3698478310243014,0.1262697565927111,0.1262697565927111,14256800.0,1.120236202589144,0.033567209102325135,0.033567209102325135,16053220.0,1.120236202589144,0.011161248601106788,0.009644410693019134,23338500.0,0.011563188580413941,0.008348065590003895,0.0,0.013372964159050982,0.0012735273467820996,0.031840330447705734
1021,2016-08-28,C,46.83000183105469,47.2400016784668,46.70000076293945,47.11000061035156,39.09269332885742,23338500.0,17980366.0,2.3698478310243014,0.1262697565927111,0.1262697565927111,14981173.333333334,1.120236202589144,0.033567209102325135,0.033567209102325135,18519420.0,0.7487917275486118,0.011161248601106788,0.011161248601106788,23338500.0,0.011563188580413941,0.0,0.0,0.005306640423930142,0.0012735273467820996,0.031840330447705734
1022,2016-08-29,C,47.18999862670898,47.68999862670898,47.11000061035156,47.2599983215332,39.2171516418457,16700000.0,17857764.0,2.3698478310243014,0.1262697565927111,0.1262697565927111,15705546.666666666,1.120236202589144,0.033567209102325135,0.033567209102325135,20518020.0,0.45371362367948964,0.009644410693019134,0.009644410693019134,23338500.0,0.011563188580413941,0.0,0.003183671995718118,0.00849080032377314,0.014434253211506931,0.03162770183007968
1023,2016-08-30,C,47.2599983215332,47.93000030517578,47.220001220703125,47.900001525878906,39.74824905395508,17519800.0,17602392.0,2.3698478310243014,0.1215732313322706,0.1215732313322706,15987353.333333334,1.120236202589144,0.018753895686280053,0.018753895686280053,20647140.0,0.41272502754203955,0.011558315088359361,0.011558315088359361,16700000.0,0.012311568856782529,0.003183671995718118,0.013542477968815136,0.0052902857933254666,-0.007194173925282765,0.03660634202032775
1024,2016-08-31,C,47.959999084472656,48.18000030517578,47.25,47.7400016784668,39.615478515625,20826600.0,17557736.0,2.3698478310243014,0.11421257238668758,0.10666834759431221,16338493.333333334,1.120236202589144,0.03010780390496781,0.027456181013068903,20847060.0,0.39751497005988035,0.016769264772395154,0.016769264772395154,17519800.0,0.015035981916945884,0.013542477968815136,-0.003340286465193798,-0.008141930264262243,-0.02400841093825057,0.032985196883039025
1025,2016-09-01,C,47.81999969482422,48.02999877929688,46.7599983215332,47.36000061035156,39.30014419555664,19403900.0,17498196.0,2.3698478310243014,0.11421257238668758,0.10577182105614846,16713460.0,1.120236202589144,0.03010780390496781,0.023804608627122414,20344680.0,0.39751497005988035,0.016769264772395154,0.013372964159050982,20826600.0,0.019682546141286394,-0.003340286465193798,-0.007959876590762027,-0.004817736418821106,-0.013824896773795947,0.03854227652297171
1026,2016-09-02,C,47.5,47.709999084472656,47.0099983215332,47.5099983215332,39.42462158203125,16293000.0,17476510.0,2.3698478310243014,0.11421257238668758,0.06932996399963964,16813766.666666668,1.120236202589144,0.03010780390496781,0.01849480653803015,19557760.0,0.39751497005988035,0.016769264772395154,0.005306640423930142,19403900.0,0.02715997654727964,-0.007959876590762027,0.0031673519022019647,-0.0014781169675073258,-0.020059312986220434,0.04666367121817583
1027,2016-09-03,C,47.5,47.709999084472656,47.0099983215332,47.5099983215332,39.42462158203125,16293000.0,17060498.0,1.6526277538042242,0.11421257238668758,0.07562055464315387,16953946.666666668,1.120236202589144,0.02944353962681312,0.021061882116176323,18148660.0,0.278254465107715,0.013542477968815136,0.0052902857933254666,16293000.0,0.014890465601629543,0.0031673519022019647,0.0,-0.0006315476992193592,-0.02315333014414811,0.04335898614871825
1028,2016-09-04,C,47.5,47.709999084472656,47.0099983215332,47.5099983215332,39.42462158203125,16293000.0,16802382.0,1.6526277538042242,0.11421257238668758,0.07562055464315387,17226306.666666668,1.120236202589144,0.02944353962681312,0.021061882116176323,18067260.0,0.278254465107715,0.011402117411291934,-0.008141930264262243,16293000.0,0.014890465601629543,0.0,0.0,0.0058934130939276574,-0.02315333014414811,0.04335898614871825
1029,2016-09-05,C,47.5,47.709999084472656,47.0099983215332,47.5099983215332,39.42462158203125,16293000.0,16544266.0,1.6526277538042242,0.11421257238668758,0.07562055464315387,17498666.666666668,1.120236202589144,0.02944353962681312,0.021061882116176323,17821900.0,0.278254465107715,0.008023744607634553,-0.004817736418821106,16293000.0,0.014890465601629543,0.0,0.0,-0.007156508492367042,-0.019364430985876258,0.043569921338590945
1030,2016-09-06,C,47.5099983215332,47.650001525878906,46.650001525878906,47.290000915527344,39.2420539855957,17649500.0,16286150.0,1.5952123552123552,0.11421257238668758,0.0698284535980025,17771026.666666668,1.120236202589144,0.028117679306484344,0.018217099782227075,16915180.0,0.19093475725771802,0.0031673519022019647,0.0031673519022019647,16293000.0,0.014890465601629543,0.0,-0.004630801491795622,-0.007156508492367042,-0.02041697823148836,0.04378008245437215
1031,2016-09-07,C,47.0,47.63999938964844,46.86000061035156,47.47999954223633,39.39972305297852,13610600.0,16265462.0,1.5952123552123552,0.11421257238668758,0.07015708015419642,18213826.666666668,0.7487917275486118,0.028117679306484344,0.015024571777355611,16564300.0,0.08325661326950229,0.004652345580650863,-0.004630801491795622,17649500.0,0.021436226522849156,-0.004630801491795622,0.004017859703284055,-0.002537457462373549,-0.00824695547390597,0.05751725783116646
1032,2016-09-08,C,47.459999084472656,48.06999969482422,47.31999969482422,47.790000915527344,39.65696716308594,15856400.0,16231728.0,1.5952123552123552,0.11421257238668758,0.07155695288756192,18231500.0,0.7147296959722569,0.026575405141899155,0.01757404711555388,16027820.0,0.2967466533437173,0.004652345580650863,-0.0006315476992193592,13610600.0,0.016645300237673633,0.004017859703284055,0.00652908422126508,0.00652908422126508,-0.007792687367580098,0.05160043650512769
1033,2016-09-09,C,47.900001525878906,48.16999816894531,47.16999816894531,47.16999816894531,39.14247894287109,20468100.0,16217914.0,1.5952123552123552,0.11421257238668758,0.08686323770333271,18218300.0,0.7147296959722569,0.02525732128461522,0.02290281689406326,15940500.0,0.2967466533437173,0.010573176868940992,0.0058934130939276574,15856400.0,0.01584953518252097,0.00652908422126508,-0.012973463606005486,-0.01820488510976892,-0.01339190037241833,0.03703704059971713
1034,2016-09-10,C,47.900001525878906,48.16999816894531,47.16999816894531,47.16999816894531,39.14247894287109,20468100.0,16328778.0,1.5952123552123552,0.11421257238668758,0.06864624640537476,18481493.333333332,0.7147296959722569,0.016769264772395154,0.0012735273467820996,16775520.0,0.5038352460582194,0.013143986638295191,-0.007156508492367042,20468100.0,0.021199916023281862,-0.012973463606005486,0.0,-0.008903937504519344,-0.0004239366936795719,0.050667841604777
1035,2016-09-11,C,47.900001525878906,48.16999816894531,47.16999816894531,47.16999816894531,39.14247894287109,20468100.0,16482856.0,1.5952123552123552,0.11421257238668758,0.06864624640537476,18290133.333333332,0.7147296959722569,0.016769264772395154,0.0012735273467820996,17610540.0,0.5038352460582194,0.013143986638295191,-0.002537457462373549,20468100.0,0.021199916023281862,0.0,0.0,-0.0019079100349809197,-0.0004239366936795719,0.050667841604777
1036,2016-09-12,C,46.63999938964844,47.869998931884766,46.33000183105469,47.790000915527344,39.65696716308594,22074800.0,16636934.0,1.5952123552123552,0.11421257238668758,0.06864624640537476,18098773.333333332,0.7147296959722569,0.016769264772395154,0.0012735273467820996,18174260.0,0.5038352460582194,0.013143986638295191,-0.006529084221265635,20468100.0,0.021199916023281862,0.0,0.013143986638295191,-0.016112128234320067,-0.027136041577371817,0.04197577499038618
1037,2016-09-13,C,46.900001525878906,47.290000915527344,46.61000061035156,46.91999816894531,38.93501663208008,19885000.0,16823146.0,1.5952123552123552,0.11421257238668758,0.08908456263230735,18014526.666666668,0.6218829441758629,0.015476028280378529,0.01121487672681809,19867100.0,0.3921697232663153,0.013143986638295191,0.0,22074800.0,0.03323973753434717,0.013143986638295191,-0.01820488510976892,-0.028876561731062345,-0.02971324287916821,0.024063576993711644
1038,2016-09-14,C,46.88999938964844,47.43999862670898,46.68000030517578,46.75,38.7939567565918,19778400.0,16933018.0,1.5952123552123552,0.11421257238668758,0.06659350930253605,18226860.0,0.6218829441758629,0.02088691600056869,-0.02045957850297009,20672820.0,0.11012320844857926,0.01854244824981066,-0.005300183238108214,19885000.0,0.014589150316911992,-0.01820488510976892,-0.003622956600256244,-0.010869555632782468,-0.0010654890212501433,0.03452693904060533
1039,2016-09-15,C,46.75,47.31999969482422,46.59000015258789,47.08000183105469,39.06779861450195,14133200.0,17005536.0,1.5952123552123552,0.11421257238668758,0.0593701720340567,18377433.333333332,0.6218829441758629,0.022246001146750682,-0.020737393307244334,20534880.0,0.11610645957205845,0.022246001146750682,-0.008903937504519344,19778400.0,0.016281026490244654,-0.003622956600256244,0.0070588792895849295,-0.003422454150865062,-0.020320753917335788,0.03421106998965451
1040,2016-09-16,C,46.59999847412109,46.790000915527344,46.2400016784668,46.40999984741211,38.511810302734375,24820800.0,16931916.0,1.5952123552123552,0.11421257238668758,0.06805820086010828,17931206.666666668,0.6218829441758629,0.022246001146750682,-0.005912079607101162,19267900.0,0.5619109614241644,0.022246001146750682,-0.0019079100349809197,14133200.0,0.01566858853499653,0.0070588792895849295,-0.014231370373686603,-0.011470026184924764,0.003185895975633679,0.02653546310954491
1041,2016-09-17,C,46.59999847412109,46.790000915527344,46.2400016784668,46.40999984741211,38.511810302734375,24820800.0,17163540.0,1.5952123552123552,0.11421257238668758,0.059346950596323556,18292333.333333332,0.8236374590392783,0.029735212428335434,-0.02315333014414811,20138440.0,0.7562052472193135,0.029735212428335434,-0.028876561731062345,24820800.0,0.011894446736507636,-0.014231370373686603,0.0,0.01055822117270444,0.017668716396384898,0.0413553771727202
1042,2016-09-18,C,46.59999847412109,46.790000915527344,46.2400016784668,46.40999984741211,38.511810302734375,24820800.0,17384482.0,1.5952123552123552,0.11421257238668758,0.059346950596323556,18860853.333333332,0.8236374590392783,0.029735212428335434,-0.02315333014414811,20687640.0,0.7562052472193135,0.014436826194277996,-0.010869555632782468,24820800.0,0.011894446736507636,0.0,0.0,0.01508324385576354,0.017668716396384898,0.0413553771727202
1043,2016-09-19,C,46.619998931884766,47.2400016784668,46.5099983215332,46.59000015258789,38.66118621826172,12759700.0,17605424.0,1.5952123552123552,0.11421257238668758,0.059346950596323556,19429373.333333332,0.8236374590392783,0.029735212428335434,-0.02315333014414811,21674800.0,0.7562052472193135,0.014436826194277996,-0.0072729486096949625,24820800.0,0.011894446736507636,0.0,0.003878704074234074,0.01594510105352409,0.0133593313549214,0.07702582500960808
1044,2016-09-20,C,47.040000915527344,47.18999862670898,46.45000076293945,46.540000915527344,38.61968994140625,13749400.0,17585144.0,1.5952123552123552,0.11421257238668758,0.07300825952262202,19193820.0,0.9452494964615155,0.029735212428335434,-0.019364430985876258,20271060.0,0.9452494964615155,0.014436826194277996,-0.01040786557370299,12759700.0,0.015695622087253724,0.003878704074234074,-0.0010733317033058132,0.012019775825823142,0.02489788153646466,0.07480257623289588
1045,2016-09-21,C,47.0,47.27999877929688,46.290000915527344,46.900001525878906,38.91842651367188,16605200.0,17564244.0,1.5952123552123552,0.11421257238668758,0.08257709706860306,19024246.666666668,0.9452494964615155,0.029735212428335434,-0.01585961948928305,20194300.0,0.9452494964615155,0.003878704074234074,0.0028012092348776996,13749400.0,0.015931062467493762,-0.0010733317033058132,0.007735343621838364,0.01310717587653798,0.04533747797295917,0.11217492828864706
1046,2016-09-22,C,46.9900016784668,47.29999923706055,46.75,47.11000061035156,39.09269332885742,16247600.0,17494566.0,1.5952123552123552,0.09260978564232225,0.06858041764602829,18954626.666666668,0.9452494964615155,0.029735212428335434,-0.012215734071517992,18551180.0,0.9452494964615155,0.01055822117270444,0.01055822117270444,16605200.0,0.021386862047726884,0.007735343621838364,0.0044777456540880944,-0.021535287572366668,0.04626869884942808,0.14685051271133598
1047,2016-09-23,C,47.02000045776367,47.459999084472656,46.84000015258789,47.150001525878906,39.125885009765625,14793500.0,17525352.0,1.5952123552123552,0.09260978564232225,0.07458970633509865,19130426.666666668,0.9452494964615155,0.029735212428335434,-0.014228870097604429,16836540.0,0.9452494964615155,0.01508324385576354,0.01508324385576354,16247600.0,0.01176468956279253,0.0044777456540880944,0.000849050758129799,-0.015707878139114118,0.046062345364886514,0.12512652573718652
1048,2016-09-24,C,47.02000045776367,47.459999084472656,46.84000015258789,47.150001525878906,39.125885009765625,14793500.0,17586264.0,1.5952123552123552,0.05390555154741006,0.03127742119712895,19059566.666666668,0.9452494964615155,0.029735212428335434,-0.0004239366936795719,14831080.0,0.30137855905703104,0.01310717587653798,0.012019775825823142,14793500.0,0.013236527110696672,0.000849050758129799,0.0,-0.005938605871566249,0.04517493879072809,0.12417204660874503
1049,2016-09-25,C,47.02000045776367,47.459999084472656,46.84000015258789,47.150001525878906,39.125885009765625,14793500.0,17310798.0,1.5952123552123552,0.05390555154741006,0.03127742119712895,18681260.0,0.9452494964615155,0.029735212428335434,-0.0004239366936795719,15237840.0,0.20770360888475126,0.01310717587653798,0.01310717587653798,14793500.0,0.013236527110696672,0.0,0.0,-0.028631958142919633,0.04517493879072809,0.12417204660874503
1050,2016-09-26,C,46.5099983215332,46.630001068115234,45.83000183105469,45.88999938964844,38.08030700683594,22646700.0,17035332.0,1.5952123552123552,0.05390555154741006,0.03127742119712895,18302953.333333332,0.9452494964615155,0.029735212428335434,-0.0004239366936795719,15446660.0,0.12246594788251608,0.0053305982455602585,0.0053305982455602585,14793500.0,0.013236527110696672,0.0,-0.02672343392791543,0.0016965634669368068,0.05090099892596145,0.16353844191885503
1051,2016-09-27,C,45.52000045776367,46.47999954223633,45.15999984741211,46.369998931884766,38.47863006591797,16165700.0,16916930.0,1.2548989325459914,0.05390555154741006,-0.0015230425322655394,18448193.333333332,0.9452494964615155,0.04140355685596142,-0.03975745673556219,16654960.0,0.5308547672964479,0.027457184175064375,-0.025897072721621894,22646700.0,0.01745579762378413,-0.02672343392791543,0.010460080035870734,0.029200330497577642,0.06755305572017667,0.21232025087042117
1052,2016-09-28,C,46.58000183105469,46.90999984741211,46.09999847412109,46.869998931884766,38.893531799316406,15871600.0,16903012.0,1.2548989325459914,0.05390555154741006,0.010239866996504698,18054253.333333332,0.9452494964615155,0.027457184175064375,-0.011721750897778604,16638580.0,0.5308547672964479,0.027457184175064375,-0.016542883149764043,16165700.0,0.029229399895577268,0.010460080035870734,0.010782653454337376,0.018546255148488067,0.0502480335467379,0.18202840860986402
1053,2016-09-29,C,46.79999923706055,47.400001525878906,45.40999984741211,45.79999923706055,38.00563430786133,28066800.0,16976368.0,1.2548989325459914,0.05390555154741006,0.03124313795418976,17786693.333333332,0.9452494964615155,0.027457184175064375,0.0025667668639572927,16854200.0,0.5308547672964479,0.027457184175064375,-0.005938605871566249,15871600.0,0.017570529286367043,0.010782653454337376,-0.022828924254975624,0.00341369199935726,0.03413701807407943,0.1869718487371057
1054,2016-09-30,C,46.33000183105469,47.5,46.060001373291016,47.22999954223633,39.192264556884766,25563100.0,17206370.0,1.5497887803770158,0.05089937129182753,0.0015310042432843396,18339253.333333332,1.1996441922615735,0.02947591119858184,-0.027187718384683923,19508860.0,0.8972386521107243,0.02947591119858184,-0.028631958142919633,28066800.0,0.04382298359730563,-0.022828924254975624,0.031222482419613007,0.04257614888924954,0.061353621302287165,0.21492160604254829
1055,2016-10-01,C,46.33000183105469,47.5,46.060001373291016,47.22999954223633,39.192264556884766,25563100.0,17421244.0,1.5497887803770158,0.05089937129182753,0.03619976131338354,19101246.666666668,1.1996441922615735,0.031222482419613007,0.017668716396384898,21662780.0,0.7683661382595328,0.031222482419613007,0.029200330497577642,25563100.0,0.031263538510096556,0.031222482419613007,0.0,0.03006574740921697,0.029218853735593298,0.17813723687628702
1056,2016-10-02,C,46.33000183105469,47.5,46.060001373291016,47.22999954223633,39.192264556884766,25563100.0,17683048.0,1.5497887803770158,0.05089937129182753,0.03619976131338354,19150733.333333332,1.1996441922615735,0.031222482419613007,0.017668716396384898,22246060.0,0.7683661382595328,0.031222482419613007,0.018546255148488067,25563100.0,0.031263538510096556,0.0,0.0,0.038958374314545186,0.029218853735593298,0.17813723687628702
1057,2016-10-03,C,47.02000045776367,47.2599983215332,46.77999877929688,47.02999877929688,39.02630233764648,13819800.0,17944852.0,1.5497887803770158,0.05089937129182753,0.03619976131338354,19200220.0,1.1996441922615735,0.031222482419613007,0.017668716396384898,24125540.0,0.7683661382595328,0.031222482419613007,0.007680782478427739,25563100.0,0.031263538510096556,0.0,-0.004234565701030313,0.043404736433665825,0.029006765318764893,0.1798365721995594
1058,2016-10-04,C,47.09999847412109,48.43000030517578,47.08000183105469,47.75,39.6237678527832,25542000.0,17971790.0,1.5497887803770158,0.04585148433460806,0.013796154901900337,18466820.0,1.1996441922615735,0.031222482419613007,0.009443996811776323,23715180.0,1.0309121694959407,0.031222482419613007,0.026855703065427505,13819800.0,0.010260785693922525,-0.004234565701030313,0.01530930370926753,0.047841891768652056,0.04167563086535986,0.19680062902038853
1059,2016-10-05,C,48.0099983215332,48.880001068115234,48.0099983215332,48.650001525878906,40.37060928344727,18173400.0,18237576.0,1.5497887803770158,0.04585148433460806,0.024238454884042193,19318973.333333332,1.0413108935662647,0.04257614888924954,0.025999118918363706,23210220.0,0.8497445693859536,0.01530930370926753,0.011009909755843372,25542000.0,0.028674562906040757,0.01530930370926753,0.018848319358190757,0.03204204663596788,0.03623040159397206,0.19115159110796043
1060,2016-10-06,C,48.83000183105469,49.09000015258789,48.369998931884766,49.06999969482422,40.71913146972656,15721000.0,18297002.0,1.5497887803770158,0.062226957098746816,0.04331986855027736,19613906.666666668,1.0309121694959407,0.062226957098746816,0.037313501594552934,21732280.0,0.8497445693859536,0.03444617771292213,0.03006574740921697,18173400.0,0.018121282586919474,0.018848319358190757,0.008633067284971263,0.018499159919390662,0.01911638128367854,0.1691157245646826
1061,2016-10-07,C,49.0,49.40999984741211,48.68000030517578,49.27999877929688,40.89339447021485,16584000.0,18253436.0,1.5497887803770158,0.07139723389129071,0.0552690016171673,19554960.0,1.0309121694959407,0.07139723389129071,0.041604658118261195,19763860.0,0.8497445693859536,0.043376621167799057,0.038958374314545186,15721000.0,0.014885285023823025,0.008633067284971263,0.004279634515727437,-0.0016302745029262988,0.010189356168043728,0.16094927655983415
1062,2016-10-08,C,49.0,49.40999984741211,48.68000030517578,49.27999877929688,40.89339447021485,16584000.0,18301310.0,1.5497887803770158,0.07598242247350684,0.05910176555524771,19577386.666666668,1.0309121694959407,0.07598242247350684,0.04517493879072809,17968040.0,0.8482177744974602,0.047841891768652056,0.047841891768652056,16584000.0,0.01499588203902924,0.004279634515727437,0.0,-0.011769355812774829,0.005884537980465732,0.15600201045563789
1063,2016-10-09,C,49.0,49.40999984741211,48.68000030517578,49.27999877929688,40.89339447021485,16584000.0,18388838.0,1.5497887803770158,0.07598242247350684,0.05910176555524771,19696753.333333332,1.0309121694959407,0.07598242247350684,0.04517493879072809,18520880.0,0.6247058075186056,0.03204204663596788,0.03204204663596788,16584000.0,0.01499588203902924,0.0,0.0,-0.016436724845377393,0.005884537980465732,0.15600201045563789
1064,2016-10-10,C,49.459999084472656,49.959999084472656,49.369998931884766,49.54999923706055,41.117431640625,14022700.0,18476366.0,1.5497887803770158,0.07598242247350684,0.05910176555524771,19816120.0,1.0309121694959407,0.07598242247350684,0.04517493879072809,16729280.0,0.1559951657019274,0.012949648173428141,0.012949648173428141,16584000.0,0.01499588203902924,0.0,0.005478566240651128,-0.013595762222202934,0.006087896986163299,0.1293313835744505
1065,2016-10-11,C,49.27999877929688,49.650001525878906,48.68999862670898,48.9900016784668,40.65274810791016,16033300.0,18512668.0,1.5497887803770158,0.08187726344880408,0.06193719344900073,19764733.333333332,1.0309121694959407,0.08187726344880408,0.07975578120323079,15899140.0,0.18265383984539363,0.009781647017558903,0.009781647017558903,14022700.0,0.011950580622898332,0.005478566240651128,-0.011301375454971674,-0.018970397881449053,0.0008075194309362654,0.12419016117731596
1066,2016-10-12,C,48.970001220703125,49.220001220703125,48.65999984741211,48.70000076293945,40.412105560302734,14407300.0,18613184.0,1.1996441922615735,0.08187726344880408,0.05151321220215754,19323840.0,1.0309121694959407,0.08187726344880408,0.05650196065368496,15961600.0,0.18265383984539363,0.011430556465244601,-0.005884724548361087,16033300.0,0.019716634344765005,-0.011301375454971674,-0.005919465689469661,-0.007756683620356419,0.02082027055964053,0.15485798180592147
1067,2016-10-13,C,47.91999816894531,48.68000030517578,47.540000915527344,48.470001220703125,40.22124099731445,22302200.0,18634420.0,1.1996441922615735,0.08187726344880408,0.04372078332031526,19206613.333333332,1.0309121694959407,0.08187726344880408,0.03904437809407213,15526260.0,0.18265383984539363,0.017453336581777057,-0.011769355812774829,14407300.0,0.011508454070017882,-0.005919465689469661,-0.0047229551725156416,-0.002053844558571938,0.025256303432831473,0.1798642242422943
1068,2016-10-14,C,49.59999847412109,49.95000076293945,48.38999938964844,48.61000061035156,40.33741760253906,28291800.0,18759376.0,1.1996441922615735,0.08187726344880408,0.037457568198122626,19635320.0,1.0309121694959407,0.08187726344880408,0.058296795456847184,16669900.0,0.5904355081403725,0.022281526404677177,-0.016436724845377393,22302200.0,0.023979793178255715,-0.0047229551725156416,0.0028884391019254885,0.010728339054096425,0.022488188982352275,0.1595888448491367
1069,2016-10-15,C,49.59999847412109,49.95000076293945,48.38999938964844,48.61000061035156,40.33741760253906,28291800.0,18994808.0,1.2172778356857918,0.08187726344880408,0.031840330447705734,19650320.0,1.047193157643381,0.0535825629824358,0.029218853735593298,19011460.0,1.017571509053178,0.022281526404677177,-0.018970397881449053,28291800.0,0.03223809450232662,0.0028884391019254885,0.0,0.017897409282128907,0.01954330024781048,0.15624908976668905
1070,2016-10-16,C,49.59999847412109,49.95000076293945,48.38999938964844,48.61000061035156,40.33741760253906,28291800.0,19093874.0,1.2172778356857918,0.08187726344880408,0.031840330447705734,19832233.333333332,1.047193157643381,0.0535825629824358,0.029218853735593298,21865280.0,0.9637128400186017,0.010728339054096425,-0.007756683620356419,28291800.0,0.03223809450232662,0.0,0.0,0.019954962128620135,0.01954330024781048,0.15624908976668905
1071,2016-10-17,C,48.59000015258789,49.13999938964844,48.40999984741211,48.59999847412109,40.32910537719727,16655000.0,19192940.0,1.2172778356857918,0.08187726344880408,0.031840330447705734,20014146.666666668,1.047193157643381,0.0535825629824358,0.029218853735593298,24316980.0,0.9637128400186017,0.004745367329690886,-0.001848158038987191,28291800.0,0.03223809450232662,0.0,-0.0002060673646412381,0.019748800194284044,0.01110872375170846,0.18225537751654697
1072,2016-10-18,C,49.18000030517578,49.290000915527344,48.810001373291016,48.9900016784668,40.65274810791016,18159900.0,19059270.0,1.2172778356857918,0.08187726344880408,0.028353760760255975,19420273.333333332,1.047193157643381,0.0535825629824358,0.03338269222329204,24766520.0,0.698697087961573,0.0028884391019254885,0.00268177652425039,16655000.0,0.01507951961448617,-0.0002060673646412381,0.008025041162849078,0.019958980453428143,0.006996194582441939,0.19571108035701346
1073,2016-10-19,C,49.11000061035156,49.709999084472656,49.02999877929688,49.47999954223633,41.05935287475586,14663600.0,19088468.0,1.2172778356857918,0.08187726344880408,0.022755695545916943,19709613.333333332,1.017571509053178,0.03769615735160037,0.025968763469188527,23938060.0,0.698697087961573,0.008025041162849078,0.00781732009912428,18159900.0,0.009834040744341799,0.008025041162849078,0.010001901120347156,0.011838931378938877,-0.009185714309843718,0.2095391200083625
1074,2016-10-20,C,49.459999084472656,49.900001525878906,49.209999084472656,49.58000183105469,41.14234924316406,13522600.0,19031344.0,1.2172778356857918,0.08187726344880408,0.03644722752904195,18984386.666666668,1.017571509053178,0.022281526404677177,0.01706052010443604,21212420.0,0.929389781499768,0.018107207951393756,0.017897409282128907,14663600.0,0.013869066328896285,0.010001901120347156,0.0020213754625253433,0.0020213754625253433,-0.022850173777714478,0.21966303967412726
1075,2016-10-21,C,49.06999969482422,49.630001068115234,48.97999954223633,49.56999969482422,41.134033203125,12728600.0,18885264.0,1.2172778356857918,0.08253289262044805,0.04687527451402351,18674333.333333332,1.0921864138553237,0.022901039923435285,0.010393585475961142,18258580.0,1.0921864138553237,0.02016518487976704,0.019954962128620135,13522600.0,0.014021590210189006,0.0020213754625253433,-0.00020212846840395038,0.0002013867125565394,-0.025226281893183433,0.2149766995944451
