,Date,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
386,2020-11-20,485.2200012207031,494.760009765625,481.5700073242188,488.239990234375,488.239990234375,4253400.0,5754960.0,0.09400633468384689,-0.008956087260119983,4658360.0,0.09400633468384689,-0.05662176071501035,3307660.0,0.011625980491044352,0.0037901108104620995,2254700.0,0.015255867283374247,0.005977718158810541,0.0073657884905911075,-0.0036932521000472285,0.02814282656852085,0.10270905440845723
387,2020-11-21,485.2200012207031,494.760009765625,481.5700073242188,488.239990234375,488.239990234375,4253400.0,5316550.0,0.09400633468384689,0.006203200914816742,4583733.333333333,0.09400633468384689,-0.051463857244630096,3557800.0,0.01907740349492837,0.01907740349492837,4253400.0,0.027389584568803915,0.0073657884905911075,0.0,-0.006636060747133188,0.020625117822455907,0.09464612259735938
388,2020-11-22,485.2200012207031,494.760009765625,481.5700073242188,488.239990234375,488.239990234375,4253400.0,5225066.666666667,0.09400633468384689,-8.193770996534067e-05,4584873.333333333,0.09400633468384689,-0.051463857244630096,3617760.0,0.015833354709966496,0.015833354709966496,4253400.0,0.027389584568803915,0.0,0.0,-0.006636060747133188,0.020625117822455907,0.08329916377933944
389,2020-11-23,490.4599914550781,491.1499938964844,475.8399963378906,476.6199951171875,476.6199951171875,5416600.0,5202583.333333333,0.09400633468384689,-8.193770996534067e-05,4586013.333333333,0.09400633468384689,-0.051463857244630096,3728820.0,0.013387537257015802,0.013387537257015802,4253400.0,0.027389584568803915,0.0,-0.0237997610798113,0.006390289979503194,0.056406766371758454,0.08006314033535844
390,2020-11-24,478.8399963378906,484.0499877929688,475.8900146484375,482.8800048828125,482.8800048828125,3550500.0,5218873.333333333,0.09400633468384689,-0.02387974869185605,4664700.0,0.04306059461344325,0.013007428516870423,4086300.0,0.024379999236772365,-0.01660927659546063,5416600.0,0.03217467568178578,-0.0237997610798113,0.013134173617885825,0.030926084481098792,0.075615749226976,0.07943432029588648
391,2020-11-25,485.1300048828125,486.8999938964844,478.9200134277344,485.0,485.0,3598600.0,5172960.0,0.09400633468384689,-0.010978177656011945,4206753.333333333,0.02966727118731316,0.005497281988426472,4345460.0,0.024379999236772365,-0.010978177656011945,3550500.0,0.01714676268330506,0.013134173617885825,0.004390314562107367,0.017561258248429468,0.022200134841583896,0.06438445474224497
392,2020-11-26,485.1300048828125,486.8999938964844,478.9200134277344,485.0,485.0,3598600.0,5086710.0,0.09400633468384689,-0.008037945584547845,3892920.0,0.02966727118731316,-0.011736917538117786,4214500.0,0.024379999236772365,-0.006636060747133188,3598600.0,0.016662449354821307,0.004390314562107367,0.0,0.01175260248872445,0.0331752501812177,0.0597318983569588
393,2020-11-27,486.5799865722656,493.25,481.8500061035156,491.3599853515625,491.3599853515625,2805800.0,5085756.666666667,0.09400633468384689,-0.002550160947842439,3768793.3333333335,0.024379999236772365,-0.0036361917406994015,4083540.0,0.024379999236772365,-0.006636060747133188,3598600.0,0.016662449354821307,0.0,0.013113371858891831,0.040371106334568196,0.037567012826192014,0.0597318983569588
394,2020-11-28,486.5799865722656,493.25,481.8500061035156,491.3599853515625,491.3599853515625,2805800.0,4979526.666666667,0.09400633468384689,-0.025485425361033265,3618266.6666666665,0.030926084481098792,0.01764557426537139,3794020.0,0.030926084481098792,0.030926084481098792,2805800.0,0.023658802017396452,0.013113371858891831,0.0,0.02446275620642946,0.024137121912063852,0.046015113207448666
395,2020-11-29,486.5799865722656,493.25,481.8500061035156,491.3599853515625,491.3599853515625,2805800.0,4702363.333333333,0.09400633468384689,0.03283305048518681,3605140.0,0.030926084481098792,0.01764557426537139,3271860.0,0.017561258248429468,0.017561258248429468,2805800.0,0.023658802017396452,0.0,0.0,0.012536640845310032,0.024137121912063852,0.05649627685038916
396,2020-11-30,490.0799865722656,492.5499877929688,481.2699890136719,490.7000122070313,490.7000122070313,3530900.0,4535626.666666667,0.09400633468384689,0.03283305048518681,3592013.3333333335,0.030926084481098792,0.01764557426537139,3122920.0,0.013113371858891831,0.013113371858891831,2805800.0,0.023658802017396452,0.0,-0.0013431560652196195,0.014144440764867428,0.0632123056100522,0.08040949801265573
397,2020-12-01,492.3399963378906,509.4700012207031,491.9800109863281,504.5799865722656,504.5799865722656,5052700.0,4393060.0,0.09400633468384689,0.03144579450906826,3627226.6666666665,0.030926084481098792,0.024212076718298725,3109380.0,0.013113371858891831,0.01175260248872445,3530900.0,0.02343798499136529,-0.0013431560652196195,0.028286068921836938,0.015508427067965291,0.05926231173105112,0.06906462972358529
398,2020-12-02,501.6199951171875,506.7999877929688,493.5,503.3800048828125,503.3800048828125,3028400.0,4301220.0,0.09400633468384689,0.042262231805000106,3700500.0,0.058663068569340115,0.04983039228957975,3400200.0,0.028286068921836938,0.02690492025158364,5052700.0,0.03555020497542327,0.028286068921836938,-0.0023781793202003465,-0.012426154783239496,0.04013244888118028,0.07164373312160088
399,2020-12-03,502.989990234375,508.7699890136719,496.0400085449219,497.5199890136719,497.5199890136719,2826100.0,4255226.666666667,0.09400633468384689,0.03316777558725281,3655853.3333333335,0.058663068569340115,0.04481204664890348,3444720.0,0.028286068921836938,0.02446275620642946,3028400.0,0.026950329874303458,-0.0023781793202003465,-0.011641336191938856,0.024633525952126867,0.058643607701744704,0.07419836946966663
400,2020-12-04,497.5,504.5,493.6400146484375,498.30999755859375,498.30999755859375,3666200.0,4226423.333333333,0.09400633468384689,0.001146949980158407,3602313.3333333335,0.058663068569340115,0.026512833948728387,3448780.0,0.028286068921836938,0.012536640845310032,2826100.0,0.025663213147044228,-0.011641336191938856,0.0015878930743828956,0.030430906225243692,0.07422821998885465,0.08685076461096863
401,2020-12-05,497.5,504.5,493.6400146484375,498.30999755859375,498.30999755859375,3666200.0,4177386.6666666665,0.09400633468384689,-0.030072430538296446,3696413.3333333335,0.058663068569340115,0.020625117822455907,3620860.0,0.028286068921836938,0.015508427067965291,3666200.0,0.02199980761141651,0.0015878930743828956,0.0,-0.009451930481335191,0.07252516470771386,0.08512769785472396
402,2020-12-06,497.5,504.5,493.6400146484375,498.30999755859375,498.30999755859375,3666200.0,4120500.0,0.09400633468384689,-0.03190018754144264,3657266.6666666665,0.058663068569340115,0.020625117822455907,3647920.0,0.014190379712361256,-0.012426154783239496,3666200.0,0.02199980761141651,0.0,0.0,0.0055788541127352875,0.07252516470771386,0.049266496584953634
403,2020-12-07,500.010009765625,517.760009765625,497.7699890136719,515.780029296875,515.780029296875,4289300.0,4101496.6666666665,0.09400633468384689,-0.03190018754144264,3618120.0,0.058663068569340115,0.020625117822455907,3370620.0,0.011778453124583033,-0.01007192831467163,3666200.0,0.02199980761141651,0.0,0.035058561585907144,0.009853311565421796,0.06140750885163482,0.045132528635912994
404,2020-12-08,517.9000244140625,521.489990234375,505.5499877929688,512.6599731445312,512.6599731445312,4229000.0,4103263.3333333335,0.09623810690090329,0.0020399993549409245,3620513.3333333335,0.08216196252962304,0.08216196252962304,3622800.0,0.03670212390743033,0.03670212390743033,4289300.0,0.040159152205144544,0.035058561585907144,-0.006049199222771584,-0.02435152073121949,0.022393243508698868,-0.029644496091374095
405,2020-12-09,510.5299987792969,514.5,491.2900085449219,493.6000061035156,493.6000061035156,4178800.0,4103020.0,0.09623810690090329,0.0896067441966657,3541340.0,0.06813291932029131,0.06167157049492222,3903380.0,0.035058561585907144,0.028797286139638834,4229000.0,0.03153002240390501,-0.006049199222771584,-0.037178574570794876,-0.018413709706895265,0.003550125657470815,-0.007353721167209004
406,2020-12-10,494.55999755859375,503.7699890136719,492.9100036621094,501.0899963378906,501.0899963378906,3018200.0,3894990.0,0.08216196252962304,0.027819457231415656,3583226.6666666665,0.063463977931701,0.017731971347454856,4005900.0,0.04493521661081146,-0.009451930481335191,4178800.0,0.04724295436786985,-0.037178574570794876,0.015174210173741765,0.058387310474620646,0.04126816115828302,0.03403563125046949
407,2020-12-11,495.0,503.3399963378906,494.8500061035156,503.2200012207031,503.2200012207031,3210900.0,3718726.6666666665,0.08216196252962304,0.02104895746741664,3544533.3333333335,0.063463977931701,0.0331752501812177,3876300.0,0.04493521661081146,0.0055788541127352875,3018200.0,0.022032389829537813,0.015174210173741765,0.004250743176633209,0.037298754905459086,0.025703914385369675,0.018579491960793337
408,2020-12-12,495.0,503.3399963378906,494.8500061035156,503.2200012207031,503.2200012207031,3210900.0,3643740.0,0.08216196252962304,0.03379422022373113,3518686.6666666665,0.05111069179933536,0.024137121912063852,3785240.0,0.04493521661081146,-0.02435152073121949,3210900.0,0.01715669420967747,0.004250743176633209,0.0,0.04294347565025114,0.021362365280284568,0.014268098760709336
409,2020-12-13,495.0,503.3399963378906,494.8500061035156,503.2200012207031,503.2200012207031,3210900.0,3581980.0,0.08216196252962304,0.04220860955468697,3545693.3333333335,0.05111069179933536,0.024137121912063852,3569560.0,0.038614195310642696,-0.018413709706895265,3210900.0,0.01715669420967747,0.0,0.0,0.05898021366671058,0.021362365280284568,-0.008187264232727753
410,2020-12-14,505.4400024414063,524.1599731445312,501.1799926757813,522.4199829101562,522.4199829101562,5770400.0,3588920.0,0.08216196252962304,0.04220860955468697,3572700.0,0.05111069179933536,0.024137121912063852,3365940.0,0.01948945502073207,0.01948945502073207,3210900.0,0.01715669420967747,0.0,0.038154249916295235,0.062060353146875746,0.031596506215799014,-0.017825208057994146
411,2020-12-15,518.5,524.7000122070312,513.5599975585938,519.780029296875,519.780029296875,3394900.0,3681176.6666666665,0.09609329919469234,0.08197329730855119,3770340.0,0.06464228635425817,0.06464228635425817,3684260.0,0.0425671770104199,0.0425671770104199,5770400.0,0.045851751475673774,0.038154249916295235,-0.005053316679379916,0.023027506011277232,0.01617474921223372,-0.028004239584668356
412,2020-12-16,520.1099853515625,527.3800048828125,517.6900024414062,524.8300170898438,524.8300170898438,3682400.0,3694250.0,0.09609329919469234,0.08490925208748568,3761273.3333333335,0.058387310474620646,0.03012414905289229,3759600.0,0.038154249916295235,0.032908127729424086,3394900.0,0.021691749165425378,-0.005053316679379916,0.009715624895785258,0.028223444694481348,0.009253909899348045,-0.03640009788545806
413,2020-12-17,529.0,535.489990234375,526.4400024414062,532.9000244140625,532.9000244140625,3193400.0,3685210.0,0.1011498100510928,0.09196265684205063,3669920.0,0.06326987560810271,0.04261196710033177,3853900.0,0.04294347565025114,0.04294347565025114,3682400.0,0.018717770085782126,0.009715624895785258,0.015376421053366007,0.007773861863524134,0.030295453501441694,-0.051159433014898004
414,2020-12-18,533.2000122070312,536.3699951171875,526.02001953125,534.4500122070312,534.4500122070312,4502700.0,3668386.6666666665,0.1180815531732724,0.10608359443463877,3680920.0,0.07961916090881305,0.0711127918106993,3850400.0,0.05898021366671058,0.05898021366671058,3193400.0,0.01719091966985542,0.015376421053366007,0.0029085902082159887,-0.010452255712209979,0.014693105077817847,-0.06552826389176813
415,2020-12-19,533.2000122070312,536.3699951171875,526.02001953125,534.4500122070312,534.4500122070312,4502700.0,3697503.3333333335,0.12133359423081891,0.10270905440845723,3792693.3333333335,0.08275933062883456,0.07252516470771386,4108760.0,0.028223444694481348,0.023027506011277232,4502700.0,0.019676010801187083,0.0029085902082159887,0.0,-0.03736557448247457,0.011750337951692336,-0.06823837662590537
416,2020-12-20,533.2000122070312,536.3699951171875,526.02001953125,534.4500122070312,534.4500122070312,4502700.0,3772436.6666666665,0.12133359423081891,0.09464612259735938,3848460.0,0.08275933062883456,0.07252516470771386,3855220.0,0.028223444694481348,0.028223444694481348,4502700.0,0.019676010801187083,0.0,0.0,-0.03831984476777006,0.011750337951692336,-0.06823837662590537
417,2020-12-21,530.0499877929688,532.6199951171875,521.1500244140625,528.9099731445312,528.9099731445312,3894000.0,3780746.6666666665,0.12133359423081891,0.09464612259735938,3904226.6666666665,0.08275933062883456,0.07252516470771386,4076780.0,0.01832973496929524,0.01832973496929524,4502700.0,0.019676010801187083,0.0,-0.010365869465737698,-0.03831984476777006,-0.02168589501496554,-0.061147015524250836
418,2020-12-22,527.6900024414062,530.4000244140625,520.5,527.3300170898438,527.3300170898438,1906600.0,3768766.6666666665,0.12133359423081891,0.08329916377933944,3919413.3333333335,0.08275933062883456,0.025456479704255575,4119100.0,0.010474446207854093,-0.007487429323949524,3894000.0,0.022008961269877947,-0.010365869465737698,-0.0029871927831010003,-0.02824677771262918,-0.015333394648140541,0.10858190736978979
419,2020-12-23,524.760009765625,526.3200073242188,514.2000122070312,514.47998046875,514.47998046875,2393200.0,3690540.0,0.12133359423081891,0.1063950788724004,3760566.6666666665,0.08275933062883456,0.028615543857130055,3861740.0,0.013501971984224204,-0.013322097398380084,1906600.0,0.019020219815682138,-0.0029871927831010003,-0.02436811143808726,-0.025335266254040145,-0.05089796898646093,0.09957713019146919
420,2020-12-24,515.1199951171875,519.3499755859375,512.2100219726562,513.969970703125,513.969970703125,1144000.0,3589760.0,0.10679673376977794,0.06544063797714372,3638180.0,0.08275933062883456,0.042301406213628656,3439840.0,0.03881595493781176,-0.03736557448247457,2393200.0,0.023570585043680703,-0.02436811143808726,-0.0009913111976880273,0.009018843928989995,-0.010865273737608594,0.09852667618907507
421,2020-12-25,515.1199951171875,519.3499755859375,512.2100219726562,513.969970703125,513.969970703125,1144000.0,3509543.3333333335,0.10195878805573444,0.0597318983569588,3435860.0,0.06657489894618762,0.025703914385369675,2768100.0,0.03984676668150278,-0.03831984476777006,1144000.0,0.013939503928063424,-0.0009913111976880273,0.0,0.032881345948952534,-0.006945885966366472,0.09961673857519004
422,2020-12-26,515.1199951171875,519.3499755859375,512.2100219726562,513.969970703125,513.969970703125,1144000.0,3427723.3333333335,0.10195878805573444,0.0597318983569588,3310913.3333333335,0.062060353146875746,0.021362365280284568,2096360.0,0.029067850833712994,-0.02824677771262918,1144000.0,0.013939503928063424,0.0,0.0,0.02066279502247026,-0.006945885966366472,0.09961673857519004
423,2020-12-27,515.1199951171875,519.3499755859375,512.2100219726562,513.969970703125,513.969970703125,1144000.0,3345903.3333333335,0.08915834300314085,0.046015113207448666,3173120.0,0.062060353146875746,0.021362365280284568,1546360.0,0.02599382677638129,-0.025335266254040145,1144000.0,0.013939503928063424,0.0,0.0,0.05206531760798505,-0.006945885966366472,0.08329291794068183
424,2020-12-28,516.4299926757812,523.6599731445312,507.1300048828125,519.1199951171875,519.1199951171875,2891900.0,3290510.0,0.08915834300314085,0.046015113207448666,3035326.6666666665,0.062060353146875746,0.021362365280284568,1393840.0,0.0009922948707048462,-0.0009913111976880273,1144000.0,0.013939503928063424,0.0,0.010020088152265183,0.05206531760798505,-0.02893158247993921,0.09331288734056908
425,2020-12-29,519.9000244140625,536.5499877929688,515.47998046875,530.8699951171875,530.8699951171875,4022400.0,3293380.0,0.08915834300314085,0.05649627685038916,3014060.0,0.03984676668150278,-0.0063167334729159474,1493580.0,0.010020088152265183,0.010020088152265183,2891900.0,0.032595129656227906,0.010020088152265183,0.022634458526968437,0.04162811210283701,-0.04790798919539452,0.008013627328587791
426,2020-12-30,530.1300048828125,533.260009765625,523.6900024414062,524.5900268554688,524.5900268554688,1876300.0,3333933.3333333335,0.08915834300314085,0.0818626083367775,2897526.6666666665,0.03984676668150278,0.0213358828643615,2069260.0,0.032881345948952534,0.032881345948952534,4022400.0,0.04087454047208361,0.022634458526968437,-0.011829578464558899,0.01857325793933029,-0.0434757789751723,0.014560966978447665
427,2020-12-31,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300.0,3278780.0,0.08275933062883456,0.03965682511337043,2796286.6666666665,0.03984676668150278,-0.0004572723101962106,2215720.0,0.032881345948952534,0.02066279502247026,1876300.0,0.018274183733896,-0.011829578464558899,0.030766794614888848,-0.00329789247858292,-0.045235403437138166,0.01486873061564653
428,2021-01-01,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300.0,3290100.0,0.09548211868407175,0.07419836946966663,2910280.0,0.05206531760798505,0.014693105077817847,3065380.0,0.05206531760798505,0.05206531760798505,5392300.0,0.04272192400443808,0.030766794614888848,0.0,-0.036857569203957,-0.07905973596167648,-0.015423531377126043
429,2021-01-02,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300.0,3368896.6666666665,0.09548211868407175,0.08685076461096863,3056873.3333333335,0.05206531760798505,0.011750337951692336,3915040.0,0.04162811210283701,0.04162811210283701,5392300.0,0.04272192400443808,0.0,0.0,-0.07441790114816937,-0.07905973596167648,-0.015423531377126043
430,2021-01-03,525.530029296875,545.5,523.1500244140625,540.72998046875,540.72998046875,5392300.0,3454436.6666666665,0.09548211868407175,0.08512769785472396,3116180.0,0.05206531760798505,0.011750337951692336,4415120.0,0.030766794614888848,0.01857325793933029,5392300.0,0.04272192400443808,0.0,0.0,-0.0588833002984428,-0.07905973596167648,-0.003125409173616034
431,2021-01-04,539.0,540.7999877929688,515.0900268554688,522.8599853515625,522.8599853515625,4444400.0,3511973.3333333335,0.09548211868407175,0.08512769785472396,3175486.6666666665,0.05206531760798505,0.011750337951692336,4689100.0,0.030766794614888848,0.030766794614888848,5392300.0,0.04272192400443808,0.0,-0.03304790886885223,-0.056090817353927847,-0.07905973596167648,0.013740670841554392
432,2021-01-05,521.5499877929688,526.780029296875,515.8900146484375,520.7999877929688,520.7999877929688,3133900.0,3537913.3333333335,0.09548211868407175,0.049266496584953634,3171600.0,0.05206531760798505,-0.011438596547914792,5202720.0,0.034177400485470244,-0.03304790886885223,4444400.0,0.049913528892133074,-0.03304790886885223,-0.0039398646220911715,-0.023830455196720113,-0.040335839285368214,0.03172938706394568
433,2021-01-06,511.9700012207031,513.0999755859375,499.5,500.489990234375,500.489990234375,5346200.0,3520170.0,0.09548211868407175,0.009732750806457302,3120926.6666666665,0.05206531760798505,-0.012383192849350855,4751040.0,0.038268035988710425,-0.036857569203957,3133900.0,0.021109178970751596,-0.0039398646220911715,-0.03899769207880144,-0.01996926678235378,0.12584493202514024,0.06021502704802084
434,2021-01-07,508.2799987792969,516.4400024414062,506.4200134277344,508.8900146484375,508.8900146484375,3686400.0,3555400.0,0.09548211868407175,-0.0237388981931016,3350233.3333333335,0.08040118887398928,-0.027192487104412688,4741820.0,0.08040118887398928,-0.07441790114816937,5346200.0,0.027227178350225145,-0.03899769207880144,0.016783601226727507,-0.0027772466142798047,0.15854470253028397,0.10050148609248644
435,2021-01-08,511.30999755859375,513.239990234375,504.510009765625,510.3999938964844,510.3999938964844,2973900.0,3537313.3333333335,0.09548211868407175,0.0309765161180231,3436446.6666666665,0.08040118887398928,-0.009883760422302434,4400640.0,0.08040118887398928,-0.0588833002984428,3686400.0,0.019785926203530035,0.016783601226727507,0.002967201565332367,-0.028768524095626913,0.1105935794409314,0.08233599043567885
436,2021-01-09,511.30999755859375,513.239990234375,504.510009765625,510.3999938964844,510.3999938964844,2973900.0,3497150.0,0.08040118887398928,0.018579491960793337,3558440.0,0.08040118887398928,-0.006945885966366472,3916960.0,0.0446961888422821,-0.023830455196720113,2973900.0,0.017303879605492067,0.002967201565332367,0.0,-0.005113607724869684,0.10730797348869081,0.07913398239391634
437,2021-01-10,511.30999755859375,513.239990234375,504.510009765625,510.3999938964844,510.3999938964844,2973900.0,3495673.3333333335,0.08040118887398928,0.014268098760709336,3680433.3333333335,0.08040118887398928,-0.006945885966366472,3622860.0,0.040580227287028814,-0.01996926678235378,2973900.0,0.017303879605492067,0.0,0.0,-0.018691239535666426,0.10730797348869081,0.07351095114096218
438,2021-01-11,507.8399963378906,510.7300109863281,497.9500122070313,499.1000061035156,499.1000061035156,3806200.0,3487773.3333333335,0.08040118887398928,0.014268098760709336,3802426.6666666665,0.08040118887398928,-0.006945885966366472,3590860.0,0.019800603119891846,0.019800603119891846,2973900.0,0.017303879605492067,0.0,-0.022139474780755064,-0.02433382260712802,0.09086997640089534,0.09535661052066025
439,2021-01-12,500.0,501.0899963378906,485.6700134277344,494.25,494.25,5990400.0,3507616.6666666665,0.08341008586683962,-0.008187264232727753,3979906.6666666665,0.08341008586683962,-0.038565243492793,3282860.0,0.022640728621079464,-0.019237965499647736,3806200.0,0.02566522435184382,-0.022139474780755064,-0.009717503594880217,-0.002244029460010122,0.12588656742920246,0.1292126226473691
440,2021-01-13,495.5,512.3499755859375,493.010009765625,507.7900085449219,507.7900085449219,5032100.0,3600266.6666666665,0.09404143746838645,-0.05392210066933989,4186473.3333333335,0.09404143746838645,-0.06898109792229601,3743660.0,0.0326757590217186,-0.031641837949864526,5990400.0,0.03174991760624857,-0.009717503594880217,0.02739506028309946,0.007546810291002792,0.058735517039706586,0.12815382267166164
441,2021-01-14,507.3500061035156,514.5,499.5799865722656,500.8599853515625,500.8599853515625,4177400.0,3575656.6666666665,0.09404143746838645,-0.023067490238461885,4253786.666666667,0.09404143746838645,-0.03202504327284039,4155300.0,0.0326757590217186,-0.005113607724869684,5032100.0,0.03922834311114021,0.02739506028309946,-0.013647419359859914,-0.0193190046938978,0.06067462242768795,0.09596488738713971
442,2021-01-15,500.0,506.3200073242188,495.1000061035156,497.9800109863281,497.9800109863281,5895800.0,3601740.0,0.09404143746838645,-0.04567199084990203,4407193.333333333,0.09404143746838645,-0.07373364998668064,4396000.0,0.0326757590217186,-0.018691239535666426,4177400.0,0.029865114353567312,-0.013647419359859914,-0.005750058797795332,0.0018168823398232448,0.062951783370643,0.1111289298557534
443,2021-01-16,500.0,506.3200073242188,495.1000061035156,497.9800109863281,497.9800109863281,5895800.0,3675520.0,0.09404143746838645,-0.06552826389176813,4440760.0,0.09404143746838645,-0.07905973596167648,4980380.0,0.02739506028309946,-0.002244029460010122,5895800.0,0.022662090653170486,-0.005750058797795332,0.0,0.1774368728056568,0.06909916643833736,0.11755493645010806
444,2021-01-17,500.0,506.3200073242188,495.1000061035156,497.9800109863281,497.9800109863281,5895800.0,3765600.0,0.09404143746838645,-0.06823837662590537,4474326.666666667,0.09404143746838645,-0.07905973596167648,5398300.0,0.02739506028309946,0.007546810291002792,5895800.0,0.022662090653170486,0.0,0.0,0.16438414005213575,0.06909916643833736,0.11755493645010806
445,2021-01-18,500.0,506.3200073242188,495.1000061035156,497.9800109863281,497.9800109863281,5895800.0,3812036.6666666665,0.09404143746838645,-0.06823837662590537,4507893.333333333,0.09404143746838645,-0.07905973596167648,5379380.0,0.019699580991541232,-0.0193190046938978,5895800.0,0.022662090653170486,0.0,0.0,0.1349250380366629,0.08245304256227048,0.11908112173638008
446,2021-01-19,501.0,509.25,493.5400085449219,501.7699890136719,501.7699890136719,12315800.0,3858473.3333333335,0.09404143746838645,-0.06823837662590537,4541460.0,0.05788565574418314,-0.047584391734443954,5552120.0,0.005783313188676198,-0.005750058797795332,5895800.0,0.022662090653170486,0.0,0.00761070312809764,0.1349250380366629,0.10076702086658806,0.1071529272097742
447,2021-01-20,565.4199829101562,593.2899780273438,556.8599853515625,586.3400268554688,586.3400268554688,32637500.0,4118910.0,0.09404143746838645,-0.05131305044127621,5066220.0,0.053717729474898945,-0.036539937068627126,7179800.0,0.00761070312809764,0.00761070312809764,12315800.0,0.03183124201297294,0.00761070312809764,0.16854343562482876,0.12635270200417836,0.07509421451734677,0.09257225961393134
448,2021-01-21,582.4500122070312,588.75,570.4000244140625,579.8400268554688,579.8400268554688,11802100.0,5077026.666666667,0.18632276551435245,0.11190337711340859,7033126.666666667,0.18632276551435245,0.17153197525666997,12528140.0,0.1774368728056568,0.1774368728056568,32637500.0,0.06542038148562956,0.16854343562482876,-0.011085717676242224,-0.050414428837689096,-0.058293911630499684,-0.07865752641804924
449,2021-01-22,582.0999755859375,583.989990234375,564.3499755859375,565.1699829101562,565.1699829101562,7550800.0,5406876.666666667,0.18632276551435245,0.1270409906468437,7463520.0,0.18632276551435245,0.13942111294136206,13709400.0,0.1774368728056568,0.16438414005213575,11802100.0,0.03217036255352079,-0.011085717676242224,-0.02530015739835978,-0.030887888642002537,-0.050100109483069644,-0.06832928793689408
450,2021-01-23,582.0999755859375,583.989990234375,564.3499755859375,565.1699829101562,565.1699829101562,7550800.0,5578796.666666667,0.18632276551435245,0.09961673857519004,7721146.666666667,0.18632276551435245,0.10730797348869081,14040400.0,0.1774368728056568,0.1349250380366629,7550800.0,0.03480112607083252,-0.02530015739835978,0.0,-0.07411921170615388,-0.025443681224482928,-0.04414603209915613
451,2021-01-24,582.0999755859375,583.989990234375,564.3499755859375,565.1699829101562,565.1699829101562,7550800.0,5792356.666666667,0.18632276551435245,0.09961673857519004,8026273.333333333,0.18632276551435245,0.10730797348869081,14371400.0,0.16854343562482876,0.12635270200417836,7550800.0,0.03480112607083252,0.0,0.0,-0.047012417728566014,-0.025443681224482928,-0.05554073033328677
452,2021-01-25,567.0,569.75,548.6500244140625,556.780029296875,556.780029296875,7207300.0,6005916.666666667,0.18632276551435245,0.09961673857519004,8331400.0,0.18632276551435245,0.10730797348869081,13418400.0,0.037457834961977854,-0.036105404672519215,7550800.0,0.03480112607083252,0.0,-0.014845009230815776,-0.05800019330985895,-0.030521790826853246,-0.033653518536417626
453,2021-01-26,554.72998046875,567.989990234375,554.0599975585938,561.9299926757812,561.9299926757812,5023800.0,6208026.666666667,0.18632276551435245,0.08329291794068183,8613626.666666666,0.18632276551435245,0.11556806749747128,8332360.0,0.041416710990361594,-0.03976958555905574,7207300.0,0.038457987144849826,-0.014845009230815776,0.009249547591370755,-0.043805476786296094,0.004112895410842254,-0.0060527604709522675
454,2021-01-27,550.7100219726562,556.4199829101562,515.72998046875,523.280029296875,523.280029296875,8670300.0,6337353.333333333,0.18632276551435245,0.08246647781103045,8694800.0,0.18632276551435245,0.1369347348017831,6976700.0,0.015068704285023271,-0.005732771258819769,5023800.0,0.02514166829795017,0.009249547591370755,-0.06878074472384721,-0.05256878688158495,0.002954165467806469,-0.027102985544922298
455,2021-01-28,535.8800048828125,553.1500244140625,530.739990234375,538.5999755859375,538.5999755859375,5969000.0,6529966.666666667,0.18632276551435245,-0.014297221335022092,8873460.0,0.1774368728056568,0.030504776563721636,7200600.0,0.08005265110072757,-0.07411921170615388,8670300.0,0.07889788063983194,-0.06878074472384721,0.029276764698335178,0.030117619339773416,0.06556718322443089,0.02975452036643489
456,2021-01-29,538.0,541.0,530.1799926757812,532.3900146484375,532.3900146484375,4325300.0,6594853.333333333,0.18632276551435245,0.026706471746037685,8935920.0,0.1774368728056568,0.07535038002264183,6884240.0,0.08005265110072757,-0.047012417728566014,5969000.0,0.04222412969068201,0.029276764698335178,-0.011529820310044125,0.0177497177718835,0.03327152758560281,0.0004641663782625205
457,2021-01-30,538.0,541.0,530.1799926757812,532.3900146484375,532.3900146484375,4325300.0,6676486.666666667,0.18632276551435245,-0.015423531377126043,8945780.0,0.1774368728056568,0.06909916643833736,6239140.0,0.07386095630448519,-0.043805476786296094,4325300.0,0.020408177361825652,-0.011529820310044125,0.0,0.013260950364096802,0.04532392460205448,0.012133888239368673
458,2021-01-31,538.0,541.0,530.1799926757812,532.3900146484375,532.3900146484375,4325300.0,6640920.0,0.18632276551435245,-0.015423531377126043,8841080.0,0.1774368728056568,0.06909916643833736,5662740.0,0.07386095630448519,-0.05256878688158495,4325300.0,0.020408177361825652,0.0,0.0,0.037134352546316585,0.04532392460205448,0.034279380713124974
459,2021-02-01,536.7899780273438,545.0599975585938,531.72998046875,539.0399780273438,539.0399780273438,3547500.0,6605353.333333333,0.18632276551435245,-0.015423531377126043,8736380.0,0.1774368728056568,0.06909916643833736,5523040.0,0.029276764698335178,0.017409388552059646,4325300.0,0.020408177361825652,0.0,0.012490774048979025,0.034561060261538934,0.04532392460205448,0.02898249826486765
