,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
252,2020-07-09,GOOG,75.32250213623047,76.13600158691406,74.40425109863281,75.54949951171875,75.54949951171875,28466000.0,41787400.0,0.10008088874616394,0.02735969167219432,44167600.0,0.10008088874616394,0.0447146211132563,31960400.0,0.02136959689169493,0.02136959689169493,24994000.0,0.013630539557169197,0.0072853168861131135,0.01002000574040518,0.010253987429451161,0.013154993183523755,-0.0010093647754132462
253,2020-07-10,GOOG,75.30750274658203,77.19149780273438,74.8270034790039,77.08699798583984,77.08699798583984,37126000.0,41796800.0,0.11110370556631044,0.030794365745615337,43724000.0,0.11110370556631044,0.048330386728633545,30217200.0,0.03160372611562501,0.03160372611562501,28466000.0,0.023274886350049817,0.01002000574040518,0.020350875704777005,0.006346829826717082,0.0005823826570141577,-0.010919952528794963
254,2020-07-11,GOOG,75.30750274658203,77.19149780273438,74.8270034790039,77.08699798583984,77.08699798583984,37126000.0,42017533.333333336,0.13371563897340755,0.0982305178818823,44558400.0,0.13371563897340755,0.13371563897340755,30206000.0,0.038082861310005045,0.030781496436521616,37126000.0,0.03159947898212878,0.020350875704777005,0.0,-0.018226144693751833,-0.019374210890061083,-0.03064713225435567
255,2020-07-12,GOOG,75.30750274658203,77.19149780273438,74.8270034790039,77.08699798583984,77.08699798583984,37126000.0,41927533.333333336,0.13371563897340755,0.09097215803717273,41343200.0,0.13371563897340755,0.13371563897340755,31375200.0,0.038082861310005045,0.038082861310005045,37126000.0,0.03159947898212878,0.0,0.0,-0.015398140944326011,-0.019374210890061083,-0.029602886871833323
256,2020-07-13,GOOG,77.5,78.85659790039062,75.26215362548828,75.56700134277344,75.56700134277344,36928000.0,41867466.666666664,0.13371563897340755,0.09097215803717273,38128000.0,0.13371563897340755,0.13371563897340755,32967600.0,0.030574797336566206,0.030574797336566206,37126000.0,0.03159947898212878,0.0,-0.01971793795038712,-0.016987321885199913,-0.00748499571504091,-0.039838094954377734
257,2020-07-14,GOOG,74.5155029296875,76.14749908447266,74.17500305175781,76.02899932861328,76.02899932861328,31700000.0,41800800.0,0.13371563897340755,0.06946043671939583,34899600.0,0.1052137507075801,0.08342121454921347,35354400.0,0.020350875704777005,0.00023166045000699853,36928000.0,0.04775898777476728,-0.01971793795038712,0.006113753061924632,0.00278554119360086,-0.00727834957037643,-0.003123057112782046
258,2020-07-15,GOOG,76.15650177001953,76.7665023803711,74.9000015258789,75.68199920654297,75.68199920654297,32214000.0,41559866.666666664,0.13371563897340755,0.07094409975401739,34599333.333333336,0.09064030550178237,0.07567155579187657,36001200.0,0.02011455550778929,-0.013724735491981499,31700000.0,0.026592463115080456,0.006113753061924632,-0.004564049574958928,-0.0033079876487076554,0.0009469886073367739,-0.001400764434652202
259,2020-07-16,GOOG,75.0,75.93450164794922,74.31549835205078,75.9000015258789,75.9000015258789,30386000.0,41631066.666666664,0.13371563897340755,0.04915711353028707,34023733.333333336,0.07211200700653908,0.052571538438929144,35018800.0,0.02011455550778929,-0.018226144693751833,32214000.0,0.024919904091688094,-0.004564049574958928,0.002880504236429937,0.03440717652216674,0.011766376932739853,-0.003904517746392
260,2020-07-17,GOOG,76.08100128173828,76.1719970703125,74.9209976196289,75.77749633789062,75.77749633789062,29134000.0,41504466.666666664,0.13371563897340755,0.04608856305848752,33682533.333333336,0.05259776532238902,0.036389716574272146,33670800.0,0.02011455550778929,-0.015398140944326011,30386000.0,0.021785540456565666,0.002880504236429937,-0.001614034064894132,0.026627088973916857,-0.023082989013772592,-0.00676553383395162
261,2020-07-18,GOOG,76.08100128173828,76.1719970703125,74.9209976196289,75.77749633789062,75.77749633789062,29134000.0,41442533.333333336,0.13371563897340755,0.055426335130824844,33146000.0,0.05259776532238902,0.034716948267215386,32072400.0,0.006113753061924632,0.00278554119360086,29134000.0,0.016697581324729205,-0.001614034064894132,0.0,0.03493125666260055,-0.021503662592823325,-0.005159827907068482
262,2020-07-19,GOOG,76.08100128173828,76.1719970703125,74.9209976196289,75.77749633789062,75.77749633789062,29134000.0,41359066.666666664,0.13371563897340755,0.05855192200295867,32609466.666666668,0.05259776532238902,0.034716948267215386,30513600.0,0.00458497563103899,-0.0033079876487076554,29134000.0,0.016697581324729205,0.0,0.0,8.57806664875671e-05,-0.021503662592823325,0.001603454101503976
263,2020-07-20,GOOG,75.76300048828125,78.5145034790039,75.18000030517578,78.28600311279297,78.28600311279297,31146000.0,40224933.333333336,0.13371563897340755,0.05855192200295867,32072933.333333332,0.05259776532238902,0.034716948267215386,30000400.0,0.002880504236429937,0.0012618209395742763,29134000.0,0.016697581324729205,0.0,0.03310358478613429,-0.0024281365418793444,-0.027118772394090107,0.02840558307293728
264,2020-07-21,GOOG,79.34950256347656,79.34950256347656,77.71399688720703,77.9209976196289,77.9209976196289,24324000.0,39157866.666666664,0.1513493631960805,0.09359378530350893,31670533.333333332,0.05422912080167053,0.046814191071002265,29786800.0,0.03310358478613429,0.031436120407725365,31146000.0,0.044353593512802325,0.03310358478613429,-0.004662461725605915,-0.03439318365676669,-0.06434746829848603,-0.01161765942706161
265,2020-07-22,GOOG,78.0250015258789,78.5,77.30500030517578,78.42449951171875,78.42449951171875,18640000.0,37863400.0,0.1513493631960805,0.07339543936831783,31206800.0,0.05422912080167053,0.0493138178759136,28574400.0,0.03310358478613429,0.02828677886348263,24324000.0,0.021045188019904293,-0.004662461725605915,0.006461697199356742,-0.029869989614482617,-0.054420522495214785,0.014970341010574373
266,2020-07-23,GOOG,78.34850311279297,78.59349822998047,75.36959838867188,75.78399658203125,75.78399658203125,32552000.0,37456466.666666664,0.15338622463194151,0.07107302714751884,30505200.0,0.048455833049271035,0.048455833049271035,26475600.0,0.03493125666260055,0.03493125666260055,18640000.0,0.015458245781084567,0.006461697199356742,-0.03366936284104605,-0.024411980789271093,-0.043602474731634255,0.007606095227125298
267,2020-07-24,GOOG,74.94650268554688,75.88179779052734,74.41999816894531,75.59349822998047,75.59349822998047,30880000.0,37588333.333333336,0.15338622463194151,0.05845783483272893,31009066.666666668,0.038054520792080826,0.003103886482743956,27159200.0,0.03493125666260055,8.57806664875671e-05,32552000.0,0.042774539207218965,-0.03366936284104605,-0.002513701581369876,-0.010120847746336481,-0.013980445296360888,0.0427135976869395
268,2020-07-25,GOOG,74.94650268554688,75.88179779052734,74.41999816894531,75.59349822998047,75.59349822998047,30880000.0,37447000.0,0.15338622463194151,0.04894091616468521,31170000.0,0.03781410031057919,-0.019374210890061083,27508400.0,0.03745032771370682,-0.03439318365676669,30880000.0,0.019642564600223622,-0.002513701581369876,0.0,0.006713536305466894,-0.011495640324252987,0.04534127369970964
269,2020-07-26,GOOG,74.94650268554688,75.88179779052734,74.41999816894531,75.59349822998047,75.59349822998047,30880000.0,37656000.0,0.15338622463194151,0.11175079309457625,30753600.0,0.03781410031057919,-0.019374210890061083,27455200.0,0.03745032771370682,-0.029869989614482617,30880000.0,0.019642564600223622,0.0,0.0,0.012950900926314457,-0.011495640324252987,0.05048721810066037
270,2020-07-27,GOOG,75.77999877929688,77.04850006103516,75.760498046875,76.51000213623047,76.51000213623047,24920000.0,35840200.0,0.15338622463194151,0.11175079309457625,30337200.0,0.03781410031057919,-0.019374210890061083,28766400.0,0.03745032771370682,-0.03609842969179866,30880000.0,0.019642564600223622,0.0,0.01212411024373683,-0.0191219567729366,-0.010430763799365583,0.06372909040610941
271,2020-07-28,GOOG,76.25900268554688,76.3239974975586,74.88300323486328,75.01699829101562,75.01699829101562,34044000.0,33825733.333333336,0.15338622463194151,0.1252297822736168,29523466.666666668,0.03781410031057919,0.012479002430962671,30022400.0,0.01212411024373683,0.009579932267274494,24920000.0,0.01700097078774787,0.01212411024373683,-0.019513838760015556,-0.03087177422257903,-0.03259708830562724,0.07984578472224513
272,2020-07-29,GOOG,75.31600189208984,76.5625991821289,75.06649780273438,76.10099792480469,76.10099792480469,22130000.0,32115400.0,0.12438981303478691,0.07553569621776246,29331200.0,0.04542305475199515,-0.013310724151761821,30320800.0,0.019902207222728174,-0.007626316448683723,34044000.0,0.019243275515750558,-0.019513838760015556,0.014450053434341248,-0.011583983447761903,0.004185757866564277,0.08930643974327102
273,2020-07-30,GOOG,74.8499984741211,76.89350128173828,74.61100006103516,76.57250213623047,76.57250213623047,33428000.0,31646266.666666668,0.10956351059353642,0.07669020450044761,28693200.0,0.04542305475199515,0.005536306158063109,28570800.0,0.019902207222728174,0.006713536305466894,22130000.0,0.019930347401128312,0.014450053434341248,0.006195769100054038,-0.03125444248504472,-0.002345531850048821,0.08041286413339344
274,2020-07-31,GOOG,75.25050354003906,75.44750213623047,72.70149993896484,74.14800262451172,74.14800262451172,68798000.0,31398933.333333332,0.09071373599782429,0.06495649190887542,28774133.333333332,0.04542305475199515,0.008860350419390484,29080400.0,0.020735351728957907,0.012950900926314457,33428000.0,0.03059202019589513,0.006195769100054038,-0.031662795965649804,-0.04340990609186801,-0.015488649392204179,0.07376009451890209
275,2020-08-01,GOOG,75.25050354003906,75.44750213623047,72.70149993896484,74.14800262451172,74.14800262451172,68798000.0,32508733.333333332,0.07086091156028029,0.012466744132601404,31334933.333333332,0.057675146137966316,-0.021503662592823325,36664000.0,0.0326981095363621,-0.03087177422257903,68798000.0,0.03777091531221477,-0.031662795965649804,0.0,-0.006305043860168058,0.016703010589761424,0.10887001970525567
276,2020-08-02,GOOG,75.25050354003906,75.44750213623047,72.70149993896484,74.14800262451172,74.14800262451172,68798000.0,33562600.0,0.07086091156028029,0.012466744132601404,33979200.0,0.057675146137966316,-0.021503662592823325,45439600.0,0.0326981095363621,-0.011583983447761903,68798000.0,0.03777091531221477,0.0,0.0,0.011557892304208117,0.016703010589761424,0.10197168826740377
277,2020-08-03,GOOG,74.33200073242188,74.52349853515625,73.28199768066406,73.72250366210938,73.72250366210938,46604000.0,34616466.666666664,0.07086091156028029,0.012466744132601404,36623466.666666664,0.057675146137966316,-0.021503662592823325,52390400.0,0.0326981095363621,-0.02566320223846108,68798000.0,0.03777091531221477,0.0,-0.005738508757371252,0.00777498946106836,0.023614924053324993,0.11986158269493519
278,2020-08-04,GOOG,73.82849884033203,74.27799987792969,72.93250274658203,73.24849700927734,73.24849700927734,38070000.0,34930533.333333336,0.07086091156028029,0.00665669485484921,37788133.333333336,0.06377965500412097,-0.0582926611300949,57285200.0,0.03865846020617303,-0.037219607491089324,46604000.0,0.01694141663416704,-0.005738508757371252,-0.006429606012901212,0.013591493120738596,0.05707208022058685,0.17215228963062645
279,2020-08-05,GOOG,73.46499633789062,74.12049865722656,73.1729965209961,73.68049621582031,73.68049621582031,39590000.0,34960133.333333336,0.07066360012528095,-0.020545651903344342,38249733.333333336,0.07066360012528095,-0.0599645891747993,58213600.0,0.012280192112616994,-0.012131218419860978,38070000.0,0.01844852542662423,-0.006429606012901212,0.005897721102567477,0.02015065993794085,0.05635618681598986,0.12073293269423568
280,2020-08-06,GOOG,73.5875015258789,75.11949920654297,73.30000305175781,75.00499725341797,75.00499725341797,39908000.0,35237133.333333336,0.07066360012528095,-0.007790388354342315,39267466.666666664,0.07066360012528095,-0.060491342953225447,52372000.0,0.012280192112616994,-0.006305043860168058,39590000.0,0.012948795064837704,0.005897721102567477,0.01797627738171048,0.015261896256258067,0.07338448555260446,0.07968873771026508
281,2020-08-07,GOOG,75.0,75.84224700927734,74.08200073242188,74.72450256347656,74.72450256347656,31556000.0,35595266.666666664,0.07066360012528095,0.002740564081505692,40685333.333333336,0.04537984071580503,-0.010279206214336645,46594000.0,0.023980017554737776,0.011557892304208117,39908000.0,0.024822593165519935,0.01797627738171048,-0.003739680024168357,-0.013185766939560417,0.05354318534480784,0.06062269003682719
282,2020-08-08,GOOG,75.0,75.84224700927734,74.08200073242188,74.72450256347656,74.72450256347656,31556000.0,35814000.0,0.07066360012528095,-0.010919952528794963,40618933.333333336,0.04537984071580503,-0.011495640324252987,39145600.0,0.023980017554737776,0.013591493120738596,31556000.0,0.02376078209892496,-0.003739680024168357,0.0,0.008116463776343119,0.05749788907618614,0.06460396823046888
283,2020-08-09,GOOG,75.0,75.84224700927734,74.08200073242188,74.72450256347656,74.72450256347656,31556000.0,35917000.0,0.07066360012528095,-0.03064713225435567,40664000.0,0.04537984071580503,-0.011495640324252987,36136000.0,0.023980017554737776,0.02015065993794085,31556000.0,0.02376078209892496,0.0,0.0,0.016032198352305294,0.05749788907618614,0.06460396823046888
284,2020-08-10,GOOG,74.35900115966797,75.20375061035156,73.65399932861328,74.80500030517578,74.80500030517578,25786000.0,35731333.333333336,0.07066360012528095,-0.03064713225435567,40709066.666666664,0.04537984071580503,-0.011495640324252987,34833200.0,0.01797627738171048,0.014169371832108979,31556000.0,0.02376078209892496,0.0,0.0010772603220856602,0.00885914139769195,0.0627036773466989,0.025359775951089958
285,2020-08-11,GOOG,74.62200164794922,75.5,73.9000015258789,74.01599884033203,74.01599884033203,29088000.0,35353333.333333336,0.07066360012528095,-0.029602886871833323,40369466.666666664,0.04537984071580503,-0.022284691980779647,32072400.0,0.0037537177273696543,-0.002666448310990055,25786000.0,0.021040965811292,0.0010772603220856602,-0.010547442839715648,0.007773506984968037,0.07494155183138607,0.040679089033672344
286,2020-08-12,GOOG,74.27899932861328,75.61930084228516,74.26249694824219,75.33100128173828,75.33100128173828,28740000.0,35085400.0,0.07066360012528095,-0.02052486501887285,40647333.333333336,0.04537984071580503,-0.013343635089215211,29908400.0,0.010659877286068875,-0.009481544859300639,29088000.0,0.02165085847205006,-0.010547442839715648,0.017766462143447903,0.01851624890157888,0.11623168761290215,0.03492486928466687
287,2020-08-13,GOOG,75.51699829101562,76.86250305175781,75.40025329589844,75.92250061035156,75.92250061035156,29104000.0,34812466.666666664,0.07066360012528095,-0.009180681753525488,40293733.333333336,0.04537984071580503,-0.01011808864618624,29345200.0,0.017766462143447903,0.008116463776343119,28740000.0,0.018270378048136582,0.017766462143447903,0.007852004069361485,0.007540066955073366,0.08476587245924438,0.009358721098342793
288,2020-08-14,GOOG,75.78299713134766,76.09500122070312,75.14399719238281,75.3864974975586,75.3864974975586,27096000.0,34725933.333333336,0.07066360012528095,0.003177788725589048,40758666.666666664,0.04537984071580503,-0.008488706882302077,28854800.0,0.02575796854585799,0.016032198352305294,29104000.0,0.01939316768765975,0.007852004069361485,-0.007059871691316388,0.026441432759533035,0.08295296480444692,0.0014949784520918996
289,2020-08-15,GOOG,75.78299713134766,76.09500122070312,75.14399719238281,75.3864974975586,75.3864974975586,27096000.0,34555333.333333336,0.07066360012528095,-0.00676553383395162,40336533.333333336,0.03650591766730105,0.016703010589761424,27962800.0,0.02575796854585799,0.007773506984968037,27096000.0,0.012655755134845403,-0.007059871691316388,0.0,0.026397372994129364,0.09065283387134926,0.008615675708443904
290,2020-08-16,GOOG,75.78299713134766,76.09500122070312,75.14399719238281,75.3864974975586,75.3864974975586,27096000.0,34445666.666666664,0.07066360012528095,-0.005159827907068482,37556400.0,0.03650591766730105,0.016703010589761424,28224800.0,0.02575796854585799,0.01851624890157888,27096000.0,0.012655755134845403,0.0,0.0,0.04909372568264181,0.09065283387134926,0.007660514930636575
291,2020-08-17,GOOG,75.7334976196289,76.28050231933594,75.39849853515625,75.89900207519531,75.89900207519531,27566000.0,34377733.333333336,0.07066360012528095,-0.005159827907068482,34776266.666666664,0.03650591766730105,0.016703010589761424,27826400.0,0.007852004069361485,0.0007366982367957853,27096000.0,0.012655755134845403,0.0,0.006798360378174051,0.04821163399591066,0.08386783238517248,0.022358129832035223
292,2020-08-18,GOOG,76.30899810791016,78.12349700927734,76.18550109863281,77.93000030517578,77.93000030517578,40542000.0,34325466.666666664,0.07066360012528095,0.001603454101503976,32027466.666666668,0.03650591766730105,0.029522849943640406,27591600.0,0.00711006785811108,-0.0003095068651235433,27566000.0,0.011697895864178687,0.006798360378174051,0.026759221787505227,0.041133632361281425,0.09402623621438733,0.0019235574876907968
293,2020-08-19,GOOG,77.66549682617188,78.68399810791016,77.19750213623047,77.37650299072266,77.37650299072266,33212000.0,34705733.333333336,0.07066360012528095,-0.0045474643417964256,31623333.333333332,0.06391261919415903,0.06391261919415903,29879200.0,0.03373950099883016,0.03373950099883016,40542000.0,0.025437857370466332,0.026759221787505227,-0.007102493420834244,0.013999787164074906,0.1088669463164944,-0.040465846344405976
294,2020-08-20,GOOG,77.17250061035156,79.29350280761719,76.91000366210938,79.0875015258789,79.0875015258789,34138000.0,34774600.0,0.07066360012528095,-0.006987777948688434,31299466.666666668,0.05767474851021759,0.05016262056754117,31102400.0,0.03373950099883016,0.026397372994129364,33212000.0,0.01925575220110698,-0.007102493420834244,0.02211263715757994,0.026280596728835537,0.06094227182242995,-0.05656764471879161
295,2020-08-21,GOOG,78.85150146484375,79.88600158691406,78.40025329589844,79.02100372314453,79.02100372314453,28930000.0,35101733.333333336,0.0797150078842166,0.008454016516370455,30936000.0,0.0685190062284664,0.05442976364184715,32510800.0,0.04909372568264181,0.04909372568264181,34138000.0,0.03099075584470512,0.02211263715757994,-0.0008408130419016446,0.016734649108633093,0.005873246951594524,-0.07697809323165761
296,2020-08-22,GOOG,78.85150146484375,79.88600158691406,78.40025329589844,79.02100372314453,79.02100372314453,28930000.0,35444733.333333336,0.0797150078842166,0.0427135976869395,30204133.333333332,0.0685190062284664,0.05749788907618614,32877600.0,0.04200976776380605,0.041133632361281425,28930000.0,0.018950809832311455,-0.0008408130419016446,0.0,0.04553219274915499,0.006719710013313174,-0.0762013512797225
297,2020-08-23,GOOG,78.85150146484375,79.88600158691406,78.40025329589844,79.02100372314453,79.02100372314453,28930000.0,35324000.0,0.0797150078842166,0.04534127369970964,30029066.666666668,0.0685190062284664,0.05749788907618614,33150400.0,0.02211263715757994,0.013999787164074906,28930000.0,0.018950809832311455,0.0,0.0,0.03411112841482766,0.006719710013313174,-0.09444330892157626
298,2020-08-24,GOOG,79.6989974975586,80.70850372314453,79.02850341796875,79.41000366210938,79.41000366210938,28198000.0,35259000.0,0.0797150078842166,0.04534127369970964,29854000.0,0.0685190062284664,0.05749788907618614,30828000.0,0.02211263715757994,0.021253231521965343,28930000.0,0.018950809832311455,0.0,0.004922741051578194,0.04048915171228096,0.006719710013313174,-0.07274016815543527
299,2020-08-25,GOOG,79.10350036621094,80.58100128173828,79.10350036621094,80.41100311279297,80.41100311279297,44942000.0,35169600.0,0.08411785776371139,0.05048721810066037,29630133.333333332,0.0728762011766313,0.061560100770629456,29825200.0,0.004922741051578194,0.004077788904798485,28198000.0,0.021258156646223325,0.004922741051578194,0.01260545780784561,0.03539218410311329,-0.035140465015466305,-0.10892211580845834
300,2020-08-26,GOOG,80.4000015258789,82.96099853515625,80.18000030517578,82.61900329589844,82.61900329589844,79868000.0,35638333.333333336,0.09778365967848401,0.050986810451482345,30907200.0,0.08640029686360506,0.08640029686360506,31986000.0,0.017590252264048534,0.017590252264048534,44942000.0,0.018678072508640398,0.01260545780784561,0.027458930962573458,0.022503064860619926,-0.03187379140692881,-0.11188152602306478
301,2020-08-27,GOOG,82.68399810791016,82.75,81.2874984741211,81.71649932861328,81.71649932861328,37232000.0,37469933.333333336,0.12792762540143676,0.10133709929837686,34292533.333333336,0.09674638449186412,0.09674638449186412,42173600.0,0.04553219274915499,0.04553219274915499,79868000.0,0.03468443775749086,0.027458930962573458,-0.010923685003229266,-0.011014459456140102,-0.07284044990884697,-0.12552804782844051
302,2020-08-28,GOOG,81.67449951171875,82.3584976196289,81.5374984741211,82.22049713134766,82.22049713134766,29980000.0,37576200.0,0.12792762540143676,0.07379011520134426,34858666.666666664,0.09593900815691914,0.0763146454829986,43834000.0,0.04553219274915499,0.03411112841482766,37232000.0,0.01799171524935672,-0.010923685003229266,0.0061676381988367,0.016141174120007484,-0.06951467895090402,-0.11587009120280611
303,2020-08-29,GOOG,81.67449951171875,82.3584976196289,81.5374984741211,82.22049713134766,82.22049713134766,29980000.0,37837866.666666664,0.12792762540143676,0.07376009451890209,34917066.666666664,0.09593900815691914,0.09065283387134926,44044000.0,0.04041052116611654,0.03539218410311329,29980000.0,0.010068976371262917,0.0061676381988367,0.0,0.05100314982037801,-0.07521839728936364,-0.12128965866970776
304,2020-08-30,GOOG,81.67449951171875,82.3584976196289,81.5374984741211,82.22049713134766,82.22049713134766,29980000.0,37722933.333333336,0.12792762540143676,0.10887001970525567,35109333.333333336,0.09593900815691914,0.09065283387134926,44400400.0,0.027458930962573458,0.022503064860619926,29980000.0,0.010068976371262917,0.0,0.0,-0.0015628008486745504,-0.07521839728936364,-0.1093948531127732
305,2020-08-31,GOOG,82.39450073242188,82.39824676513672,81.5155029296875,81.70899963378906,81.70899963378906,36468000.0,36429000.0,0.12792762540143676,0.10887001970525567,35301600.0,0.09593900815691914,0.09065283387134926,41408000.0,0.01104432978284886,-0.0048234201412904465,29980000.0,0.010068976371262917,0.0,-0.006221046033587863,-0.032455352026876216,-0.07609416705600591,-0.10646977466883734
306,2020-09-01,GOOG,81.83149719238281,83.2864990234375,81.61100006103516,83.0354995727539,83.0354995727539,36506000.0,35351333.333333336,0.12792762540143676,0.10197168826740377,35926400.0,0.08853872958758302,0.07654906388410243,32728000.0,0.006259989717791958,-9.177699590456889e-05,36468000.0,0.010829152783497387,-0.006221046033587863,0.016234441064143068,-0.026398532479059766,-0.05675018735243598,-0.1007110148666236
307,2020-09-02,GOOG,83.68875122070312,86.65899658203125,83.31649780273438,86.41400146484375,86.41400146484375,50224000.0,34274933.333333336,0.13361369806996826,0.12632500862055052,36522400.0,0.07313585343485673,0.06551391309617438,32582800.0,0.016234441064143068,0.009912399825365625,36506000.0,0.020530307938259273,0.016234441064143068,0.04068743982361034,-0.04195190776899871,-0.08418690126243733,-0.10273916907678493
308,2020-09-03,GOOG,85.48570251464844,85.48570251464844,80.75299835205078,82.09200286865234,82.09200286865234,62156000.0,34395600.0,0.17973753719341046,0.17973753719341046,37167866.666666664,0.1167990038940463,0.1167990038940463,36631600.0,0.05758241873162073,0.05100314982037801,50224000.0,0.04011809026359692,0.04068743982361034,-0.050015026765653836,-0.07940842219313793,-0.13467151596227456,-0.15614372227288043
309,2020-09-04,GOOG,81.21299743652344,82.25550079345703,77.38065338134766,79.552001953125,79.552001953125,52172000.0,35198466.666666664,0.17282056857659112,0.11416191644792373,39097466.666666664,0.09355737580354062,0.037989584761257245,43066800.0,0.05758241873162073,-0.0015628008486745504,62156000.0,0.058607163315038235,-0.050015026765653836,-0.030940905651813067,-0.06666305451050347,-0.11075995335671696,-0.11171618341066791
310,2020-09-05,GOOG,81.21299743652344,82.25550079345703,77.38065338134766,79.552001953125,79.552001953125,52172000.0,35617866.666666664,0.16750436147267034,0.06062269003682719,40299733.333333336,0.09355737580354062,0.006719710013313174,47505200.0,0.08625803679663635,-0.026398532479059766,52172000.0,0.0629982715199513,-0.030940905651813067,0.0,-0.021419981125995524,-0.08236757507403825,-0.08335433641762191
311,2020-09-06,GOOG,81.21299743652344,82.25550079345703,77.38065338134766,79.552001953125,79.552001953125,52172000.0,36026666.666666664,0.16750436147267034,0.06460396823046888,41849200.0,0.09355737580354062,0.006719710013313174,50646000.0,0.08625803679663635,-0.04195190776899871,52172000.0,0.0629982715199513,0.0,0.0,-0.037095283033344084,-0.08236757507403825,-0.06600713145820869
312,2020-09-07,GOOG,81.21299743652344,82.25550079345703,77.38065338134766,79.552001953125,79.552001953125,52172000.0,36713866.666666664,0.16750436147267034,0.06460396823046888,43398666.666666664,0.09355737580354062,0.006719710013313174,53779200.0,0.08625803679663635,-0.07940842219313793,52172000.0,0.0629982715199513,0.0,0.0,-0.04419749037118881,-0.10048777025886546,-0.08648437140358145
313,2020-09-08,GOOG,76.67549896240234,78.19325256347656,76.40049743652344,76.61949920654297,76.61949920654297,52218000.0,37401066.666666664,0.16750436147267034,0.06460396823046888,44948133.333333336,0.08820044679177297,0.0017881662821706001,54168800.0,0.031928812011846164,-0.030940905651813067,52172000.0,0.0629982715199513,0.0,-0.03686271463425861,-0.04419749037118881,-0.07892949485184675,-0.08217893093341921
314,2020-09-09,GOOG,77.87650299072266,78.44999694824219,76.80255126953125,77.8479995727539,77.8479995727539,35494000.0,38089800.0,0.16750436147267034,0.02425638518768425,46549466.666666664,0.1278330237045504,-0.04715155587515352,52181200.0,0.038273582794856154,-0.03686271463425861,52218000.0,0.02346522846193011,-0.03686271463425861,0.016033782247770523,-0.007615503883379282,-0.07646879998359002,-0.030318627385085062
315,2020-09-10,GOOG,78.03199768066406,79.20404815673828,76.29025268554688,76.60099792480469,76.60099792480469,32372000.0,38413400.0,0.16750436147267034,0.05177260041694898,45919600.0,0.1278330237045504,-0.05774705010731329,48845600.0,0.038273582794856154,-0.021419981125995524,35494000.0,0.021450403033219434,0.016033782247770523,-0.016018416077394737,-0.024201041720875005,-0.08264184349725145,-0.02680862703336917
316,2020-09-11,GOOG,76.80000305175781,78.76000213623047,74.86799621582031,76.03600311279297,76.03600311279297,31942000.0,38522866.666666664,0.14712402589280615,0.016858884409575392,42753200.0,0.12810542689890259,-0.06260059407632246,44885600.0,0.038524354881344536,-0.037095283033344084,32372000.0,0.0381935485677507,-0.016018416077394737,-0.007375815293768739,0.006148753725755407,-0.056826894480473844,-0.01096586677258704
317,2020-09-12,GOOG,76.80000305175781,78.76000213623047,74.86799621582031,76.03600311279297,76.03600311279297,31942000.0,38629600.0,0.1462795637593095,0.0014949784520918996,42400533.333333336,0.13648795211731346,-0.07521839728936364,40839600.0,0.04624123699816707,-0.04419749037118881,31942000.0,0.051984908333739144,-0.007375815293768739,0.0,0.00011829996033596579,-0.04981853147305726,-0.003616727795002106
318,2020-09-13,GOOG,76.80000305175781,78.76000213623047,74.86799621582031,76.03600311279297,76.03600311279297,31942000.0,38724200.0,0.1462795637593095,0.008615675708443904,42531333.333333336,0.13648795211731346,-0.07521839728936364,36793600.0,0.023830769448428102,-0.007615503883379282,31942000.0,0.051984908333739144,0.0,0.0,-0.016564603267186007,-0.04981853147305726,0.03184667040798228
319,2020-09-14,GOOG,76.95024871826172,78.19999694824219,75.78700256347656,75.96399688720703,75.96399688720703,33932000.0,38885733.333333336,0.1462795637593095,0.008615675708443904,42662133.333333336,0.13648795211731346,-0.07521839728936364,32738400.0,0.023830769448428102,-0.023276082492877825,31942000.0,0.051984908333739144,0.0,-0.0009470017181087975,-0.039935116635834045,-0.03695624536997133,0.0335103952954543
320,2020-09-15,GOOG,76.80000305175781,77.97850036621094,76.59175109863281,77.0719985961914,77.0719985961914,26622000.0,39113600.0,0.1462795637593095,0.007660514930636575,42925600.0,0.1375652283430151,-0.0703105260415684,32426000.0,0.00838556505318544,-0.008315832102121834,33932000.0,0.03183915847238561,-0.0009470017181087975,0.01458587955330426,-0.039025071727700755,-0.03287738482615765,0.03212051157641449
321,2020-09-16,GOOG,77.7770004272461,78.0999984741211,75.99099731445312,76.04499816894531,76.04499816894531,26234000.0,39097800.0,0.13853936286581114,0.015454702814589938,42269200.0,0.1375652283430151,-0.07181869209249969,31276000.0,0.01458587955330426,0.013625064982198287,26622000.0,0.0181057261087072,0.01458587955330426,-0.013325208194313598,-0.05284023004992788,-0.04660571030573113,0.011476263912988838
322,2020-09-17,GOOG,74.80000305175781,75.41490173339844,73.5,74.77649688720703,74.77649688720703,37596000.0,39053400.0,0.1375652283430151,-0.024188401499406598,41584400.0,0.1375652283430151,-0.11999216701146409,30134400.0,0.01458587955330426,0.00011829996033596579,26234000.0,0.027753302814817138,-0.013325208194313598,-0.016680929874179462,-0.05900453178722176,-0.020257700877964746,0.03426259886008043
