,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_50,vol_hi_lo_last_50,hi_to_lo_last_50,return_last_50,avgvol_last_15,vol_hi_lo_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,vol_hi_lo_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_50
862,2016-03-22,WFC,50.209999084472656,50.58000183105469,50.0,50.369998931884766,41.133750915527344,13907000.0,22004584.0,2.6824483165285575,0.12201050205143238,0.0224696224233214,20217586.666666668,1.796968111278595,0.044526969022468776,0.01198302599791301,27396460.0,1.6442864315671333,0.01890210527808822,0.01890210527808822,13543200.0,0.01156073056055451,0.0025720560181008434,-0.005920612789231616,-0.03493191046379951,-0.06236418138968369,-0.017597740538838225
863,2016-03-23,WFC,50.18000030517578,50.33000183105469,49.70000076293945,49.7599983215332,40.63560104370117,13648100.0,21935016.0,2.6824483165285575,0.12201050205143238,0.0395214118177849,20185646.666666668,1.796968111278595,0.044526969022468776,0.026911196043422292,26977300.0,1.6442864315671333,0.005955875220231555,-0.0033637849188861146,13907000.0,0.011600036621093768,-0.005920612789231616,-0.012110489822559023,-0.029184085343494592,-0.04546355798580837,-0.018148531674865742
864,2016-03-24,WFC,49.02000045776367,49.08000183105469,48.52000045776367,48.900001525878906,39.93330001831055,20871100.0,21696114.0,2.6824483165285575,0.12201050205143238,0.045378120088004126,19888973.333333332,1.796968111278595,0.044526969022468776,0.01988113426814664,22544500.0,1.6442864315671333,0.018287839739836498,-0.015433537658419705,13648100.0,0.012676077634691252,-0.012110489822559023,-0.017282899904331184,-0.021302002116146967,-0.05687283563605838,-0.003681900540714933
865,2016-03-25,WFC,49.02000045776367,49.08000183105469,48.52000045776367,48.900001525878906,39.93330001831055,20871100.0,21170542.0,1.796968111278595,0.12201050205143238,0.013471517338446537,20085706.666666668,1.796968111278595,0.044526969022468776,0.00803964646355193,19556300.0,1.6442864315671333,0.0361963169672177,-0.0324497012762307,20871100.0,0.011541660511287466,-0.017282899904331184,0.0,-0.017382328989255624,-0.03742307113636201,-0.005942144240574487
866,2016-03-26,WFC,49.02000045776367,49.08000183105469,48.52000045776367,48.900001525878906,39.93330001831055,20871100.0,20970930.0,1.796968111278595,0.12201050205143238,0.021730229507492593,20240933.333333332,1.796968111278595,0.0361963169672177,-0.023367474457130943,16568100.0,0.5410759643215783,0.0361963169672177,-0.03493191046379951,20871100.0,0.011541660511287466,0.0,0.0,-0.005112303603029167,-0.03742307113636201,-0.005942144240574487
867,2016-03-27,WFC,49.02000045776367,49.08000183105469,48.52000045776367,48.900001525878906,39.93330001831055,20871100.0,20913678.0,1.796968111278595,0.12201050205143238,0.021730229507492593,20411113.333333332,1.796968111278595,0.0361963169672177,-0.023367474457130943,18033680.0,0.5292311750353529,0.030061399800826782,-0.029184085343494592,20871100.0,0.011541660511287466,0.0,0.0,-0.011042793583470045,-0.03742307113636201,-0.005942144240574487
868,2016-03-28,WFC,49.040000915527344,49.040000915527344,48.54999923706055,48.70000076293945,39.769981384277344,18478100.0,20856426.0,1.796968111278595,0.12201050205143238,0.021730229507492593,20581293.333333332,1.796968111278595,0.0361963169672177,-0.023367474457130943,19426500.0,0.5292311750353529,0.017586851701927975,-0.017282899904331184,20871100.0,0.011541660511287466,0.0,-0.004089785566389836,-0.009202375749586378,-0.03824125751377372,-0.005323895293159575
869,2016-03-29,WFC,48.619998931884766,48.650001525878906,47.84000015258789,48.04999923706055,39.239166259765625,24459500.0,20751314.0,1.796968111278595,0.12201050205143238,0.04731209843513895,20591940.0,1.796968111278595,0.04045154066073997,-0.023656343761126797,20392500.0,0.12950465686407142,0.004106580600456766,-0.004089785566389836,18478100.0,0.010092722681090294,-0.004089785566389836,-0.013347130323816847,-0.005133585446860933,-0.01909651581867544,-0.014688653605950508
870,2016-03-30,WFC,48.400001525878906,49.15999984741211,48.150001525878906,48.650001525878906,39.729148864746094,16794200.0,20617062.0,1.796968111278595,0.12201050205143238,0.034445403836805166,21368980.0,1.7663530465949822,0.054526442518951335,-0.038615528720186365,21110180.0,0.32370211223015355,0.01768981924717039,-0.017382328989255624,24459500.0,0.01693146677900259,-0.013347130323816847,0.012487079917467003,0.008324655133929326,0.020395356469840697,0.020240879335567508
871,2016-03-31,WFC,48.59999847412109,48.84000015258789,48.27000045776367,48.36000061035156,39.49232482910156,16397600.0,20355022.0,1.796968111278595,0.12201050205143238,0.05371469619632019,21625553.333333332,1.6442864315671333,0.054526442518951335,-0.017965102864298865,20294800.0,0.4564254325898227,0.01768981924717039,-0.005112303603029167,16794200.0,0.020976080779361306,0.012487079917467003,-0.005960964239399513,-0.0030834129799270915,0.002877455241878657,0.0020657225064661944
872,2016-04-01,WFC,48.22999954223633,48.58000183105469,47.77999877929688,48.45000076293945,39.56581878662109,14321400.0,20285264.0,1.796968111278595,0.12201050205143238,0.07085921220650149,21610080.0,1.6442864315671333,0.054526442518951335,-0.027548580179311277,19400100.0,0.491651217251305,0.01768981924717039,-0.011042793583470045,16397600.0,0.011808570321497402,-0.005960964239399513,0.0018609681207060191,-0.017576518380368555,-0.002274774174329419,0.015784228155116597
873,2016-04-02,WFC,48.22999954223633,48.58000183105469,47.77999877929688,48.45000076293945,39.56581878662109,14321400.0,19920274.0,1.796968111278595,0.07992307759700701,0.02409631535549761,21497986.666666668,1.6442864315671333,0.054526442518951335,-0.04135346268171147,18090160.0,0.707898669124527,0.013527686113351312,-0.005133585446860933,14321400.0,0.016743471582181035,0.0018609681207060191,0.0,-0.007636756935200606,-0.0041280601067763545,0.013897397420849611
874,2016-04-03,WFC,48.22999954223633,48.58000183105469,47.77999877929688,48.45000076293945,39.56581878662109,14321400.0,19636024.0,1.796968111278595,0.07992307759700701,0.02409631535549761,20065273.333333332,1.6442864315671333,0.054526442518951335,-0.04135346268171147,17258820.0,0.707898669124527,0.012487079917467003,0.008324655133929326,14321400.0,0.016743471582181035,0.0,0.0,-0.03137252406540625,-0.0041280601067763545,0.013897397420849611
875,2016-04-04,WFC,48.41999816894531,48.66999816894531,48.20000076293945,48.5,39.60664749145508,12110200.0,19351774.0,1.796968111278595,0.07992307759700701,0.02409631535549761,18632560.0,1.6442864315671333,0.054526442518951335,-0.04135346268171147,15231200.0,0.1726646836203165,0.0059967104157416795,-0.0041110892831116574,14321400.0,0.016743471582181035,0.0,0.0010319186127343283,-0.028482804859494837,0.00804940868354298,0.012857572863404165
876,2016-04-05,WFC,48.08000183105469,48.09000015258789,47.459999084472656,47.5099983215332,38.798187255859375,18297700.0,19023300.0,1.9571848524384405,0.07992307759700701,0.025153099404545687,17052433.333333332,1.0197436871397665,0.054526442518951335,-0.042826122309302606,14294400.0,0.3540321381975524,0.00289480710108192,0.00289480710108192,12110200.0,0.009750983372747823,0.0010319186127343283,-0.020412235995740935,-0.029484298076260962,0.028453346907266974,0.022201760726674236
877,2016-04-06,WFC,47.38999938964844,48.130001068115234,47.220001220703125,48.08000183105469,39.26366424560547,17214400.0,18818576.0,1.9571848524384405,0.07992307759700701,-0.015132585635344142,17369400.0,1.0197436871397665,0.060197752133773985,-0.05677973945202086,14674420.0,0.5109329325692391,0.02083757754619353,-0.019401381149258046,18297700.0,0.01327435904484342,-0.020412235995740935,0.011997390153216436,-0.009261101877626632,0.0618816067154393,0.07107388351965915
878,2016-04-07,WFC,47.709999084472656,47.77999877929688,46.619998931884766,46.93000030517578,38.32453918457031,17593100.0,18754652.0,1.9571848524384405,0.07992307759700701,-0.001038682629755705,17589893.333333332,1.0197436871397665,0.04735823804665795,-0.033761941816001895,15253020.0,0.5109329325692391,0.02083757754619353,-0.007636756935200606,17214400.0,0.019271491399562413,0.011997390153216436,-0.02391842633842478,-0.021838609644434626,0.040973467302273914,0.059424250155498015
879,2016-04-08,WFC,47.34999847412109,47.650001525878906,46.970001220703125,47.06999969482422,38.438873291015625,12236500.0,18745304.0,1.9571848524384405,0.07992307759700701,-0.016760741004477886,17852893.333333332,1.0197436871397665,0.04197730404513078,-0.04028619806032985,15907360.0,0.5109329325692391,0.03345397842124487,-0.03137252406540625,17593100.0,0.024882022179085972,-0.02391842633842478,0.002983313273375199,0.017899083346837097,0.07862770376451689,0.09182646616529389
880,2016-04-09,WFC,47.34999847412109,47.650001525878906,46.970001220703125,47.06999969482422,38.438873291015625,12236500.0,18646778.0,1.9571848524384405,0.07992307759700701,-0.021210068116417125,17277253.333333332,1.0197436871397665,0.04197730404513078,-0.03742307113636201,15490380.0,0.5109329325692391,0.03345397842124487,-0.029484298076260962,12236500.0,0.014477332073733473,0.002983313273375199,0.0,0.04163987170173833,0.07541939082143445,0.08857889430081012
881,2016-04-10,WFC,47.34999847412109,47.650001525878906,46.970001220703125,47.06999969482422,38.438873291015625,12236500.0,18526810.0,1.9571848524384405,0.07992307759700701,-0.021210068116417125,16701613.333333334,1.0197436871397665,0.04197730404513078,-0.03742307113636201,15515640.0,0.49533771911902913,0.024504536284502887,-0.009261101877626632,12236500.0,0.014477332073733473,0.0,0.0,0.0365409883570913,0.07541939082143445,0.08857889430081012
882,2016-04-11,WFC,47.11000061035156,47.709999084472656,47.0,47.02999877929688,38.40620040893555,15113500.0,18406842.0,1.9571848524384405,0.07992307759700701,-0.021210068116417125,16125973.333333334,1.0197436871397665,0.04197730404513078,-0.03742307113636201,14303400.0,0.4377558942508071,0.024504536284502887,-0.02100646922382332,12236500.0,0.014477332073733473,0.0,-0.000849995831894379,0.025068773743316175,0.0730823736766264,0.08857889430081012
883,2016-04-12,WFC,47.13999938964844,47.83000183105469,46.95000076293945,47.77000045776367,39.01051330566406,18772600.0,18344414.0,1.9571848524384405,0.07992307759700701,-0.043911331781059326,15742133.333333334,1.0197436871397665,0.03771584030654118,-0.03429171771956008,13883220.0,0.4377558942508071,0.002983313273375199,0.00213078163763325,15113500.0,0.015106363499418185,-0.000849995831894379,0.01573477434096593,0.025940819163375206,0.08271322229787481,0.0867195969787311
884,2016-04-13,WFC,48.290000915527344,49.25,48.27000045776367,49.02999877929688,40.03946304321289,26311900.0,18368410.0,1.9571848524384405,0.07992307759700701,-0.006860435462163861,15761766.666666666,1.0197436871397665,0.036650399719386106,-0.005827161377177759,14119120.0,0.534147836391125,0.01573477434096593,0.014871404016465917,18772600.0,0.018743366428438435,0.01573477434096593,0.02637621631601128,0.010047942711256752,0.06615004813046088,0.0757913950323732
885,2016-04-14,WFC,48.29999923706055,49.29999923706055,48.16999816894531,48.790000915527344,39.84346771240234,30067900.0,18590154.0,1.9571848524384405,0.07992307759700701,0.02982589680101766,15885260.0,1.1727056530858286,0.04474740975706282,0.007810743178094048,16934200.0,1.1502799002982877,0.0425260144686781,0.04163987170173833,26311900.0,0.020302455623422366,0.02637621631601128,-0.004895053927147397,-0.0038752470559315633,0.028145964622114494,0.05040603157075885
886,2016-04-15,WFC,48.619998931884766,48.93999862670898,48.060001373291016,48.25,39.402488708496094,24885200.0,18819598.0,1.9571848524384405,0.07992307759700701,0.021780090329881485,16770173.333333334,1.482857425971495,0.04474740975706282,0.008891420923440307,20500480.0,1.457230417194459,0.0425260144686781,0.0365409883570913,30067900.0,0.02345860724661053,-0.004895053927147397,-0.011067786747110286,0.02234046158798253,0.024390491430795302,0.03657252473640793
887,2016-04-16,WFC,48.619998931884766,48.93999862670898,48.060001373291016,48.25,39.402488708496094,24885200.0,18984378.0,1.9571848524384405,0.07992307759700701,0.0037441951855849975,17336013.333333332,1.482857425971495,0.04474740975706282,-0.0041280601067763545,23030220.0,0.989472987726205,0.0425260144686781,0.025940819163375206,24885200.0,0.018310387604504097,-0.011067786747110286,0.0,0.045595919732221324,0.035855114943897703,0.04817348534619481
888,2016-04-17,WFC,48.619998931884766,48.93999862670898,48.060001373291016,48.25,39.402488708496094,24885200.0,19075570.0,1.9571848524384405,0.07992307759700701,0.0037441951855849975,18040266.666666668,1.482857425971495,0.04474740975706282,-0.0041280601067763545,24984560.0,0.6016907620681207,0.02637621631601128,0.010047942711256752,24885200.0,0.018310387604504097,0.0,0.0,0.037305866924268516,0.035855114943897703,0.04817348534619481
889,2016-04-18,WFC,48.25,48.880001068115234,47.90999984741211,48.84000015258789,39.8843002319336,18225800.0,19166762.0,1.9571848524384405,0.07992307759700701,0.0037441951855849975,18744520.0,1.482857425971495,0.04474740975706282,-0.0041280601067763545,26207080.0,0.20826434989471654,0.01616584016885847,-0.01590866326127649,24885200.0,0.018310387604504097,0.0,0.01222794648840586,0.04911925752478963,0.04849761732018765,0.0544387782664284
890,2016-04-19,WFC,49.0099983215332,49.91999816894531,48.97999954223633,49.880001068115234,40.73358917236328,18673400.0,19124766.0,1.9571848524384405,0.07992307759700701,0.04092048033094642,19004813.333333332,1.482857425971495,0.04474740975706282,0.007010256057103259,24589860.0,0.6497437698208035,0.01222794648840586,0.0010248234372067788,18225800.0,0.0202463206802852,0.01222794648840586,0.021293815749328093,0.036445655511059716,0.023750816561346477,0.03716164710585779
891,2016-04-20,WFC,49.97999954223633,50.52000045776367,49.7599983215332,50.45000076293945,41.19908142089844,22647700.0,19017872.0,1.9571848524384405,0.07969304481499506,0.02380931607026482,19442360.0,1.457230417194459,0.06285920298195968,0.0498838232760892,22310960.0,0.3653831381887216,0.033782141877250815,0.033782141877250815,18673400.0,0.019191478879014845,0.021293815749328093,0.011427724833317221,0.014835926281032474,-0.011331171768370951,0.01008263106821028
892,2016-04-21,WFC,50.54999923706055,50.77999877929688,49.93000030517578,50.04999923706055,40.87243270874024,20255400.0,18975656.0,1.9571848524384405,0.07969304481499506,0.01775256327751973,19732360.0,1.457230417194459,0.07500526549019626,0.04929283123415029,21863460.0,0.3653831381887216,0.045595919732221324,0.045595919732221324,22647700.0,0.015273355342972028,0.011427724833317221,-0.007928543571665725,0.001189249128618508,-0.02210221912924426,-0.01850706456945017
893,2016-04-22,WFC,50.04999923706055,50.7400016784668,50.04999923706055,50.619998931884766,41.33790969848633,16365700.0,19007410.0,1.9571848524384405,0.07969304481499506,0.0056262516990448486,19935093.333333332,1.457230417194459,0.07500526549019626,0.06648203940298725,20937500.0,0.3653831381887216,0.045595919732221324,0.037305866924268516,20255400.0,0.017023802702300195,-0.007928543571665725,0.011388531557764425,0.017382579042925173,-0.013078956920193008,-0.026769517053724656
894,2016-04-23,WFC,50.04999923706055,50.7400016784668,50.04999923706055,50.619998931884766,41.33790969848633,16365700.0,19049362.0,1.9571848524384405,0.07969304481499506,0.010177577652993541,19853266.666666668,1.457230417194459,0.0763342704650547,0.07541939082143445,19233600.0,0.3838515920492249,0.036445655511059716,0.036445655511059716,16365700.0,0.013786262775711045,0.011388531557764425,0.0,0.006123941481024353,-0.024191977380119134,-0.037728377790399725
895,2016-04-24,WFC,50.04999923706055,50.7400016784668,50.04999923706055,50.619998931884766,41.33790969848633,16365700.0,19002964.0,1.9571848524384405,0.07969304481499506,0.010177577652993541,20128546.666666668,1.457230417194459,0.0763342704650547,0.07541939082143445,18861580.0,0.3838515920492249,0.014835926281032474,0.014835926281032474,16365700.0,0.013786262775711045,0.0,0.0,-0.004148669979241459,-0.024191977380119134,-0.037728377790399725
896,2016-04-25,WFC,50.310001373291016,50.59999847412109,50.119998931884766,50.5099983215332,41.248077392578125,11689100.0,18956566.0,1.9571848524384405,0.07969304481499506,0.010177577652993541,20403826.666666668,1.457230417194459,0.0763342704650547,0.07541939082143445,18400040.0,0.3838515920492249,0.011388531557764425,0.003369693517425665,16365700.0,0.013786262775711045,0.0,-0.002173121634921338,-0.012643121824096881,-0.026978858919658788,-0.045093588926667594
897,2016-04-26,WFC,50.5099983215332,50.9900016784668,50.45000076293945,50.91999816894531,41.58290100097656,13333500.0,18816636.0,2.0637174803877114,0.07969304481499506,0.008787502641400602,20367333.333333332,1.5723024013824847,0.0763342704650547,0.07399526517549981,16208320.0,0.7328451292229512,0.011388531557764425,0.009190661258524857,11689100.0,0.009577006234350982,-0.002173121634921338,0.008117314298355272,-0.010492802324918782,-0.01448579738195066,-0.06475919213800951
898,2016-04-27,WFC,50.869998931884766,51.40999984741211,50.720001220703125,50.93000030517578,41.59106063842773,15342700.0,18795584.0,2.0637174803877114,0.08502024775076977,0.03812430550185386,20248666.666666668,1.5723024013824847,0.06594088304239265,0.06594088304239265,14823940.0,0.4000821277942699,0.008117314298355272,0.005926552752114622,13333500.0,0.01070368498238028,0.008117314298355272,0.00019622578643496702,-0.018460268819236125,-0.0287538203940515,-0.0742685704451489
899,2016-04-28,WFC,50.5099983215332,50.93000030517578,50.20000076293945,50.40999984741211,41.166412353515625,15506300.0,18740474.0,2.0637174803877114,0.08523315670218246,0.043861466543019034,20020006.666666668,1.5723024013824847,0.0555440024644871,0.038751708371819626,14619340.0,0.4000821277942699,0.00831513291117214,0.006123941481024353,15342700.0,0.013604073543029394,0.00019622578643496702,-0.010210085494183119,-0.006675595832904779,-0.026570032579563696,-0.0730650443870301
900,2016-04-29,WFC,50.459999084472656,50.459999084472656,49.68000030517578,49.97999954223633,40.81526947021485,17887000.0,18692198.0,2.0637174803877114,0.08523315670218246,0.039167204713433934,19299633.333333332,1.5723024013824847,0.0555440024644871,0.033203551725531355,14447460.0,0.4000821277942699,0.010315406678275574,-0.004148669979241459,15506300.0,0.014541823329517811,-0.010210085494183119,-0.008529839333224931,-0.008133509916297355,-0.03571848212783213,-0.06850086475242434
901,2016-04-30,WFC,50.459999084472656,50.459999084472656,49.68000030517578,49.97999954223633,40.81526947021485,17887000.0,18679084.0,2.0637174803877114,0.08523315670218246,-0.0017975052116641077,18487573.333333332,1.128923527046565,0.0555440024644871,0.035855114943897703,14751720.0,0.5302290167763131,0.019007375873850707,-0.010492802324918782,17887000.0,0.015700458424023234,-0.008529839333224931,0.0,-0.013309714735616374,-0.027422552763789243,-0.06048696955122501
902,2016-05-01,WFC,50.459999084472656,50.459999084472656,49.68000030517578,49.97999954223633,40.81526947021485,17887000.0,18670456.0,2.0637174803877114,0.08523315670218246,-0.0017975052116641077,18021026.666666668,1.128923527046565,0.0555440024644871,0.035855114943897703,15991300.0,0.3415082311471107,0.019007375873850707,-0.018460268819236125,17887000.0,0.015700458424023234,0.0,0.0,-0.01290642403302289,-0.027422552763789243,-0.06048696955122501
903,2016-05-02,WFC,50.27999877929688,50.70000076293945,50.150001525878906,50.59000015258789,41.31341552734375,14780300.0,18661828.0,2.0637174803877114,0.08523315670218246,-0.0017975052116641077,17554480.0,1.128923527046565,0.0555440024644871,0.035855114943897703,16902000.0,0.16583130739700302,0.019007375873850707,-0.018652834438564247,17887000.0,0.015700458424023234,0.0,0.012204894481768092,-0.011696738850250576,-0.026817663441151218,-0.05383374777722816
904,2016-05-03,WFC,49.86000061035156,50.130001068115234,49.540000915527344,50.0,40.83158493041992,16246400.0,18591066.0,2.0637174803877114,0.08523315670218246,0.01423460016074074,16880820.0,0.9375058815477668,0.04279278805367137,0.035831524863157105,16789520.0,0.21019194468312552,0.012204894481768092,0.0035709493595346142,14780300.0,0.010967083157050972,0.012204894481768092,-0.011662811964915476,-0.02361343386336401,-0.051499049313097345,-0.05926687044508672
905,2016-05-04,WFC,49.060001373291016,49.27000045776367,48.68000030517578,48.93999862670898,40.27202987670898,22402500.0,18659916.0,2.0637174803877114,0.08523315670218246,0.0003997391274601636,16748860.0,0.9375058815477668,0.021050722106418673,0.002405772730754707,16937540.0,0.21019194468312552,0.012204894481768092,0.0003997391274601636,16246400.0,0.011909570885836773,-0.011662811964915476,-0.013703975847728422,-0.012091644474299001,-0.019548186594330663,-0.05340546378350397
906,2016-05-05,WFC,48.970001220703125,49.18999862670898,48.77000045776367,48.959999084472656,40.28849029541016,15953600.0,18849054.0,2.0637174803877114,0.08523315670218246,-0.004546036159525535,16997466.666666668,0.9375058815477668,0.0327530240158469,-0.02250175276284705,17840640.0,0.515699951963086,0.025858782232306865,-0.013309714735616374,22402500.0,0.012119970190821006,-0.013703975847728422,0.00040873079284997615,-0.0012259082088200701,-0.011442473011690324,-0.021046083710150154
907,2016-05-06,WFC,48.709999084472656,49.119998931884766,48.650001525878906,49.02000045776367,40.33786392211914,14189600.0,18835532.0,2.0637174803877114,0.08523315670218246,-0.007943954686271848,16551193.333333334,0.9165290740946694,0.0327530240158469,-0.014286950265262943,17453960.0,0.515699951963086,0.025858782232306865,-0.01290642403302289,15953600.0,0.008611813922557499,0.00040873079284997615,0.001225502031646064,0.008987078021767125,-0.004289304453033105,-0.06638049210586583
908,2016-05-07,WFC,48.709999084472656,49.119998931884766,48.650001525878906,49.02000045776367,40.33786392211914,14189600.0,18799268.0,2.0637174803877114,0.08523315670218246,-0.022647457890300315,16146806.666666666,0.9165290740946694,0.0327530240158469,-0.024191977380119134,16714480.0,0.5787971472064046,0.025858782232306865,-0.02361343386336401,14189600.0,0.00966078913185342,0.001225502031646064,0.0,0.0012239074460422827,-0.0055080563504312785,-0.06752324426448242
909,2016-05-08,WFC,48.709999084472656,49.119998931884766,48.650001525878906,49.02000045776367,40.33786392211914,14189600.0,18366818.0,2.0637174803877114,0.08523315670218246,-0.022647457890300315,16001733.333333334,0.9165290740946694,0.0327530240158469,-0.024191977380119134,16596340.0,0.5787971472064046,0.013894384152574268,-0.012091644474299001,14189600.0,0.00966078913185342,0.0,0.0,0.003672006044071363,-0.0055080563504312785,-0.06752324426448242
910,2016-05-09,WFC,49.02000045776367,49.220001220703125,48.810001373291016,48.880001068115234,40.22266006469727,13877000.0,17934368.0,2.0637174803877114,0.08523315670218246,-0.022647457890300315,15856660.0,0.9165290740946694,0.0327530240158469,-0.024191977380119134,16184980.0,0.5787971472064046,0.0016347337249131844,0.0016347337249131844,14189600.0,0.00966078913185342,0.0,-0.0028559731780615216,-0.015911931622327957,-0.006527979222133107,-0.08180329929208752
911,2016-05-10,WFC,49.0,49.5099983215332,49.0,49.400001525878906,40.65056610107422,14234400.0,17495666.0,1.5723024013824847,0.08523315670218246,-0.027938946019926858,15690746.666666666,0.9165290740946694,0.03402063840455627,-0.02485976056826733,14479880.0,0.14964329466022908,0.0028641531225575,-0.001633971147347535,13877000.0,0.008399914687084342,-0.0028559731780615216,0.010638432060153802,-0.013093352708412609,0.006546676354206138,-0.05687382997685264
912,2016-05-11,WFC,49.36000061035156,49.720001220703125,49.08000183105469,49.08000183105469,40.38723373413086,17344300.0,17509490.0,1.5723024013824847,0.08523315670218246,-0.011746675265413953,15860433.333333334,0.680166497918776,0.03402063840455627,-0.022421112463520743,14136040.0,0.025754846148303034,0.010638432060153802,0.007752075805471881,14234400.0,0.010408129010881728,0.010638432060153802,-0.006477950793811971,-0.02348197339001845,0.02226682389444301,-0.04919023503650699
913,2016-05-12,WFC,49.34000015258789,49.58000183105469,49.04999923706055,49.20000076293945,40.485984802246094,13589600.0,17578236.0,1.5723024013824847,0.08523315670218246,-0.006112061915934497,16127820.0,0.6143618937810766,0.03402063840455627,-0.02894436654939747,14766980.0,0.24985947971463562,0.010638432060153802,0.0012239074460422827,17344300.0,0.013039921877987526,-0.006477950793811971,0.0024451060145715964,-0.016503591907678583,0.029951155496066972,-0.035656119504261174
914,2016-05-13,WFC,49.09999847412109,49.43000030517578,48.209999084472656,48.2400016784668,39.69601058959961,25251700.0,17577066.0,1.5723024013824847,0.08523315670218246,0.01384019812242232,16010946.666666666,0.6485032672043327,0.027117934539685473,-0.016528706592801368,14646980.0,0.2762921645964562,0.010638432060153802,0.003672006044071363,13589600.0,0.010805353766319525,0.0024451060145715964,-0.019512288425367785,-0.03211409836732859,0.033536577896984054,-0.04410591079488313
915,2016-05-14,WFC,49.09999847412109,49.43000030517578,48.209999084472656,48.2400016784668,39.69601058959961,25251700.0,17664678.0,1.5723024013824847,0.08523315670218246,-0.005942144240574487,16660640.0,0.8581635956908225,0.04074477293110923,-0.027422552763789243,16859400.0,0.8581635956908225,0.024046635853243847,-0.013093352708412609,25251700.0,0.025305978922867567,-0.019512288425367785,0.0,0.008499365418513927,0.05410457030323923,-0.02508305007720979
916,2016-05-15,WFC,49.09999847412109,49.43000030517578,48.209999084472656,48.2400016784668,39.69601058959961,25251700.0,17752290.0,1.5723024013824847,0.08523315670218246,-0.005942144240574487,17151620.0,0.8581635956908225,0.04074477293110923,-0.027422552763789243,19134340.0,0.8581635956908225,0.024046635853243847,-0.02348197339001845,25251700.0,0.025305978922867567,0.0,0.0,0.0029022481203520023,0.05410457030323923,-0.02508305007720979
917,2016-05-16,WFC,48.119998931884766,48.630001068115234,47.93999862670898,48.27000045776367,39.720699310302734,19655300.0,17839902.0,1.5723024013824847,0.08523315670218246,-0.005942144240574487,17642600.0,0.8581635956908225,0.04074477293110923,-0.027422552763789243,21337800.0,0.8581635956908225,0.01990059456638349,-0.01711489202458305,25251700.0,0.025305978922867567,0.0,0.0006219446321287236,0.01057209776869672,0.05410457030323923,-0.02508305007720979
918,2016-05-17,WFC,48.13999938964844,48.16999816894531,47.54999923706055,47.619998931884766,39.185813903808594,21495600.0,17815586.0,1.5723024013824847,0.08523315670218246,-0.0012391776978324387,17760486.666666668,0.8581635956908225,0.04074477293110923,-0.038552034410876956,21800000.0,0.8581635956908225,0.01990059456638349,-0.01890247935628586,19655300.0,0.014393042577640625,0.0006219446321287236,-0.013466162876830334,0.009943968538713266,0.050756188954033554,-0.042676606473557865
919,2016-05-18,WFC,47.68000030517578,48.720001220703125,47.619998931884766,48.650001525878906,40.03340148925781,30028200.0,17875936.0,1.5723024013824847,0.08523315670218246,-0.0013596709880081548,18208173.333333332,0.8581635956908225,0.04199915384305375,-0.04030632240741683,23381200.0,0.2847272745773404,0.013649975672501036,-0.012852593452418293,21495600.0,0.013038884160518238,-0.013466162876830334,0.021629959952594868,0.02372967913985602,0.07097876371914214,-0.0203690965415233
920,2016-05-19,WFC,48.43999862670898,48.959999084472656,48.15999984741211,48.380001068115234,39.81121826171875,13604100.0,17987310.0,1.5723024013824847,0.08523315670218246,0.007658171222029386,19126960.0,1.2096456113498557,0.037379654812357055,-0.005925412455784151,24336500.0,0.5277406094030617,0.021629959952594868,0.008499365418513927,30028200.0,0.023099586591587062,0.021629959952594868,-0.005549946276703022,0.0010275843116538397,0.05056507608354677,-0.03802681324226864
921,2016-05-20,WFC,48.619998931884766,49.209999084472656,48.560001373291016,48.75,40.11568069458008,13222800.0,17923508.0,1.5723024013824847,0.08523315670218246,0.008074820461878573,18540400.0,1.2096456113498557,0.037379654812357055,-0.011846361831676422,22006980.0,1.207290449202814,0.021629959952594868,0.0029022481203520023,13604100.0,0.016611279891927566,-0.005549946276703022,0.00764765425814895,0.016949155790496828,0.03741221003055495,-0.012195063524599536
922,2016-05-21,WFC,48.619998931884766,49.209999084472656,48.560001373291016,48.75,40.11568069458008,13222800.0,17860012.0,1.5723024013824847,0.08523315670218246,0.013897397420849611,18358346.666666668,1.2709411017333698,0.037379654812357055,-0.0055080563504312785,19601200.0,1.2709411017333698,0.02372967913985602,0.009943968538713266,13222800.0,0.013385454958803944,0.00764765425814895,0.0,0.03589729447793544,0.029538654356635607,-0.01969211926301473
923,2016-05-22,WFC,48.619998931884766,49.209999084472656,48.560001373291016,48.75,40.11568069458008,13222800.0,17838040.0,1.5723024013824847,0.08523315670218246,0.013897397420849611,18293893.333333332,1.2709411017333698,0.037379654812357055,-0.0055080563504312785,18314700.0,1.2709411017333698,0.02372967913985602,0.02372967913985602,13222800.0,0.013385454958803944,0.0,0.0,0.03692315153405468,0.029538654356635607,-0.01969211926301473
