,Date,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
253,2020-07-10,195.8179931640625,195.8179931640625,195.8179931640625,195.8179931640625,195.8179931640625,0.0,0.0,0.08823176221876872,-0.031385572023270525,0.0,0.06232906225456425,0.031256077141974536,0.0,0.05976772382640405,0.05153554368548674,0.0,0.0,-0.007767909850277532,0.0,-0.1994913477057192,-0.1994913477057192,-0.1994913477057192
254,2020-07-11,195.8179931640625,195.8179931640625,195.8179931640625,195.8179931640625,195.8179931640625,0.0,0.0,0.06232906225456425,0.025359271662606098,0.0,0.06232906225456425,0.04231134316310925,0.0,0.030273742443572838,0.021694612451764073,0.0,0.0,0.0,0.0,-0.1994913477057192,-0.1994913477057192,-0.1994913477057192
255,2020-07-12,195.8179931640625,195.8179931640625,195.8179931640625,195.8179931640625,195.8179931640625,0.0,0.0,0.06232906225456425,0.010595276654095986,0.0,0.06232906225456425,0.04231134316310925,0.0,0.030273742443572838,0.022270668891163137,0.0,0.0,0.0,0.0,-0.1994913477057192,-0.1994913477057192,-0.1994913477057192
256,2020-07-13,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.06232906225456425,0.010595276654095986,0.0,0.06232906225456425,0.04231134316310925,0.0,0.00782872266216006,-0.007767909850277532,0.0,0.0,0.0,-0.1994913477057192,-0.1994913477057192,-0.1994913477057192,-0.1994913477057192
257,2020-07-14,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1910097370706637,0.0,0.2589854210490965,-0.16345665573210888,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,-0.1994913477057192,0.0,0.0,0.0,0.0
258,2020-07-15,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1855327637179811,0.0,0.2589854210490965,-0.15620225262867704,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,2020-07-16,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.18956259385915397,0.0,0.2589854210490965,-0.16592708845425774,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,2020-07-17,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1859345947546226,0.0,0.2589854210490965,-0.1582366990847971,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,2020-07-18,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1812061333244066,0.0,0.2589854210490965,-0.1582366990847971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,2020-07-19,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1730464981080665,0.0,0.2589854210490965,-0.1582366990847971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,2020-07-20,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1730464981080665,0.0,0.2589854210490965,-0.1582366990847971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2020-07-21,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1730464981080665,0.0,0.2589854210490965,-0.1821246227299107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424141660250189
265,2020-07-22,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.20103366793693622,0.0,0.2589854210490965,-0.18166348456596193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729716549060989
266,2020-07-23,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.20521832642198423,0.0,0.2589854210490965,-0.20570962675110827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193972956372171
267,2020-07-24,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.17625362558002067,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193972956372171
268,2020-07-25,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.174470587516791,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193972956372171
269,2020-07-26,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.16562075141345767,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653380550820936
270,2020-07-27,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.16562075141345767,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780331606157092
271,2020-07-28,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.16562075141345767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063067079527655
272,2020-07-29,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.16345665573210888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676984297719367
273,2020-07-30,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.15620225262867704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005270110181706
274,2020-07-31,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.16592708845425774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005270110181706
275,2020-08-01,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1582366990847971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005270110181706
276,2020-08-02,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1582366990847971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609082227930805
277,2020-08-03,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1582366990847971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729327569373398
278,2020-08-04,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1582366990847971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214833403582001
279,2020-08-05,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.1821246227299107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424141660250189,0.5227936645760793
280,2020-08-06,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.18166348456596193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729716549060989,0.4913941651100018
281,2020-08-07,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.2589854210490965,-0.20570962675110827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193972956372171,0.4913941651100018
282,2020-08-08,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193972956372171,0.4913941651100018
283,2020-08-09,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193972956372171,0.4913941651100018
284,2020-08-10,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.653380550820936,0.37485493569083306
285,2020-08-11,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.24920573579557348,-0.1994913477057192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780331606157092,0.37485493569083306
286,2020-08-12,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063067079527655,0.4494175525623889
287,2020-08-13,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5676984297719367,0.39880960145156785
288,2020-08-14,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6005270110181706,0.39880960145156785
289,2020-08-15,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424141660250189,0.6005270110181706,0.39880960145156785
290,2020-08-16,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6729716549060989,0.6005270110181706,0.43004322969951425
291,2020-08-17,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193972956372171,0.6609082227930805,0.43306716713569404
292,2020-08-18,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,156.75399780273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193972956372171,0.729327569373398,0.507476664625724
293,2020-08-19,257.9580078125,258.197998046875,257.2850036621094,257.4549865722656,257.4549865722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424141660250189,0.6193972956372171,0.6214833403582001,0.5186470788073236
294,2020-08-20,262.6390075683594,262.6390075683594,262.2449951171875,262.2449951171875,262.2449951171875,0.0,0.0,0.6424141660250189,0.6424141660250189,0.0,0.6424141660250189,0.6424141660250189,0.0,0.6424141660250189,0.6424141660250189,0.0,0.003548572096198299,0.6424141660250189,0.018605227300879434,0.00667699111635045,-0.0728321174545431,-0.11769819298423423
295,2020-08-21,262.6390075683594,263.3999938964844,253.76199340820312,253.8470001220703,253.8470001220703,0.0,0.0,0.6729716549060989,0.6729716549060989,0.0,0.6729716549060989,0.6729716549060989,0.0,0.6729716549060989,0.6729716549060989,0.0,0.0015024593738988123,0.018605227300879434,-0.0320234709965177,-0.05674841771047112,-0.10853590332126017,-0.13381378441017155
296,2020-08-22,262.6390075683594,263.3999938964844,253.76199340820312,253.8470001220703,253.8470001220703,0.0,0.0,0.6729716549060989,0.6193972956372171,0.0,0.6729716549060989,0.6193972956372171,0.0,0.6729716549060989,0.6193972956372171,0.0,0.03798047279987071,-0.0320234709965177,0.0,-0.008083617108487484,-0.0790436854946378,-0.1051578322032719
297,2020-08-23,262.6390075683594,263.3999938964844,253.76199340820312,253.8470001220703,253.8470001220703,0.0,0.0,0.6729716549060989,0.6193972956372171,0.0,0.6729716549060989,0.6193972956372171,0.0,0.6729716549060989,0.6193972956372171,0.0,0.03798047279987071,0.0,0.0,-0.031924757441895824,-0.0790436854946378,-0.15459310607156707
298,2020-08-24,259.1090087890625,259.2349853515625,259.0199890136719,259.17401123046875,259.17401123046875,0.0,0.0,0.6729716549060989,0.6193972956372171,0.0,0.6729716549060989,0.6193972956372171,0.0,0.03308290029458205,-0.01401404765249159,0.0,0.03798047279987071,0.0,0.020985125314999964,-0.011652659091060835,-0.0790436854946378,-0.15310796383555125
299,2020-08-25,247.406005859375,247.44000244140625,247.18600463867188,247.36300659179688,247.36300659179688,0.0,0.0,0.6729716549060989,0.653380550820936,0.0,0.6729716549060989,0.653380550820936,0.0,0.03308290029458205,-0.01171036223340105,0.0,0.0008300376303362889,0.020985125314999964,-0.045571716788258554,-0.031966953873095005,-0.1684582626738953,-0.19829536583200413
300,2020-08-26,251.927001953125,251.97300720214844,251.7949981689453,251.7949981689453,251.7949981689453,0.0,0.0,0.6729716549060989,0.5780331606157092,0.0,0.6729716549060989,0.5780331606157092,0.0,0.04774765960927474,-0.02554291966087996,0.0,0.0010275573777149827,-0.045571716788258554,0.017916953865547924,0.014254358503901665,-0.12875409084914358,-0.11691726118428625
301,2020-08-27,245.76400756835935,245.80499267578125,245.72300720214844,245.7429962158203,245.7429962158203,0.0,0.0,0.6729716549060989,0.6063067079527655,0.0,0.6729716549060989,0.6063067079527655,0.0,0.04774765960927474,-0.008083617108487484,0.0,0.0007069601640128376,0.017916953865547924,-0.02403543357546889,0.033991960918786424,-0.09767073412171179,-0.12448219531189542
302,2020-08-28,245.76400756835935,252.2989959716797,245.35499572753903,250.88900756835935,250.88900756835935,0.0,0.0,0.6729716549060989,0.5676984297719367,0.0,0.6729716549060989,0.5676984297719367,0.0,0.054654721483304636,-0.031924757441895824,0.0,0.00033364996858176177,-0.02403543357546889,0.020940622649605833,0.10309963736136063,-0.10773043151222539,-0.10292050059195856
303,2020-08-29,245.76400756835935,252.2989959716797,245.35499572753903,250.88900756835935,250.88900756835935,0.0,0.0,0.6729716549060989,0.6005270110181706,0.0,0.6729716549060989,0.6005270110181706,0.0,0.054654721483304636,-0.031966953873095005,0.0,0.028301849830079773,0.020940622649605833,0.0,0.013093393110996665,-0.1260318683645838,-0.12132059445348808
304,2020-08-30,245.76400756835935,252.2989959716797,245.35499572753903,250.88900756835935,250.88900756835935,0.0,0.0,0.6729716549060989,0.6005270110181706,0.0,0.6729716549060989,0.6005270110181706,0.0,0.024627362921098017,0.014254358503901665,0.0,0.028301849830079773,0.0,0.0,-0.04856734432281873,-0.1260318683645838,-0.06857219523688407
305,2020-08-31,260.2659912109375,260.35400390625,260.1650085449219,260.35400390625,260.35400390625,0.0,0.0,0.6729716549060989,0.6005270110181706,0.0,0.6729716549060989,0.6005270110181706,0.0,0.024627362921098017,-0.003598127870586554,0.0,0.028301849830079773,0.0,0.037725831153888834,-0.06818556960106803,-0.10651727846205095,-0.07899509203782296
306,2020-09-01,270.968994140625,271.1199951171875,270.7909851074219,271.0790100097656,271.0790100097656,0.0,0.0,0.6729716549060989,0.6609082227930805,0.0,0.6729716549060989,0.6609082227930805,0.0,0.05945645619783102,0.05945645619783102,0.0,0.0007264441993377613,0.037725831153888834,0.04119393572828467,-0.10206106234937773,-0.13717859453681058,-0.11448645455312689
307,2020-09-02,254.08399963378903,254.1739959716797,254.07699584960935,254.1739959716797,254.1739959716797,0.0,0.0,0.729327569373398,0.729327569373398,0.0,0.729327569373398,0.729327569373398,0.0,0.08047384234602273,0.08047384234602273,0.0,0.0012149961699614575,0.04119393572828467,-0.062361943986282586,-0.13758723822902375,-0.12828738098939763,-0.1589942581757361
308,2020-09-03,239.26800537109372,239.46600341796875,238.4750061035156,238.70399475097656,238.70399475097656,0.0,0.0,0.729327569373398,0.6214833403582001,0.0,0.10309963736136063,-0.012743938830895307,0.0,0.08047384234602273,0.013093393110996665,0.0,0.0003817745158154473,-0.062361943986282586,-0.06086382346692465,-0.08022849943031818,-0.0634211027590077,-0.148945219845395
309,2020-09-04,239.26800537109372,239.46600341796875,224.24099731445312,233.7819976806641,233.7819976806641,0.0,0.0,0.729327569373398,0.5227936645760793,0.0,0.13562829265829301,-0.08976720549305939,0.0,0.13562829265829301,-0.04856734432281873,0.0,0.0041555604951866165,-0.06086382346692465,-0.020619667783303153,-0.0971495563231346,-0.04839045481872739,-0.09378980235180856
310,2020-09-05,239.26800537109372,239.46600341796875,224.24099731445312,233.7819976806641,233.7819976806641,0.0,0.0,0.729327569373398,0.4913941651100018,0.0,0.1595375721788792,-0.0790436854946378,0.0,0.1595375721788792,-0.10206106234937773,0.0,0.06789572953140954,-0.020619667783303153,0.0,-0.07814113273708101,-0.02835546735206418,-0.07471064321140142
311,2020-09-06,239.26800537109372,239.46600341796875,224.24099731445312,233.7819976806641,233.7819976806641,0.0,0.0,0.729327569373398,0.4913941651100018,0.0,0.1595375721788792,-0.0790436854946378,0.0,0.1595375721788792,-0.13758723822902375,0.0,0.06789572953140954,0.0,0.0,-0.028145887606122466,-0.02835546735206418,-0.05578698238910074
312,2020-09-07,239.26800537109372,239.46600341796875,224.24099731445312,233.7819976806641,233.7819976806641,0.0,0.0,0.729327569373398,0.4913941651100018,0.0,0.1595375721788792,-0.0790436854946378,0.0,0.08722655505266985,-0.08022849943031818,0.0,0.06789572953140954,0.0,0.0,-0.06207920469610062,-0.08203366368958143,-0.07590402722722223
313,2020-09-08,217.58099365234372,218.4499969482422,215.29299926757807,215.51400756835935,215.51400756835935,0.0,0.0,0.729327569373398,0.4913941651100018,0.0,0.1595375721788792,-0.09797283851591498,0.0,0.021053789937391487,-0.020619667783303153,0.0,0.06789572953140954,0.0,-0.07814113273708101,-0.06207920469610062,-0.08042105491256957,-0.06984710077326517
314,2020-09-09,217.58099365234372,218.4499969482422,215.29299926757807,215.51400756835935,215.51400756835935,0.0,0.0,0.729327569373398,0.37485493569083306,0.0,0.2578254799692381,-0.12875409084914358,0.0,0.08476474600617445,-0.07814113273708101,0.0,0.014663726602370586,-0.07814113273708101,0.0,0.01742341329174346,-0.035881666329885764,0.03304187518399648
315,2020-09-10,226.9830017089844,227.28500366210935,217.28700256347656,227.20199584960935,227.20199584960935,0.0,0.0,0.729327569373398,0.37485493569083306,0.0,0.2578254799692381,-0.14408940155452465,0.0,0.08476474600617445,-0.07814113273708101,0.0,0.014663726602370586,0.0,0.05423307938600086,0.04014117604411149,0.013586094971044238,0.09773840502987641
316,2020-09-11,226.9830017089844,228.9199981689453,212.718994140625,219.2689971923828,219.2689971923828,0.0,0.0,0.729327569373398,0.4494175525623889,0.0,0.2578254799692381,-0.07544874381659938,0.0,0.08476474600617445,-0.028145887606122466,0.0,0.046012881491666935,0.05423307938600086,-0.03491606060748509,-0.011280659184642494,-0.029713611432171105,0.04126727428171173
317,2020-09-12,226.9830017089844,228.9199981689453,212.718994140625,219.2689971923828,219.2689971923828,0.0,0.0,0.729327569373398,0.39880960145156785,0.0,0.2578254799692381,-0.1260318683645838,0.0,0.08476474600617445,-0.06207920469610062,0.0,0.07616152988016722,-0.03491606060748509,0.0,0.0776853855316626,0.005390670140660303,0.0789395945570821
318,2020-09-13,226.9830017089844,228.9199981689453,212.718994140625,219.2689971923828,219.2689971923828,0.0,0.0,0.729327569373398,0.39880960145156785,0.0,0.2578254799692381,-0.1260318683645838,0.0,0.05423307938600086,0.01742341329174346,0.0,0.07616152988016722,0.0,0.0,0.08567104288632166,0.005390670140660303,0.09801661278942486
319,2020-09-14,225.82200622558597,236.40899658203125,215.34100341796875,224.1649932861328,224.1649932861328,0.0,0.0,0.729327569373398,0.39880960145156785,0.0,0.2578254799692381,-0.1260318683645838,0.0,0.05423307938600086,0.01742341329174346,0.0,0.07616152988016722,0.0,0.02232872023149879,0.03595584777828664,0.06574573036224796,0.07383625888160283
320,2020-09-15,224.6100006103516,234.656005859375,224.39300537109372,224.63900756835935,224.63900756835935,0.0,0.0,0.729327569373398,0.43004322969951425,0.0,0.2578254799692381,-0.13899924747517367,0.0,0.03617929921148977,-0.013366971324876964,0.0,0.09783549268213587,0.02232872023149879,0.0021145776388977744,0.013329496938814467,0.03080326654426413,0.04382937791937147
321,2020-09-16,226.6020050048828,236.3029937744141,226.1869964599609,236.3029937744141,236.3029937744141,0.0,0.0,0.729327569373398,0.43306716713569404,0.0,0.2578254799692381,-0.17131537568966804,0.0,0.024490513682903226,0.024490513682903226,0.0,0.04573672192370104,0.0021145776388977744,0.051923244908858024,0.011191254523350347,0.026299927006912638,0.05166064368410095
322,2020-09-17,237.8260040283203,238.0570068359375,228.29400634765625,238.0540008544922,238.0540008544922,0.0,0.0,0.729327569373398,0.507476664625724,0.0,0.17938503784287763,-0.07031011228724127,0.0,0.0776853855316626,0.0776853855316626,0.0,0.04472404458601975,0.051923244908858024,0.007410008024484327,-0.09182697824336061,-0.035225917942074636,-0.022225697683631584
323,2020-09-18,237.8260040283203,239.4069976806641,224.65499877929688,227.1529998779297,227.1529998779297,0.0,0.0,0.2578254799692381,-0.0753568069357543,0.0,0.10760315510007645,-0.002723012227602073,0.0,0.08567104288632166,0.08567104288632166,0.0,0.04276503200620052,0.007410008024484327,-0.045792135135026,-0.09692337857819966,-0.09131544319258889,-0.029417720165626715
324,2020-09-19,237.8260040283203,239.4069976806641,224.65499877929688,227.1529998779297,227.1529998779297,0.0,0.0,0.2578254799692381,-0.13381378441017155,0.0,0.10458713816540821,-0.02835546735206418,0.0,0.06195886059082789,0.013329496938814467,0.0,0.06566512644510403,-0.045792135135026,0.0,-0.08528170012707315,-0.047707957284553126,0.01716021799056988
325,2020-09-20,237.8260040283203,239.4069976806641,224.65499877929688,227.1529998779297,227.1529998779297,0.0,0.0,0.2578254799692381,-0.1051578322032719,0.0,0.10458713816540821,-0.02835546735206418,0.0,0.05971800459477428,0.011191254523350347,0.0,0.06566512644510403,0.0,0.0,-0.03834859561545512,-0.047707957284553126,0.05327688831486421
326,2020-09-21,223.06100463867188,223.96499633789065,214.19900512695312,214.60400390625,214.60400390625,0.0,0.0,0.2578254799692381,-0.1051578322032719,0.0,0.10458713816540821,-0.02835546735206418,0.0,0.04798968528886083,-0.038721447199350445,0.0,0.06566512644510403,0.0,-0.05524468520522918,-0.029504324632344647,-0.028232047950992878,0.055381182893534886
327,2020-09-22,223.59100341796875,224.3300018310547,214.7989959716797,214.9810028076172,214.9810028076172,0.0,0.0,0.263159144636401,-0.15459310607156707,0.0,0.10927101322157218,-0.08203366368958143,0.0,0.10927101322157218,-0.09850704824984535,0.0,0.045593074557696234,-0.05524468520522918,0.0017567188612748197,0.02724553137705943,0.006677408767510995,0.2124471569410411
328,2020-09-23,207.2610015869141,216.24099731445312,206.8159942626953,207.781005859375,207.781005859375,0.0,0.0,0.263159144636401,-0.1705148144022559,0.0,0.10927101322157218,-0.0024731791996076558,0.0,0.05847512508276287,-0.05358501572443963,0.0,0.044371743062670665,0.0017567188612748197,-0.033491317159243805,0.025444114360179793,0.011498690999606431,0.23244376195747107
329,2020-09-24,226.19000244140625,227.21600341796875,217.0279998779297,218.44200134277344,218.44200134277344,0.0,0.0,0.3046380677992788,-0.16001584585257267,0.0,0.1456966428182842,-0.035881666329885764,0.0,0.0932327473266037,-0.08528170012707315,0.0,0.04557192535015586,-0.033491317159243805,0.05130880678580274,0.12466968090793817,0.0714886742704195,0.2516977138217611
330,2020-09-25,226.19000244140625,230.31300354003903,215.46600341796875,220.4510040283203,220.4510040283203,0.0,0.0,0.3046380677992788,-0.13246091887732103,0.0,0.1456966428182842,-0.03855597515364417,0.0,0.0932327473266037,-0.03834859561545512,0.0,0.04694326789985359,0.05130880678580274,0.009196961542182525,0.05780942265599265,0.0830243335779346,0.1906089873332395
331,2020-09-26,226.19000244140625,230.31300354003903,215.46600341796875,220.4510040283203,220.4510040283203,0.0,0.0,0.3046380677992788,-0.10292050059195856,0.0,0.1456966428182842,0.005390670140660303,0.0,0.060977653450769775,0.02724553137705943,0.0,0.06890646267415801,0.009196961542182525,0.0,0.04579699278981386,0.07315457224815103,0.17975879110241877
332,2020-09-27,226.19000244140625,230.31300354003903,215.46600341796875,220.4510040283203,220.4510040283203,0.0,0.0,0.3046380677992788,-0.12132059445348808,0.0,0.1456966428182842,0.005390670140660303,0.0,0.060977653450769775,0.025444114360179793,0.0,0.06890646267415801,0.0,0.0,0.03414817687545035,0.07315457224815103,0.17850223952597388
333,2020-09-28,233.4949951171875,233.6869964599609,224.1790008544922,233.68499755859372,233.68499755859372,0.0,0.0,0.3046380677992788,-0.12132059445348808,0.0,0.1456966428182842,0.005390670140660303,0.0,0.060977653450769775,0.060977653450769775,0.0,0.06890646267415801,0.0,0.06003145047401692,-0.018757046645583864,0.09212930396082308,0.22903493807257824
334,2020-09-29,231.1660003662109,231.2050018310547,221.86300659179688,231.07000732421875,231.07000732421875,0.0,0.0,0.3046380677992788,-0.06857219523688407,0.0,0.1456966428182842,0.042468737570942716,0.0,0.06978051895753046,0.06978051895753046,0.0,0.04241251664619594,0.06003145047401692,-0.011190235837537199,-0.0743265655791332,0.007591424754387566,0.1108800779377832
335,2020-09-30,230.8260040283203,230.89100646972656,221.3939971923828,230.5469970703125,230.5469970703125,0.0,0.0,0.3046380677992788,-0.11247761180033944,0.0,0.1456966428182842,0.02862815245434347,0.0,0.06003145047401692,0.04816944854800598,0.0,0.04210704336323201,-0.011190235837537199,-0.0022634276943281906,-0.06385083565095406,0.012636854963388844,0.14553597064438084
336,2020-10-01,227.6519927978516,227.97900390625,218.5760040283203,227.97900390625,227.97900390625,0.0,0.0,0.3046380677992788,-0.14952103055855548,0.0,0.1456966428182842,-0.024358543292923862,0.0,0.06003145047401692,0.04579699278981386,0.0,0.04289641723705451,-0.0022634276943281906,-0.011138697084305593,-0.042537928065736086,0.024710823814584115,0.1470979662095655
337,2020-10-02,227.6519927978516,228.88499450683597,212.99899291992188,216.3159942626953,216.3159942626953,0.0,0.0,0.22327830169280816,-0.10305929198338748,0.0,0.1456966428182842,-0.042322317256076714,0.0,0.06003145047401692,0.03414817687545035,0.0,0.043019360335233126,-0.011138697084305593,-0.05115826213694119,-0.05238202263434866,0.013474885468225617,0.16001906721125025
338,2020-10-03,227.6519927978516,228.88499450683597,212.99899291992188,216.3159942626953,216.3159942626953,0.0,0.0,0.14882490708765772,-0.09378980235180856,0.0,0.12466968090793817,-0.047707957284553126,0.0,0.08029458642251575,-0.0743265655791332,0.0,0.0745825197064971,-0.05115826213694119,0.0,0.005256239469798141,0.0681179431996013,0.22256327996679004
