,Date,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
373,2020-11-07,27.8700008392334,29.440000534057617,24.559999465942383,24.86000061035156,24.86000061035156,0.0,0.0,0.6202734428946284,-0.05690439928938962,0.0,0.6202734428946284,-0.09764060621425985,0.0,0.49356396446163076,-0.33046054685682014,0.0,0.19869711621461494,-0.09862216536906332,0.0,-0.0567176111341281,-0.04666129601497626,-0.16371679786401494
374,2020-11-08,27.8700008392334,29.440000534057617,24.559999465942383,24.86000061035156,24.86000061035156,0.0,0.0,0.6202734428946284,-0.005599975585937611,0.0,0.6202734428946284,-0.09764060621425985,0.0,0.43000797925393996,-0.3007032027040035,0.0,0.19869711621461494,0.0,0.0,0.01971036842670615,-0.04666129601497626,-0.14320198253770955
375,2020-11-09,24.799999237060547,25.81999969482422,22.40999984741211,25.75,25.75,0.0,0.0,0.6202734428946284,-0.005599975585937611,0.0,0.6202734428946284,-0.09764060621425985,0.0,0.18946094001749314,-0.1592830278350349,0.0,0.19869711621461494,0.0,0.035800457272629815,-0.07079646764565961,-0.0884956037379735,-0.16814160106799236
376,2020-11-10,25.36000061035156,26.770000457763672,24.350000381469727,24.799999237060547,24.799999237060547,0.0,0.0,0.6202734428946284,0.030000000000000027,0.0,0.6202734428946284,-0.20671593572787272,0.0,0.10941268087587663,-0.06635242671386299,0.0,0.15216420663233032,0.035800457272629815,-0.03689323351221174,-0.102912606544865,-0.15961167418841005,-0.13514561329073116
377,2020-11-11,25.01000022888184,25.1200008392334,22.56999969482422,23.450000762939453,23.450000762939453,0.0,0.0,0.6241935491313799,-0.010769862826101817,0.0,0.6241935491313799,-0.25637180294611317,0.0,0.03830648355503952,-0.0024135708695850466,0.0,0.0993839851491567,-0.03689323351221174,-0.054435424018226874,-0.06854834306004254,-0.14314513493030712,-0.09193543747734068
378,2020-11-12,24.38999938964844,27.270000457763672,23.530000686645508,25.350000381469727,25.350000381469727,0.0,0.0,0.7176971202046047,-0.10049861766607249,0.0,0.7176971202046047,-0.41782518685198455,0.0,0.09808098772838769,-0.0567176111341281,0.0,0.11298188652585361,-0.054435424018226874,0.08102343525434108,-0.04264392185352961,-0.0938166606124956,-0.005970204368535903
379,2020-11-13,24.940000534057617,25.030000686645508,22.739999771118164,23.100000381469727,23.100000381469727,0.0,0.0,0.7176971202046047,-0.039772698948205676,0.0,0.6213219283920344,-0.3256185081519746,0.0,0.09808098772838769,0.01971036842670615,0.0,0.15894601198379088,0.08102343525434108,-0.08875739511407266,-0.10414206143077032,-0.17790927656863242,-0.08047340768556899
380,2020-11-14,24.940000534057617,25.030000686645508,22.739999771118164,23.100000381469727,23.100000381469727,0.0,0.0,0.7437228620830909,-0.1434927337936004,0.0,0.6458874385241316,-0.3924250367347717,0.0,0.11471859631032899,-0.102912606544865,0.0,0.10070364725490677,-0.08875739511407266,0.0,0.03203462159731285,-0.09783550612816239,0.00909086930756553
381,2020-11-15,24.940000534057617,25.030000686645508,22.739999771118164,23.100000381469727,23.100000381469727,0.0,0.0,0.7437228620830909,-0.15724186391592798,0.0,0.6458874385241316,-0.3924250367347717,0.0,0.09740259579410648,-0.06854834306004254,0.0,0.10070364725490677,0.0,0.0,0.0004329103340559026,-0.09783550612816239,0.0701298227330025
382,2020-11-16,23.65999984741211,24.07999992370605,22.43000030517578,22.450000762939453,22.450000762939453,0.0,0.0,0.7437228620830909,-0.15724186391592798,0.0,0.6458874385241316,-0.3924250367347717,0.0,0.09740259579410648,-0.014925388916100624,0.0,0.10070364725490677,0.0,-0.028138511160012314,0.02597404205893583,-0.109523837440064,-0.009090951876768893
383,2020-11-17,22.84000015258789,24.09000015258789,22.34000015258789,22.709999084472656,22.709999084472656,0.0,0.0,0.7942092387716644,-0.18095582313332081,0.0,0.6538975414829198,-0.3953676241012012,0.0,0.1291759251660074,-0.11439840532113388,0.0,0.07356217548287458,-0.028138511160012314,0.011581216601222133,0.05567928541292111,-0.07483297318854132,0.0022271374325779636
384,2020-11-18,22.86000061035156,23.920000076293945,21.65999984741211,23.84000015258789,23.84000015258789,0.0,0.0,0.7942092387716644,-0.2217272499327395,0.0,0.5835188431595344,-0.36118144664268537,0.0,0.028953211422749536,-0.01688317275137019,0.0,0.07833482489019938,0.011581216601222133,0.04975786497886037,0.04359320644551157,-0.0678114958283571,-0.03434605067114149
385,2020-11-19,23.6200008392334,24.520000457763672,22.559999465942383,23.11000061035156,23.11000061035156,0.0,0.0,0.7942092387716644,-0.18773424726633403,0.0,0.3171491621344835,-0.19377746369200255,0.0,0.061915338192017,0.03203462159731285,0.0,0.1043398081626421,0.04975786497886037,-0.030620785971643083,-0.04949665677949622,-0.10738252724652309,-0.09521813939742185
386,2020-11-20,23.43000030517578,23.729999542236328,22.1299991607666,23.700000762939453,23.700000762939453,0.0,0.0,0.7942092387716644,-0.1933682053034148,0.0,0.22850774995229495,-0.1620739421943348,0.0,0.061915338192017,0.0004329103340559026,0.0,0.08687947864450063,-0.030620785971643083,0.02553007948963959,-0.06360887848893726,-0.10038942594337397,-0.06663785698203462
387,2020-11-21,23.43000030517578,23.729999542236328,22.1299991607666,23.700000762939453,23.700000762939453,0.0,0.0,0.7942092387716644,-0.15688366245670282,0.0,0.14699327950617258,-0.04666129601497626,0.0,0.061915338192017,0.05567928541292111,0.0,0.07230006516702914,0.02553007948963959,0.0,-0.10337555628988027,-0.12278479973564305,-0.08987345989650741
388,2020-11-22,23.43000030517578,23.729999542236328,22.1299991607666,23.700000762939453,23.700000762939453,0.0,0.0,0.7942092387716644,-0.13974586499959085,0.0,0.14699327950617258,-0.04666129601497626,0.0,0.04975786497886037,0.04359320644551157,0.0,0.07230006516702914,0.0,0.0,-0.10337555628988027,-0.12278479973564305,0.06160333491447423
389,2020-11-23,23.65999984741211,23.959999084472656,22.450000762939453,22.65999984741211,22.65999984741211,0.0,0.0,0.7942092387716644,-0.13974586499959085,0.0,0.14699327950617258,-0.04666129601497626,0.0,0.03158803647583408,-0.005872457581894808,0.0,0.07230006516702914,0.0,-0.043881893757304447,-0.12067512735374464,-0.10126588390798175,0.022362816971957855
390,2020-11-24,22.040000915527344,22.479999542236328,20.799999237060547,21.63999938964844,21.63999938964844,0.0,0.0,0.7942092387716644,-0.17749544555596064,0.0,0.14699327950617258,-0.12000000592574334,0.0,0.045895892432943564,-0.019472122503444766,0.0,0.06726050201414302,-0.043881893757304447,-0.04501325969250425,-0.0803177275851602,-0.08737862116369144,0.02868489068434421
391,2020-11-25,21.649999618530277,22.5,21.1299991607666,21.25,21.25,0.0,0.0,0.861367833428172,-0.33333333333333326,0.0,0.17144182515993855,-0.12741935260586112,0.0,0.09519415117342467,-0.08691988637031234,0.0,0.08076924840374167,-0.04501325969250425,-0.01802215344955127,-0.0369685424965045,0.029112804338460085,-0.0050831195057958745
392,2020-11-26,21.649999618530277,22.5,21.1299991607666,21.25,21.25,0.0,0.0,0.8955293543198533,-0.3628185615513728,0.0,0.1929411944221049,-0.0938166606124956,0.0,0.11529415355009198,-0.10337555628988027,0.0,0.06483676732828103,-0.01802215344955127,0.0,-0.03200001436121325,0.059764727424172825,0.01317650290096517
393,2020-11-27,21.520000457763672,21.600000381469727,19.51000022888184,20.84000015258789,20.84000015258789,0.0,0.0,0.8955293543198533,-0.47244288371423493,0.0,0.1929411944221049,-0.16173571281153643,0.0,0.11529415355009198,-0.10337555628988027,0.0,0.06483676732828103,0.0,-0.01929411046645224,-0.022588213752297803,0.09694115133846504,0.01317650290096517
394,2020-11-28,21.520000457763672,21.600000381469727,19.51000022888184,20.84000015258789,20.84000015258789,0.0,0.0,0.8243762082238941,-0.44559723149793184,0.0,0.14395393368687004,-0.09783550612816239,0.0,0.08733203845961657,-0.0803177275851602,0.0,0.10712455807632093,-0.01929411046645224,0.0,0.015834929044617807,0.11852203912041581,0.03310943037454517
395,2020-11-29,21.520000457763672,21.600000381469727,19.51000022888184,20.84000015258789,20.84000015258789,0.0,0.0,0.8243762082238941,-0.451867440776625,0.0,0.14395393368687004,-0.09783550612816239,0.0,0.038387679040453815,-0.0369685424965045,0.0,0.10712455807632093,0.0,0.0,0.02111326923397261,0.11852203912041581,0.041266823611072256
396,2020-11-30,22.63999938964844,22.88999938964844,20.479999542236328,20.56999969482422,20.56999969482422,0.0,0.0,0.8243762082238941,-0.451867440776625,0.0,0.14395393368687004,-0.09783550612816239,0.0,0.019673696948663277,-0.01929411046645224,0.0,0.10712455807632093,0.0,-0.01295587599744541,-0.0023991956187360275,0.18618038063136888,0.10748559283671599
397,2020-12-01,20.209999084472656,20.920000076293945,20.0,20.770000457763672,20.770000457763672,0.0,0.0,0.8483228498700555,-0.45896897824408545,0.0,0.15896939748552663,-0.0837416928385476,0.0,0.033057866566078786,-0.03200001436121325,0.0,0.11767577642967808,-0.01295587599744541,0.009722934657591553,0.010695246668306124,0.11278559694913248,0.10695191033439899
398,2020-12-02,21.0,21.25,20.040000915527344,21.170000076293945,21.170000076293945,0.0,0.0,0.8050559853658048,-0.44061406247576007,0.0,0.15896939748552663,-0.08542486591447751,0.0,0.013125933970315362,-0.0033589104756088783,0.0,0.046000003814697266,0.009722934657591553,0.019258527188946495,0.0009629493174225789,0.0832931874871321,0.09532977845921131
399,2020-12-03,21.239999771118164,21.8799991607666,20.71999931335449,21.280000686645508,21.280000686645508,0.0,0.0,0.7282450055653411,-0.4045006883087521,0.0,0.15896939748552663,-0.11199664677871701,0.0,0.029168711247997692,0.015834929044617807,0.0,0.060379193073545556,0.019258527188946495,0.005196060933166491,0.006140725569111938,0.035899868972266935,0.07463391204591119
400,2020-12-04,21.049999237060547,21.149999618530277,19.96999931335449,20.790000915527344,20.790000915527344,0.0,0.0,0.43753039054563336,-0.280351677163857,0.0,0.1521633988600788,-0.07918649395821942,0.0,0.03451633458215064,0.02111326923397261,0.0,0.0559845504755625,0.005196060933166491,-0.023026304290754473,-0.028195505738224158,0.013627772500999225,0.06907891287226353
401,2020-12-05,21.049999237060547,21.149999618530277,19.96999931335449,20.790000915527344,20.790000915527344,0.0,0.0,0.340787570874183,-0.2461928581204399,0.0,0.1521633988600788,-0.12278479973564305,0.0,0.03451633458215064,0.010695246668306124,0.0,0.05908865026283139,-0.023026304290754473,0.0,0.07118804603471496,0.03751797714998273,0.09427604608755935
402,2020-12-06,21.049999237060547,21.149999618530277,19.96999931335449,20.790000915527344,20.790000915527344,0.0,0.0,0.25182306183889547,-0.16371679786401494,0.0,0.1521633988600788,-0.12278479973564305,0.0,0.024554656602869818,0.0009629493174225789,0.0,0.05908865026283139,0.0,0.0,0.08321305753018282,0.03751797714998273,0.29725820710337314
403,2020-12-07,22.040000915527344,22.6200008392334,21.170000076293945,21.299999237060547,21.299999237060547,0.0,0.0,0.25182306183889547,-0.16371679786401494,0.0,0.1521633988600788,-0.12278479973564305,0.0,0.023569011521889838,-0.017949889437748445,0.0,0.05908865026283139,0.0,0.024530942716423976,0.121212046149211,0.2101971495643833,0.21885517252008913
404,2020-12-08,21.649999618530277,22.25,20.520000457763672,20.68000030517578,20.68000030517578,0.0,0.0,0.25182306183889547,-0.14320198253770955,0.0,0.10160428700024582,-0.06001767959000592,0.0,0.024530942716423976,0.0009397814741420873,0.0,0.06849318647679903,0.024530942716423976,-0.029107932117012014,0.09436621130880485,0.1375587047006923,0.17699533299532377
405,2020-12-09,20.65999984741211,22.93000030517578,20.100000381469727,22.270000457763672,22.270000457763672,0.0,0.0,0.25182306183889547,-0.1968931920320085,0.0,0.05201748715112786,-0.044362250995805375,0.0,0.029980605548133976,-0.005291034415944029,0.0,0.08430796801380125,-0.029107932117012014,0.07688588632128535,0.12717597301525996,0.12717597301525996,0.08172149463821055
406,2020-12-10,22.1200008392334,23.459999084472656,21.530000686645508,22.520000457763672,22.520000457763672,0.0,0.0,0.23237728524848933,-0.10201608294874875,0.0,0.08264466641519697,0.048000021541819926,0.0,0.07688588632128535,0.07118804603471496,0.0,0.14079601343266845,0.07688588632128535,0.011225864160808507,0.11001341738799608,-0.03322854763840777,-0.03188149875290058
407,2020-12-11,22.489999771118164,25.13999938964844,22.479999542236328,23.309999465942383,23.309999465942383,0.0,0.0,0.23237728524848933,-0.03965886033767474,0.0,0.09479828837479798,0.059764727424172825,0.0,0.08897486099782004,0.08321305753018282,0.0,0.08964228222362647,0.011225864160808507,0.03507988419717645,0.016429792378499508,-0.043960912566361254,-0.042628817598017954
408,2020-12-12,22.489999771118164,25.13999938964844,22.479999542236328,23.309999465942383,23.309999465942383,0.0,0.0,0.23237728524848933,-0.08047340768556899,0.0,0.13320368555025297,0.11852203912041581,0.0,0.12717597301525996,0.09436621130880485,0.0,0.11832739775703272,0.03507988419717645,0.0,-0.034749012634077925,-0.07636202574339757,-0.07507507679512726
409,2020-12-13,22.489999771118164,25.13999938964844,22.479999542236328,23.309999465942383,23.309999465942383,0.0,0.0,0.15896939748552663,0.00909086930756553,0.0,0.13320368555025297,0.11852203912041581,0.0,0.12717597301525996,0.12717597301525996,0.0,0.11832739775703272,0.0,0.0,-0.05920202455529355,-0.07636202574339757,0.0330330534279375
410,2020-12-14,22.670000076293945,24.81999969482422,21.950000762939453,24.71999931335449,24.71999931335449,0.0,0.0,0.15896939748552663,0.00909086930756553,0.0,0.13320368555025297,0.11852203912041581,0.0,0.04669955037275941,0.04669955037275941,0.0,0.11832739775703272,0.0,0.060489055328903696,-0.07464606653725714,-0.06906901501028584,0.0008580205157400211
411,2020-12-15,24.0,24.06999969482422,22.729999542236328,22.88999938964844,22.88999938964844,0.0,0.0,0.20175010598441978,0.0701298227330025,0.0,0.20175010598441978,0.20175010598441978,0.0,0.09769088858221475,0.09769088858221475,0.0,0.1307516552222856,0.060489055328903696,-0.07402912518356852,-0.12742717257393066,-0.06634301922340513,-0.10153722890784445
412,2020-12-16,22.51000022888184,23.670000076293945,22.290000915527344,22.5,22.5,0.0,0.0,0.20175010598441978,0.01959904729425843,0.0,0.1953577828123909,0.10207024001736742,0.0,0.07994757415911646,-0.018018021703844034,0.0,0.0589529335492478,-0.07402912518356852,-0.017037981653455603,-0.057667091744055154,-0.005242417434883628,0.015727418958095818
413,2020-12-17,21.979999542236328,22.270000457763672,21.520000457763672,21.93000030517578,21.93000030517578,0.0,0.0,0.20175010598441978,-0.009246987800023199,0.0,0.1953577828123909,0.06282474817727479,0.0,0.09866663614908844,-0.034749012634077925,0.0,0.06191113073509502,-0.017037981653455603,-0.025333319769965224,0.11822221544053813,0.011111111111111072,0.08177778455946183
414,2020-12-18,22.149999618530277,23.770000457763672,21.56999969482422,21.56999969482422,21.56999969482422,0.0,0.0,0.20175010598441978,-0.08011744275113919,0.0,0.1953577828123909,0.030545093870141926,0.0,0.12722293521903105,-0.05920202455529355,0.0,0.03485130037390061,-0.025333319769965224,-0.016415896276417152,0.10487912471746363,0.03739168643014956,0.10989511235179128
415,2020-12-19,22.149999618530277,23.770000457763672,21.56999969482422,21.56999969482422,21.56999969482422,0.0,0.0,0.20175010598441978,-0.06663785698203462,0.0,0.1953577828123909,0.03751797714998273,0.0,0.14603614571613188,-0.12742717257393066,0.0,0.10199354631735802,-0.016415896276417152,0.0,0.0806675844105682,0.054705624565165145,0.12841912364182106
416,2020-12-20,22.149999618530277,23.770000457763672,21.56999969482422,21.56999969482422,21.56999969482422,0.0,0.0,0.20175010598441978,-0.08987345989650741,0.0,0.1953577828123909,0.03751797714998273,0.0,0.06119609242001789,-0.057667091744055154,0.0,0.10199354631735802,0.0,0.0,-0.0018543814902467481,0.054705624565165145,0.12841912364182106
417,2020-12-21,24.25,31.459999084472656,24.229999542236328,25.15999984741211,25.15999984741211,0.0,0.0,0.20175010598441978,-0.08987345989650741,0.0,0.1953577828123909,0.03751797714998273,0.0,0.043115452866646864,-0.04133334689670143,0.0,0.10199354631735802,0.0,0.16643487266480217,-0.0018543814902467481,0.25034769100279664,0.07742235048314194
418,2020-12-22,25.239999771118164,25.559999465942383,23.530000686645508,24.229999542236328,24.229999542236328,0.0,0.0,0.22314050659625528,0.06160333491447423,0.0,0.21663440406792822,0.18122069242309768,0.0,0.16643487266480217,0.14728679878194084,0.0,0.2983904118377474,0.16643487266480217,-0.03696344637583293,-0.14427659708988327,0.007154225209357268,-0.14228934600229293
419,2020-12-23,23.489999771118164,23.68000030517578,22.1299991607666,23.309999465942383,23.309999465942383,0.0,0.0,0.22314050659625528,0.06928507084714397,0.0,0.21663440406792822,0.17166340351416998,0.0,0.16643487266480217,0.1233194197981553,0.0,0.08627278878274769,-0.03696344637583293,-0.03796946321399031,-0.11143206382997817,0.034667774183142264,-0.1200990467350016
420,2020-12-24,22.46999931335449,22.82999992370605,21.38999938964844,21.530000686645508,21.530000686645508,0.0,0.0,0.22314050659625528,0.07717190958391584,0.0,0.16643487266480217,0.04669955037275941,0.0,0.16643487266480217,0.0806675844105682,0.0,0.07004072314458631,-0.03796946321399031,-0.07636202574339757,-0.06906901501028584,-0.040325982335709276,-0.060060045071033796
421,2020-12-25,22.46999931335449,22.82999992370605,21.38999938964844,21.530000686645508,21.530000686645508,0.0,0.0,0.22314050659625528,0.01317650290096517,0.0,0.168601906409515,-0.043960912566361254,0.0,0.168601906409515,-0.0018543814902467481,0.0,0.06732120500921979,-0.07636202574339757,0.0,0.07199253077692491,0.0013933478095744523,0.017649751446701334
422,2020-12-26,22.46999931335449,22.82999992370605,21.38999938964844,21.530000686645508,21.530000686645508,0.0,0.0,0.22314050659625528,0.01317650290096517,0.0,0.168601906409515,-0.07636202574339757,0.0,0.168601906409515,-0.14427659708988327,0.0,0.06732120500921979,0.0,0.0,0.05759404233959464,0.0013933478095744523,0.017649751446701334
423,2020-12-27,22.46999931335449,22.82999992370605,21.38999938964844,21.530000686645508,21.530000686645508,0.0,0.0,0.22314050659625528,0.03310943037454517,0.0,0.168601906409515,-0.07636202574339757,0.0,0.12540635250725085,-0.11143206382997817,0.0,0.06732120500921979,0.0,0.0,0.05666508473969656,0.0013933478095744523,0.07710170898609237
424,2020-12-28,22.11000061035156,22.1200008392334,21.149999618530277,21.700000762939453,21.700000762939453,0.0,0.0,0.22314050659625528,0.03310943037454517,0.0,0.168601906409515,-0.07636202574339757,0.0,0.08267527740493574,-0.07636202574339757,0.0,0.06732120500921979,0.0,0.007895962418588809,0.05666508473969656,0.11843934768856013,0.06920574656750333
425,2020-12-29,21.61000061035156,23.71999931335449,20.989999771118164,23.07999992370605,23.07999992370605,0.0,0.0,0.22314050659625528,0.041266823611072256,0.0,0.168601906409515,-0.12216822954293294,0.0,0.007895962418588809,0.007895962418588809,0.0,0.04586294270441815,0.007895962418588809,0.0635944291358479,0.04838705991447689,0.07511516605798496,0.7147464413006888
426,2020-12-30,22.57999992370605,23.149999618530277,22.40999984741211,22.770000457763672,22.770000457763672,0.0,0.0,0.22314050659625528,0.1220223756013663,0.0,0.168601906409515,0.008300591486408493,0.0,0.07199253077692491,0.07199253077692491,0.0,0.13006191386398935,0.0635944291358479,-0.013431519365993183,-0.014298090329155522,-0.03769501049000412,0.30892544126238075
427,2020-12-31,22.989999771118164,23.25,21.239999771118164,22.75,22.75,0.0,0.0,0.21663440406792822,0.09629272777663389,0.0,0.168601906409515,0.012000020345052098,0.0,0.07199253077692491,0.05759404233959464,0.0,0.0330209627914666,-0.013431519365993183,-0.0008783687905835613,0.18445317396376182,0.021080348378854197,0.45322790897465737
428,2021-01-01,22.989999771118164,23.25,21.239999771118164,22.75,22.75,0.0,0.0,0.21663440406792822,0.07463391204591119,0.0,0.168601906409515,0.03739168643014956,0.0,0.07199253077692491,0.05666508473969656,0.0,0.0946327801573239,-0.0008783687905835613,0.0,0.11384616055331387,0.06989011659726985,0.45450550121265443
429,2021-01-02,22.989999771118164,23.25,21.239999771118164,22.75,22.75,0.0,0.0,0.21663440406792822,0.06907891287226353,0.0,0.168601906409515,0.054705624565165145,0.0,0.0635944291358479,0.04838705991447689,0.0,0.0946327801573239,0.0,0.0,0.10197800856370187,0.06989011659726985,0.45450550121265443
430,2021-01-03,22.989999771118164,23.25,21.239999771118164,22.75,22.75,0.0,0.0,0.21663440406792822,0.09427604608755935,0.0,0.168601906409515,0.054705624565165145,0.0,0.01450549115191424,-0.014298090329155522,0.0,0.0946327801573239,0.0,0.0,-0.016703259813916516,0.06989011659726985,0.3292307591700292
431,2021-01-04,23.040000915527344,29.190000534057617,22.559999465942383,26.96999931335449,26.96999931335449,0.0,0.0,0.21663440406792822,0.09427604608755935,0.0,0.168601906409515,0.054705624565165145,0.0,0.0008791410006010469,-0.0008783687905835613,0.0,0.0946327801573239,0.0,0.18549447531228513,-0.052307715782752395,0.06989011659726985,0.12351646004142336
432,2021-01-05,26.940000534057617,28.600000381469727,24.799999237060547,25.34000015258789,25.34000015258789,0.0,0.0,0.30415855490120314,0.29725820710337314,0.0,0.25267062021429787,0.07193956585530548,0.0,0.18549447531228513,0.18549447531228513,0.0,0.2938830330259621,0.18549447531228513,-0.06043749359531825,-0.20059325121055105,-0.13830180338155862,-0.15053761843931623
433,2021-01-06,25.479999542236328,26.770000457763672,22.13999938964844,25.06999969482422,25.06999969482422,0.0,0.0,0.30415855490120314,0.18967141127864529,0.0,0.25267062021429787,0.045811004181682824,0.0,0.18549447531228513,0.11384616055331387,0.0,0.15322585731093685,-0.06043749359531825,-0.010655108766291721,-0.14917129691727604,-0.148382012874528,-0.1408839650089594
434,2021-01-07,23.670000076293945,23.90999984741211,22.25,22.3700008392334,22.3700008392334,0.0,0.0,0.30415855490120314,0.21228236580585103,0.0,0.25267062021429787,0.07550408705299727,0.0,0.18549447531228513,0.10197800856370187,0.0,0.20912381191302054,-0.010655108766291721,-0.10769840001825937,-0.03948942094812058,-0.14958117453723785,-0.16753086983315457
435,2021-01-08,22.43000030517578,23.34000015258789,21.420000076293945,21.559999465942383,21.559999465942383,0.0,0.0,0.25267062021429787,0.004490362793632796,0.0,0.25267062021429787,0.039015333292995225,0.0,0.20563246765969856,-0.016703259813916516,0.0,0.07460673471515089,-0.10769840001825937,-0.03620926879315989,0.042914575255132315,-0.02056329792417888,-0.06705408778390565
436,2021-01-09,22.43000030517578,23.34000015258789,21.420000076293945,21.559999465942383,21.559999465942383,0.0,0.0,0.25267062021429787,-0.042628817598017954,0.0,0.25267062021429787,0.0013933478095744523,0.0,0.2509276429230949,-0.20059325121055105,0.0,0.08963585758427972,-0.03620926879315989,0.0,0.03014840605896385,0.016233784329290568,-0.03200364767165009
437,2021-01-10,22.43000030517578,23.34000015258789,21.420000076293945,21.559999465942383,21.559999465942383,0.0,0.0,0.25267062021429787,-0.07507507679512726,0.0,0.25267062021429787,0.0013933478095744523,0.0,0.1753247115157237,-0.14917129691727604,0.0,0.08963585758427972,0.0,0.0,0.07838592652691179,0.016233784329290568,-0.014842286769520152
438,2021-01-11,23.309999465942383,24.809999465942383,23.229999542236328,24.07999992370605,24.07999992370605,0.0,0.0,0.25267062021429787,-0.07507507679512726,0.0,0.25267062021429787,0.0013933478095744523,0.0,0.16280149887881334,-0.14000798849656493,0.0,0.08963585758427972,0.0,0.11688314101048247,0.1289425211274695,0.07560301987437867,0.0032467391724566586
439,2021-01-12,23.489999771118164,25.149999618530277,22.82999992370605,23.32999992370605,23.32999992370605,0.0,0.0,0.25267062021429787,0.0330330534279375,0.0,0.2509276429230949,0.10967737682439638,0.0,0.11688314101048247,0.07644161914708514,0.0,0.06801549525790263,0.11688314101048247,-0.03114617950067544,0.010797351731960614,-0.0440199115158153,-0.08679402654525525
440,2021-01-13,23.06999969482422,24.18000030517578,21.920000076293945,22.209999084472656,22.209999084472656,0.0,0.0,0.25267062021429787,-0.0562297503340754,0.0,0.2509276429230949,0.010831889117262072,0.0,0.11688314101048247,0.08209649821929177,0.0,0.10162066152331439,-0.03114617950067544,-0.048006894251865884,0.043291908794888645,0.5949421005639557,-0.08915559067758605
441,2021-01-14,22.21999931335449,23.46999931335449,21.65999984741211,23.25,23.25,0.0,0.0,0.25267062021429787,-0.02970730988674919,0.0,0.2509276429230949,-0.02459382354118822,0.0,0.11688314101048247,0.03014840605896385,0.0,0.10310219986385771,-0.048006894251865884,0.046825797316417894,0.09590279855546457,0.3601981238077998,-0.10085546436083315
442,2021-01-15,23.520000457763672,25.799999237060547,23.07999992370605,24.34000015258789,24.34000015258789,0.0,0.0,0.25267062021429787,0.03333333333333344,0.0,0.2509276429230949,0.0219780219780219,0.0,0.11688314101048247,0.07838592652691179,0.0,0.0835641495241577,0.046825797316417894,0.046881726993027506,-0.0004301173712617512,0.423225813014533,-0.1410752983503446
443,2021-01-16,23.520000457763672,25.799999237060547,23.07999992370605,24.34000015258789,24.34000015258789,0.0,0.0,0.25267062021429787,0.10989511235179128,0.0,0.2509276429230949,0.06989011659726985,0.0,0.09590279855546457,0.010797351731960614,0.0,0.11785092384513907,0.046881726993027506,0.0,-0.11339359948970207,0.3594905482804476,-0.17953988544937505
444,2021-01-17,23.520000457763672,25.799999237060547,23.07999992370605,24.34000015258789,24.34000015258789,0.0,0.0,0.25267062021429787,0.12841912364182106,0.0,0.2509276429230949,0.06989011659726985,0.0,0.09590279855546457,0.043291908794888645,0.0,0.11785092384513907,0.0,0.0,-0.12407561375641885,0.3594905482804476,-0.17953988544937505
445,2021-01-18,23.520000457763672,25.799999237060547,23.07999992370605,24.34000015258789,24.34000015258789,0.0,0.0,0.25267062021429787,0.12841912364182106,0.0,0.2509276429230949,0.06989011659726985,0.0,0.09590279855546457,0.09590279855546457,0.0,0.11785092384513907,0.0,0.0,-0.09983567337477672,0.24239932545370046,-0.11832379006000238
446,2021-01-19,23.030000686645508,23.559999465942383,22.530000686645508,23.239999771118164,23.239999771118164,0.0,0.0,0.25267062021429787,0.12841912364182106,0.0,0.2509276429230949,-0.09751572961532573,0.0,0.046881726993027506,0.046881726993027506,0.0,0.11785092384513907,0.0,-0.04519311317065755,-0.09983567337477672,0.050123225378237324,-0.11668036708232865
447,2021-01-20,22.81999969482422,22.86000061035156,21.3700008392334,21.57999992370605,21.57999992370605,0.0,0.0,0.25267062021429787,-0.07631160921852831,0.0,0.1753247115157237,-0.08287294273182,0.0,0.04733220276691941,-0.04519311317065755,0.0,0.045716766440553114,-0.04519311317065755,-0.07142856556630006,-0.05722891294340415,-0.014199652622895798,-0.03227194524038135
448,2021-01-21,21.34000015258789,22.21999931335449,21.09000015258789,21.31999969482422,21.31999969482422,0.0,0.0,0.25267062021429787,-0.10936853770512667,0.0,0.16280149887881334,-0.1392102039729458,0.0,0.1278962112437232,-0.11339359948970207,0.0,0.06972389857761052,-0.07142856556630006,-0.01204820341988122,0.07460614532175924,0.00880447334241663,0.02177939365227677
449,2021-01-22,22.239999771118164,23.729999542236328,21.270000457763672,21.90999984741211,21.90999984741211,0.0,0.0,0.26500936676382314,-0.08537107750798967,0.0,0.14165105539362766,-0.04693791260694302,0.0,0.14165105539362766,-0.12407561375641885,0.0,0.05357985550455013,-0.01204820341988122,0.02767355351938039,0.07973737276141502,-0.021106888463045537,0.034240129112832474
450,2021-01-23,22.239999771118164,23.729999542236328,21.270000457763672,21.90999984741211,21.90999984741211,0.0,0.0,0.26500936676382314,0.017649751446701334,0.0,0.14165105539362766,0.016233784329290568,0.0,0.14165105539362766,-0.09983567337477672,0.0,0.11565580778230511,0.02767355351938039,0.0,0.6983112434328793,-0.04746686514931897,0.006389748545113427
