,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_50,vol_hi_lo_last_50,hi_to_lo_last_50,return_last_50,avgvol_last_15,vol_hi_lo_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,vol_hi_lo_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_50
783,2016-01-03,BAC,17.010000228881836,17.06999969482422,16.829999923706055,16.829999923706055,14.5301513671875,47153000.0,71610682.0,6.48018310626703,0.06395729142147455,-0.018756689467719467,56134733.333333336,3.655791401935348,0.0346061412298857,0.004176740750231556,44439160.0,0.3446775260648369,0.02673797949693779,-0.026041677653765527,47153000.0,0.014260236019378203,0.0,0.0,-0.07902556634406166,-0.14081999909687382,-0.2792633851685695
784,2016-01-04,BAC,16.450000762939453,16.489999771118164,16.25,16.43000030517578,14.184809684753418,114888000.0,70482244.0,6.48018310626703,0.06395729142147455,-0.018756689467719467,50162413.333333336,3.655791401935348,0.0346061412298857,0.004176740750231556,44735680.0,0.3446775260648369,0.013071831077618334,-0.012903163109089455,47153000.0,0.014260236019378203,0.0,-0.023767246032546097,-0.09685088600868674,-0.14081999909687382,-0.2549020843309725
785,2016-01-05,BAC,16.520000457763672,16.59000015258789,16.229999542236328,16.43000030517578,14.184809684753418,66670000.0,70708506.0,6.48018310626703,0.08338425603429811,-0.054718336735021356,48705760.0,2.9118265950274775,0.05538646312915185,-0.031820954471109775,60700000.0,1.4364939664496426,0.0243458805658332,-0.023767246032546097,114888000.0,0.01476921668419462,-0.023767246032546097,0.0,-0.07486292554631602,-0.1332927161903128,-0.2598904614548042
786,2016-01-06,BAC,16.190000534057617,16.290000915527344,16.020000457763672,16.079999923706055,13.88263702392578,102760800.0,70634220.0,6.48018310626703,0.08338425603429811,-0.054176082713429,48807073.333333336,2.9118265950274775,0.05538646312915185,-0.038056145126276975,64603400.0,1.4364939664496426,0.0243458805658332,-0.023767246032546097,66670000.0,0.02218118425787452,0.0,-0.021302553050988715,-0.07486292554631602,-0.16676824314026006,-0.2617164176244605
787,2016-01-07,BAC,15.729999542236328,15.899999618530272,15.4399995803833,15.5,13.381897926330566,116255900.0,71279664.0,6.48018310626703,0.10696544617709702,-0.09611725328182963,51912893.333333336,2.9118265950274775,0.07835824689153004,-0.0726643924849697,75724960.0,1.4364939664496426,0.04664202789036209,-0.044563496064050634,102760800.0,0.016853960677187363,-0.021302553050988715,-0.03606945112317084,-0.04788548464656184,-0.16915429003228677,-0.23383066565913302
788,2016-01-08,BAC,15.9399995803833,15.9399995803833,15.15999984741211,15.199999809265137,13.12289333343506,124782400.0,71890616.0,6.48018310626703,0.14838713999357322,-0.12133199704061881,55278573.333333336,2.958402282647926,0.11483874250575665,-0.10248965575027713,89545540.0,1.4655037855491697,0.08580647133749242,-0.07902556634406166,116255900.0,0.029792749394333295,-0.03606945112317084,-0.019354847445509304,-0.012258179323353713,-0.1251613373121615,-0.18064548037808337
789,2016-01-09,BAC,15.9399995803833,15.9399995803833,15.15999984741211,15.199999809265137,13.12289333343506,124782400.0,73349670.0,6.48018310626703,0.17105268608337076,-0.1363855884757612,61639440.0,3.2487214583886628,0.13684214886669666,-0.11986083154399707,105071420.0,0.871642417879106,0.08092090092759974,-0.07486292554631602,124782400.0,0.05145117023891932,-0.019354847445509304,0.0,-0.019737069207028335,-0.10789477681201598,-0.16447400215299768
790,2016-01-10,BAC,15.9399995803833,15.9399995803833,15.15999984741211,15.199999809265137,13.12289333343506,124782400.0,74719552.0,6.48018310626703,0.17105268608337076,-0.1363855884757612,68000306.66666667,3.2487214583886628,0.13684214886669666,-0.11986083154399707,107050300.0,0.871642417879106,0.08092090092759974,-0.07486292554631602,124782400.0,0.05145117023891932,0.0,0.0,-0.013815926643150456,-0.10789477681201598,-0.16447400215299768
791,2016-01-11,BAC,15.260000228881836,15.369999885559082,14.9399995803833,15.3100004196167,13.217860221862791,104611700.0,76089434.0,6.48018310626703,0.17105268608337076,-0.1363855884757612,74361173.33333333,3.2487214583886628,0.13684214886669666,-0.11986083154399707,118672780.0,0.2142996161960593,0.05789452609166701,-0.054726179844748035,124782400.0,0.05145117023891932,0.0,0.00723673400482272,-0.04868422324401467,-0.14736847919068352,-0.17631592391792927
792,2016-01-12,BAC,15.539999961853027,15.579999923706056,15.0600004196167,15.3100004196167,13.217860221862791,100023500.0,77055902.0,6.48018310626703,0.17105268608337076,-0.12117319270681726,79377326.66666667,2.558460520612324,0.13684214886669666,-0.10624619016196579,119042960.0,0.19281495282076477,0.01973685118933366,-0.012258179323353713,104611700.0,0.028781815077182804,0.00723673400482272,0.0,-0.05551917971308773,-0.13063369507395084,-0.13847154073133539
793,2016-01-13,BAC,15.470000267028809,15.520000457763672,14.850000381469728,14.899999618530272,12.863885879516602,119413000.0,78049114.0,6.48018310626703,0.17105268608337076,-0.12117319270681726,83260393.33333333,2.558460520612324,0.13684214886669666,-0.11400475870029614,115796480.0,0.2475308302548902,0.00723673400482272,0.00723673400482272,100023500.0,0.034528518565777766,0.0,-0.02678000345023346,-0.05551917971308773,-0.12736787794975302,-0.12076899949934805
794,2016-01-14,BAC,15.010000228881836,15.199999809265137,14.649999618530272,14.989999771118164,12.941588401794434,125920000.0,79262890.0,6.48018310626703,0.19463120485037844,-0.14323715472988252,88176566.66666667,2.558460520612324,0.14429552541589796,-0.1260998773576899,114722600.0,0.2475308302548902,0.02751690629577408,-0.019737069207028335,119413000.0,0.045117849096488305,-0.02678000345023346,0.006040361598788735,-0.02952998948309693,-0.09194616970779079,-0.09051186461737559
795,2016-01-15,BAC,14.40999984741211,14.65999984741211,14.130000114440918,14.460000038146973,12.484015464782717,172296100.0,81082510.0,6.48018310626703,0.19463120485037844,-0.13806199734004387,94233473.33333333,1.6704557504294533,0.1295304936064554,-0.10932872791541703,114950120.0,0.258904157522982,0.02751690629577408,-0.013815926643150456,125920000.0,0.037542676113055284,0.006040361598788735,-0.03535678332562886,-0.05003331186724125,-0.0567044545051858,-0.09329393535368091
796,2016-01-16,BAC,14.40999984741211,14.65999984741211,14.130000114440918,14.460000038146973,12.484015464782717,172296100.0,83829652.0,6.511546594005449,0.23098209311391305,-0.17043976118084847,102576346.66666667,2.6539795983288443,0.16390046200895148,-0.14081999909687382,124452860.0,0.7225561992931662,0.05878274976110398,-0.05551917971308773,172296100.0,0.03750882722424964,-0.03535678332562886,0.0,-0.05325062054832552,-0.022130121075389475,-0.060060705374357704
797,2016-01-17,BAC,14.40999984741211,14.65999984741211,14.130000114440918,14.460000038146973,12.484015464782717,172296100.0,86816824.0,6.511546594005449,0.23098209311391305,-0.17043976118084847,110919220.0,2.6539795983288443,0.16390046200895148,-0.14081999909687382,137989740.0,0.7225561992931662,0.05878274976110398,-0.05551917971308773,172296100.0,0.03750882722424964,0.0,0.0,-0.07607216228577218,-0.022130121075389475,-0.060060705374357704
798,2016-01-18,BAC,14.40999984741211,14.65999984741211,14.130000114440918,14.460000038146973,12.484015464782717,172296100.0,89803996.0,6.511546594005449,0.23098209311391305,-0.17043976118084847,119262093.33333333,2.6539795983288443,0.16390046200895148,-0.14081999909687382,152444260.0,0.4428588177166639,0.03665270507734686,-0.02952998948309693,172296100.0,0.03750882722424964,0.0,0.0,-0.06224069337934368,-0.03457829030791115,-0.06075502891843443
799,2016-01-19,BAC,14.6899995803833,14.789999961853027,14.010000228881836,14.239999771118164,12.29407787322998,185727400.0,92791168.0,4.866517531852881,0.23098209311391305,-0.16805997647893978,127604966.66666667,1.5843122843857809,0.13623775337099064,-0.11990250541033376,163020880.0,0.3682981257941551,0.03665270507734686,-0.03535678332562886,172296100.0,0.03750882722424964,0.0,-0.015214463013807356,-0.06224069337934368,-0.08506246429168673,-0.0933822005511048
800,2016-01-20,BAC,13.789999961853027,14.0,13.270000457763672,13.6899995803833,11.819233894348145,250537600.0,95267842.0,5.323840459798293,0.2500001745366536,-0.19819798358962548,132327593.33333333,1.7857717114144291,0.15379208030237512,-0.1332927161903128,174982360.0,0.07795475347381631,0.015449519151519375,-0.015214463013807356,185727400.0,0.05567449823185644,-0.015214463013807356,-0.03862379787879788,-0.047752763012192334,-0.08497196747412494,-0.07373599585766344
801,2016-01-21,BAC,13.670000076293944,13.84000015258789,13.25,13.359999656677246,11.534329414367676,188976000.0,98791558.0,7.530565827017236,0.3002195933065799,-0.22304219829262395,144585433.33333334,1.5047873749668828,0.17458010798520007,-0.1486319296558356,190630660.0,0.4541106850358192,0.056245741168762686,-0.05325062054832552,250537600.0,0.055011267298731514,-0.03862379787879788,-0.024105156267083205,-0.05332337101344142,-0.03214002008332684,-0.026990813229498034
802,2016-01-22,BAC,13.649999618530272,13.720000267028809,13.470000267028809,13.5600004196167,11.707001686096191,169999800.0,101032698.0,7.530565827017236,0.3323357548781396,-0.22774567204769314,150333113.33333334,1.5047873749668828,0.16017996760708741,-0.13806475898516368,193966640.0,0.4541106850358192,0.08233561018571822,-0.07607216228577218,188976000.0,0.044528313402859565,-0.024105156267083205,0.014970291338604058,-0.0037424901532673305,-0.03068843579306868,0.036113409423908394
803,2016-01-23,BAC,13.649999618530272,13.720000267028809,13.470000267028809,13.5600004196167,11.707001686096191,169999800.0,102516492.0,7.530565827017236,0.3323357548781396,-0.23820231677904857,153916040.0,1.5047873749668828,0.14595827351679702,-0.10789477681201598,193507380.0,0.4737523220615554,0.08233561018571822,-0.06224069337934368,169999800.0,0.01855976206711274,0.014970291338604058,0.0,-0.014749487217857848,-0.04498528431946058,0.020831267935359277
804,2016-01-24,BAC,13.649999618530272,13.720000267028809,13.470000267028809,13.5600004196167,11.707001686096191,169999800.0,103856054.0,7.530565827017236,0.3323357548781396,-0.23820231677904857,156930533.33333334,1.5047873749668828,0.14595827351679702,-0.10789477681201598,193048120.0,0.4737523220615554,0.0658684550760209,-0.047752763012192334,169999800.0,0.01855976206711274,0.0,0.0,-0.0022124230826786606,-0.04498528431946058,0.020831267935359277
805,2016-01-25,BAC,13.539999961853027,13.550000190734863,12.9399995803833,12.960000038146973,11.188992500305176,186419100.0,105195616.0,7.530565827017236,0.3323357548781396,-0.23820231677904857,159945026.66666666,1.5047873749668828,0.14595827351679702,-0.10789477681201598,189902600.0,0.4737523220615554,0.024700567301778165,-0.009495726140559935,169999800.0,0.01855976206711274,0.0,-0.044247809958567696,0.04277277977490623,-0.0951325633176685,0.009727036732218863
806,2016-01-26,BAC,13.06999969482422,13.350000381469728,13.039999961853027,13.3100004196167,11.491162300109863,124246900.0,106863564.0,7.530565827017236,0.3695986084476901,-0.2611175043632292,164054140.0,1.5047873749668828,0.18132711426004433,-0.1534944149433355,177078900.0,0.11162483720569094,0.04629632076139889,-0.029939921226138422,186419100.0,0.04714069784641328,-0.044247809958567696,0.027005988233207434,0.09104932286862111,-0.058641847195685215,0.05105191055042013
807,2016-01-27,BAC,13.199999809265137,13.729999542236328,13.1899995803833,13.359999656677246,11.534329414367676,124095800.0,107715836.0,7.530565827017236,0.3695986084476901,-0.225712833630352,165363153.33333334,1.5047873749668828,0.18132711426004433,-0.13063369507395084,164133080.0,0.5003923639141097,0.04629632076139889,-0.018436777560446593,124246900.0,0.023773038383709366,0.027005988233207434,0.0037565490009134894,0.06235926116223478,-0.09992475117136956,0.003805265293409521
808,2016-01-28,BAC,13.59000015258789,13.710000038146973,13.260000228881836,13.529999732971191,11.681100845336914,110996200.0,108500282.0,7.530565827017236,0.3695986084476901,-0.21871346789625667,166967973.33333334,1.0980764238399505,0.15663572045842877,-0.10335574161661387,154952280.0,0.5022192531898744,0.04629632076139889,-0.014749487217857848,124095800.0,0.04094010455134023,0.0037565490009134894,0.012724747637813616,0.04491029524612644,-0.16467064160175005,0.006810713622196207
809,2016-01-29,BAC,13.65999984741211,14.149999618530272,13.59000015258789,14.140000343322754,12.20774269104004,159984100.0,109071844.0,7.530565827017236,0.3695986084476901,-0.21337207905864541,166406853.33333334,1.257172768076745,0.15663572045842877,-0.09739821089370648,143151560.0,0.6795088480506539,0.04629632076139889,-0.0022124230826786606,110996200.0,0.03393663661369972,0.012724747637813616,0.045084949841295296,-0.022173124234907804,-0.11677751813647397,0.02309478645668439
810,2016-01-30,BAC,13.65999984741211,14.149999618530272,13.59000015258789,14.140000343322754,12.20774269104004,159984100.0,110903626.0,7.530565827017236,0.3695986084476901,-0.1548115983463002,168677793.33333334,1.257172768076745,0.11574080190349756,-0.022130121075389475,141148420.0,0.6795088480506539,0.09104932286862111,0.09104932286862111,159984100.0,0.041206729923085605,0.045084949841295296,0.0,-0.07850073737889973,-0.15487972341611977,-0.021041508049609137
811,2016-01-31,BAC,13.65999984741211,14.149999618530272,13.59000015258789,14.140000343322754,12.20774269104004,159984100.0,112273230.0,7.530565827017236,0.3695986084476901,-0.1548115983463002,167856993.33333334,1.257172768076745,0.11574080190349756,-0.022130121075389475,135861420.0,0.4413475416275512,0.06235926116223478,0.06235926116223478,159984100.0,0.041206729923085605,0.0,0.0,-0.0629419566640883,-0.15487972341611977,-0.021041508049609137
812,2016-02-01,BAC,14.050000190734863,14.09000015258789,13.800000190734863,13.960000038146973,12.052339553833008,105739400.0,113642834.0,7.530565827017236,0.3695986084476901,-0.1548115983463002,167036193.33333334,1.257172768076745,0.11574080190349756,-0.022130121075389475,143008860.0,0.4413475416275512,0.058383392088102726,0.058383392088102726,159984100.0,0.041206729923085605,0.0,-0.01272988308650147,-0.08415837639462587,-0.15487972341611977,-0.01749187117688311
813,2016-02-02,BAC,13.739999771118164,13.75,13.130000114440918,13.229999542236328,11.422094345092772,147101200.0,113927544.0,7.530565827017236,0.3695986084476901,-0.16904764456541532,162599080.0,1.3693873806736185,0.11574080190349756,-0.03457829030791115,139337580.0,0.5130036675070977,0.045084949841295296,0.03178114061435333,105739400.0,0.02101448969890085,-0.01272988308650147,-0.052292354187764234,-0.07234949390692713,-0.12249273884350387,-0.010575896394576456
814,2016-02-03,BAC,13.279999732971191,13.289999961853027,12.520000457763672,13.029999732971191,11.249425888061523,257664600.0,114447144.0,7.530565827017236,0.3695986084476901,-0.2405283978123649,160919420.0,1.3693873806736185,0.09876540473994089,-0.07092711931131734,146558580.0,0.5130036675070977,0.06878321279886856,-0.06435656171913762,147101200.0,0.047220097498489766,-0.052292354187764234,-0.015117057504032139,-0.02116384710811614,-0.050642176036037156,0.03339585907378306
815,2016-02-04,BAC,12.890000343322754,13.59000015258789,12.890000343322754,13.25,11.439363479614258,179394400.0,117605692.0,7.7732333653394345,0.3695986084476901,-0.2659154731135338,165715233.33333334,1.4367889358176802,0.09104932286862111,-0.0482102318458304,166094680.0,1.4367889358176802,0.08518806315223015,-0.07850073737889973,257664600.0,0.0615015555859566,-0.015117057504032139,0.016884203108916473,-0.058326645969041024,-0.06062931474876221,0.053879923139252606
816,2016-02-05,BAC,13.31999969482422,13.390000343322754,12.890000343322754,12.949999809265137,11.18035888671875,125842800.0,117762046.0,7.7732333653394345,0.3379628347184733,-0.23410389639578666,160972353.33333334,1.4367889358176802,0.09104932286862111,-0.00823332951069733,169976740.0,1.4367889358176802,0.08518806315223015,-0.0629419566640883,179394400.0,0.05430564706134766,0.016884203108916473,-0.022641521388587105,-0.07924515812449862,-0.08452842432731789,0.03638144826837619
817,2016-02-06,BAC,13.31999969482422,13.390000343322754,12.890000343322754,12.949999809265137,11.18035888671875,125842800.0,118333588.0,7.7732333653394345,0.3389960264277019,-0.2273269518281512,156763473.33333334,1.4367889358176802,0.09189184486212953,-0.04498528431946058,163148480.0,1.4367889358176802,0.07799218933393015,-0.07234949390692713,125842800.0,0.03878975847033317,-0.022641521388587105,0.0,-0.07490350968178672,-0.06332057714039274,0.06039029787803196
818,2016-02-07,BAC,13.31999969482422,13.390000343322754,12.890000343322754,12.949999809265137,11.18035888671875,125842800.0,118115688.0,7.7732333653394345,0.3389960264277019,-0.2273269518281512,153819673.33333334,1.4367889358176802,0.09189184486212953,-0.04498528431946058,167169160.0,1.0475116574011385,0.023166035680945996,-0.02116384710811614,125842800.0,0.03878975847033317,0.0,0.0,-0.13822408682217935,-0.06332057714039274,0.06039029787803196
819,2016-02-08,BAC,12.670000076293944,12.699999809265137,12.130000114440918,12.270000457763672,10.593284606933594,221363600.0,117897788.0,7.7732333653394345,0.3389960264277019,-0.2273269518281512,150875873.33333334,1.4367889358176802,0.09189184486212953,-0.04498528431946058,162917480.0,1.0475116574011385,0.023166035680945996,-0.006139602325490268,125842800.0,0.03878975847033317,0.0,-0.05250943066617897,-0.07722006207043386,-0.031660288570196204,0.05573936559321746
820,2016-02-09,BAC,11.989999771118164,12.43000030517578,11.960000038146973,12.199999809265137,10.532849311828612,247349000.0,119590304.0,7.7732333653394345,0.4132024842940101,-0.2769591973602048,154300126.66666666,1.4367889358176802,0.15240391852114876,-0.05324053022247843,155657280.0,0.7590485907815148,0.0798693610220651,-0.07396205865723526,221363600.0,0.0469909059725091,-0.05250943066617897,-0.005705057245929734,-0.026080081643059416,-0.008965270010508064,0.09788614624737924
821,2016-02-10,BAC,12.420000076293944,12.539999961853027,11.90999984741211,11.979999542236328,10.342910766601562,227530000.0,123234278.0,7.7732333653394345,0.4213111457447618,-0.2857140916938157,158362120.0,1.4367889358176802,0.15901617213212083,-0.08339565339461696,169248200.0,0.9655395461639442,0.06147525287036726,-0.057914918604206944,247349000.0,0.039297681064357715,-0.005705057245929734,-0.01803296900998519,-0.020491932042511873,-0.005737972761628685,0.1091221661329318
822,2016-02-11,BAC,11.460000038146973,11.550000190734863,10.989999771118164,11.15999984741211,9.634963989257812,375088700.0,126661408.0,7.7732333653394345,0.44741228665467747,-0.3091118479370908,165247660.0,1.4367889358176802,0.1803004943695572,-0.10329327392731036,189585640.0,0.9655395461639442,0.08096832110564112,-0.07490350968178672,227530000.0,0.0528967357273149,-0.01803296900998519,-0.0684475379628906,-0.0025041197463091525,0.028380792171523117,0.13284199426702425
823,2016-02-12,BAC,11.479999542236328,12.029999732971191,11.399999618530272,11.949999809265137,10.317010879516602,245388400.0,132847768.0,11.771411741472416,0.548387546976183,-0.3537927209998024,181980520.0,2.5472936294323594,0.2670252535090596,-0.17516644048971786,239434820.0,1.9806131141392278,0.16039446532274804,-0.13822408682217935,375088700.0,0.05095545325563933,-0.0684475379628906,0.0707887326843375,0.09767047227197656,0.13799268573111778,0.21967749751756704
824,2016-02-13,BAC,11.479999542236328,12.029999732971191,11.399999618530272,11.949999809265137,10.317010879516602,245388400.0,137168148.0,11.771411741472416,0.548387546976183,-0.3080485266679843,190940000.0,2.5472936294323594,0.2670252535090596,-0.15487972341611977,263343940.0,0.6944461510383821,0.0994628126004653,-0.026080081643059416,245388400.0,0.05526316978264445,0.0707887326843375,0.0,0.05104615660504508,0.06276116940295795,0.13904588299130083
825,2016-02-14,BAC,11.479999542236328,12.029999732971191,11.399999618530272,11.949999809265137,10.317010879516602,245388400.0,141488528.0,11.771411741472416,0.548387546976183,-0.3080485266679843,196633620.0,2.5472936294323594,0.2670252535090596,-0.15487972341611977,268148900.0,0.6485241506614512,0.09319031431480873,-0.020491932042511873,245388400.0,0.05526316978264445,0.0,0.0,0.024267690376468476,0.06276116940295795,0.13904588299130083
826,2016-02-15,BAC,11.479999542236328,12.029999732971191,11.399999618530272,11.949999809265137,10.317010879516602,245388400.0,145808908.0,11.771411741472416,0.548387546976183,-0.3080485266679843,202327240.0,2.5472936294323594,0.2670252535090596,-0.15487972341611977,267756780.0,0.6485241506614512,0.07347684725475379,-0.0025041197463091525,245388400.0,0.05526316978264445,0.0,0.0,0.015062621496981565,0.04769864034305238,0.1348459120165426
827,2016-02-16,BAC,12.380000114440918,12.390000343322754,12.109999656677246,12.25,10.57601547241211,194306700.0,150129288.0,9.696527159902356,0.548387546976183,-0.30239330535083264,208020860.0,2.5472936294323594,0.2508961701642445,-0.1439827235671035,271328460.0,0.5285510643534903,0.0707887326843375,0.0707887326843375,245388400.0,0.05526316978264445,0.0,0.025104615660504592,0.015062621496981565,0.10376570159278331,0.1079657650046173
828,2016-02-17,BAC,12.56999969482422,12.6899995803833,12.470000267028809,12.5600004196167,10.84365463256836,221859400.0,153179872.0,9.696527159902356,0.548387546976183,-0.29108802611103624,213925346.66666666,1.9806131141392278,0.18727620491038688,-0.07407388234751888,235172060.0,0.2628921184910247,0.025104615660504592,0.025104615660504592,194306700.0,0.023121444639440547,0.025104615660504592,0.02530623757637218,-0.009796067650180929,0.09885925353091629,0.08738713457717218
829,2016-02-18,BAC,12.710000038146973,12.739999771118164,12.100000381469728,12.239999771118164,10.567380905151367,161539400.0,156703652.0,9.696527159902356,0.5277781077130419,-0.2633430363074364,218909226.66666666,1.9806131141392278,0.18727620491038688,-0.03607039679454127,230466260.0,0.2628921184910247,0.05104615660504508,0.05104615660504508,221859400.0,0.01764228617830743,0.02530623757637218,-0.025477916512318455,-0.0015925566708493433,0.07893067224747496,0.02698199781256516
830,2016-02-19,BAC,12.220000267028809,12.239999771118164,11.979999542236328,12.130000114440918,10.472412109375,121045600.0,159233112.0,6.954715500604415,0.5080649375947244,-0.2727274039955978,212500880.0,1.9806131141392278,0.18727620491038688,-0.07622649424653949,213696460.0,0.5190622225908974,0.05104615660504508,0.024267690376468476,161539400.0,0.05289250987368144,-0.025477916512318455,-0.008986975734930902,-0.00653595773986182,0.11041863593118917,0.05629183060784437
831,2016-02-20,BAC,12.220000267028809,12.239999771118164,11.979999542236328,12.130000114440918,10.472412109375,121045600.0,160710964.0,6.954715500604415,0.5080649375947244,-0.2792633851685695,208610960.0,2.098738822394205,0.16039446532274804,-0.06332057714039274,188827900.0,1.0272393213797115,0.05104615660504508,0.015062621496981565,121045600.0,0.021702857998048053,-0.008986975734930902,0.0,0.0,0.12048843833780154,0.06587078549364755
832,2016-02-21,BAC,12.220000267028809,12.239999771118164,11.979999542236328,12.130000114440918,10.472412109375,121045600.0,162188816.0,6.954715500604415,0.5080649375947244,-0.2792633851685695,208291146.66666666,2.098738822394205,0.16039446532274804,-0.06332057714039274,163959340.0,0.8328580303621114,0.035449571628394905,-0.009796067650180929,121045600.0,0.021702857998048053,0.0,0.0,0.01566388492248505,0.12048843833780154,0.06587078549364755
833,2016-02-22,BAC,12.130000114440918,12.539999961853027,12.130000114440918,12.539999961853027,10.826385498046877,88865500.0,163666668.0,6.954715500604415,0.5080649375947244,-0.2792633851685695,207971333.33333334,2.098738822394205,0.16039446532274804,-0.06332057714039274,149307120.0,0.8328580303621114,0.035449571628394905,-0.0342359228297765,121045600.0,0.021702857998048053,0.0,0.03380055950576999,0.04699074411353288,0.11966074498776091,0.07331856859773866
834,2016-02-23,BAC,12.470000267028809,12.479999542236328,12.100000381469728,12.15999984741211,10.498312950134276,104498700.0,164500918.0,4.626049197540123,0.4722223871898543,-0.23676201946624298,205506180.0,3.2208584883897577,0.12544838202385988,0.022004590621563347,122708340.0,0.8177965577192499,0.03380055950576999,0.024509818962733743,88865500.0,0.03380048174311212,0.03380055950576999,-0.030303054327022294,0.01275892577778115,0.04543022516694406,0.06224031666567997
835,2016-02-24,BAC,11.960000038146973,12.149999618530272,11.649999618530272,12.130000114440918,10.472412109375,159552800.0,164293132.0,4.626049197540123,0.4722223871898543,-0.2598904614548042,197715186.66666666,3.2208584883897577,0.12544838202385988,-0.0032789191862405698,111300200.0,0.3621214081955315,0.03380055950576999,0.002473244987760692,104498700.0,0.03140488832946997,-0.030303054327022294,-0.0024671431383596065,0.04440766808326724,0.08470397598026014,0.13836131878561608
836,2016-02-25,BAC,12.140000343322754,12.329999923706056,12.09000015258789,12.31999969482422,10.63645076751709,103054600.0,166150788.0,3.2208584883897577,0.44086029168388907,-0.24564676787799677,191862106.66666666,3.2208584883897577,0.12544838202385988,0.012520783142750513,119001640.0,0.7954414255250912,0.03380055950576999,0.0,159552800.0,0.04291845634095215,-0.0024671431383596065,0.01566388492248505,0.032151729513929306,0.09814463369856652,0.1701409328010257
837,2016-02-26,BAC,12.489999771118164,12.949999809265137,12.399999618530272,12.699999809265137,10.964518547058104,160314400.0,166156664.0,3.2208584883897577,0.3888892518176794,-0.20516126889680308,183563746.66666666,3.2208584883897577,0.12544838202385988,0.10394297055763291,115403440.0,0.7954414255250912,0.03380055950576999,0.01566388492248505,103054600.0,0.019851097443269516,0.01566388492248505,0.030843726606896604,0.07061678756101308,0.12357718153841524,0.14068753991593574
838,2016-02-27,BAC,12.489999771118164,12.949999809265137,12.399999618530272,12.699999809265137,10.964518547058104,160314400.0,167037834.0,3.2208584883897577,0.3718639983086196,-0.16447400215299768,169245460.0,1.7613460791870863,0.06276116940295795,0.06276116940295795,123257200.0,0.804011680573451,0.04699074411353288,0.01275892577778115,160314400.0,0.04435485545604023,0.030843726606896604,0.0,0.05992364529898819,0.08995879058871314,0.10655719239869521
839,2016-02-28,BAC,12.489999771118164,12.949999809265137,12.399999618530272,12.699999809265137,10.964518547058104,160314400.0,167748474.0,3.2208584883897577,0.3718639983086196,-0.16447400215299768,163573860.0,1.7613460791870863,0.06276116940295795,0.06276116940295795,137546980.0,0.5556258527033242,0.04699074411353288,0.04440766808326724,160314400.0,0.04435485545604023,0.0,0.0,0.06703742003113655,0.08995879058871314,0.10655719239869521
840,2016-02-29,BAC,12.699999809265137,12.859999656677246,12.510000228881836,12.520000457763672,10.809118270874023,123661100.0,168459114.0,3.2208584883897577,0.3718639983086196,-0.16447400215299768,157902260.0,1.7613460791870863,0.06276116940295795,0.06276116940295795,148710120.0,0.5556258527033242,0.04699074411353288,0.04699074411353288,160314400.0,0.04435485545604023,0.0,-0.014173014119783334,0.07019899138315489,0.07810261533942708,0.1199939358784381
841,2016-03-01,BAC,12.640000343322754,13.210000038146973,12.619999885559082,13.1899995803833,11.38756275177002,153558200.0,168436688.0,3.2208584883897577,0.3718639983086196,-0.18223387980791528,149787106.66666666,1.7613460791870863,0.06276116940295795,0.04769864034305238,141531780.0,0.5556258527033242,0.030843726606896604,0.016233563914407112,123661100.0,0.027977571654024924,-0.014173014119783334,0.05351449270886954,0.08558500295830784,0.08798994051798359,0.15854527481559777
842,2016-03-02,BAC,13.199999809265137,13.510000228881836,13.130000114440918,13.40999984741211,11.621552467346191,139622500.0,169415618.0,3.2208584883897577,0.3718639983086196,-0.13847154073133539,143665093.33333334,1.4965751613393272,0.08738680571744961,0.07673469100672725,151632500.0,0.29640121266914177,0.05351449270886954,0.03858301692831034,153558200.0,0.046751201104448636,0.05351449270886954,0.020547831057159405,0.03044145141940713,0.012937489139059899,0.13622514545808562
843,2016-03-03,BAC,13.380000114440918,13.550000190734863,13.25,13.5,11.699551582336426,105082700.0,170207598.0,3.2208584883897577,0.3431901163536504,-0.09657528244623192,140019480.0,1.4965751613393272,0.10973024609511595,0.07173760702793475,147494120.0,0.29640121266914177,0.07516193052132047,0.05992364529898819,139622500.0,0.028941364137764047,0.020547831057159405,0.006711591692193819,0.008948570094027719,-0.0007456868208901568,0.11111111111111116
844,2016-03-04,BAC,13.760000228881836,13.890000343322754,13.489999771118164,13.539999961853027,11.734216690063477,171410900.0,169920992.0,3.2208584883897577,0.3431901163536504,-0.09597251750687663,132234366.66666667,0.8177965577192499,0.11717830239538407,0.10713824810016548,136447780.0,0.5256022161592726,0.08237797840197025,0.06703742003113655,105082700.0,0.022641523829046273,0.006711591692193819,0.0029629432789020083,-0.03259278363666929,0.02148131839360201,0.11925885416611481
845,2016-03-05,BAC,13.760000228881836,13.890000343322754,13.489999771118164,13.539999961853027,11.734216690063477,171410900.0,170830810.0,3.2208584883897577,0.2956992344446083,-0.060060705374357704,132892466.66666667,0.9288801615925191,0.12048843833780154,0.12048843833780154,138667080.0,0.6311999977160845,0.08558500295830784,0.08558500295830784,171410900.0,0.029651636693203143,0.0029629432789020083,0.0,-0.029542226901376423,0.0184636683127688,0.11595235064918397
