,Date,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
317,2020-09-12,183.13999938964844,183.5500030517578,182.00999450683597,182.4499969482422,182.4499969482422,7662300.0,12835426.666666666,0.039668467821995845,-0.0048001138603787075,11262100.0,0.021585534256840733,-0.010521191213340608,10005420.0,0.00970825655471863,0.004459356756857158,7662300.0,0.008461120770288266,-5.486005292487661e-05,0.0,0.0083310731591415,-0.04116193276213864,-0.007508879912868083
318,2020-09-13,183.13999938964844,183.5500030517578,182.00999450683597,182.4499969482422,182.4499969482422,7662300.0,12470943.333333334,0.039668467821995845,-0.0004930225769733676,10892866.666666666,0.021585534256840733,-0.010521191213340608,9224300.0,0.00970825655471863,0.00639860833509176,7662300.0,0.008461120770288266,0.0,0.0,0.002795339951524811,-0.04116193276213864,-0.01035899929439088
319,2020-09-14,183.57000732421875,184.3000030517578,183.38999938964844,183.88999938964844,183.88999938964844,9709500.0,12333286.666666666,0.039668467821995845,-0.0004930225769733676,10523633.333333334,0.021585534256840733,-0.010521191213340608,8110920.0,0.0032886057196583884,-0.003277826241532278,7662300.0,0.008461120770288266,0.0,0.007892586821005798,0.0041107153332140545,-0.0315154842213079,-0.025924887950975806
320,2020-09-15,184.4600067138672,184.6699981689453,182.9199981689453,183.4499969482422,183.4499969482422,7993700.0,12263870.0,0.039668467821995845,0.0073956730205391175,10290880.0,0.021585534256840733,-0.005085767635632399,8368000.0,0.007892586821005798,0.00783729378035014,9709500.0,0.004962122608310304,0.007892586821005798,-0.0023927480714920346,-0.003752256477766336,-0.0309967750674921,-0.03056172242014732
321,2020-09-16,184.97999572753903,185.00999450683597,183.3300018310547,183.97000122070312,183.97000122070312,12702400.0,12137260.0,0.039668467821995845,-0.016353903762776456,10140380.0,0.021585534256840733,-0.00864634464809011,8138020.0,0.007892586821005798,0.005480953777618813,7993700.0,0.009567023931323693,-0.0023927480714920346,0.0028345831622316187,-0.001362769169576672,-0.03450532535490103,-0.024693370698583017
322,2020-09-17,181.9199981689453,183.08999633789065,181.47999572753903,182.9600067138672,182.9600067138672,8836200.0,12037013.333333334,0.039668467821995845,-0.022372152295337733,10276400.0,0.015623284976208351,0.007392433137725751,9146040.0,0.0083310731591415,0.0083310731591415,12702400.0,0.009163762935700204,0.0028345831622316187,-0.005489995652194879,-0.024188709673941156,-0.0286459979208169,-0.030820232273321535
323,2020-09-18,183.07000732421875,184.08999633789065,182.63999938964844,183.1999969482422,183.1999969482422,9959700.0,11788500.0,0.022375707468275108,0.003950840644208142,10096353.333333334,0.015623284976208351,0.01004751755742106,9380820.0,0.0083310731591415,0.002795339951524811,8836200.0,0.008871504563890076,-0.005489995652194879,0.0013117087099276947,-0.023557130844027996,-0.024158358469273944,-0.02547006717920164
324,2020-09-19,183.07000732421875,184.08999633789065,182.63999938964844,183.1999969482422,183.1999969482422,9959700.0,11298926.666666666,0.022375707468275108,-0.0016348940150289204,9950460.0,0.01478298876838946,0.008588403236267972,9840300.0,0.005520302086649442,-0.003752256477766336,9959700.0,0.007939098516687837,0.0013117087099276947,0.0,-0.04590613429150536,-0.025436701636113668,-0.0267466920202446
325,2020-09-20,183.07000732421875,184.08999633789065,182.63999938964844,183.1999969482422,183.1999969482422,9959700.0,11074510.0,0.022375707468275108,0.006427501932601221,9843246.666666666,0.01478298876838946,0.008588403236267972,9890340.0,0.005520302086649442,-0.001362769169576672,9959700.0,0.007939098516687837,0.0,0.0,-0.04235804932370335,-0.025436701636113668,-0.026255445626195528
326,2020-09-21,179.83999633789062,180.2899932861328,176.75,179.52000427246094,179.52000427246094,17436100.0,10982710.0,0.022375707468275108,0.006427501932601221,9736033.333333334,0.01478298876838946,0.008588403236267972,10283540.0,0.005520302086649442,-0.004185488217381628,9959700.0,0.007939098516687837,0.0,-0.020087296599797022,-0.04508730701108887,-0.020687736622635233,-0.021561119072278978
327,2020-09-22,179.6300048828125,180.02000427246094,178.11000061035156,178.64999389648438,178.64999389648438,7977900.0,11140123.333333334,0.03080435966848505,-0.013788905804911766,10127246.666666666,0.024788306831189377,-0.01167141116665471,11230280.0,0.020499067447636854,-0.0188019365717782,17436100.0,0.02002825055803581,-0.020087296599797022,-0.004846314367596194,-0.025512487310904497,-0.01236631666593424,0.006016052837295671
328,2020-09-23,176.97999572753906,177.25999450683594,174.10000610351562,174.7899932861328,174.7899932861328,18134000.0,10982263.333333334,0.03582428980647934,-0.012983459135445408,9887913.333333334,0.02977893930016773,-0.014562300664227479,11058620.0,0.025468811683219128,-0.024836261613275457,7977900.0,0.010723730591006175,-0.004846314367596194,-0.021606497297661065,-0.020766815459438592,-0.008004437305549672,0.001007601123538926
329,2020-09-24,174.36000061035156,176.24000549316406,173.77000427246094,175.44000244140625,175.44000244140625,11759200.0,11199870.0,0.05869906836616945,-0.035481778453027246,10214900.0,0.05252021446984423,-0.045124335579986075,12693480.0,0.048114903513624574,-0.04590613429150536,18134000.0,0.01815042097954578,-0.021606497297661065,0.003718800733685912,0.010927419963811635,0.01750679635517538,0.02202646748325643
330,2020-09-25,174.41000366210938,175.3000030517578,173.88999938964844,174.94000244140625,174.94000244140625,6779200.0,11256640.0,0.05869906836616945,-0.04319370714758941,10437240.0,0.05252021446984423,-0.0384742081231515,13053380.0,0.048114903513624574,-0.04235804932370335,11759200.0,0.014214197847577381,0.003718800733685912,-0.0028499771605223767,0.015674874382873183,0.032147738891716626,0.018239836432463186
331,2020-09-26,174.41000366210938,175.3000030517578,173.88999938964844,174.94000244140625,174.94000244140625,6779200.0,11058753.333333334,0.05869906836616945,-0.034760554297133206,10279613.333333334,0.05252021446984423,-0.04116193276213864,12417280.0,0.027061108576078796,-0.025512487310904497,6779200.0,0.008108595474486613,-0.0028499771605223767,0.0,0.01246137330146313,0.03509774382051334,0.021150090868904847
332,2020-09-27,174.41000366210938,175.3000030517578,173.88999938964844,174.94000244140625,174.94000244140625,6779200.0,10741420.0,0.05869906836616945,-0.05125005141017813,10220740.0,0.05252021446984423,-0.04116193276213864,10285900.0,0.022083647569187237,-0.020766815459438592,6779200.0,0.008108595474486613,0.0,0.0,0.021493051642635486,0.03509774382051334,0.02063564970830889
333,2020-09-28,175.8300018310547,176.80999755859375,175.08999633789062,176.6999969482422,176.6999969482422,7109700.0,10527366.666666666,0.05869906836616945,-0.05125005141017813,10161866.666666666,0.05252021446984423,-0.04116193276213864,10046160.0,0.003718800733685912,0.000858225076008079,6779200.0,0.008108595474486613,0.0,0.01006056066236427,0.020578431430697597,0.03212527174320701,0.023322292066511263
334,2020-09-29,177.19000244140625,178.3300018310547,176.9499969482422,178.19000244140625,178.19000244140625,8718500.0,10324330.0,0.05869906836616945,-0.04170509499897512,10125026.666666666,0.05252021446984423,-0.039099475040897724,7841300.0,0.01006056066236427,0.007181911133732122,7109700.0,0.00982352651024021,0.01006056066236427,0.008432402483858015,0.010413109053021508,0.005772520034393214,-0.0032257616031348135
335,2020-09-30,177.7100067138672,178.61000061035156,176.66000366210938,177.1199951171875,177.1199951171875,8371800.0,10174920.0,0.05869906836616945,-0.035924900307677254,10058960.0,0.05252021446984423,-0.028672633384234758,7233160.0,0.01857779784294067,0.01857779784294067,8718500.0,0.007798840952883079,0.008432402483858015,-0.006004867330144381,0.001964144115445876,0.000448969246077624,-0.015657492040493715
336,2020-10-01,178.7100067138672,179.5,178.0399932861328,178.6999969482422,178.6999969482422,10402800.0,10112273.333333334,0.05869906836616945,-0.04285332506777817,10084166.666666666,0.05252021446984423,-0.03723436461414098,7551680.0,0.01857779784294067,0.01246137330146313,8371800.0,0.011038134879538752,-0.006004867330144381,0.008920516455577454,0.0129291362243249,0.010162619136065754,-0.0051942084141127776
337,2020-10-02,178.69000244140625,179.2899932861328,178.16000366210938,178.5399932861328,178.5399932861328,7488500.0,10103630.0,0.05252021446984423,-0.021465328407384132,9930860.0,0.048114903513624574,-0.023283830396263916,8276400.0,0.021493051642635486,0.021493051642635486,10402800.0,0.00820044242262341,0.008920516455577454,-0.0008953758525005462,-0.007834325240027029,-0.0022383542435102655,-0.01398992749129191
338,2020-10-03,178.69000244140625,179.2899932861328,178.16000366210938,178.5399932861328,178.5399932861328,7488500.0,9968683.333333334,0.05252021446984423,-0.014353572442731277,9841013.333333334,0.048114903513624574,-0.025436701636113668,8418260.0,0.011318619323948509,0.010413109053021508,7488500.0,0.006342555011205064,-0.0008953758525005462,0.0,-0.007393257057617508,-0.0013441819390593857,-0.013106286691410896
339,2020-10-04,178.69000244140625,179.2899932861328,178.16000366210938,178.5399932861328,178.5399932861328,7488500.0,9813363.333333334,0.05252021446984423,-0.01706675905049737,9676266.666666666,0.048114903513624574,-0.025436701636113668,8494020.0,0.008920516455577454,0.001964144115445876,7488500.0,0.006342555011205064,0.0,0.0,-0.0038646085390593443,-0.0013441819390593857,-0.003528563054294498
340,2020-10-05,179.02000427246094,180.13999938964844,178.89999389648438,179.41000366210938,179.41000366210938,6969600.0,9677383.333333334,0.05252021446984423,-0.01706675905049737,9511520.0,0.048114903513624574,-0.025436701636113668,8248020.0,0.008920516455577454,0.008017153388050868,7488500.0,0.006342555011205064,0.0,0.004872915921881216,0.014226552259645198,-0.0008401137119120605,0.0021284020225289524
341,2020-10-06,180.16000366210935,180.3699951171875,177.0500030517578,177.3000030517578,177.3000030517578,8632800.0,9524106.666666666,0.05252021446984423,-0.012277008010528223,9312180.0,0.027061108576078796,-0.0006127484833646779,7967580.0,0.004872915921881216,0.003973176978133042,6969600.0,0.006931277448123163,0.004872915921881216,-0.011760774579356315,0.00930827788226618,-0.0008918324443641934,-0.003288536457542235
342,2020-10-07,177.08999633789062,177.4199981689453,176.42999267578125,177.22000122070312,177.22000122070312,6410900.0,9426270.0,0.05252021446984423,-0.02389339546616387,8725293.333333334,0.026431778439476084,-0.007556624074159135,7613580.0,0.011900736458169137,-0.006945167923176565,8632800.0,0.018751719899485986,-0.011760774579356315,-0.0004512229536247636,0.021319789702391567,0.01861253804262164,0.03175403004578592
343,2020-10-08,178.17999267578125,178.4499969482422,176.6699981689453,177.85000610351562,177.85000610351562,6530800.0,9254370.0,0.05252021446984423,-0.022450174947085788,8620826.666666666,0.026431778439476084,0.01390244309119204,7398060.0,0.012357535415423504,-0.007393257057617508,6410900.0,0.005611321964873461,-0.0004512229536247636,0.0035549310375408982,0.018846610511705775,0.009084756795292748,0.03368694943900996
344,2020-10-09,180.1300048828125,181.1699981689453,179.92999267578125,181.0800018310547,181.0800018310547,15979800.0,9031090.0,0.05252021446984423,-0.028407521778472056,7847280.0,0.025551624318744803,0.013736910787573997,7206520.0,0.012357535415423504,-0.0038646085390593443,6530800.0,0.010075274793373223,0.0035549310375408982,0.018161347296547614,-0.0007309804799041641,0.004441907557051206,0.030025280599554893
345,2020-10-10,180.1300048828125,181.1699981689453,179.92999267578125,181.0800018310547,181.0800018310547,15979800.0,9282946.666666666,0.05252021446984423,-0.0075633280282435544,8128653.333333333,0.03509774382051334,0.03509774382051334,8904780.0,0.021780840671276502,0.00930827788226618,15979800.0,0.006891599753457767,0.018161347296547614,0.0,-0.015517989453166847,-0.013474720657904227,0.011652311624782197
346,2020-10-11,180.1300048828125,181.1699981689453,179.92999267578125,181.0800018310547,181.0800018310547,15979800.0,9510820.0,0.05252021446984423,-0.007508879912868083,8742026.666666666,0.03509774382051334,0.03509774382051334,10706820.0,0.021780840671276502,0.021319789702391567,15979800.0,0.006891599753457767,0.0,0.0,-0.011928449526550366,-0.013474720657904227,-0.033134525841224116
347,2020-10-12,180.57000732421875,180.8300018310547,180.19000244140625,180.55999755859372,180.55999755859372,4843000.0,9788070.0,0.05252021446984423,-0.007508879912868083,9355400.0,0.03509774382051334,0.03509774382051334,12176220.0,0.021780840671276502,0.021780840671276502,15979800.0,0.006891599753457767,0.0,-0.002871682500567463,-0.015352323565197334,-0.013971718321812987,-0.029931511564717628
348,2020-10-13,178.55999755859375,178.60000610351562,177.10000610351562,177.72000122070312,177.72000122070312,8384300.0,9694093.333333334,0.05252021446984423,-0.01035899929439088,9226320.0,0.024787803952794896,0.021844938749388865,11862640.0,0.018161347296547614,0.015237511172761842,4843000.0,0.003551802991159647,-0.002871682500567463,-0.015728823528417424,-0.012516584721942725,-0.008528983755845654,-0.031346941396987016
349,2020-10-14,179.08999633789062,179.58999633789062,178.27000427246094,178.27000427246094,178.27000427246094,9076600.0,9718160.0,0.05252021446984423,-0.03355265750951242,9311293.333333334,0.022357762099344702,-0.0026376408006261176,12233340.0,0.018906147801444728,-0.018555337841703823,8384300.0,0.008469790786586717,-0.015728823528417424,0.003094772946095059,0.003263570937828142,-0.008946636996226887,-0.009903187568912286
350,2020-10-15,177.7100067138672,179.14999389648438,177.58999633789062,178.9199981689453,178.9199981689453,6815400.0,9697063.333333334,0.05252021446984423,-0.02823653726875075,9335166.666666666,0.022357762099344702,0.006492825129723823,10852700.0,0.018906147801444728,-0.015517989453166847,9076600.0,0.0074044541077828985,0.003094772946095059,0.003646120384284801,0.0006731088478806324,-0.016099233225967402,-0.006226513623991847
351,2020-10-16,179.22000122070312,179.32000732421875,178.1300048828125,178.3000030517578,178.3000030517578,7260700.0,9657786.666666666,0.05252021446984423,-0.02745014414442215,9231406.666666666,0.021780840671276502,0.001231120450252865,9019820.0,0.018906147801444728,-0.011928449526550366,6815400.0,0.00878426482776451,0.003646120384284801,-0.0034652086045857677,0.0018444099845289497,-0.015202332039679356,-0.009836767968072868
352,2020-10-17,179.22000122070312,179.32000732421875,178.1300048828125,178.3000030517578,178.3000030517578,7260700.0,9476396.666666666,0.048114903513624574,-0.02547006717920164,9021933.333333334,0.021780840671276502,-0.0013441819390593857,7276000.0,0.015980172847082752,-0.012516584721942725,7260700.0,0.006680527753811782,-0.0034652086045857677,0.0,0.012899624298324586,-0.011777936441795922,-0.006393714919441185
353,2020-10-18,179.22000122070312,179.32000732421875,178.1300048828125,178.3000030517578,178.3000030517578,7260700.0,9423880.0,0.048114903513624574,-0.0267466920202446,9006746.666666666,0.021780840671276502,-0.0013441819390593857,7759540.0,0.006752177245103352,0.003263570937828142,7260700.0,0.006680527753811782,0.0,0.0,0.0029725113304850392,-0.011777936441795922,-0.006449854938811228
354,2020-10-19,179.41000366210938,179.47999572753906,178.3699951171875,178.38999938964844,178.38999938964844,6084400.0,9333913.333333334,0.048114903513624574,-0.0267466920202446,8991560.0,0.021780840671276502,-0.0013441819390593857,7534820.0,0.003646120384284801,0.00016827721197021361,7260700.0,0.006680527753811782,0.0,0.0005047466985432791,0.0019068779140285486,-0.0021873212729851543,-0.010095361867353936
355,2020-10-20,178.5399932861328,179.6699981689453,178.0800018310547,179.25,179.25,7121400.0,9204736.666666666,0.048114903513624574,-0.026255445626195528,8897953.333333334,0.021780840671276502,-0.0056853255205432385,6936380.0,0.0034772580290283184,-0.0029622109586454615,6084400.0,0.006223023158252072,0.0005047466985432791,0.0048209014703402,0.001401423851423056,0.0029710117221271037,-0.01625648246205813
356,2020-10-21,180.47000122070312,181.30999755859372,180.22999572753903,180.6000061035156,180.6000061035156,7548100.0,9110126.666666666,0.03598609066037928,-0.0015040344587511356,8908073.333333334,0.021780840671276502,0.010998290550919831,6997580.0,0.005328081502984805,0.005328081502984805,7121400.0,0.008928550772360433,0.0048209014703402,0.007531414803434222,-0.0034030717453364945,-0.002398843379532778,-0.022817273851551634
357,2020-10-22,178.8800048828125,179.02999877929688,177.72000122070312,178.8300018310547,178.8300018310547,8377000.0,8780526.666666666,0.03598609066037928,0.010915266015408376,8835760.0,0.021780840671276502,0.019072366885965364,7055060.0,0.012899624298324586,0.012899624298324586,7548100.0,0.005992353418724949,0.007531414803434222,-0.009800687777642647,-0.011351068562992062,0.012901364858925568,-0.027187173289988986
358,2020-10-23,179.08999633789062,179.1999969482422,177.75999450683594,178.63999938964844,178.63999938964844,5919300.0,8793830.0,0.03598609066037928,0.023113500200828696,8966833.333333334,0.018906147801444728,0.005510237244347627,7278320.0,0.012899624298324586,0.0029725113304850392,8377000.0,0.007371131834322364,-0.009800687777642647,-0.001062475196895396,0.001062475196895285,0.024380699914495096,-0.01755857159032448
359,2020-10-24,179.08999633789062,179.1999969482422,177.75999450683594,178.63999938964844,178.63999938964844,5919300.0,8386673.333333333,0.03509774382051334,0.018239836432463186,8926066.666666666,0.018906147801444728,-0.013474720657904227,7010040.0,0.012388624482474242,0.001401423851423056,5919300.0,0.008100824065624401,-0.001062475196895396,0.0,-0.014050573865941107,0.025470236606043528,-0.01651364172817571
360,2020-10-25,179.08999633789062,179.1999969482422,177.75999450683594,178.63999938964844,178.63999938964844,5919300.0,8192010.0,0.03509774382051334,0.021150090868904847,8255366.666666667,0.018906147801444728,-0.013474720657904227,6977020.0,0.010971824454566903,-0.0034030717453364945,5919300.0,0.008100824065624401,0.0,0.0,-0.01813706619029365,0.025470236606043528,-0.03588224184958666
361,2020-10-26,178.75,179.13999938964844,178.22000122070312,178.5500030517578,178.5500030517578,5105100.0,8163346.666666667,0.03509774382051334,0.021150090868904847,7584666.666666667,0.018906147801444728,-0.013474720657904227,6736600.0,0.010971824454566903,-0.010852749986861698,5919300.0,0.008100824065624401,0.0,-0.0005037860400700644,-0.01365876875135974,-0.019928333916015673,-0.050660563606575004
362,2020-10-27,178.7100067138672,179.42999267578125,178.50999450683594,179.02000427246094,179.02000427246094,5826900.0,8107543.333333333,0.03509774382051334,0.02063564970830889,6859686.666666667,0.016205294075121612,-0.011132003400607271,6248000.0,0.0015681813190207006,-0.0015657259767932752,5105100.0,0.005162148819682688,-0.0005037860400700644,0.0026323226696718383,-0.013161613348359413,-0.01618593861805029,-0.05063012260101374
363,2020-10-28,176.4499969482422,176.85000610351562,175.44000244140625,176.1300048828125,176.1300048828125,11734100.0,8075800.0,0.024787803952794896,0.013129639865802067,6925280.0,0.016205294075121612,0.0073148944566086005,5737980.0,0.0026323226696718383,0.002127210502187893,5826900.0,0.005153762799035233,0.0026323226696718383,-0.01614344386479838,-0.015752470433007093,-0.023014245769462094,-0.05312260942163294
364,2020-10-29,175.02000427246094,176.13999938964844,174.8300018310547,175.39999389648438,175.39999389648438,8474500.0,8229946.666666667,0.028104223079626012,-0.011560679782083416,7148600.0,0.025378987661285768,-0.012004259484830304,6900940.0,0.016408330832508033,-0.014050573865941107,11734100.0,0.008036956466529244,-0.01614344386479838,-0.004144728133141373,0.01010616436694689,-0.0009651857391272944,-0.04735145270806462
365,2020-10-30,177.17999267578125,177.36000061035156,175.9499969482422,176.1999969482422,176.1999969482422,7303000.0,8221813.333333333,0.032383170651205884,-0.00971093760230246,7108460.0,0.029646592861913623,-0.01967362121889349,7411980.0,0.020638600353161785,-0.01813706619029365,8474500.0,0.007492979150452994,-0.004144728133141373,0.004561020978312902,0.02006844010803288,0.010034263551136124,-0.04338655002943015
366,2020-10-31,177.17999267578125,177.36000061035156,175.9499969482422,176.1999969482422,176.1999969482422,7303000.0,8186186.666666667,0.032383170651205884,-0.01398992749129191,7140966.666666667,0.029646592861913623,-0.011777936441795922,7688720.0,0.020638600353161785,-0.013161613348359413,7303000.0,0.008013661191049293,0.004561020978312902,0.0,0.014869525660356153,0.005448392341057762,-0.047729874050904564
367,2020-11-01,177.17999267578125,177.36000061035156,175.9499969482422,176.1999969482422,176.1999969482422,7303000.0,8082860.0,0.032383170651205884,-0.013106286691410896,7143786.666666667,0.029646592861913623,-0.011777936441795922,8128300.0,0.020638600353161785,-0.015752470433007093,7303000.0,0.008013661191049293,0.0,0.0,0.0381952091038682,0.005448392341057762,-0.05408625961608993
368,2020-11-02,177.4499969482422,177.92999267578125,177.1300048828125,177.91000366210938,177.91000366210938,6498400.0,8076676.666666667,0.032383170651205884,-0.013106286691410896,7146606.666666667,0.029646592861913623,-0.011777936441795922,8423520.0,0.004561020978312902,0.00039738865320670946,7303000.0,0.008013661191049293,0.0,0.009704919089013941,0.03967086046668511,0.005391583227559504,-0.03416574561138774
369,2020-11-03,178.9499969482422,179.38999938964844,178.3000030517578,178.9199981689453,178.9199981689453,7577200.0,8043673.333333333,0.032383170651205884,-0.003528563054294498,7095786.666666667,0.029646592861913623,-0.0026907098446176114,7376380.0,0.014310204406884575,0.014310204406884575,6498400.0,0.004516387799447186,0.009704919089013941,0.005676996717700833,0.029677919569518707,-0.007925375937753776,-0.036254267975240784
370,2020-11-04,178.92999267578125,179.19000244140625,177.66000366210938,178.82000732421875,178.82000732421875,11117300.0,8046630.0,0.032383170651205884,-0.0027312049671818217,7195306.666666667,0.029646592861913623,-0.001841014399189378,7196920.0,0.0154370106005286,0.0154370106005286,7577200.0,0.006113271560484579,0.005676996717700833,-0.0005588578456844351,0.023865438833891472,-0.01917053829020543,-0.03414934424816052
371,2020-11-05,181.0,183.2899932861328,180.97000122070312,182.92999267578125,182.92999267578125,16102800.0,8184886.666666667,0.032383170651205884,0.008573063994912644,7461700.0,0.029646592861913623,-0.009856028345185064,7959780.0,0.0154370106005286,0.014869525660356153,11117300.0,0.00861194837194068,-0.0005588578456844351,0.022983923404670703,-0.0209149163403346,-0.020467528868139517,-0.03634940014410604
372,2020-11-06,183.3999938964844,183.52999877929688,182.19000244140625,183.19000244140625,183.19000244140625,10378300.0,8433886.666666666,0.04293043923217499,0.03221979130881003,8032013.333333333,0.04293043923217499,0.022926750560568365,9719740.0,0.0381952091038682,0.0381952091038682,16102800.0,0.012819760456321827,0.022983923404670703,0.0014213621387162423,-0.03974191933936688,-0.03957792884847977,-0.058000250239813145
373,2020-11-07,183.3999938964844,183.52999877929688,182.19000244140625,183.19000244140625,183.19000244140625,10378300.0,8566133.333333334,0.04441282107181421,0.030025280599554893,8165433.333333333,0.04441282107181421,0.025470236606043528,10334800.0,0.029677919569518707,0.029677919569518707,10378300.0,0.007354938909568176,0.0014213621387162423,0.0,-0.04525360791767796,-0.040941098859359926,-0.05933727262580446
374,2020-11-08,183.3999938964844,183.52999877929688,182.19000244140625,183.19000244140625,183.19000244140625,10378300.0,8694383.333333334,0.04441282107181421,0.011652311624782197,8462700.0,0.04441282107181421,0.025470236606043528,11110780.0,0.02443795402191351,0.023865438833891472,10378300.0,0.007354938909568176,0.0,0.0,-0.03946719597785686,-0.040941098859359926,-0.0453081660633341
375,2020-11-09,176.4199981689453,176.4499969482422,173.63999938964844,175.0800018310547,175.0800018310547,29800700.0,8507666.666666666,0.04441282107181421,0.011652311624782197,8759966.666666666,0.04441282107181421,0.025470236606043528,11671000.0,0.02443795402191351,0.02443795402191351,10378300.0,0.007354938909568176,0.0,-0.04427097823171633,-0.0329166368193351,-0.05982862911622466,-0.041978286690977695
376,2020-11-10,176.75,176.91000366210938,175.66000366210938,175.66000366210938,175.66000366210938,11728500.0,8968363.333333334,0.046321684518700224,-0.033134525841224116,10352060.0,0.046321684518700224,-0.01943433862444266,15407680.0,0.046321684518700224,-0.04291254118530263,29800700.0,0.0161828931609711,-0.04427097823171633,0.0033127817282887495,0.011880293633203198,-0.03135712494715248,-0.014736130934841385
377,2020-11-11,174.6999969482422,175.27999877929688,174.44000244140625,174.89999389648438,174.89999389648438,9008500.0,8826653.333333334,0.046321684518700224,-0.027137760094919416,10793620.0,0.046321684518700224,-0.01876885560363284,14532820.0,0.046321684518700224,-0.041104856591207106,11728500.0,0.0071160194349331185,0.0033127817282887495,-0.004326595410341194,0.008539223321919698,-0.03501086773915407,-0.019867957533903136
378,2020-11-12,176.0399932861328,176.77000427246094,175.83999633789062,175.9600067138672,175.9600067138672,7167900.0,8965503.333333334,0.04739856394636788,-0.015867698091655447,11005726.666666666,0.04739856394636788,-0.006983540295400048,14258860.0,0.04739856394636788,-0.04525360791767796,9008500.0,0.004815388248878172,-0.004326595410341194,0.006060679556170845,0.01286449444550386,-0.03081760764862318,-0.01377923663477476
379,2020-11-13,177.64999389648438,177.8000030517578,176.83999633789062,177.16000366210938,177.16000366210938,6469800.0,8924956.666666666,0.04739856394636788,-0.012957858883894113,10701313.333333334,0.04739856394636788,0.0031927755807865665,13616780.0,0.04739856394636788,-0.03946719597785686,7167900.0,0.005288944233047044,0.006060679556170845,0.006819714153532219,0.0030688410180099712,-0.046431081586737144,-0.01972039718289953
380,2020-11-14,177.64999389648438,177.8000030517578,176.83999633789062,177.16000366210938,177.16000366210938,6469800.0,8838063.333333334,0.04739856394636788,-0.009836767968072868,10567666.666666666,0.04739856394636788,0.005448392341057762,12835080.0,0.012921725811852136,0.011880293633203198,6469800.0,0.005428674133383771,0.006819714153532219,0.0,-0.009426496581759203,-0.05289010037416586,-0.026360341343479643
381,2020-11-15,177.64999389648438,177.8000030517578,176.83999633789062,177.16000366210938,177.16000366210938,6469800.0,8826543.333333334,0.04739856394636788,-0.006393714919441185,10512120.0,0.04739856394636788,0.005448392341057762,8168900.0,0.012921725811852136,0.008539223321919698,6469800.0,0.005428674133383771,0.0,0.0,-0.011289229841146997,-0.05289010037416586,-0.0317227944220152
382,2020-11-16,177.22999572753906,177.91000366210938,176.8699951171875,177.14999389648438,177.14999389648438,8358500.0,8800180.0,0.04739856394636788,-0.006393714919441185,10456573.333333334,0.04739856394636788,0.005448392341057762,7117160.0,0.012921725811852136,0.012921725811852136,6469800.0,0.005428674133383771,0.0,-5.650127239831271e-05,-0.00829759082364212,-0.059212041523611925,-0.018175666934645784
383,2020-11-17,177.25,177.44000244140625,176.08999633789062,176.5,176.5,8229100.0,8836773.333333334,0.04739856394636788,-0.006449854938811228,10526940.0,0.04739856394636788,-0.004271877634651866,6987160.0,0.006819714153532219,0.00676282755860691,8358500.0,0.0058800733512363035,-5.650127239831271e-05,-0.0036691725592956637,-0.008241555209599682,-0.039345195940429845,-0.012701101199669051
384,2020-11-18,176.25999450683594,176.86000061035156,175.35000610351562,175.49000549316406,175.49000549316406,7384700.0,8869053.333333334,0.04739856394636788,-0.010594760895313415,10642320.0,0.04739856394636788,-0.013525587937130545,7199400.0,0.003739397519033183,-0.0037254665187756997,8229100.0,0.007666568979450394,-0.0036691725592956637,-0.005722348480656891,-0.0045892212951487155,-0.028555202754293574,0.0013598044938474274
385,2020-11-19,174.3000030517578,175.22000122070312,174.1699981689453,175.16000366210938,175.16000366210938,6965100.0,8912396.666666666,0.04739856394636788,-0.020976259452362256,10629486.666666666,0.04739856394636788,-0.0186220875442481,7382380.0,0.009516201018127779,-0.009426496581759203,7384700.0,0.008611317104514571,-0.005722348480656891,-0.0018804594035273237,-0.018576612135054016,-0.015271570178819749,0.005413396310362417
386,2020-11-20,176.1199951171875,176.3800048828125,175.5800018310547,175.69000244140625,175.69000244140625,6379400.0,8907186.666666666,0.04739856394636788,-0.030121828668644324,10352673.333333334,0.04739856394636788,-0.042475205405180017,7481440.0,0.011418131754884486,-0.011289229841146997,6965100.0,0.006028610339303686,-0.0018804594035273237,0.0030257979459697992,-0.031799538751800416,-0.016213726184712174,0.007307597354051509
387,2020-11-21,176.1199951171875,176.3800048828125,175.5800018310547,175.69000244140625,175.69000244140625,6379400.0,8868230.0,0.04739856394636788,-0.01755857159032448,9704446.666666666,0.04739856394636788,-0.040941098859359926,7463360.0,0.011360985343513486,-0.008241555209599682,6379400.0,0.004556344933448475,0.0030257979459697992,0.0,-0.03517563804822299,-0.019181484833272866,0.004268882631782711
388,2020-11-22,176.1199951171875,176.3800048828125,175.5800018310547,175.69000244140625,175.69000244140625,6379400.0,8801643.333333334,0.04739856394636788,-0.01651364172817571,9437853.333333334,0.04739856394636788,-0.040941098859359926,7067540.0,0.007650127368548976,-0.0045892212951487155,6379400.0,0.004556344933448475,0.0,0.0,-0.03517563804822299,-0.019181484833272866,0.0010814641628207333
