,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_30,hi_to_lo_last_30,return_last_30,avgvol_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_30
384,2020-11-18,^IXIC,11896.0595703125,11942.490234375,11799.9599609375,11801.599609375,11801.599609375,4731420000.0,3729710666.6666665,0.09279491380831817,0.03662900607288888,4057150666.6666665,0.06841582006407876,0.06619460391039045,3856058000.0,0.008017374114323017,0.005921725180140447,4145030000.0,0.008248915618098485,-0.0020789809660017866,-0.008213920743371017,-0.003728788131957206,0.03781976810031806,0.0727275771272764
385,2020-11-19,^IXIC,11779.0400390625,11912.6298828125,11760.98046875,11904.7099609375,11904.7099609375,5385190000.0,3771511000.0,0.09279491380831817,0.024756620220020675,4158140000.0,0.03204725693260824,0.018188537006488925,4071496000.0,0.010382514022943434,-0.0023408361445244052,4731420000.0,0.01207887771732552,-0.008213920743371017,0.00873698100049003,0.00669657301157045,0.048771361271040536,0.08083989210281506
386,2020-11-20,^IXIC,11892.7001953125,11935.4697265625,11852.509765625,11854.9697265625,11854.9697265625,5350970000.0,3834016000.0,0.09279491380831817,0.03657212476221949,4275768666.6666665,0.03204725693260824,0.0011588894896912283,4417688000.0,0.010382514022943434,0.0063756930150455915,5385190000.0,0.012894283301077447,0.00873698100049003,-0.00417819791815266,0.011094774972123522,0.04699992773015338,0.07147840563038699
387,2020-11-21,^IXIC,11892.7001953125,11935.4697265625,11852.509765625,11854.9697265625,11854.9697265625,5350970000.0,3896804666.6666665,0.09279491380831817,0.03032849511218405,4375956000.0,0.03204725693260824,-0.0033846122017786584,4757036000.0,0.010382514022943434,-0.005800017018406378,5350970000.0,0.006999358159408775,-0.00417819791815266,0.0,0.02019664913407815,0.051392855168780116,0.07597403811643133
388,2020-11-22,^IXIC,11892.7001953125,11935.4697265625,11852.509765625,11854.9697265625,11854.9697265625,5350970000.0,3960702333.3333335,0.09279491380831817,0.02655715360757438,4453806000.0,0.03204725693260824,-0.0033846122017786584,4992716000.0,0.00873698100049003,-0.003728788131957206,5350970000.0,0.006999358159408775,0.0,0.0,0.02019664913407815,0.051392855168780116,0.07486731937398683
389,2020-11-23,^IXIC,11916.759765625,11949.330078125,11796.5302734375,11880.6298828125,11880.6298828125,5473250000.0,4034215666.6666665,0.09279491380831817,0.02655715360757438,4531656000.0,0.03204725693260824,-0.0033846122017786584,5233904000.0,0.00873698100049003,0.004522278246510192,5350970000.0,0.006999358159408775,0.0,0.0021645062654613856,0.029597703824271404,0.056092970634925354,0.08038402604920192
390,2020-11-24,^IXIC,11939.330078125,12049.8798828125,11863.4501953125,12036.7900390625,12036.7900390625,6339580000.0,4111805000.0,0.09279491380831817,0.02877914299841211,4617658000.0,0.03204725693260824,0.01424387392286608,5382270000.0,0.00419572850224581,-0.0020227353882633636,5473250000.0,0.012952944734229366,0.0021645062654613856,0.01314409739132727,0.02737394648014324,0.05909953052685135,0.07495229440976381
391,2020-11-25,^IXIC,12053.8896484375,12114.76953125,12020.9501953125,12094.400390625,12094.400390625,4448640000.0,4218272000.0,0.10311972970254168,0.059675426028592105,4649370000.0,0.041798123986732216,0.041798123986732216,5573148000.0,0.01533705413794606,0.01533705413794606,6339580000.0,0.015714626388675823,0.01314409739132727,0.004786188956984239,0.014045237124171717,0.025103051168078316,0.06379943715852265
392,2020-11-26,^IXIC,12053.8896484375,12114.76953125,12020.9501953125,12094.400390625,12094.400390625,4448640000.0,4259723333.3333335,0.10839946917107568,0.05800284340059236,4630175333.333333,0.032862854464573044,0.026129261471912635,5392682000.0,0.02019664913407815,0.02019664913407815,4448640000.0,0.007804652245717136,0.004786188956984239,0.0,0.008627120020838763,0.025748211538365373,0.05873214505744451
393,2020-11-27,^IXIC,12159.1796875,12236.23046875,12154.5703125,12205.849609375,12205.849609375,3401830000.0,4304519000.0,0.10839946917107568,0.09900437368505255,4669772666.666667,0.032862854464573044,0.032862854464573044,5212216000.0,0.02019664913407815,0.02019664913407815,4448640000.0,0.007804652245717136,0.0,0.009214943705385448,0.021556253515435886,0.023438096756101423,0.05873214505744451
394,2020-11-28,^IXIC,12159.1796875,12236.23046875,12154.5703125,12205.849609375,12205.849609375,3401830000.0,4286890333.3333335,0.11861330788256619,0.09121197718465202,4637450000.0,0.03425383112293279,0.03183281237242741,4822388000.0,0.02737394648014324,0.02737394648014324,3401830000.0,0.006718473310900919,0.009214943705385448,0.0,0.011758338207138452,0.014093284229913516,0.049065069498727576
395,2020-11-29,^IXIC,12159.1796875,12236.23046875,12154.5703125,12205.849609375,12205.849609375,3401830000.0,4292145000.0,0.11861330788256619,0.11861330788256619,4620623333.333333,0.03425383112293279,0.03183281237242741,4408104000.0,0.014045237124171717,0.014045237124171717,3401830000.0,0.006718473310900919,0.0,0.0,0.01403671875437551,0.014093284229913516,0.0568227804451471
396,2020-11-30,^IXIC,12224.25,12244.650390625,12027.16015625,12198.740234375,12198.740234375,7760390000.0,4283152666.6666665,0.11861330788256619,0.11861330788256619,4603796666.666667,0.03425383112293279,0.03183281237242741,3820554000.0,0.009214943705385448,0.009214943705385448,3401830000.0,0.006718473310900919,0.0,-0.000582456381777785,0.02116860912136298,0.019186737276168264,0.052791910256912766
397,2020-12-01,^IXIC,12313.3603515625,12405.7900390625,12263.9296875,12355.1103515625,12355.1103515625,6512420000.0,4419445666.666667,0.11861330788256619,0.11796176442264827,4877540666.666667,0.03425383112293279,0.023029802112296993,4482904000.0,0.009214943705385448,0.008627120020838763,7760390000.0,0.018083257522930607,-0.000582456381777785,0.012818546356685445,0.021763741933521263,0.03248854622059305,0.05502697432095882
398,2020-12-02,^IXIC,12285.75,12360.0595703125,12217.349609375,12349.3701171875,12349.3701171875,5194960000.0,4514139666.666667,0.1275369314259951,0.1275369314259951,5033530666.666667,0.04690133206584979,0.0383021674981312,4895660000.0,0.012818546356685445,0.012228623730777155,6512420000.0,0.011567283503516101,0.012818546356685445,-0.0004646040554606712,0.008831982401007021,0.024530746347131593,0.04315379682606979
399,2020-12-03,^IXIC,12369.259765625,12439.01953125,12356.990234375,12377.1796875,12377.1796875,5209980000.0,4580338333.333333,0.10703216821496997,0.10651783658009184,5103526000.0,0.04690133206584979,0.04641493746130476,5254286000.0,0.012818546356685445,0.011758338207138452,5194960000.0,0.011680926346577802,-0.0004646040554606712,0.0022519019228190995,0.013812856567282816,0.033635714119085725,0.04363867558718315
400,2020-12-04,^IXIC,12399.3203125,12464.23046875,12376.4404296875,12464.23046875,12464.23046875,5086900000.0,4646785000.0,0.07125924244238924,0.06784697798686468,5135430000.0,0.04404987722300335,0.0396876301995428,5615916000.0,0.014627695130532636,0.01403671875437551,5209980000.0,0.006638290985033546,0.0022519019228190995,0.007033167769060933,0.016610395012494727,0.03057723734266493,0.04129378411252049
401,2020-12-05,^IXIC,12399.3203125,12464.23046875,12376.4404296875,12464.23046875,12464.23046875,5086900000.0,4695656333.333333,0.07879358841864348,0.048213284942107304,5115544000.0,0.051392855168780116,0.051392855168780116,5952930000.0,0.021763741933521263,0.021763741933521263,5086900000.0,0.007093318920027958,0.007033167769060933,0.0,-0.010051183966118038,0.02337963666654863,0.0340213385616277
402,2020-12-06,^IXIC,12399.3203125,12464.23046875,12376.4404296875,12464.23046875,12464.23046875,5086900000.0,4736947666.666667,0.07879358841864348,0.04783429808231299,5097939333.333333,0.051392855168780116,0.051392855168780116,5418232000.0,0.00930090769590275,0.008831982401007021,5086900000.0,0.007093318920027958,0.0,0.0,-0.004687084259551444,0.02337963666654863,0.018791350749629565
403,2020-12-07,^IXIC,12461.0,12536.23046875,12460.5498046875,12519.9501953125,12519.9501953125,4771820000.0,4767070333.333333,0.07879358841864348,0.04783429808231299,5080334666.666667,0.051392855168780116,0.051392855168780116,5133128000.0,0.00930090769590275,0.00930090769590275,5086900000.0,0.007093318920027958,0.0,0.00447037036920972,-0.006928654904048814,0.022327015149288032,0.028459798868198716
404,2020-12-08,^IXIC,12503.169921875,12594.5400390625,12453.2099609375,12582.76953125,12582.76953125,4809480000.0,4786690333.333333,0.08361619531080366,0.0525185054803019,5041724666.666667,0.05381198798431508,0.05381198798431508,5048500000.0,0.011534979003066992,0.011534979003066992,4771820000.0,0.006073621569573806,0.00447037036920972,0.005017538804668709,-0.01134829419514749,0.02300086837967741,0.017639035324013008
405,2020-12-09,^IXIC,12591.6904296875,12607.1396484375,12290.7802734375,12338.9501953125,12338.9501953125,5168450000.0,4807565666.666667,0.08905328162014303,0.07418521071144246,4997473333.333333,0.045359227037744754,0.045359227037744754,4968400000.0,0.009510339430677028,0.009510339430677028,4809480000.0,0.011348887440934208,0.005017538804668709,-0.019377239274069313,-0.016284126761888285,0.014968153063977363,0.03852180049043996
406,2020-12-10,^IXIC,12247.5498046875,12431.5595703125,12214.740234375,12405.8095703125,12405.8095703125,4518580000.0,4784384000.0,0.08905328162014303,0.06795043559997915,4919398000.0,0.04037977285782279,0.02022008506325479,4984710000.0,0.019760136160540176,-0.010051183966118038,5168450000.0,0.02573956803081967,-0.019377239274069313,0.005418562676863692,0.008192742668529762,0.037748776521883354,0.06994357378680083
407,2020-12-11,^IXIC,12336.7900390625,12383.5,12246.76953125,12377.8701171875,12377.8701171875,4292680000.0,4777118000.0,0.07456962192113492,0.05255025476199782,4924060666.666667,0.04037977285782279,0.025748211538365373,4871046000.0,0.019760136160540176,-0.004687084259551444,4518580000.0,0.017750630122065347,0.005418562676863692,-0.002252126551407052,0.01525494962077123,0.032155974680776245,0.06417726259016288
408,2020-12-12,^IXIC,12336.7900390625,12383.5,12246.76953125,12377.8701171875,12377.8701171875,4292680000.0,4791718000.0,0.07456962192113492,0.05707119398329685,4913663333.333333,0.03148106193726785,0.014093284229913516,4712202000.0,0.019760136160540176,-0.01134829419514749,4292680000.0,0.01116461515839795,-0.002252126551407052,0.0,0.022646894000831086,0.034485767544916834,0.0665793342279597
409,2020-12-13,^IXIC,12336.7900390625,12383.5,12246.76953125,12377.8701171875,12377.8701171875,4292680000.0,4805251666.666667,0.06619186785954434,0.046374725474942924,4973053333.333333,0.03148106193726785,0.014093284229913516,4616374000.0,0.019760136160540176,-0.016284126761888285,4292680000.0,0.01116461515839795,0.0,0.0,0.0312557717240296,0.034485767544916834,0.05320459530416666
410,2020-12-14,^IXIC,12447.4404296875,12543.0,12432.7099609375,12440.0400390625,12440.0400390625,4491930000.0,4826533333.333333,0.06619186785954434,0.046374725474942924,5032443333.333333,0.03148106193726785,0.014093284229913516,4513014000.0,0.005418562676863692,0.003154232836581672,4292680000.0,0.01116461515839795,0.0,0.0050226671702324754,0.030519752402753175,0.0421356662939365,0.056113011668142976
411,2020-12-15,^IXIC,12543.259765625,12596.1298828125,12465.419921875,12595.0595703125,12595.0595703125,4423650000.0,4854456666.666667,0.06619186785954434,0.05163031745634705,5105116666.666667,0.03148106193726785,0.019780715061669785,4377710000.0,0.0050226671702324754,0.0027592289367326384,4491930000.0,0.0088709572900052,0.0050226671702324754,0.012461337002391382,0.025369661864752757,0.03297253756515328,0.055378451683980146
412,2020-12-16,^IXIC,12611.0400390625,12687.3203125,12566.3798828125,12658.1904296875,12658.1904296875,4592700000.0,4880104000.0,0.06723325542303504,0.05626655312326667,4882667333.333333,0.020756172198287626,0.01942105023122309,4358724000.0,0.017546593320883153,0.017546593320883153,4423650000.0,0.01048580487113182,0.012461337002391382,0.005012350995449388,0.012749449673386204,0.021829228210683116,0.04109389679624664
413,2020-12-17,^IXIC,12730.7802734375,12765.25,12696.349609375,12764.75,12764.75,5029830000.0,4894108333.333333,0.07258260309323128,0.063772494600705,4754686000.0,0.025872560414116785,0.02500696874168451,4418728000.0,0.022646894000831086,0.022646894000831086,4592700000.0,0.009624126503840147,0.005012350995449388,0.008418230939438498,0.006662018716729223,0.018177151388903523,0.026884535526844777
414,2020-12-18,^IXIC,12804.9296875,12809.599609375,12654.599609375,12755.6396484375,12755.6396484375,7125800000.0,4923601666.666667,0.08161185114769443,0.08161185114769443,4743677333.333333,0.0345085925421158,0.031313297720919175,4566158000.0,0.0312557717240296,0.0312557717240296,5029830000.0,0.005426787442441183,0.008418230939438498,-0.0007137117109617952,0.003381963757613793,0.009677453411739423,0.01831214869073028
415,2020-12-19,^IXIC,12804.9296875,12809.599609375,12654.599609375,12755.6396484375,12755.6396484375,7125800000.0,5003414333.333333,0.07674252186397634,0.07147840563038699,4871398666.666667,0.0345085925421158,0.02337963666654863,5132782000.0,0.026102002880850073,0.025369661864752757,7125800000.0,0.012248510801176948,-0.0007137117109617952,0.0,0.0012128520051830627,0.010398586715817615,0.019039449079470527
416,2020-12-20,^IXIC,12804.9296875,12809.599609375,12654.599609375,12755.6396484375,12755.6396484375,7125800000.0,5061434666.666667,0.07674252186397634,0.07597403811643133,5007325333.333333,0.0345085925421158,0.02337963666654863,5659556000.0,0.013472777063117114,0.012749449673386204,7125800000.0,0.012248510801176948,0.0,0.0,0.003848558101789301,0.010398586715817615,0.019039449079470527
417,2020-12-21,^IXIC,12596.1396484375,12751.26953125,12525.2197265625,12742.51953125,12742.51953125,5192860000.0,5120595666.666667,0.07674252186397634,0.07597403811643133,5143252000.0,0.0345085925421158,0.02337963666654863,6199986000.0,0.008418230939438498,0.007698511038469746,7125800000.0,0.012248510801176948,0.0,-0.0010285738347199924,0.003848558101789301,-0.004483464153991368,0.034615280082530786
418,2020-12-22,^IXIC,12785.2197265625,12840.5703125,12695.3095703125,12807.919921875,12807.919921875,5811850000.0,5115325333.333333,0.07674252186397634,0.07486731937398683,5150316000.0,0.0345085925421158,0.01777717422716507,6320018000.0,0.001744589733253532,-0.0017415514404903742,5192860000.0,0.01804757198854645,-0.0010285738347199924,0.00513245363011694,0.0048821535919512105,0.005998847362959525,0.056090199979460964
419,2020-12-23,^IXIC,12834.9404296875,12841.919921875,12758.669921875,12771.1103515625,12771.1103515625,7100250000.0,5130688000.0,0.07805057881686839,0.07805057881686839,5219651333.333333,0.03800726310903335,0.01789354800354781,6476422000.0,0.00513245363011694,0.0040986006878851455,5811850000.0,0.011442079563556806,0.00513245363011694,-0.002873969429620815,-0.0002490219445823172,-0.005241279085282824,0.05644868478137388
420,2020-12-24,^IXIC,12791.5400390625,12833.5498046875,12767.6396484375,12804.73046875,12804.73046875,3305960000.0,5184921333.333333,0.06406441254769613,0.06100632395488659,5372369333.333333,0.03800726310903335,0.03502406196713359,6471312000.0,0.00513245363011694,0.0012128520051830627,7100250000.0,0.006524974821808582,-0.002873969429620815,0.0026325132476352486,0.010046860983923933,0.023206292094347214,0.06044495721200582
421,2020-12-25,^IXIC,12791.5400390625,12833.5498046875,12767.6396484375,12804.73046875,12804.73046875,3305960000.0,5083800666.666667,0.058995858265374235,0.05873214505744451,5248203333.333333,0.03474344136883034,0.032155974680776245,5707344000.0,0.00513245363011694,0.003848558101789301,3305960000.0,0.005162281992981077,0.0026325132476352486,0.0,0.003552535363670284,0.031023690890604083,0.057660651535336616
422,2020-12-26,^IXIC,12791.5400390625,12833.5498046875,12767.6396484375,12804.73046875,12804.73046875,3305960000.0,5045711333.333333,0.058995858265374235,0.05873214505744451,5167362000.0,0.03474344136883034,0.034485767544916834,4943376000.0,0.00513245363011694,0.0048821535919512105,3305960000.0,0.005162281992981077,0.0,0.0,0.00509729833121364,0.031023690890604083,0.057660651535336616
423,2020-12-27,^IXIC,12791.5400390625,12833.5498046875,12767.6396484375,12804.73046875,12804.73046875,3305960000.0,5007622000.0,0.049937917833792644,0.049065069498727576,5101580666.666667,0.03474344136883034,0.034485767544916834,4565996000.0,0.002882252936448504,-0.0002490219445823172,3305960000.0,0.005162281992981077,0.0,0.0,0.006524917091492277,0.031023690890604083,0.06491817751679285
424,2020-12-28,^IXIC,12914.6396484375,12930.8896484375,12827.4501953125,12899.419921875,12899.419921875,5109140000.0,5004426333.333333,0.049937917833792644,0.049065069498727576,5035799333.333333,0.03474344136883034,0.034485767544916834,4064818000.0,0.0026325132476352486,0.0026325132476352486,3305960000.0,0.005162281992981077,0.0,0.0073948806151047375,0.006524917091492277,0.01809481420288095,0.06414263100398387
425,2020-12-29,^IXIC,12965.3896484375,12973.330078125,12821.9599609375,12850.2197265625,12850.2197265625,4726920000.0,5061336666.666667,0.057438692359850885,0.0568227804451471,5090230000.0,0.036927524458926,0.036927524458926,3666596000.0,0.0073948806151047375,0.0073948806151047375,5109140000.0,0.008063913837124126,0.0073948806151047375,-0.0038141401404465647,-0.0008635774713100508,0.013412212849324145,0.02877491311609659
426,2020-12-30,^IXIC,12906.509765625,12924.9296875,12857.759765625,12870.0,12870.0,5343010000.0,5105506333.333333,0.057438692359850885,0.05340547299725973,5105896000.0,0.02416505851865125,0.02025874945851247,3950788000.0,0.0073948806151047375,0.003552535363670284,4726920000.0,0.011805536567627284,-0.0038141401404465647,0.0015392945691514726,0.002961859616791296,0.021690716165252866,0.037893548908035646
427,2020-12-31,^IXIC,12877.08984375,12902.0703125,12821.23046875,12888.2802734375,12888.2802734375,4815840000.0,5024927000.0,0.04542280483273364,0.0416742249794948,5167186666.666667,0.019057186216897115,0.016733005518366983,4358198000.0,0.0073948806151047375,0.00509729833121364,5343010000.0,0.005224076596498373,0.0015392945691514726,0.0014203786664723772,-0.01332943315365187,0.018853119536713203,0.015593661980380702
428,2021-01-01,^IXIC,12877.08984375,12902.0703125,12821.23046875,12888.2802734375,12888.2802734375,4815840000.0,4968374333.333333,0.04542280483273364,0.04363867558718315,5182062666.666667,0.01231313715001292,0.009677453411739423,4660174000.0,0.0073948806151047375,0.006524917091492277,4815840000.0,0.006305154871604213,0.0014203786664723772,0.0,-0.005378554083966369,0.008551934332904132,0.01415318043835101
429,2021-01-02,^IXIC,12877.08984375,12902.0703125,12821.23046875,12888.2802734375,12888.2802734375,4815840000.0,4955737000.0,0.04542280483273364,0.04129378411252049,5167796666.666667,0.01231313715001292,0.010398586715817615,4962150000.0,0.003828743504735499,-0.0008635774713100508,4815840000.0,0.006305154871604213,0.0,0.0,-0.01144374821511096,0.008551934332904132,0.01415318043835101
430,2021-01-03,^IXIC,12877.08984375,12902.0703125,12821.23046875,12888.2802734375,12888.2802734375,4815840000.0,4942599000.0,0.04542280483273364,0.0340213385616277,5013799333.333333,0.01231313715001292,0.010398586715817615,4903490000.0,0.002961859616791296,0.002961859616791296,4815840000.0,0.006305154871604213,0.0,0.0,0.013904119984248675,0.008551934332904132,0.03996726980415155
431,2021-01-04,^IXIC,12958.51953125,12958.7197265625,12543.240234375,12698.4501953125,12698.4501953125,6636170000.0,4933563666.666667,0.04542280483273364,0.0340213385616277,4859802000.0,0.01231313715001292,0.010398586715817615,4921274000.0,0.0014203786664723772,0.0014203786664723772,4815840000.0,0.006305154871604213,0.0,-0.01472889121725851,0.024339957593801698,0.008551934332904132,0.05621386132432127
432,2021-01-05,^IXIC,12665.650390625,12828.26953125,12665.650390625,12818.9599609375,12818.9599609375,6971860000.0,4985206000.0,0.04542280483273364,0.018791350749629565,4827160000.0,0.015826319233561703,-0.0034584475879690935,5179906000.0,0.014949074509507776,-0.01472889121725851,6636170000.0,0.03312377698458402,-0.01472889121725851,0.009490116019786887,0.03965289194293753,0.039274831535867305,0.07182686309914321
433,2021-01-06,^IXIC,12666.150390625,12909.6298828125,12649.990234375,12740.7900390625,12740.7900390625,7689880000.0,5048038000.0,0.04542280483273364,0.02388266414485818,4945760000.0,0.015826319233561703,0.0008619697132588033,5611110000.0,0.014949074509507776,-0.005378554083966369,6971860000.0,0.012839383340737864,0.009490116019786887,-0.006097992513683037,0.02987921867137877,0.049792654084849675,0.07479392059567536
434,2021-01-07,^IXIC,12867.33984375,13090.91015625,12867.33984375,13067.48046875,13067.48046875,6841480000.0,5145306666.666667,0.04542280483273364,0.01255848383935243,5070962000.0,0.015826319233561703,-0.0023741328408685147,6185918000.0,0.014949074509507776,-0.01144374821511096,7689880000.0,0.020524889239199373,-0.006097992513683037,0.025641300789502663,0.023204184947015483,0.062015001798557234,0.08755420678034209
435,2021-01-08,^IXIC,13160.2197265625,13208.08984375,13036.5498046875,13201.98046875,13201.98046875,7289390000.0,5213040000.0,0.05904313267382055,0.05904313267382055,5053710666.666667,0.02906104821939004,0.02051976030586844,6591046000.0,0.02906104821939004,0.013904119984248675,6841480000.0,0.017375021971506754,0.025641300789502663,0.010292726308001487,0.0003787431526556251,0.03639409316124986,0.060365067146946005
436,2021-01-09,^IXIC,13160.2197265625,13208.08984375,13036.5498046875,13201.98046875,13201.98046875,7289390000.0,5283738000.0,0.0665793342279597,0.06417726259016288,5319272666.666667,0.03965289194293753,0.031023690890604083,7085756000.0,0.03965289194293753,0.03965289194293753,7289390000.0,0.013158392491303239,0.010292726308001487,0.0,-0.005531766511120639,0.02583544964104867,0.049562210570324616
437,2021-01-10,^IXIC,13160.2197265625,13208.08984375,13036.5498046875,13201.98046875,13201.98046875,7289390000.0,5376098333.333333,0.0665793342279597,0.0665793342279597,5584834666.666667,0.03965289194293753,0.031023690890604083,7216400000.0,0.03619794598871162,0.02987921867137877,7289390000.0,0.013158392491303239,0.0,0.0,-0.006767228638458911,0.02583544964104867,0.059510706105588396
438,2021-01-11,^IXIC,13048.7802734375,13138.26953125,12999.509765625,13036.4296875,13036.4296875,6960470000.0,5475988666.666667,0.0665793342279597,0.0665793342279597,5850396666.666667,0.03965289194293753,0.031023690890604083,7279906000.0,0.03619794598871162,0.03619794598871162,7289390000.0,0.013158392491303239,0.0,-0.012539844430301206,-0.015412874548000777,0.032874595342140545,0.06103021652468699
439,2021-01-12,^IXIC,13062.0595703125,13105.0400390625,12963.919921875,13072.4296875,13072.4296875,7264070000.0,5564915000.0,0.0665793342279597,0.05320459530416666,6094030666.666667,0.03965289194293753,0.010621389679132509,7134024000.0,0.012699089031158461,-0.002376187308965605,6960470000.0,0.01067423065383033,-0.012539844430301206,0.002761492284541589,-0.002909514982953443,0.04522939922560765,0.071806515156146
440,2021-01-13,^IXIC,13088.009765625,13171.150390625,13051.0595703125,13128.9501953125,13128.9501953125,7104810000.0,5663961333.333333,0.06124903354771849,0.050835017126291904,6237692666.666667,0.03965289194293753,0.017292308276890545,7218542000.0,0.012699089031158461,-0.009812980829403295,7264070000.0,0.010885605437085166,0.002761492284541589,0.004323642135673156,-0.005655389951777057,0.01515937944301915,0.07292751741947368
441,2021-01-14,^IXIC,13174.75,13220.16015625,13098.41015625,13112.6396484375,13112.6396484375,6734100000.0,5751057333.333333,0.048187219365604106,0.04238889240813282,6396218666.666667,0.03965289194293753,0.02012045029623155,7181626000.0,0.012699089031158461,-0.005531766511120639,7104810000.0,0.009201614601903607,0.004323642135673156,-0.001242334431341141,-0.009936072067595725,0.015858843078850215,0.07361742689793149
442,2021-01-15,^IXIC,13099.900390625,13139.830078125,12949.759765625,12998.5,12998.5,6458360000.0,5828072333.333333,0.04295954007668734,0.03590159440832652,6488958000.0,0.03965289194293753,0.017408014897255075,7070568000.0,0.012699089031158461,-0.006767228638458911,6734100000.0,0.009295021193232778,-0.001242334431341141,-0.008704551600417165,0.006447217442795639,-0.0031991437174130333,0.07495287787017868
443,2021-01-16,^IXIC,13099.900390625,13139.830078125,12949.759765625,12998.5,12998.5,6458360000.0,5890261000.0,0.03965289194293753,0.01831214869073028,6598459333.333333,0.03965289194293753,0.008551934332904132,6904362000.0,0.010035788384236577,-0.002909514982953443,6458360000.0,0.014677516489884246,-0.008704551600417165,0.0,0.03529253375389474,0.005553750793360734,0.08439202419990766
444,2021-01-17,^IXIC,13099.900390625,13139.830078125,12949.759765625,12998.5,12998.5,6458360000.0,5937878666.666667,0.03965289194293753,0.019039449079470527,6707960666.666667,0.03965289194293753,0.008551934332904132,6803940000.0,0.010035788384236577,-0.005655389951777057,6458360000.0,0.014677516489884246,0.0,0.0,0.040959353483094096,0.005553750793360734,0.08439202419990766
445,2021-01-18,^IXIC,13099.900390625,13139.830078125,12949.759765625,12998.5,12998.5,6458360000.0,5915630666.666667,0.03965289194293753,0.019039449079470527,6817462000.0,0.03965289194293753,0.008551934332904132,6642798000.0,0.010035788384236577,-0.009936072067595725,6458360000.0,0.014677516489884246,0.0,0.0,0.04189403164307426,0.031148951681924775,0.0807016194176251
446,2021-01-19,^IXIC,13132.73046875,13206.8603515625,13078.7001953125,13197.1796875,13197.1796875,6297860000.0,5893382666.666667,0.03965289194293753,0.019039449079470527,6926963333.333333,0.03965289194293753,0.02362885234595491,6513508000.0,0.008780986147440162,-0.008704551600417165,6458360000.0,0.014677516489884246,0.0,0.015284816517290523,0.04189403164307426,0.047257781546909294,0.07439244792668376
447,2021-01-20,^IXIC,13342.5498046875,13486.1298828125,13329.76953125,13457.25,13457.25,6820990000.0,5865784666.666667,0.03965289194293753,0.03568055400150527,6904409333.333333,0.03619794598871162,0.029504712372534714,6426260000.0,0.015284816517290523,0.015284816517290523,6297860000.0,0.009799150858732286,0.015284816517290523,0.0197065068945248,0.026208621160179302,0.03132187038068612,0.05063056500589913
448,2021-01-21,^IXIC,13521.48046875,13560.349609375,13454.0703125,13530.91015625,13530.91015625,7258640000.0,5920055666.666667,0.0597553081688349,0.05069754355787248,6894351333.333333,0.05623355841677613,0.05623355841677613,6498786000.0,0.03529253375389474,0.03529253375389474,6820990000.0,0.011730161665280958,0.0197065068945248,0.005473641067082813,0.013282077272473991,0.023815432898623312,0.03100261650318603
449,2021-01-22,^IXIC,13474.8095703125,13567.1396484375,13463.66015625,13543.0595703125,13543.0595703125,5972750000.0,5968282000.0,0.06555602834468677,0.059493637105292096,6865602000.0,0.040959353483094096,0.03546434896981565,6658842000.0,0.040959353483094096,0.040959353483094096,7258640000.0,0.007899415894701889,0.005473641067082813,0.0008979007267215788,0.007032003979314805,0.024047875913742578,0.025389999691100895
450,2021-01-23,^IXIC,13474.8095703125,13567.1396484375,13463.66015625,13543.0595703125,13543.0595703125,5972750000.0,5930698666.666667,0.06651279187689996,0.057660651535336616,6807686666.666667,0.04189403164307426,0.02583544964104867,6561720000.0,0.04189403164307426,0.04189403164307426,5972750000.0,0.007685836614010455,0.0008979007267215788,0.0,-0.020118050837991897,0.02312920745483904,0.024470127219366145
451,2021-01-24,^IXIC,13474.8095703125,13567.1396484375,13463.66015625,13543.0595703125,13543.0595703125,5972750000.0,6019591666.666667,0.06651279187689996,0.057660651535336616,6719910666.666667,0.04189403164307426,0.02583544964104867,6464598000.0,0.026208621160179302,0.026208621160179302,5972750000.0,0.007685836614010455,0.0,0.0,-0.015203315985838906,0.02312920745483904,-0.0007391066673694269
452,2021-01-25,^IXIC,13681.2099609375,13728.98046875,13368.6796875,13635.990234375,13635.990234375,7193710000.0,6108484666.666667,0.06651279187689996,0.057660651535336616,6632134666.666667,0.04189403164307426,0.02583544964104867,6399576000.0,0.006376456580096335,0.006376456580096335,5972750000.0,0.007685836614010455,0.0,0.006861866299858299,-0.03487905655088985,0.03282715222633703,-0.005749024036686201
453,2021-01-26,^IXIC,13681.7197265625,13702.6904296875,13603.1904296875,13626.0595703125,13626.0595703125,6849600000.0,6238076333.333333,0.0738310600618477,0.06491817751679285,6625756000.0,0.04904336918682928,0.04599116178641216,6474120000.0,0.007765928301316949,0.007765928301316949,7193710000.0,0.02695111182796084,0.006861866299858299,-0.0007282686399603389,-0.0414564542047291,0.027259476909895053,-0.0027882469229593143
454,2021-01-27,^IXIC,13486.580078125,13538.419921875,13192.91015625,13270.599609375,13270.599609375,11621190000.0,6356197666.666667,0.0738310600618477,0.05633118797886838,6618364666.666667,0.04904336918682928,0.04235095510529985,6392312000.0,0.006861866299858299,0.006128600377860227,6849600000.0,0.007314460568224712,-0.0007282686399603389,-0.026086775791876904,-0.040757868242041084,0.025427065054072218,-0.0371809531727213
