,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,avgvol_last_50,vol_hi_lo_last_50,hi_to_lo_last_50,return_last_50,avgvol_last_15,vol_hi_lo_last_15,hi_to_lo_last_15,return_last_15,avgvol_last_5,vol_hi_lo_last_5,hi_to_lo_last_5,return_last_5,avgvol_last_1,hi_to_lo_last_1,return_last_1,return_next_1,return_next_5,return_next_15,return_next_50
468,2015-02-22,META,79.55000305175781,80.33999633789062,79.19999694824219,79.9000015258789,79.9000015258789,36931700.0,25415114.0,3.0692509925245313,0.07900065135759937,0.01848316933133054,23628200.0,1.8999007039269382,0.07334764784257453,0.07291527079586246,33479080.0,1.0445189597973816,0.05687834839348249,0.05687834839348249,36931700.0,0.014393932242111607,0.0,0.0,0.006383005337806891,0.0013767285137777918,0.026783471198749798
469,2015-02-23,META,79.95999908447266,80.19000244140625,78.37999725341797,78.83999633789062,78.83999633789062,24139100.0,25790198.0,3.0692509925245313,0.07900065135759937,0.01848316933133054,24676246.666666668,1.8999007039269382,0.07334764784257453,0.07291527079586246,35814540.0,1.0445189597973816,0.04158522330176839,0.04158522330176839,36931700.0,0.014393932242111607,0.0,-0.013266647906695628,-0.011639553033982897,-0.005757184927257741,0.03892366146381443
470,2015-02-24,META,78.5,79.4800033569336,78.0999984741211,78.44999694824219,78.44999694824219,18897100.0,25909430.0,3.0692509925245313,0.07900065135759937,0.021375746136772733,24871453.333333332,1.8999007039269382,0.07334764784257453,0.05910792251716712,36157080.0,0.8994577262615424,0.013445018229647498,-0.007302969584825236,24139100.0,0.023092692669230086,-0.013266647906695628,-0.004946720037593444,0.0016489711929377204,-0.016362168265510735,0.0593607372217313
471,2015-02-25,META,78.5,80.19999694824219,78.5,79.55999755859375,79.55999755859375,25593800.0,25758328.0,3.0692509925245313,0.07900065135759937,0.03020348491498903,25051640.0,1.8999007039269382,0.06264129447452871,0.043356754900711225,30766260.0,0.9543580761069159,0.01848316933133054,-0.018147741551257313,18897100.0,0.017669717154601194,-0.004946720037593444,0.014149147909895854,0.006628480467679498,-0.01121730130848253,0.054302132593338825
472,2015-02-26,META,79.87999725341797,81.37000274658203,79.72000122070312,80.41000366210938,80.41000366210938,31111900.0,25722218.0,3.0692509925245313,0.07900065135759937,0.04477998640034153,25703806.666666668,1.6603539309544533,0.05687834839348249,0.039864009112594134,28498680.0,0.9543580761069159,0.01848316933133054,-0.0042553687208007895,25593800.0,0.021656012079518394,0.014149147909895854,0.010683837727491374,0.0023881655007129687,-0.007918517757042332,0.03456510915519706
473,2015-02-27,META,80.68000030517578,81.2300033569336,78.62000274658203,78.97000122070312,78.97000122070312,30739200.0,25903550.0,3.0692509925245313,0.0858879182747121,0.028523961988088598,26386106.666666668,1.6603539309544533,0.06362440853269069,0.054834056422687905,27334720.0,0.9543580761069159,0.024984152837638884,0.006383005337806891,31111900.0,0.020697459867203394,0.010683837727491374,-0.017908249916979035,-0.010073438018881387,-0.029349589638977158,0.004601356800607137
474,2015-02-28,META,80.68000030517578,81.2300033569336,78.62000274658203,78.97000122070312,78.97000122070312,30739200.0,26039114.0,3.0692509925245313,0.0858879182747121,0.015822014287793396,27286386.666666668,1.4622192150102835,0.06362440853269069,0.04264593937199823,26096220.0,0.6463848950368045,0.024984152837638884,0.0016489711929377204,30739200.0,0.033197666232147593,-0.017908249916979035,0.0,0.024439664117287707,-0.01164997030168613,0.02292006496916743
475,2015-03-01,META,80.68000030517578,81.2300033569336,78.62000274658203,78.97000122070312,78.97000122070312,30739200.0,26230758.0,3.0692509925245313,0.0858879182747121,0.015822014287793396,28094206.666666668,1.4622192150102835,0.06362440853269069,0.04264593937199823,27416240.0,0.6463848950368045,0.024984152837638884,0.006628480467679498,30739200.0,0.033197666232147593,0.0,0.0,0.028365174485805777,-0.01164997030168613,0.02292006496916743
476,2015-03-02,META,79.0,79.86000061035156,78.5199966430664,79.75,79.75,21662500.0,26422402.0,3.0692509925245313,0.0858879182747121,0.015822014287793396,28902026.666666668,1.4622192150102835,0.06362440853269069,0.04264593937199823,29784660.0,0.21560299760098145,0.018234803332239702,-0.007415741025583955,30739200.0,0.033197666232147593,0.0,0.00987715293452962,0.013169569449806406,-0.011396752082649786,0.05217164813855146
477,2015-03-03,META,79.61000061035156,79.69999694824219,78.5199966430664,79.5999984741211,79.5999984741211,18635000.0,26432512.0,3.0692509925245313,0.0858879182747121,0.03949424831968362,29104733.333333332,1.4622192150102835,0.06362440853269069,0.05294431277174172,28998400.0,0.4362100403923832,0.018234803332239702,-0.008207979505669094,21662500.0,0.017065766996609888,0.00987715293452962,-0.0018808968762245026,0.003260214874363232,-0.004890274478350332,0.048526680207925166
478,2015-03-04,META,79.30000305175781,81.1500015258789,78.8499984741211,80.9000015258789,80.9000015258789,28126700.0,26421408.0,3.0692509925245313,0.0858879182747121,0.041203422519578536,29105606.666666668,1.4604883284142742,0.06362440853269069,0.05291005397796744,26503020.0,0.6495411859404348,0.00987715293452962,0.007977678152204515,18635000.0,0.015028022868363022,-0.0018808968762245026,0.016331696943191032,0.005150799873980816,0.0164573519233695,0.06319094064973108
479,2015-03-05,META,81.2300033569336,81.98999786376953,81.05000305175781,81.20999908447266,81.20999908447266,27825700.0,26480350.0,3.0692509925245313,0.09250503972745605,0.06056637153271627,29297093.333333332,1.4604883284142742,0.05462133348212195,0.05462133348212195,25980520.0,0.6495411859404348,0.024439664117287707,0.024439664117287707,28126700.0,0.02916934808201277,0.016331696943191032,0.0038318609733842823,-0.018046959912672245,0.022867718655472435,0.018665044595177704
480,2015-03-06,META,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,80.01000213623047,24488600.0,26518492.0,3.0692509925245313,0.09669136715241344,0.09669136715241344,29657046.666666668,1.4604883284142742,0.03518167295852659,0.022538415472128204,25397820.0,0.6495411859404348,0.028365174485805777,0.028365174485805777,27825700.0,0.011597714702261674,0.0038318609733842823,-0.014776467944470517,-0.04506829299317938,0.03189267327279599,0.003940397714958355
481,2015-03-07,META,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,80.01000213623047,24488600.0,26325584.0,3.0692509925245313,0.0909456800245978,0.06424583415068397,28232873.333333332,0.9818459887308828,0.03518167295852659,0.0013767285137777918,24147700.0,0.5093480010732492,0.02022613870872103,0.003260214874363232,24488600.0,0.018789928167288084,-0.014776467944470517,0.0,-0.030496217676031723,0.047369089043070245,0.018997582833185644
482,2015-03-08,META,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,80.01000213623047,24488600.0,26379526.0,3.0692509925245313,0.0909456800245978,0.06424583415068397,27403333.333333332,0.9818459887308828,0.03518167295852659,0.0013767285137777918,24712920.0,0.5093480010732492,0.02022613870872103,0.005150799873980816,24488600.0,0.018789928167288084,0.0,0.0,-0.013498335235834658,0.047369089043070245,0.018997582833185644
483,2015-03-09,META,79.68000030517578,79.91000366210938,78.62999725341797,79.44000244140625,79.44000244140625,18925100.0,26433468.0,3.0692509925245313,0.0909456800245978,0.06424583415068397,26573793.333333332,0.9818459887308828,0.03518167295852659,0.0013767285137777918,25883640.0,0.14856300482673568,0.014998086691698775,-0.01100122834192696,24488600.0,0.018789928167288084,0.0,-0.007124105481883358,-0.024496925786046453,0.05524307025288566,0.023747050058114505
484,2015-03-10,META,78.5,79.26000213623047,77.55000305175781,77.55000305175781,77.55000305175781,23067100.0,26376140.0,3.0692509925245313,0.0909456800245978,0.0566640345695395,25373353.333333332,0.6695411859404348,0.03518167295852659,0.007610427846091339,24043320.0,0.47030662981965743,0.022280923825146237,-0.02179530431006782,18925100.0,0.016278856077866166,-0.007124105481883358,-0.02379153237114351,-0.0174974741557149,0.07389218198371927,0.015609237483145133
485,2015-03-11,META,77.80000305175781,78.43000030517578,77.26000213623047,77.56999969482422,77.56999969482422,20215700.0,26401652.0,3.0692509925245313,0.0909456800245978,0.017182649851710252,25301886.666666668,0.6695411859404348,0.04719530481864864,-0.011472197979537802,23091600.0,0.29397466856185694,0.031721456965395856,-0.03074614446683921,23067100.0,0.022050277462031698,-0.02379153237114351,0.0002578548327465402,0.00644745300224292,0.06924558228068034,0.03765310192182025
486,2015-03-12,META,78.0999984741211,79.05000305175781,77.91000366210938,78.93000030517578,78.93000030517578,16093300.0,26349534.0,3.0692509925245313,0.0909456800245978,0.01081576562626596,25389793.333333332,0.6695411859404348,0.04719530481864864,-0.02501254304720102,22237020.0,0.29397466856185694,0.031721456965395856,-0.030496217676031723,20215700.0,0.015143646603611005,0.0002578548327465402,0.017532559181411278,0.006445790923902184,0.07013023672564511,0.015469858875379883
487,2015-03-13,META,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,78.05000305175781,18557300.0,26169466.0,3.0692509925245313,0.0909456800245978,0.016484208037913284,24756426.666666668,0.9332206570436143,0.04719530481864864,-0.018405711845912998,20557960.0,0.5216642950793187,0.031721456965395856,-0.013498335235834658,16093300.0,0.014632259479701037,0.017532559181411278,-0.011149084632149253,0.005447869042356723,0.05536554832998619,0.0007601363025691033
488,2015-03-14,META,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,78.05000305175781,18557300.0,26150222.0,3.0692509925245313,0.0909456800245978,0.002826689136930627,23919453.333333332,0.9100619512467922,0.04719530481864864,-0.01164997030168613,19371700.0,0.43333561171419155,0.024371364478052104,-0.0174974741557149,18557300.0,0.02188461562259958,-0.011149084632149253,0.0,0.03664318383760978,0.0672645713609843,0.012043494878384298
489,2015-03-15,META,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,78.05000305175781,18557300.0,26186438.0,3.0692509925245313,0.0909456800245978,0.002826689136930627,23107326.666666668,0.9100619512467922,0.04719530481864864,-0.01164997030168613,19298140.0,0.43333561171419155,0.017794934869273193,0.00644745300224292,18557300.0,0.02188461562259958,0.0,0.0,0.06021776764218001,0.0672645713609843,0.012043494878384298
490,2015-03-16,META,77.95999908447266,78.12000274658203,77.36000061035156,78.06999969482422,78.06999969482422,19305400.0,26222654.0,3.0692509925245313,0.0909456800245978,0.002826689136930627,22295200.0,0.9100619512467922,0.04719530481864864,-0.01164997030168613,18396180.0,0.25615628864185713,0.017532559181411278,0.006188002563130457,18557300.0,0.02188461562259958,0.0,0.0002562029760990736,0.07367072101441119,0.06598326323022974,0.009737277093146979
491,2015-03-17,META,78.36000061035156,79.77999877929688,78.33999633789062,79.36000061035156,79.36000061035156,22170000.0,26273832.0,3.0692509925245313,0.0909456800245978,0.007354834771925445,21532946.666666668,0.747727315093859,0.04719530481864864,-0.021065834547658646,18214120.0,0.19959237695189924,0.011274788200000607,-0.010895738084713669,19305400.0,0.009824226088860355,0.0002562029760990736,0.016523644428973583,0.07339571383799393,0.05315744257847155,-0.006532626338210168
492,2015-03-18,META,79.25,81.23999786376953,79.16999816894531,80.91000366210938,80.91000366210938,36912400.0,26332016.0,3.0692509925245313,0.0909456800245978,0.04724204128692522,21566780.0,0.747727315093859,0.04719530481864864,-0.0030150485976147,19429460.0,0.1946781051122739,0.016784080811951263,0.016784080811951263,22170000.0,0.018381446371216636,0.016523644428973583,0.019531288304395877,0.05594761097856016,0.029107831915672122,-0.015877042925149798
493,2015-03-19,META,81.12000274658203,83.0,81.0,82.75,82.75,42099500.0,26668064.0,3.0692509925245313,0.0909456800245978,0.06125401271238884,22785273.333333332,1.2936501525479547,0.04719530481864864,0.00012363579779739453,23100480.0,0.9891040183647406,0.03664318383760978,0.03664318383760978,36912400.0,0.026146264275602515,0.019531288304395877,0.022741271222464388,0.043505085697021606,0.008033541800329669,-0.03065138109856491
494,2015-03-20,META,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,83.80000305175781,44466300.0,26443926.0,3.0692509925245313,0.11163349390181398,0.0608974358974359,23716793.333333332,1.615964407548483,0.0670534718711957,0.018963193361515307,27808920.0,1.2686220516993312,0.06021776764218001,0.06021776764218001,42099500.0,0.024691358024691468,0.022741271222464388,0.012688858631514366,0.030936526387839836,-0.014380694155966767,-0.051238644879390116
495,2015-03-21,META,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,83.80000305175781,44466300.0,26107382.0,2.044042861126233,0.1257388541559905,0.10393886192877044,24826166.666666668,1.763031820695569,0.08059316252803583,0.047369089043070245,32990720.0,1.3033089187481224,0.07339571383799393,0.07339571383799393,44466300.0,0.018418186889582966,0.012688858631514366,0.0,-0.010501251202448936,-0.026730374839969318,-0.06312650027303768
496,2015-03-22,META,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,83.80000305175781,44466300.0,26143718.0,2.044042861126233,0.1257388541559905,0.10393886192877044,26158013.333333332,1.763031820695569,0.08059316252803583,0.047369089043070245,38022900.0,1.0056968876860624,0.05594761097856016,0.05594761097856016,44466300.0,0.018418186889582966,0.0,0.0,-0.009427218219066336,-0.026730374839969318,-0.06312650027303768
497,2015-03-23,META,83.91999816894531,84.95999908447266,83.30000305175781,84.43000030517578,84.43000030517578,27357300.0,26180054.0,2.044042861126233,0.1257388541559905,0.10393886192877044,27489860.0,1.763031820695569,0.08059316252803583,0.047369089043070245,42482160.0,0.20464396788071215,0.03571869062962163,0.03571869062962163,44466300.0,0.018418186889582966,0.0,0.007517866712115184,-0.005966586894885717,-0.016229123637520382,-0.06909308716792328
498,2015-03-24,META,84.70999908447266,86.06999969482422,84.5199966430664,85.30999755859375,85.30999755859375,32576500.0,25874210.0,2.044042861126233,0.13420200881418465,0.1258834872692678,27681106.666666668,1.763031820695569,0.08871691789394487,0.06281467409885932,40571140.0,0.6253906635523243,0.02030211849155017,0.02030211849155017,27357300.0,0.019927922831928457,0.007517866712115184,0.010422802916465468,-0.013383835714006254,-0.024991124040327772,-0.08255360885360374
499,2015-03-25,META,85.5,85.5199966430664,82.91999816894531,82.91999816894531,82.91999816894531,37436100.0,25686634.0,2.044042861126233,0.14602357281951428,0.13143230546638018,28591200.0,1.763031820695569,0.10006439976097514,0.10006439976097514,38666540.0,0.6253906635523243,0.018019026871673338,0.018019026871673338,32576500.0,0.018338891544252833,0.010422802916465468,-0.028015466628127705,-0.023561066280132104,-0.03551751103047174,-0.08052977744453638
500,2015-03-26,META,82.72000122070312,83.7699966430664,82.13999938964844,83.01000213623047,83.01000213623047,32794800.0,25896202.0,2.044042861126233,0.14602357281951428,0.09639033690693255,29549133.333333332,1.763031820695569,0.09978081596261723,0.06896994321476146,37260500.0,0.6253906635523243,0.028822955166725173,-0.010501251202448936,37436100.0,0.0313555056866226,-0.028015466628127705,0.0010854313708712482,0.0033767340265298262,-0.009044862717820012,-0.0186926610780338
501,2015-03-27,META,83.37999725341797,83.94999694824219,82.87999725341797,83.30000305175781,83.30000305175781,18372600.0,26146550.0,2.044042861126233,0.14602357281951428,0.0978706714210209,30387740.0,1.763031820695569,0.09301722258769884,0.05169139510046539,34926200.0,0.6253906635523243,0.028822955166725173,-0.009427218219066336,32794800.0,0.019844135202457647,0.0010854313708712482,0.0034935659325898705,-0.009516936455812197,-0.011685353520545894,-0.03120110710314905
502,2015-03-28,META,83.37999725341797,83.94999694824219,82.87999725341797,83.30000305175781,83.30000305175781,18372600.0,26212750.0,1.8999007039269382,0.14602357281951428,0.1185712593838375,30539693.333333332,1.4202508082688352,0.09301722258769884,0.0672645713609843,29707460.0,1.0376049116619313,0.028822955166725173,-0.013383835714006254,18372600.0,0.012910228405926816,0.0034935659325898705,0.0,-0.019567885031165133,-0.015126075511036619,-0.0345738868823694
503,2015-03-29,META,83.37999725341797,83.94999694824219,82.87999725341797,83.30000305175781,83.30000305175781,18372600.0,26155982.0,1.8999007039269382,0.14602357281951428,0.1185712593838375,30527380.0,1.4202508082688352,0.09301722258769884,0.0672645713609843,27910520.0,1.0376049116619313,0.028822955166725173,-0.023561066280132104,18372600.0,0.012910228405926816,0.0,0.0,-0.02088842052122042,-0.015126075511036619,-0.0345738868823694
504,2015-03-30,META,83.80999755859375,84.33999633789062,82.41000366210938,83.19999694824219,83.19999694824219,24527700.0,26099214.0,1.8999007039269382,0.14602357281951428,0.1185712593838375,30515066.666666668,1.4202508082688352,0.09301722258769884,0.0672645713609843,25069740.0,1.0376049116619313,0.004582789329520498,0.004582789329520498,18372600.0,0.012910228405926816,0.0,-0.0012005534195898004,-0.02088842052122042,-0.0034814034202034216,-0.029051689191850194
505,2015-03-31,META,82.9000015258789,83.5,82.20999908447266,82.22000122070312,82.22000122070312,19734300.0,26165548.0,1.8999007039269382,0.14602357281951428,0.11767858973044998,30913093.333333332,1.4202508082688352,0.09273726004957972,0.06571022509890012,22488060.0,0.7849841611965644,0.0034935659325898705,0.0022888183004732277,24527700.0,0.02341939801015469,-0.0012005534195898004,-0.011778795234195782,-0.019711531848596864,0.003846150319251729,-0.030889420541962087
506,2015-04-01,META,82.5,82.72000122070312,80.87000274658203,81.66999816894531,81.66999816894531,22058200.0,26236348.0,1.8999007039269382,0.13459229669627648,0.09349645632443204,30941686.666666668,1.4202508082688352,0.07497475935586229,0.036038313865367044,19875960.0,0.33501518565690214,0.01313551222354814,-0.012965207580888483,19734300.0,0.015691533023882487,-0.011778795234195782,-0.006689407000632808,-0.008027288400759391,0.0059595944599202255,-0.0203113371947361
507,2015-04-02,META,82.25,82.55999755859375,81.44000244140625,81.55999755859375,81.55999755859375,19664100.0,26361286.0,1.8490862657130607,0.12843914392136546,0.06744211068674622,30934233.333333332,1.4202508082688352,0.05438133354757113,0.009393084568501298,20613080.0,0.33501518565690214,0.019958429280733103,-0.019567885031165133,22058200.0,0.022876201450349187,-0.006689407000632808,-0.001346891304246256,0.009428239129724014,0.007836407542516577,-0.014570770646401332
508,2015-04-03,META,82.25,82.55999755859375,81.44000244140625,81.55999755859375,81.55999755859375,19664100.0,26337020.0,1.8490862657130607,0.12843914392136546,0.06991989986807945,29784346.666666668,1.4202508082688352,0.045978422170819044,-0.014380694155966767,20871380.0,0.33501518565690214,0.021334055238464433,-0.02088842052122042,19664100.0,0.013752395427459652,-0.001346891304246256,0.0,0.009318319752087634,-0.00956349684459612,-0.012506089671393439
509,2015-04-04,META,82.25,82.55999755859375,81.44000244140625,81.55999755859375,81.55999755859375,19664100.0,26385602.0,1.8490862657130607,0.12843914392136546,0.0768418254419867,28288653.333333332,1.4202508082688352,0.045978422170819044,-0.026730374839969318,21129680.0,0.2473339740949243,0.020107889145904334,-0.019711531848596864,19664100.0,0.013752395427459652,0.0,0.0,0.008827872023731587,-0.00956349684459612,-0.012506089671393439
510,2015-04-05,META,82.25,82.55999755859375,81.44000244140625,81.55999755859375,81.55999755859375,19664100.0,26406446.0,1.8490862657130607,0.12843914392136546,0.0768418254419867,26635173.333333332,1.4202508082688352,0.045978422170819044,-0.026730374839969318,20156960.0,0.12174978768415534,0.008092247202867053,-0.008027288400759391,19664100.0,0.013752395427459652,0.0,0.0,0.007479164156587004,-0.00956349684459612,-0.012506089671393439
511,2015-04-06,META,80.80000305175781,82.80999755859375,80.80000305175781,82.44000244140625,82.44000244140625,19062900.0,26427290.0,1.8490862657130607,0.12843914392136546,0.0768418254419867,24981693.333333332,1.4202508082688352,0.045978422170819044,-0.026730374839969318,20142920.0,0.12174978768415534,0.001348707867144583,-0.001346891304246256,19664100.0,0.013752395427459652,0.0,0.010789662937155997,0.005885279196934157,0.018759181278759973,-0.012506089671393439
512,2015-04-07,META,82.6500015258789,83.41999816894531,82.22000122070312,82.31999969482422,82.31999969482422,17467000.0,26436110.0,1.8490862657130607,0.12843914392136546,0.08846058577513749,23288133.333333332,1.0376049116619313,0.045978422170819044,-0.02356979576663032,19543860.0,0.03153769888107272,0.010789662937155997,0.010789662937155997,19062900.0,0.024876168699503598,0.010789662937155997,-0.0014556373487170093,-0.0048520319509112175,0.014313443355541633,-0.0377244119147373
513,2015-04-08,META,82.62999725341797,83.0999984741211,81.83999633789062,82.27999877929688,82.27999877929688,18966700.0,26413012.0,1.8490862657130607,0.12843914392136546,0.08888890682985218,22628780.0,1.1432472662735442,0.045978422170819044,-0.03504862207639736,19104440.0,0.12578576744718606,0.010789662937155997,0.009318319752087634,17467000.0,0.014594951720093396,-0.0014556373487170093,-0.0004859197725417541,-0.003401345728071936,0.02806119493631365,-0.021501417026580594
514,2015-04-09,META,82.5,82.80000305175781,81.70999908447266,82.16999816894531,82.16999816894531,15927300.0,26287258.0,1.8490862657130607,0.11211052765951446,0.07261112972626371,21721460.0,1.1432472662735442,0.021334055238464433,-0.007718275491811699,18964960.0,0.12578576744718606,0.010789662937155997,0.008827872023731587,18966700.0,0.015395921219599318,-0.0004859197725417541,-0.0013369058335382933,0.008872184829410434,0.001580030198605309,-0.025887181393030256
515,2015-04-10,META,82.20999908447266,82.61000061035156,81.91000366210938,82.04000091552734,82.04000091552734,12529700.0,26157276.0,1.8787804587092602,0.10006439976097514,0.03462603957947841,20287540.0,1.0590307208378067,0.021334055238464433,-0.01011931027187063,18217600.0,0.23461603661637564,0.010789662937155997,0.007479164156587004,15927300.0,0.013339909184900245,-0.0013369058335382933,-0.0015820525290834997,0.01642933557507731,-0.007788723425946387,-0.03626622604289287
516,2015-04-11,META,82.20999908447266,82.61000061035156,81.91000366210938,82.04000091552734,82.04000091552734,12529700.0,25490846.0,2.5488718804121406,0.10006439976097514,0.026783471198749798,18936533.333333332,0.957564825973487,0.021334055238464433,-0.015126075511036619,16790720.0,0.5214171129396554,0.004875688949476764,-0.0048520319509112175,12529700.0,0.00854592744409799,-0.0015820525290834997,0.0,0.008166725517655404,-0.006216505735483713,-0.03473913264647088
517,2015-04-12,META,82.20999908447266,82.61000061035156,81.91000366210938,82.04000091552734,82.04000091552734,12529700.0,25002806.0,2.5488718804121406,0.10006439976097514,0.026783471198749798,18547006.666666668,0.957564825973487,0.021334055238464433,-0.015126075511036619,15484080.0,0.5137393552918266,0.003412954365824339,-0.003401345728071936,12529700.0,0.00854592744409799,0.0,0.0,0.00329103656817864,-0.006216505735483713,-0.03473913264647088
518,2015-04-13,META,81.93000030517578,83.94000244140625,81.91999816894531,83.01000213623047,83.01000213623047,26883100.0,24514766.0,2.5488718804121406,0.10006439976097514,0.026783471198749798,18157480.0,0.957564825973487,0.021334055238464433,-0.015126075511036619,14496620.0,0.5137393552918266,0.0029253761712733084,-0.0029168433073666344,12529700.0,0.00854592744409799,0.0,0.011823515478770918,-0.015358387642240956,-0.0015845593852664708,-0.021331057782433382
519,2015-04-14,META,83.16999816894531,83.69000244140625,82.44000244140625,83.5199966430664,83.5199966430664,19634200.0,24313794.0,2.5488718804121406,0.10006439976097514,0.05289200903140756,18724846.666666668,1.1455501727894521,0.020107889145904334,-0.002283591574287147,16079900.0,1.1455501727894521,0.011823515478770918,0.01022275752712165,26883100.0,0.024658255830219078,0.011823515478770918,0.006143771758961858,-0.026864272973681658,-0.02806892869645805,-0.0309601208129896
520,2015-04-15,META,83.55000305175781,83.66000366210938,82.2699966430664,82.70999908447266,82.70999908447266,22390900.0,24223696.0,2.5488718804121406,0.10006439976097514,0.06462714967559746,18398613.333333332,1.1455501727894521,0.02403137742941408,0.015811182231361354,16821280.0,1.1455501727894521,0.01803992821822309,0.01803992821822309,19634200.0,0.01516254200609013,0.006143771758961858,-0.009698247020475614,-0.032806489151086415,-0.03651814589262781,-0.012930965577928055
521,2015-04-16,META,82.47000122070312,83.06999969482422,82.1500015258789,82.30999755859375,82.30999755859375,13769700.0,24293572.0,2.5488718804121406,0.10006439976097514,0.0395927805749241,18575720.0,1.1455501727894521,0.02403137742941408,0.012734185610925985,18793520.0,1.1455501727894521,0.01803992821822309,0.008166725517655404,22390900.0,0.01689567370561118,-0.009698247020475614,-0.004836193087976892,0.004594332700087023,-0.04763634971609998,-0.007979640188857773
522,2015-04-17,META,81.4800033569336,82.11000061035156,80.37000274658203,80.77999877929688,80.77999877929688,24215000.0,24057090.0,2.5488718804121406,0.10006439976097514,0.023628824896816836,18023153.333333332,1.1455501727894521,0.02403137742941408,0.009195684434163853,19041520.0,1.1455501727894521,0.01803992821822309,0.00329103656817864,13769700.0,0.011199003674461139,-0.004836193087976892,-0.01858824960124339,0.015915505125069895,-0.04033531519012401,-0.002065340468808796
523,2015-04-18,META,81.4800033569336,82.11000061035156,80.37000274658203,80.77999877929688,80.77999877929688,24215000.0,23919152.0,2.5488718804121406,0.10006439976097514,0.02292006496916743,18326546.666666668,1.1455501727894521,0.03391926101974341,-0.00956349684459612,21378580.0,0.9523373784468798,0.03391926101974341,-0.026864272973681658,24215000.0,0.02164984203442155,-0.01858824960124339,0.0,0.04766029378930625,-0.022158961903650187,0.016835858268174686
524,2015-04-19,META,81.4800033569336,82.11000061035156,80.37000274658203,80.77999877929688,80.77999877929688,24215000.0,23788668.0,2.5488718804121406,0.10006439976097514,0.02292006496916743,18629940.0,1.1455501727894521,0.03391926101974341,-0.00956349684459612,20844960.0,0.758571355948205,0.03391926101974341,-0.032806489151086415,24215000.0,0.02164984203442155,0.0,0.0,0.020178322696759565,-0.022158961903650187,0.016835858268174686
525,2015-04-20,META,81.54000091552734,83.1500015258789,81.23999786376953,83.08999633789062,83.08999633789062,28796800.0,23658184.0,2.5488718804121406,0.10006439976097514,0.02292006496916743,18933333.333333332,1.1455501727894521,0.03391926101974341,-0.00956349684459612,21761120.0,0.758571355948205,0.02389205662714633,-0.02333454632498122,24215000.0,0.02164984203442155,0.0,0.028596157384267906,0.009284476495835525,-0.024387240040513847,-0.0013617307751154772
526,2015-04-21,META,84.0,84.48999786376953,83.54000091552734,83.62000274658203,83.62000274658203,27171900.0,23619336.0,2.5488718804121406,0.10006439976097514,0.04188083182307989,19542180.0,1.2982832789292642,0.03391926101974341,0.00788444780731723,23042300.0,1.091316441171558,0.028596157384267906,0.00947635527192947,28796800.0,0.02351063161414957,0.028596157384267906,0.006378702997363206,-0.018774793926454425,-0.06655432691089302,-0.029125024378437114
527,2015-04-22,META,84.31999969482422,84.73999786376953,83.6500015258789,84.62999725341797,84.62999725341797,45548000.0,23729524.0,2.5488718804121406,0.10006439976097514,0.05050256720504698,20082780.0,1.2982832789292642,0.03515726677645148,0.0157920682285857,25722740.0,0.18921329754284533,0.03515726677645148,0.03515726677645148,27171900.0,0.011371761285983162,0.006378702997363206,0.01207838404283268,-0.024994067192500635,-0.06601296449594496,-0.017459926291766736
528,2015-04-23,META,84.0999984741211,85.58999633789062,82.41000366210938,82.41000366210938,82.41000366210938,73728100.0,24267784.0,2.6352027582464066,0.10006439976097514,0.04610625039785554,21954846.666666668,2.6352027582464066,0.04766029378930625,0.028560993060106732,29989340.0,0.880982861862482,0.04766029378930625,0.04766029378930625,45548000.0,0.013030440143547484,0.01207838404283268,-0.02623175780877074,-0.03213982842471075,-0.07326003957765448,-0.03308514135926188
529,2015-04-24,META,82.7699966430664,82.94000244140625,81.4800033569336,81.52999877929688,81.52999877929688,29660400.0,25179812.0,4.884266981651596,0.10006439976097514,0.014776561890962547,25605606.666666668,4.884266981651596,0.04766029378930625,0.002920840921410317,39891960.0,2.0447284740863103,0.04766029378930625,0.020178322696759565,73728100.0,0.038587459464503704,-0.02623175780877074,-0.010678374514101696,-0.020992637787359048,-0.047324370253268855,-0.010678374514101696
530,2015-04-25,META,82.7699966430664,82.94000244140625,81.4800033569336,81.52999877929688,81.52999877929688,29660400.0,25216506.0,4.884266981651596,0.10006439976097514,0.018997582833185644,26521146.666666668,4.884266981651596,0.04766029378930625,-0.006216505735483713,40981040.0,1.713395088308142,0.038022795541955645,-0.018774793926454425,29660400.0,0.017918495634774878,-0.010678374514101696,0.0,-0.013001319446393933,-0.03704153916697084,0.0
